inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
8526;9145;Level 2;Building Centroid;0.376178990568075;0.330830996230864;0.304993313587352;1;0.119789041687666;0.0449527518265126;0.0434336525307798;0.0949741876708169;0.0807684081585036;0;0.223522211822305;0.0809337096514889;0.0193138454892361;0.0521962808810132;0.0454611248295991;0.00577795377636979;0.112073739304407;0.185370258750127;0.211984304125567;0.268787624372555;0.212364354399314;0;0;0;5521;6023;0;0;0;0.037720440979176;0.0498661637274536;0;0;0
8241;9088;Level 2;Building Centroid;0.125566995464036;0.21220592701095;0.247399672483287;1;0.176470588235294;0.0751906896982905;0.358215134278926;0.232275236240867;0.162324960285536;0;0.0687594499244006;0.058234043693396;1.7999856001152e-05;0.0855379503760204;0.0825305362371515;0;0.011633411335989;0.0172334230396981;0.270969832241342;0.31660742037477;0.219573003148571;0;0;0;11683;6043;0;0;0;0.0675615523148734;0.0824509031212098;0;0;0
7893;9012;Level 2;Building Centroid;0.206458348333213;0.173165895571712;0.187024495447889;0.903409090909091;0.0921052631578947;0.101963166074204;0.296601627186983;0.260664332541398;0.167861065130197;0;0.104093167254662;0.0726675121916364;0.123011015911873;0.143995284114253;0.109423744190488;0;0;0.0032390017189788;0.177730578155375;0.116664582626248;0.105733112624944;0;0;0;13389;6050;0;0;0.0965909090909091;0.0916450467944229;0.0626094257337493;0;0;0
8090;9035;Level 2;Building Centroid;0.128518971848225;0.202162340794198;0.222353090978545;1;0.167488660090719;0.105504546185313;0.320847433220534;0.289754559582716;0.196572388107213;0;0.117701058391533;0.0908924456512031;0.0536575707394341;0.0853191261320805;0.09875175081174;0;0.000263482252907236;0.0114698064557204;0.211786305709554;0.216314463835944;0.187060307506207;0;0;0;6900;6053;0;0;0;0.08458012351181;0.053925001591647;0;0;0
8550;9012;Level 2;Building Centroid;0.461822305421557;0.413153569961237;0.371794820780544;1;0.103823169414645;0.0396607777638842;0.064187486500108;0.0741992818992158;0.0674798656649901;0;0.203236374109007;0.0889587538629178;0.000845993232054144;0.0189082009967668;0.0348849239192717;0.0208078335373317;0.125712295243029;0.237931336346852;0.145258837929297;0.239398188671156;0.199473164830967;0;0;0;5521;6055;0;0;0;0.0352808461195645;0.0443412968740052;0;0;0
8475;8948;Level 2;Building Centroid;0.386168910648715;0.457123845590468;0.389523779206723;0.981060606060606;0.0596335229318165;0.0545765527589718;0.127096983224134;0.085645129597542;0.0903001050487044;0;0.150694794441644;0.0739313338454118;0.0165598675210598;0.0317786391811507;0.0304044375119374;0.00687594499244006;0.0698451260249013;0.165270659578532;0.252951976384189;0.227090441399761;0.223081269497676;0;0;0;11683;6075;0;0.0189393939393939;0;0.0436668364423505;0.0577409753613039;0;0;0
7849;8860;Level 2;Building Centroid;0.257847937216502;0.264915774995088;0.319972782835678;1;0.231748146014832;0.139766170665047;0.389318885448916;0.205154427395009;0.156196281912523;0;0.0861833105335157;0.093701434415248;0;0.156213715367714;0.121605812694977;0;0.00823940265447205;0.0221616954224231;0.0349017207862337;0.123184651935478;0.0905149773986121;0;0;0;13389;6109;0;0;0;0.075666900108232;0.0621577958871841;0;0;0
8319;8686;Level 2;Building Centroid;0.549085607315141;0.563816294814312;0.451128477748774;0.861742424242424;0.0161638706890345;0.0367446097783176;0.0553495572035424;0.0663171433164824;0.0920230629655568;0;0.0352437180502556;0.0607929476072239;0.0908632730938153;0.0564343259320126;0.0401612338447826;0.100601195190438;0.103981708079527;0.132673728274018;0.152674778601771;0.111904038870331;0.139153721270771;0;0;0;377;6130;0;0;0.138257575757576;0.0693321449035462;0.0755156936397784;0;0;0
8329;8674;Level 2;Building Centroid;0.541525667794658;0.563575141565888;0.453080234927103;0.909090909090909;0.0161638706890345;0.0373206980939962;0.0579595363237094;0.0614538861399403;0.083714665435793;0;0.0434156526747786;0.0601811328843715;0.0766973864209086;0.0539066826244619;0.0390948303304259;0.104543163654691;0.117414837176899;0.14415149296492;0.159676722586219;0.106138689912649;0.142860269306679;0;0;0;377;6134;0;0;0.0909090909090909;0.0640299707136945;0.0730585885274082;0;0;0
7896;8666;Level 2;Building Centroid;0.217276261789906;0.511365463282185;0.502104953205577;1;0.183472532219742;0.125716761043926;0.256137950896393;0.138569336024723;0.13090501050487;0;0.151936784505724;0.0633920437291224;0.0687234502123983;0.0546301423697326;0.0830242885337747;0.0127798977608179;0.0366061699505189;0.0346959158337047;0.109655122759018;0.0697111519979993;0.0991775163939645;0;0;0;585;6145;0;0;0;0.0775987616986057;0.0719185713376202;0;0;0
8007;8721;Level 2;Building Centroid;0.340539275685795;0.374444007788357;0.44159849111861;1;0.263823889408885;0.126712634643897;0.207178342573259;0.168012361336882;0.157292528808811;0;0.129958960328317;0.0909906932709312;0;0.0840597702792019;0.0625378016171134;0;0.0344447223165002;0.0315265486725664;0.0584815321477428;0.121326878762437;0.118219583625135;0;0;0;585;6144;0;0;0;0.104843779843382;0.0839653498440186;0;0;0
8188;8507;Level 2;Building Centroid;0.274587803297574;0.50538575588146;0.522217403068695;1;0.221200230398157;0.080062878476626;0.119141046871625;0.0902404387202801;0.0698932004838607;0;0.242116063071495;0.0939381218627749;0.0781373749010008;0.0483110341008556;0.0371908225631884;0.0309777521779826;0.0666342151801504;0.143787403705354;0.0338217294261646;0.115414158375163;0.103898739415547;0;0;0;13100;6175;0;0;0;0.0601801744445152;0.0628223085248615;0;0;0
8215;8424;Level 2;Building Centroid;0.361761105911153;0.494198924635144;0.500097488380977;1;0.246490028079775;0.061543202157875;0.114965080279358;0.0697156177988961;0.0440548004074616;0;0.234988120095039;0.0816125113877923;0;0.0381692002643754;0.0292644203221494;0.00185398516811866;0.135532591414944;0.199606465270262;0.0399236806105551;0.119223486540076;0.118215604507544;0;0;0;13100;6206;0;0;0;0.0545039632011205;0.054249299675304;0;0;0
7362;8252;Level 2;Building Centroid;0.335517315861473;0.304147835872885;0.363343175017508;0.954545454545455;0.0360717114263086;0.0502581232918312;0.219274245806034;0.152417784605491;0.0855211848220539;0.0359848484848485;0.328695370437037;0.144285561172541;0;0.039196334470624;0.0384919940154071;0.00665994672042624;0.0320778478412318;0.0270162188833004;0.0737634098927209;0.178841928511459;0.157925208505762;0;0;0;8488;6228;0.00946969696969697;0;0;0.0329510727701025;0.082047415165213;0;0;0
7288;8254;Level 2;Building Centroid;0.397382820937432;0.258770832961183;0.288219424460432;1;0.0360717114263086;0.0198504849859774;0.18390452876377;0.119214554938283;0.0777718533138091;0;0.156706746346029;0.125381825976671;0.0608395132838937;0.0506466479698469;0.040965015598141;0.0442436460508316;0.0291706114574588;0.0314628827911122;0.109205126358989;0.183196084385774;0.149664560387089;0;0;0;8488;6229;0;0;0;0.0323920067485834;0.0791148055007322;0;0;0
7579;8143;Level 2;Building Centroid;0.095093239254086;0.458999481967096;0.628095753485707;0.897727272727273;0.262041903664771;0.0682910273128383;0.284955720354237;0.146839999285472;0.0883483478703763;0;0.23156814745482;0.158460013218771;0;0;0.0002347679378621;0;0.0257587395723549;0.0394668778251735;0.126340989272086;0.141646272842572;0.131613293436048;0;0;0;8488;6276;0.102272727272727;0;0;0.0329510727701025;0.0792859075571401;0;0;0
7528;7470;Level 2;Building Centroid;0.456620347037224;0.506368232078741;0.481632393200484;1;0.0432716538267694;0.0552464228934817;0.146680826553388;0.0487129561815616;0.0234946998153689;0;0.0725214198286414;0.0869044854504207;0;0;0;0.0437396500827993;0.120000535896108;0.187941682052588;0.237166102671179;0.182762901698791;0.208923569109314;0;0;0;6724;6304;0;0;0;0.0251858247914942;0.0728198414719552;0;0;0
7347;7410;Level 2;Building Centroid;0.191338469292246;0.510503563709116;0.556105558031451;1;0.203722370221038;0.0565325735517408;0.0334077327381381;0.0315330201318304;0.0244357611256128;0;0.342285261717906;0.15749093442418;0;0;0;0;0.0705060645576178;0.135200467944229;0.229246166030672;0.173429377824619;0.179173696441077;0;0;0;6724;6312;0;0;0;0.0305715604507544;0.0745109664480805;0;0;0
4409;7264;Level 2;Building Centroid;0.432770537835697;0.207298011825441;0.166880212644044;0.640151515151515;0.149560803513572;0.133514049409621;0.0890092879256966;0.0931030170950858;0.075581349080028;0;0.00538195694434444;0.0340204712313106;0.0505075959392325;0.0486995587788714;0.0339020818743236;0;0;0;0.239758081935345;0.244667833729301;0.220172534538741;0;0;0;219;6316;0;0.359848484848485;0;0.102080282676514;0.0729730374992042;0;0;0
5803;7252;Level 2;Building Centroid;0.432518539851681;0.246324645861989;0.186962819125231;1;0.121067031463748;0.0584394705346457;0.135682914536684;0.123144459727408;0.127188514674986;0;0.017999856001152;0.0619049320305104;0.0792893656850745;0.0945008127757632;0.0660911536257719;0;0;0;0.21344229246166;0.242993158393026;0.236276023429044;0;0;0;12965;6318;0;0;0;0.0636698605717196;0.0498643120901509;0;0;0
4117;7222;Level 2;Building Centroid;0.386888904888761;0.31748271735053;0.244128811994652;1;0.192040463676291;0.133455993997964;0.124397004823961;0.110684875225523;0.0855410804100083;0;0.0870653034775722;0.0727612940104678;0;0.05355388435362;0.0822782039854842;0;0;0;0.209572323421413;0.194306997016845;0.169227892022665;0;0;0;5177;6320;0;0;0;0.099396367861463;0.0523631979372254;0;0;0
4638;7198;Level 2;Building Centroid;0.146050831593347;0.155320555188367;0.180335598777615;1;0.148372813017496;0.123733945445776;0.0694974440204478;0.0618558082206463;0.0709615935570128;0;0.234736122111023;0.204908808345689;0.00934192526459788;0.0350654686411461;0.0326188164512638;0;0;0;0.391982864137087;0.254188921241135;0.218555023238047;0;0;0;11398;6322;0;0;0;0.11285772267142;0.121112402113707;0;0;0
4802;7198;Level 2;Building Centroid;0.0152998776009792;0.155874314499562;0.174148070923792;1;0.182824537403701;0.0958092924385059;0.0193318453452372;0.0532368124899519;0.0519354427962055;0;0.651486788105695;0.233472070881192;0.0241018071855425;0.0408978046122792;0.0452485356847266;0;0;0;0.103931168550652;0.226893946160304;0.231735850257847;0;0;0;12171;6323;0;0;0;0.0993545871267588;0.1138704080983;0;0;0
6992;7216;Level 2;Building Centroid;0.771473828209374;0.607706186027402;0.478745543388298;1;0.114857081143351;0.0284962755220521;0.00851393188854489;0.00211232382415462;0.00341806201056854;0;0.0903052775577795;0.0358827102052482;0;0;0;0;0.104499740983548;0.132226077545044;0.0148498812009504;0.221302763437595;0.310271694149105;0;0;0;8169;6326;0;0;0;0.0236260106958681;0.0517126122111161;0;0;0
4146;7165;Level 2;Building Centroid;0.184156526747786;0.312266661903146;0.267567804163749;1;0.30891352869177;0.138573801825619;0.113543091655267;0.138171879744913;0.0943667632265869;0;0.124829001367989;0.0840195780711313;0;0.0501196834640324;0.0828014579486853;0;0;0;0.268503851969184;0.251594290920134;0.209299595721653;0;0;0;5177;6327;0;0;0;0.113953969567709;0.0568377156681734;0;0;0
5341;7165;Level 2;Building Centroid;0.0500575995392037;0.103776281238277;0.158778729229006;1;0.216286269709842;0.0987567210303496;0.128698970408237;0.0956083313981529;0.0997226555039155;0;0.0741234070127439;0.0484539397295511;0.0575635394916841;0.126355370572158;0.0817012319348061;0;0;0;0.473234214126287;0.403650345652989;0.321236152670784;0;0;0;10378;6328;0;0;0;0.0750879384987585;0.0324516935124467;0;0;0
4517;7195;Level 2;Building Centroid;0.207988336093311;0.224455618870688;0.17109807729038;1;0.251133990928073;0.121215233740019;0.0877852977176183;0.0855647451814008;0.0754002992296428;0;0.036359709122327;0.0967962344366839;0.00017999856001152;0.0436978617745306;0.034498949512956;0;0;0;0.416498668010656;0.298476268734035;0.23195271216655;0;0;0;527;6329;0;0;0;0.132405137836633;0.113677420895142;0;0;0
4891;7149;Level 2;Building Centroid;0.128176974584203;0.206520962469409;0.171384573756924;1;0.205738354093167;0.0852521391186295;0.0379796961624307;0.0562065700862793;0.0614395651620297;0;0.508657930736554;0.227166360015005;0;0.0438229041996392;0.0528168173425861;0;0;0;0.119411044711642;0.270998195816438;0.27032135353664;0;0;0;12171;6330;0;0;0;0.100504552110524;0.122268335773859;0;0;0
4985;7128;Level 2;Building Centroid;0.509521923824609;0.197634018684911;0.158233590119055;1;0.120095039239686;0.100864579053607;0.0392396860825113;0.0559341562315786;0.0776942605207869;0;0.196846425228598;0.204944534752863;0;0.0827423590146657;0.0702294359202903;0;0;0;0.134260925912593;0.279635054750719;0.284391513338002;0;0;0;9788;6332;0;0;0;0.0906801107786337;0.121953985484179;0;0;0
5224;7147;Level 2;Building Centroid;0.090593275253798;0.162604276450939;0.137697364232508;1;0.14140686874505;0.0926787660098962;0.0907372741018072;0.0946169235990783;0.0911476570955625;0;0.126538987688098;0.0459932834354513;0.127060983512132;0.12125542594809;0.082606481186732;0;0;0;0.423644610843113;0.377074364516532;0.321773333545553;0;0;0;14;6333;0;0;0;0.0762020914242058;0.0746581937989431;0;0;0
4434;7140;Level 2;Building Centroid;0.141028871769026;0.262656079741341;0.195671117972878;1;0.292803657570739;0.15482485128883;0.153232774137807;0.109162037119737;0.0993366810975998;0;0.0472136222910217;0.0405896643504046;0.0415436676506588;0.0430324574409175;0.0332674126185777;0;0;0;0.324123407012744;0.362797199049678;0.265900553893169;0;0;0;219;6334;0;0;0;0.160495718469472;0.0922140606099191;0;0;0
5739;7131;Level 2;Building Centroid;0.243394052847577;0.336029188474661;0.2382596135481;1;0.143296853625171;0.0750879762776656;0.194596443228454;0.125163001732731;0.12348992487426;0;0.0349737202102383;0.0230524642289348;0;0.0484316107250674;0.0682617622715986;0;0;0;0.383738930088559;0.383741805255355;0.314690504233781;0;0;0;11924;6337;0;0;0;0.0807004838606991;0.0513107213344369;0;0;0
5457;7149;Level 2;Building Centroid;0.0666354669162647;0.148349439988568;0.150259438466926;1;0.213856289149687;0.112136260516961;0.162520699834401;0.117361247566139;0.103250143248233;0;0.0495356037151703;0.0576177631696468;0;0.0870295278755292;0.0761185299547972;0;0;0;0.507433940528476;0.402038191529269;0.360519991086777;0;0;0;10605;6335;0;0;0;0.0850297637995798;0.0295787706118291;0;0;0
6123;7135;Level 2;Building Centroid;0.0744474044207646;0.303562815955413;0.35481393646145;1;0.11656706746346;0.0484182133223772;0.281517747858017;0.229493042282203;0.164353472973833;0;0.240370077039384;0.134514388810489;0;0.0370438184383987;0.0723642325077991;0;0;0.00279930922518622;0.287097703218374;0.246958789589325;0.249142500159165;0;0;0;380;6339;0;0;0;0.0409172661870504;0.0687312981473228;0;0;0
4326;7128;Level 2;Building Centroid;0.163186694506444;0.235003840588771;0.231343907175145;1;0.319515443876449;0.191783819510191;0.178612571099431;0.126962719494114;0.106596581142166;0;0.0853373173014616;0.0706757649916936;0.0233818129454964;0.0376333041567675;0.0404656363404851;0;0;0;0.229930160558716;0.335198549507869;0.297142595657987;0;0;0;405;6341;0;0;0;0.142219631374546;0.0580533360921882;0;0;0
4754;7090;Level 2;Building Centroid;0.0906472748218014;0.191462281845626;0.223813427134399;1;0.17234862121103;0.161170754363087;0.0609295125638995;0.068746539004305;0.0883364105176036;0;0.370545035639715;0.241242564441507;0.0119339045287638;0.0193190546792662;0.0307764850066849;0;0;0;0.293559651522788;0.300914596023651;0.279550916788693;0;0;0;12171;6342;0;0;0;0.115750541159992;0.129514308906857;0;0;0
4081;7118;Level 2;Building Centroid;0.0988372093023256;0.381839374073346;0.255509088304578;1;0.293883648930809;0.143914899698112;0.161332709338325;0.129302799164002;0.0974028299484306;0;0.189466484268126;0.101574641396188;0;0.0408576124042086;0.104185235882091;0;0;0;0.256425948592411;0.202479412657866;0.250288486025339;0;0;0;72;6343;0;0;0;0.100844766664544;0.0668810084675622;0;0;0
4223;7124;Level 2;Building Centroid;0.150028799769602;0.233114806809453;0.280038358693576;1;0.319155446756426;0.184330397813544;0.120257037943696;0.155191046962362;0.103041239574712;0;0.153304773561812;0.090258301923867;0.000161998704010368;0.0375350565370394;0.0589367001973642;0;0;0;0.257055943552452;0.29953466354656;0.26329423187114;0;0;0;523;6344;0;0;0;0.121020882409117;0.0625895301457949;0;0;0
3992;7070;Level 2;Building Centroid;0.433724530203758;0.36048391418517;0.243010679951614;1;0.177244582043344;0.120549829406406;0.122165022679819;0.105232132330612;0.0933600464760935;0;0.127744978040176;0.0924465443632661;0.0215638274893801;0.115865204265733;0.112292687973515;0;0;0;0.117539059687522;0.205395580643433;0.279274368116127;0;0;0;278;6349;0;0;0;0.106706006875915;0.0673266696377411;0;0;0
4948;7018;Level 2;Building Centroid;0.259719922240622;0.279956592415284;0.186954860890049;1;0.10452516379869;0.121737732444937;0.0853553171574627;0.0798976438434469;0.105450595275992;0;0.205702354381165;0.154512245226059;0;0.0150542148228863;0.0762538199528872;0;0;0;0.344661242710058;0.34881031064111;0.329504759024639;0;0;0;9788;6350;0;0;0;0.0998778410899599;0.137691395556121;0;0;0
4848;7015;Level 2;Building Centroid;0.223990208078335;0.273222164663011;0.21654158973706;0.892045454545455;0.124649002807978;0.160174880763116;0.0971992224062208;0.0816035797859988;0.100017110205641;0;0.278223774209806;0.201577320876726;0;0.00525624765545453;0.06153108486662;0;0;0;0.275901792785658;0.278125614047623;0.326034968485389;0;0;0;12171;6352;0;0.107954545454545;0;0.104433930731521;0.134197730311326;0;0;0
5359;7016;Level 2;Building Centroid;0.149092807257542;0.161666458262625;0.188417186604699;0.975378787878788;0.0845633234934121;0.137613654632822;0.179332565339477;0.154610492845787;0.135148739415547;0;0.0611275109799122;0.0505439345492221;0.0186298509611923;0.038544327539701;0.0829566435347297;0;0;0;0.507235942112463;0.456989871563566;0.40115672948367;0;0;0;11395;6351;0;0.0246212121212121;0;0.0960041701152353;0.0453201598013624;0;0;0
6032;7010;Level 2;Building Centroid;0.14047087623299;0.446776584912738;0.413400474310817;1;0.113633090935273;0.0484807345349315;0.208096335229318;0.145964702309712;0.16933930731521;0;0.0544495644034848;0.0902315071184866;0.07874937000504;0.0350699344420428;0.0413450213280703;0;0;0;0.404600763193894;0.233472070881192;0.230062631310881;0;0;0;11857;6355;0;0;0;0.0518857038263195;0.0939549245559305;0;0;0
4643;6965;Level 2;Building Centroid;0.305907552739578;0.223066754791804;0.205624880626472;0.767045454545455;0.153934768521852;0.188756006502206;0.107783137734898;0.111904038870331;0.119996259629465;0.109848484848485;0.0316437468500252;0.140605741233633;0.0179818561451508;0.0151479966417177;0.039482794295537;0;0;0;0.382730938152495;0.320488201354031;0.323205815878271;0;0;0;406;6357;0;0;0.123106060606061;0.159960527153498;0.14390279811549;0;0;0
5279;6964;Level 2;Building Centroid;0.0444236446108431;0.191676640288669;0.203307044629783;1;0.0495176038591691;0.112587306407531;0.225286197710418;0.176702809881924;0.148811039663844;0;0.047249622003024;0.0655981493721084;0.042749658002736;0.0514460263303621;0.0850297637995798;0;0;0;0.590755273957808;0.401962272914024;0.398001289234099;0;0;0;6742;6358;0;0;0;0.0980156140574266;0.0513485229515503;0;0;0
6518;6989;Level 2;Building Centroid;0.19812441500468;0.334501884567978;0.383692382377284;1;0.135844913240694;0.0395000089316018;0.240712074303406;0.159621121451921;0.120555325650984;0;0.062405500755994;0.0585421839552705;0;0.0040549472142334;0.00582343859425734;1.7999856001152e-05;0.022614815741055;0.0520587954415229;0.362895096839225;0.38116503813794;0.359622700070032;0;0;0;480;6359;0;0;0;0.0261467816896925;0.0520965970586363;0;0;0
3657;6979;Level 2;Building Centroid;0.125656994744042;0.187322484414355;0.17582924810594;1;0.197440420476636;0.0914685339668816;0.121463028295774;0.100078598095782;0.0986184503724454;0;0.0451796385628915;0.0232891516764617;0.127204982360141;0.171602865257855;0.120091758451646;0;0;0;0.383036935704514;0.321202729497508;0.254764993315082;0;0;0;357;6362;0;0;0;0.0858275768765519;0.0365879862481696;0;0;0
4119;6875;Level 2;Building Centroid;0.134512923896609;0.164225362176453;0.215037483287706;1;0.131812945496436;0.156570979439453;0.111905104759162;0.110126650113431;0.128219106131024;0;0.166894664842681;0.118285668351762;0.0736914104687162;0.077454850752934;0.106622445406507;0;0;0;0.381164950680395;0.373309694360587;0.343610730884319;0;0;0;7820;6366;0;0;0;0.13300001591647;0.0734863436684281;0;0;0
4342;6889;Level 2;Building Centroid;0.163924688602491;0.148322645183187;0.166211720888776;1;0.208168334653323;0.17125453278791;0.154636762905897;0.123412407781211;0.140003262876425;0;0.0293397652818777;0.0694074775370215;0.0194578443372453;0.0384505457208696;0.0836191666136118;0;0;0;0.424472604219166;0.449134527786213;0.359017874196218;0;0;0;515;6367;0;0;0;0.160812058317947;0.0903080632838862;0;0;0
4022;6859;Level 2;Building Centroid;0.197260421916625;0.224321644843786;0.206166040618832;1;0.0862553099575203;0.11991568567907;0.0753113975088199;0.0942060699165788;0.135475027058;0;0.162142702858377;0.101141458709205;0.192850457196342;0.0951483539057895;0.114837333672885;0;0;0;0.286161710706314;0.36523999214019;0.339936015789139;0;0;0;7820;6368;0;0;0;0.130733908448462;0.0728258101483415;0;0;0
3591;6888;Level 2;Building Centroid;0.107999136006912;0.103043889891213;0.141276580505507;1;0.239074087407301;0.13724745895929;0.180268557851537;0.135751415658884;0.119745575221239;0;0.0603175174598603;0.0419919258319787;0.0292317661458708;0.149331916185849;0.131816228433183;0;0;0;0.383090935272518;0.38388471088405;0.293680763353919;0;0;0;64;6370;0;0;0;0.0908313172470873;0.0359752021391736;0;0;0
5004;6869;Level 2;Building Centroid;0.201544387644899;0.249745449348886;0.194899169160247;1;0.0724494204046368;0.0808354620317608;0.116927064583483;0.144892910094496;0.154324107086013;0;0;0.073944731248102;0.0105119159046728;0.0635438809596113;0.0733251894059973;0;0;0;0.598567211462308;0.387019703113556;0.369994270070669;0;0;0;13033;6372;0;0;0;0.107497851276501;0.0999315591774368;0;0;0
