inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
3043;8008;Level 2;Building Centroid;0.659640722874217;0.704337185830907;0.568930254026867;1;0.0588055295557636;0.0201050356370912;0.112553099575203;0.0673755381290081;0.0638747851276501;0;0.0409856721146231;0.0526919847805505;0;0;0.000202934997135035;0;0.0219404798056483;0.0566109059654931;0.128014975880193;0.133549775816795;0.26426314700452;0;0;0;6311;6576;0;0;0;0.0206237664735468;0.0254922168459922;0;0;0
2553;8010;Level 2;Building Centroid;0.481028151774786;0.53104178203319;0.462488858470746;1;0.101159190726474;0.0604848073453493;0.0454676362589099;0.0478644540111824;0.0402268892850322;0;0;0;0;0.0063950268841214;0.00739916916024702;0;0.00766778013969025;0.0677623830139428;0.37234502123983;0.34652828638288;0.391298465652257;0;0;0;6288;6577;0;0;0;0.02694658432546;0.00386969185713376;0;0;0
3654;7967;Level 2;Building Centroid;0.316455468356253;0.51979242957432;0.429519879671484;1;0.170818633450932;0.0503563709115593;0.338793289653683;0.196093317375538;0.120947268733686;0;0.169000647994816;0.0672103034958289;0;0;0;0;0.0477840695950412;0.105406824982492;0.00493196054431565;0.118759043246816;0.266775959763163;0;0;0;369;6589;0;0;0;0.0330485611510791;0.0442955370217101;0;0;0
2626;7783;Level 2;Building Centroid;0.494582043343653;0.430663975277326;0.420519115680907;0.403409090909091;0.00388796889624883;0.0133036208713671;0.104651162790698;0.0527321769886211;0.0314986948494302;0;0;0;0;0;0.000270579996180047;0.069515443876449;0.151908683303264;0.170326128477749;0.327327381380949;0.351378146156732;0.357615235245432;0;0;0;6288;6597;0.236742424242424;0;0.359848484848485;0.014730693321449;0.00503358375246705;0;0;0
8839;7717;Level 2;Building Centroid;0.482198142414861;0.38746628320323;0.403152256955498;0.992424242424242;0.0806393548851609;0.0406298565584752;0.185668514651883;0.186567764062807;0.140530495957217;0;0.0738534091727266;0.0714617459495186;0;0;0.00312161775004775;0;0.0226416105464354;0.0774893359648564;0.177622579019368;0.291228273878637;0.293459922327625;0;0;0;11997;6605;0;0;0.00757575757575758;0.018101005920927;0.0641433755650347;0;0;0
11753;7689;Level 2;Building Centroid;0.210184318525452;0.428694557081867;0.381788374610046;1;0.112931096551228;0.0303093906861257;0.226654186766506;0.119705793036923;0.134384748838098;0;0.0352257181942544;0.0090209178114003;0;0;0;0.00125998992008064;0.0844974187670817;0.142438482842045;0.41374469004248;0.327767456815705;0.323480374992042;0;0;0;12498;6610;0;0;0;0.0138871203921818;0.00401890876679188;0;0;0
10093;7612;Level 2;Building Centroid;0.685038519691842;0.444012254157661;0.346350353345642;1;0.0351177190582475;0.0269734374162662;0.0190978472172223;0.033413122309355;0.0342224008403896;0;0.0683094535243718;0.0484762687340348;0;0;0.00245113643598396;0.0407156742746058;0.190707561494078;0.203386626981601;0.15172078623371;0.256412890087708;0.355840548799898;0;0;0;4960;6613;0;0;0;0.0243064398039091;0.0334385146749857;0;0;0
8879;7591;Level 2;Building Centroid;0.237292101663187;0.464769296725675;0.446437098109123;1;0.158002735978112;0.0406298565584752;0.365361077111383;0.209204908808346;0.146437496020882;0;0.126862985096119;0.0794019399439095;0;0.00254997231203444;0.0416892149996817;0;0;0.0222850480677405;0.112463100295198;0.203439559850664;0.261668762335265;0;0;0;11997;6615;0;0;0;0.018101005920927;0.0633793849875851;0;0;0
12415;7566;Level 2;Building Centroid;0.630336957304342;0.582032296672085;0.555349525689183;0.831439393939394;0.0255237958096335;0.0399778496275522;0.0780113759089927;0.0719038602382951;0.0543607149678487;0;0;0;0;0.00220163984208928;0.00408058508945056;0;0.0465872349547168;0.104489638377793;0.266127870977032;0.257288187063468;0.263859266569046;0;0;0;11926;6616;0.160984848484848;0;0.00757575757575758;0.0178562901890877;0;0;0;0
10173;7504;Level 2;Building Centroid;0.559777521779826;0.438001286150658;0.353992248678933;0.939393939393939;0.032561739506084;0.0545586895553849;0.106433148534812;0.0665716939675961;0.0627148723499077;0;0.0805493556051552;0.0713188403208231;0;0;0.0286775004774941;0.0693174454604363;0.14848341401547;0.172319666390781;0.151360789113687;0.221057144388275;0.311365951486598;0;0;0;4960;6618;0.00757575757575758;0;0.053030303030303;0.0314668619087031;0.0394569300311963;0;0;0
11754;7438;Level 2;Building Centroid;0.383504931960544;0.376672442435826;0.439205051887693;0.475378787878788;0.0127078983368133;0.0226952001571962;0.208456332349341;0.218123113199121;0.24590150888139;0;0.00338397292821657;0.00514013683213948;0;0;0;0.00334797321621427;0.0234811811150212;0.0215329948430636;0.38859889120887;0.353878994658902;0.264571528617814;0;0;0;12498;6620;0.109848484848485;0.109848484848485;0.304924242424242;0.0160378334500541;0.0127451136435984;0;0;0
10597;7329;Level 2;Building Centroid;0.247840017279862;0.190511066254622;0.215522935633794;0.649621212121212;0.0620995032039744;0.0483021024990622;0.0787133702930377;0.0755926117789964;0.0732495861717705;0;0.12140902872777;0.0449393544238224;0;0.00911469963023168;0.0333828070287133;0.0227158182734538;0.0704703381504439;0.139468071560451;0.467168262653899;0.561047498258338;0.47064405997326;0;0;0;8203;6623;0.0397727272727273;0.310606060606061;0;0.0324317979244923;0.0352868147959508;0;0;0
12388;7356;Level 2;Building Centroid;0.223378212974296;0.543420982118933;0.703756684917553;1;0.136024911800706;0.0423268608992337;0.120563035495716;0.0734400957467712;0.0468123288979436;0;0;0.0160724174273414;0.0157858737130103;0.0155141923152498;0.00876400649391991;0;0.00458637752094461;0.0323144139555612;0.504229966160271;0.304625676568836;0.177488540141338;0;0;0;11926;6625;0;0;0;0.0191176704653976;0.0117403864519004;0;0;0
10134;7338;Level 2;Building Centroid;0.110771113831089;0.318969829049142;0.364075332654231;1;0.173986608107135;0.0529108090244905;0.267369861041112;0.130539826012397;0.0951387120392182;0;0.154024767801858;0.0806702273985817;0;0.0592477804969543;0.0487262844591583;0;0.0356102963505475;0.0786253740370535;0.293847649218806;0.322046765866991;0.325621140255937;0;0;0;4960;6627;0;0;0;0.035093827592793;0.0527073916088368;0;0;0
10412;7259;Level 2;Building Centroid;0.236626106991144;0.208923563351852;0.219344878079837;1;0.064781481748146;0.0585109233489934;0.143008855929153;0.131160572337043;0.118167855096454;0;0.123983008135935;0.0505707293546025;0;0.0601989960879584;0.0420314191124976;0.0102959176326589;0.0532814704989193;0.0672769306678551;0.421286629706962;0.437331416016148;0.463911393009486;0;0;0;168;6629;0;0;0;0.0468302349271026;0.0424193830776087;0;0;0
10665;7219;Level 2;Building Centroid;0.0819893440852473;0.187867312123756;0.216495829884765;1;0.128086975304198;0.0481457994676765;0.121049031607747;0.0927278898197603;0.0806209015088814;0;0.0591295269637843;0.0614896125471142;0;0.0408531466033118;0.0346720411281594;0;0.0254818599167575;0.0732853982300885;0.60969112247102;0.543407584716243;0.522780448207805;0;0;0;8203;6632;0;0;0;0.0357464028776978;0.0363850512510346;0;0;0
10897;7189;Level 2;Building Centroid;0.0886492908056736;0.147505403619085;0.164041112242949;1;0.12718698250414;0.0587654740001072;0.150712794297646;0.0937773530304925;0.111721684599223;0;0.118061055511556;0.0454171951197728;0.00120599035207718;0.0406432539611654;0.0253390208187432;0.00602995176038592;0.0538932852217717;0.0658623543642962;0.508135934912521;0.559980171844018;0.563850910422105;0;0;0;7395;6634;0;0;0;0.0368068377156682;0.0323661424842427;0;0;0
10969;7211;Level 2;Building Centroid;0.125476996184031;0.164663010664333;0.162143073152098;0.998106060606061;0.12718698250414;0.0339847448241368;0.214972280221758;0.13212071952984;0.143640176354492;0;0.151018791849665;0.0408888730104857;0;0.0338954288062021;0.0240458076017062;0.0204658362733098;0.0619093978314071;0.0719523938371427;0.360861113111095;0.532533359532699;0.527447953141911;0;0;0;7395;6636;0.00189393939393939;0;0;0.0425546730756987;0.028203985484179;0;0;0
11776;7147;Level 2;Building Centroid;0.26218590251278;0.323029242064272;0.406902575284905;1;0.0379076967384261;0.0419383362212179;0.184966520267838;0.255582251120916;0.237672693703444;0;0.0835913312693498;0.0636108679730623;0;0;0;0;0;0.0017826446807156;0.431330549355605;0.315830371018739;0.251297192334628;0;0;0;13203;6639;0;0;0;0.0492555070987458;0.0530794391035844;0;0;0
6386;7170;Level 2;Building Centroid;0.142756857945136;0.395192118754577;0.39275482269052;1;0.305007559939521;0.0756729961951376;0.337389300885593;0.25852967971276;0.189051855860444;0;0.159406724746202;0.106152087315339;0;0;0.0373997262367098;0;0.0101329022346868;0.0425427357229261;0.0554395564835481;0.154320215787499;0.185325412236582;0;0;0;4311;6641;0;0;0;0.0337130737887566;0.119212373464061;0;0;0
12402;7100;Level 2;Building Centroid;0.526027791777666;0.627190475339847;0.632866715477176;0.513257575757576;0.0114119087047304;0.0232757542737715;0.0330297357621139;0.0522543362926707;0.0718588845737569;0.119318181818182;0.0912412700698394;0.0511825440774549;0.0320757433940528;0.0252362408674372;0.0201661679505953;0;0;0.000712262048768065;0.306213550291598;0.220856183347922;0.16064493537913;0;0;0;11926;6642;0.153409090909091;0;0.214015151515152;0.0357503819952887;0.0779946838988986;0;0;0
11299;7128;Level 2;Building Centroid;0.11062711498308;0.127226201747021;0.171157764054243;0.933712121212121;0.147238822089423;0.0746101355817152;0.437288501691986;0.375377360175774;0.299508181065767;0;0.0962092303261574;0.0492265232846859;0;0.0109233489934085;0.0144342490609282;0;0;0.00548720315782772;0.208636330909353;0.362631964416498;0.403653625771949;0;0;0;10874;6643;0.0662878787878788;0;0;0.0495181288597441;0.0562348793531546;0;0;0
10236;7071;Level 2;Building Centroid;0.115487076103391;0.142298279773495;0.295704144648883;0.606060606060606;0.0328137374901001;0.0654641753452064;0.214954280365757;0.181043568353549;0.144925431336347;0;0.0127258981928145;0.0581983172862221;0.171574627402981;0.0756104749825834;0.043975218055644;0;0;0.0103457057362959;0.452426380588955;0.477371786856255;0.384321082956644;0;0;0;650;6644;0;0.393939393939394;0;0.0524825714649519;0.0682339084484625;0;0;0
10277;7058;Level 2;Building Centroid;0.140020879832961;0.162997266929851;0.280523811039664;0.998106060606061;0.0328137374901001;0.0664109251353138;0.186730506155951;0.186554366660117;0.146091312790476;0;0;0.0651471034815384;0.166588667290662;0.0744538325503296;0.0427019004265614;0;0;0.0104053925001592;0.473828209374325;0.444418642039263;0.399322356274273;0;0;0;12073;6647;0;0.00189393939393939;0;0.0551366428980709;0.0658066467180238;0;0;0
17261;7106;Level 2;Building Centroid;0.435704514363885;0.420732034082992;0.267625501368816;1;0.137572899416805;0.0341321162537289;0.0621355029159767;0.0487174219824583;0.0508590914878716;0;0.0640074879400965;0.0158803879887819;0.0569155446756426;0.201702363301835;0.156216177500478;0;0;0.000557076462723626;0.243664050687595;0.106665654418463;0.0839235691093143;0;0;0;6001;6646;0;0;0;0.0200666900108232;0.0100174285350481;0;0;0
11452;7035;Level 2;Building Centroid;0.117215062279502;0.131008735106554;0.156628016171134;1;0.182698538411693;0.0829790464621925;0.306159550723594;0.331773280220075;0.314157302476603;0;0.107441140470876;0.116633322019971;0;0.00888247798360158;0.0153136340485134;0;0;0.000395922200292863;0.286467708258334;0.328714206605813;0.388145014961482;0;0;0;11574;6650;0;0;0;0.0604965142929904;0.0648536480550073;0;0;0
9391;6993;Level 2;Building Centroid;0.420026639786882;0.569742412604276;0.578281180365442;1;0.131416948664411;0.0335381647344635;0.113147094823241;0.104821278648113;0.0753207168778252;0;0.154294765641875;0.123354352369554;0;0;0.0188809129687401;0;0.0078642753791465;0.0163899853568473;0.18109655122759;0.16067505046355;0.198108327497294;0;0;0;553;6652;0;0;0;0.0149415865537658;0.0980753008212899;0;0;0
11534;6931;Level 2;Building Centroid;0.0521635826913385;0.0774146585448634;0.237380228560514;1;0.0930952552379581;0.0999758846751576;0.263265893872849;0.279344777692431;0.238154166931941;0;0.275721794225646;0.120665940229721;0;0.0214849681141816;0.0158567835996689;0;0;0.000342204112815942;0.315735474116207;0.401104839141852;0.381231298147323;0;0;0;11574;6656;0;0;0;0.0621697332399567;0.0648536480550073;0;0;0
9485;6922;Level 2;Building Centroid;0.492116063071495;0.655266965577607;0.656142563825046;1;0.103967168262654;0.0335381647344635;0.092843257253942;0.077722798806738;0.0654903068695486;0;0.15359277125783;0.0990916560976045;0;0;0;0.0261897904816761;0.0210294564227149;0.0417469122047495;0.131272949816401;0.113346492559976;0.153381056216973;0;0;0;553;6655;0;0;0;0.0149415865537658;0.0682955847711212;0;0;0
13567;6989;Level 2;Building Centroid;0.152980776153791;0.417431807220307;0.489511046030432;1;0.314727482180143;0.0780845286793734;0.147292821657427;0.070952644647291;0.0636300693958108;0;0.383918928648571;0.212130008395706;0;0;0;0;0.0618468766188528;0.0764308906856815;0.00107999136006912;0.15955413443847;0.214548051824028;0;0;0;6567;6657;0;0;0;0.0366138505125103;0.119266091551538;0;0;0
14701;6885;Level 2;Building Centroid;0.405986752105983;0.379932477090441;0.286263688164513;1;0.161206710346317;0.0564923813436702;0.107693138454892;0.098198495918258;0.0532843636595149;0;0.150244798041616;0.0828584698379807;0;0.00917275504188921;0.0629715254345196;0.123839009287926;0.188233507797288;0.172942398293754;0.0510115919072647;0.185107447169575;0.243778649646654;0;0;0;11550;6658;0;0;0;0.0281602151906793;0.0885870949258293;0;0;0
16924;6890;Level 2;Building Centroid;0.317787457700338;0.252612493524589;0.19335726109378;1;0.08609331125351;0.0469757596327325;0.267747858017136;0.183499758846752;0.105325253071879;0;0.146788825689394;0.0763339347278541;0.00808193534451724;0.0820769546810525;0.110778633730184;0;0.0075784641217556;0.0106819411727255;0.173500611995104;0.189577713867205;0.156956293372382;0;0;0;8686;6659;0;0;0;0.0318747214617686;0.042699910867766;0;0;0
12110;6888;Level 2;Building Centroid;0.346119231046152;0.573560672370983;0.557181909339785;1;0.195928432572539;0.048989835837159;0.159172726618187;0.0876904664082457;0.110742821671866;0;0.0260637914896681;0.0444704453296654;0.0740334077327381;0.0409245994176596;0.0301358470745527;0;0;0;0.198664410684715;0.204359514835391;0.179348777615076;0;0;0;11734;6661;0;0;0;0.044502451136436;0.078082224485898;0;0;0
14804;6928;Level 2;Building Centroid;0.148570811433509;0.309600578767796;0.255186779779716;1;0.227068183454532;0.0564923813436702;0.226546187630499;0.111890641467641;0.0569391831667409;0;0.234970120239038;0.153159107554349;0;0.088302281131098;0.0741210129241739;0;0.0787052750040192;0.110022601387916;0.162826697386421;0.173657133670352;0.191156809066022;0;0;0;11550;6662;0;0;0;0.0415439772076144;0.118806503469791;0;0;0
11750;6937;Level 2;Building Centroid;0.140380876952984;0.336641003197513;0.324196616158401;1;0.19969040247678;0.0612171986924135;0.169612643098855;0.212263982422608;0.217598045457439;0;0.112787097703218;0.113310766152802;0;0;0.0157115458076017;0;0;0;0.377528979768162;0.276553652131973;0.318669621824664;0;0;0;13203;6663;0;0;0;0.0652953301075953;0.0585169032915261;0;0;0
10132;6854;Level 2;Building Centroid;0.340413276693786;0.431972454940069;0.467233956197874;1;0.0930772553819569;0.0680007502545507;0.160720714234286;0.157973240921027;0.116731393646145;0;0.0828713370293038;0.0406923777710295;0;0;0.0325631088049914;0;0.0084225004912381;0.0307446520659579;0.322917416660667;0.292925278219396;0.272696886738397;0;0;0;650;6664;0;0;0;0.0380523015216146;0.0419697427898389;0;0;0
15863;6825;Level 2;Building Centroid;0.446846425228598;0.373376681374038;0.290911297510664;0.950757575757576;0.0134098927208582;0.034900234007967;0.0350457196342429;0.0206677265500795;0.0160159483033043;0.0435606060606061;0.0730794153646771;0.0523704471159858;0.155662754697962;0.207704399707043;0.150064461704972;0.0744834041327669;0.0958226898411961;0.11891592920354;0.201472388220894;0.116356442364374;0.145273604125549;0;0;0;6036;6665;0.00568181818181818;0;0;0.0254126344941746;0.0372803527089833;0;0;0
12060;6823;Level 2;Building Centroid;0.364875080999352;0.546078133652489;0.500228799261476;1;0.197458420332637;0.048989835837159;0.169828641370869;0.119888890873689;0.134410613102438;0;0.0174778601771186;0.0328638287990568;0.00741594067247462;0.0447830513924367;0.0398210192907621;0;0;0;0.242926056591547;0.207391793644272;0.191791478321767;0;0;0;11734;6666;0;0;0;0.0438976252626218;0.0898464856433437;0;0;0
16040;6821;Level 2;Building Centroid;0.317355461156311;0.288021828834783;0.287700149614821;1;0.127258981928145;0.034900234007967;0.0522535819713442;0.0209669352101606;0.0103496848538868;0;0.201454388364893;0.0526428609706865;0.0900712794297646;0.193605866276058;0.148066944674349;0.0085859313125495;0.158861935299477;0.164339546062265;0.203020375836993;0.165399867812293;0.150010743617495;0;0;0;6036;6667;0;0;0;0.0155484019863755;0.0234529190806647;0;0;0
15129;6801;Level 2;Building Centroid;0.186172510619915;0.285266429681499;0.276001543897625;1;0.0976132190942472;0.0478510566084922;0.0607675138598891;0.0862614101212912;0.087522680970268;0;0.282165742674059;0.263656419142209;0;0.0559564852360622;0.0676589259565799;0;0.00491684678730283;0.0138871203921818;0.37328101375189;0.239969811185938;0.154940870312599;0;0;0;4299;6669;0;0;0;0.0954212293881709;0.18189143375565;0;0;0
10330;6811;Level 2;Building Centroid;0.354579163366693;0.413216091173791;0.432758881390463;1;0.11015911872705;0.0942819885318233;0.157444740442076;0.144428466801236;0.124944292353728;0;0.13109295125639;0.0801075364855933;0;2.23290044836641e-05;0.0292047335582861;0;0.00241599828513246;0.015803065512192;0.24672402620779;0.265509726514353;0.279564843700261;0;0;0;12073;6668;0;0;0;0.0547128668746419;0.0629993792576558;0;0;0
16719;6772;Level 2;Building Centroid;0.192904456764346;0.231667887318912;0.17862258865474;1;0.139426884584923;0.0517586323931334;0.386726906184751;0.140954073703578;0.0928168969249379;0;0.172204622363021;0.0843679105410764;0.0288357693138455;0.0379369786177453;0.0903697396065448;0;0.0565861631625016;0.0683413446234163;0.0740514075887393;0.187550240260088;0.177213981027567;0;0;0;10950;6671;0;0;0;0.0249271821480868;0.0385675972496339;0;0;0
15466;6735;Level 2;Building Centroid;0.239272085823313;0.548820135403083;0.370117622715987;1;0.24078407372741;0.0597390185955949;0.169756641946864;0.0646781943873814;0.038784459158337;0;0.258513931888545;0.0744404351476394;0.0501295989632083;0.0940140404780193;0.0989328006621252;0;0.0571399224736964;0.105367033806583;0.0415436676506588;0.101168253514585;0.153924205768129;0;0;0;7589;6672;0;0;0;0.0403542210479404;0.0922717578149869;0;0;0
10634;6663;Level 2;Building Centroid;0.441176470588235;0.553580679159;0.517406649901318;1;0.149542803657571;0.0374725353244851;0.0609295125638995;0.0416123327557564;0.0580453778570064;0;0;0.084877011843304;0;0;0.00151604380212644;0.0231658146734826;0.0438496990050196;0.0422124689628828;0.325167398660811;0.238603276111538;0.280004536194054;0;0;0;7927;6674;0;0;0;0.0352868147959508;0.0655201502514802;0;0;0
11295;6633;Level 2;Building Centroid;0.584761321909425;0.410215072971187;0.368122095244159;0.765151515151515;0.0151378788969688;0.0180195066183169;0.0855893152854777;0.0632000142905629;0.0863647577513211;0;0;0;0;0.0161483360425859;0.0170067485834341;0.000161998704010368;0.00895839659884604;0.0357006430254027;0.314349485204118;0.483454207677605;0.458927548226905;0;0;0;9773;6675;0;0;0.234848484848485;0.0149435761125613;0.0189306519386261;0;0;0
10538;6657;Level 2;Building Centroid;0.692958456332349;0.513714474553867;0.490472002928631;1;0.151036791705666;0.0548177060073954;0.0320397436820505;0.0738866758364445;0.0908989622461323;0;0.10141118871049;0.124310033761455;0;0;0;0;0.0198638823886676;0.0317633061692239;0.0225358197134423;0.213398295850378;0.275971700515694;0;0;0;7927;6676;0;0;0;0.0413151779461387;0.0695689024002037;0;0;0
10237;6600;Level 2;Building Centroid;0.398984808121535;0.546319286900913;0.499474756478003;1;0.107909136726906;0.0623515121201836;0.26061991504068;0.122045872706811;0.0892715031514611;0;0.038015695874433;0.0720155052607135;0;0;0;0.023687810497516;0.0875564923813437;0.127063172470873;0.17078263373893;0.109706864829138;0.161327354045967;0;0;0;8443;6677;0;0;0;0.0476021837397339;0.0752550614375756;0;0;0
14916;6552;Level 2;Building Centroid;0.352095183238534;0.478323002447259;0.421623320812377;0.810606060606061;0.177856577147383;0.0863730551437095;0.0207178342573259;0.0682553009056644;0.0920688228178519;0.0871212121212121;0.25530995752034;0.178390882620889;0;0;0;0;0.0534065129240278;0.130530973451327;0.194002447980416;0.13523784855576;0.154829455020055;0;0;0;4299;6678;0;0.071969696969697;0.0303030303030303;0.0630690138154963;0.13786647673012;0;0;0
12750;6570;Level 2;Building Centroid;0.16828065375477;0.403619085046712;0.467194165021965;1;0.268719850241198;0.0666699415873243;0.254427964576283;0.298985370036262;0.241950245113644;0;0.219022247822017;0.12576588485379;0;0;0.0283532023938371;0;0;0;0.0895492836057312;0.104959718475911;0.0932784745654804;0;0;0;445;6679;0;0;0;0.0419498472018845;0.12727406570319;0;0;0
14874;6525;Level 2;Building Centroid;0.510169918640651;0.515357889283864;0.428964792767556;0.931818181818182;0.0776693786449708;0.0827334274128722;0.0414716682266542;0.0482261838838177;0.0874570255300185;0;0.215566275469796;0.139087368928744;0;0;0;0.00282597739218086;0.0972204855218735;0.150788661106513;0.152278781769746;0.117361247566139;0.155527790157255;0;0;0;4299;6680;0;0;0.0681818181818182;0.0576832781562361;0.119568504488445;0;0;0
5789;6596;Level 2;Building Centroid;0.1203110375117;0.443538879262607;0.525866253899535;1;0.284991720066239;0.0707070255979707;0.350115199078407;0.222044086386453;0.151087094925829;0;0.237490100079199;0.220159518408031;0;0;0;0;0.0120130044122113;0.0610973610492137;0.00709194326445388;0.0315374859327272;0.0902165435792959;0;0;0;4445;6682;0;0;0;0.0315006844082256;0.1402320621379;0;0;0
15050;6540;Level 2;Building Centroid;0.141460868313053;0.429243850592165;0.444787753867702;1;0.323547411620707;0.0956172629999464;0.0380336957304342;0.0990559296904307;0.0995435952123257;0;0.384908920728634;0.19732141262214;0;0;0;0;0.0154427395009021;0.0575261030113962;0.11203110375117;0.163305407191726;0.210507257910486;0;0;0;4299;6683;0;0;0;0.0505129082574648;0.137114423505443;0;0;0
15069;6454;Level 2;Building Centroid;0.352095183238534;0.411952269520016;0.46275744890813;0.994318181818182;0.251907984736122;0.0863730551437095;0.13953488372093;0.113650167020954;0.0840668173425861;0;0.19187846497228;0.164881834908272;0;0;0;0;0.0271163430449617;0.066514929649201;0.0645654834761322;0.196012932959397;0.232265072897434;0;0;0;4299;6685;0;0;0.00568181818181818;0.0492694340103139;0.105118338957153;0;0;0
11325;6409;Level 2;Building Centroid;0.59109727122183;0.614619245815545;0.535004297446998;1;0.0575635394916841;0.0180373698219039;0.0403556771545828;0.0410630392454583;0.0524507385242249;0;0;0;0;0;0.0104730374992042;0;0.0154204104964184;0.0386113675431336;0.310983512131903;0.310855468819778;0.355422741452855;0;0;0;9773;6686;0;0;0;0.00803582797478831;0;0;0;0
11769;6379;Level 2;Building Centroid;0.193624451004392;0.278938389810829;0.418229133507353;0.8125;0.0554755561955504;0.0350431396366624;0.0751853985168119;0.113091941908862;0.115364566753677;0;0.0955252357981136;0.0511155570640039;0.00802793577651379;0.0504590843321841;0.0369719710956898;0;0;0.00711864137008977;0.572161422708618;0.471338489844769;0.348182736996244;0;0;0;232;6689;0;0.1875;0;0.0229276755586681;0.0511973164830967;0;0;0
10604;6280;Level 2;Building Centroid;0.68390452876377;0.569644164984548;0.63327059591265;0.446969696969697;0.00467996256029952;0.032944213215198;0.0399596803225574;0.047770672192351;0.0398787164958299;0;0.0699834401324789;0.102463335774638;0;0;0;0.00170998632010944;0.0186715135492399;0.0711903928184886;0.199744402044784;0.228492702881335;0.17201924301267;0;0;0;9779;6691;0;0;0.553030303030303;0.0262462596294646;0.0573848443369198;0;0;0
11996;6308;Level 2;Building Centroid;0.15796673626611;0.247508083099623;0.373167616349398;1;0.129562963496292;0.0648880870295279;0.104093167254662;0.10508476090102;0.13509502132807;0;0.066077471380229;0.131138243332559;0.0888832889336885;0.0623336489165967;0.0581567931495512;0;0;0.00197762144266887;0.453398372813017;0.389024847716189;0.31103369516776;0;0;0;232;6692;0;0;0;0.0338742280511874;0.0866850767173871;0;0;0
12241;6229;Level 2;Building Centroid;0.0992152062783498;0.350172379914614;0.41611821162539;0.998106060606061;0.10609115127079;0.0637895000089316;0.0907552739578083;0.10147639377646;0.117982826128478;0;0.0558715530275758;0.108626141012129;0.111437108503132;0.083372036941105;0.0607093970841026;0;0;0;0.536611707106343;0.292545685143174;0.266845594321003;0;0;0;4879;6699;0;0.00189393939393939;0;0.0466849971350353;0.0916470363532183;0;0;0
12117;6199;Level 2;Building Centroid;0.369789041687667;0.328361408334971;0.412920990641115;0.982954545454545;0.116981064151487;0.0633116593129812;0.0772373821009432;0.104075489898358;0.109125310371172;0;0;0.0830147728693664;0;0.0655892177703149;0.0544900362895524;0;0;0.000370057935952123;0.435956512347901;0.355629588610421;0.289693687527854;0;0;0;232;6701;0;0.0170454545454545;0;0.0413131883873432;0.0920747914942382;0;0;0
12412;6197;Level 2;Building Centroid;0.32280941752466;0.371018738500563;0.386258913223404;1;0.117611059111527;0.0657901788106679;0.10672114623083;0.123189117736375;0.146523047049086;0;0.066203470372237;0.0535449527518265;0.125062999496004;0.0813177685286079;0.0614793563379385;0;0;0;0.261591907264742;0.305130312070167;0.302985929840199;0;0;0;4879;6704;0;0;0;0.0444944929012542;0.0582503024129369;0;0;0
12764;6163;Level 2;Building Centroid;0.30921952624379;0.285753201979243;0.345492853504807;1;0.0682374541003672;0.0425992747539344;0.0744474044207646;0.196633679284043;0.176356481186732;0;0;0.013571568925171;0.108881128950968;0.0934647469677212;0.0706731075316738;0;0;0.00783488253644872;0.43921448628411;0.367973062288991;0.305220204367479;0;0;0;11988;6705;0;0;0;0.0408157986884828;0.0535967243903992;0;0;0
12566;6154;Level 2;Building Centroid;0.16984664122687;0.337663671602865;0.379591901699879;1;0.107747138022896;0.0592165198906772;0.155554755561955;0.160264196781051;0.158760823199847;0;0;0.0281568746539004;0.0849773201814386;0.0759945338597024;0.0608287706118291;0;0;0;0.48187414500684;0.338695271610011;0.336655233335456;0;0;0;11988;6707;0;0;0;0.0373380499140511;0.0268192525625517;0;0;0
10689;6137;Level 2;Building Centroid;0.644826841385269;0.700233114806809;0.606646320112052;0.522727272727273;0.0135358917128663;0.032944213215198;0.031499748002016;0.0242626962719494;0.0222770898325587;0;0;0.0362265768742966;0;0;0;0.0231838145294838;0.0387318911773637;0.132689644744381;0.286953704370365;0.167588110251693;0.184676816069268;0;0;0;9779;6709;0.215909090909091;0;0.261363636363636;0.0146769752339721;0.0390271853313809;0;0;0
10518;6088;Level 2;Building Centroid;0.761429908560732;0.743386148871939;0.539025195772585;1;0.117647058823529;0.0328370339936764;0.0417596659226726;0.0262187170647184;0.0237354364296174;0;0.062171502627979;0.0373832193065504;0;0;0;0.000233998128014976;0.0918704560475876;0.213766155217419;0.0167578659370725;0.068295493113735;0.166050566626345;0;0;0;9779;6712;0;0;0;0.0146769752339721;0.0427397020436748;0;0;0
