inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
2893;9598;Level 2;Building Centroid;0.198034415724674;0.196062056769261;0.225669685490546;0.910984848484849;0.0628374973000216;0.0155901109304943;0.0510835913312693;0.0663126775155856;0.0587437129942064;0;0.101051191590467;0.0783033529233133;0.00833393332853337;0.00504188921241135;0.0136662793658878;0.0187738498092015;0.0676122255765349;0.0911934169478576;0.559867521059832;0.571073221271503;0.539508658559878;0;0;0;7311;4140;0.0568181818181818;0;0.0321969696969697;0.00694554975488636;0.064270707327943;0;0;0
7888;9598;Level 2;Building Centroid;0.473198214414285;0.780720244368625;0.684207280193544;1;0.132280941752466;0.0328191707900895;0.0453236374109007;0.0159071827941623;0.0072161297510664;0;0.225952192382461;0.0584260731319555;0.00385196918424653;0.016514531716118;0.0134812503979118;0.0128338973288214;0.0334667119201158;0.140693639778443;0.10655914752682;0.0621460852789339;0.113751034570574;0;0;0;12853;4141;0;0;0;0.0146212675876998;0.0260293977207614;0;0;0
3323;9302;Level 2;Building Centroid;0.0677154582763338;0.20634233043354;0.300307983701534;0.998106060606061;0.0355677154582763;0.00882442257194405;0.289797681618547;0.247262464050303;0.19493697077736;0;0.00203398372813018;0.0657499866025973;0.0626754985960112;0.0396518461620907;0.0232738587890749;0;0.0373385612975831;0.0582940727064366;0.542209662322701;0.394830388881942;0.366421022474056;0;0;0;7311;4146;0;0.00189393939393939;0;0.00416414655885911;0.0526019449926784;0;0;0
4749;9304;Level 2;Building Centroid;0.342699258405933;0.400711848662939;0.309565400776724;1;0.0641154870761034;0.0159071827941623;0.0264237886096911;0.0345295725335382;0.0196170497230534;0;0.0507415940672475;0.0148800485879138;0.0353157174742602;0.0561351172719315;0.0415220920608646;0.00251997984016128;0.0291348850502849;0.081520182084421;0.478184174526604;0.44870134509923;0.534045330107595;0;0;0;4105;4145;0;0;0;0.00709874578213535;0.00662920990641115;0;0;0
7058;8761;Level 2;Building Centroid;0.539257685938513;0.436420392633215;0.302279636467817;0.918560606060606;0.0308697530419757;0.011365463282185;0;0.00567603293974741;0.00276747628445916;0;0;0.00403261820974974;0.0915652674778602;0.0784730533573891;0.0546452218755969;0.0654474764201886;0.270600739536628;0.421563634048513;0.272841817265462;0.193422768439292;0.210180970268033;0;0;0;3753;4155;0;0;0.0814393939393939;0.00506342713439868;0.00349565480359076;0;0;0
7080;8758;Level 2;Building Centroid;0.514201886384909;0.458945892356335;0.29774344241421;0.541666666666667;0.0308697530419757;0.011365463282185;0.00406796745626035;0.00567603293974741;0.00252872922900618;0;0;0.00406387881602687;0.0823853409172727;0.0765036351619299;0.0539349493856242;0.039077687378501;0.256966649398903;0.418839928057554;0.32937936496508;0.186469516443079;0.218389889858025;0;0;0;3753;4156;0;0;0.458333333333333;0.00506342713439868;0.00349565480359076;0;0;0
5324;8738;Level 2;Building Centroid;0.350925192598459;0.312369375323771;0.191731791557904;0.547348484848485;0.0680574555403557;0.0168851931905468;0.238138094895241;0.0789732230578232;0.0394410135608328;0;0.0122399020807834;0.0158491273825048;0;0.0148800485879138;0.0788163716814159;0.0100259197926417;0.12063914542434;0.202825571401286;0.320613435092519;0.440403887033101;0.464550041382823;0;0;0;12857;4158;0.178030303030303;0;0.274621212121212;0.0128943305532565;0.00973889030368626;0;0;0
5488;8481;Level 2;Building Centroid;0.0995212038303694;0.148952323109626;0.211693034952569;1;0.0485996112031104;0.0153802182883478;0.0393116855065159;0.0498204748039513;0.042393518813268;0;0;0.0108027723691967;0.0121139030887753;0.0992033011200229;0.0764925670083402;0.00512995896032832;0.0382227898751362;0.0807243585662444;0.795323637410901;0.637618120433719;0.570983478703763;0;0;0;4197;4165;0;0;0;0.0128943305532565;0.00481274272617304;0;0;0
6278;8431;Level 2;Building Centroid;0.0848333213334293;0.275321091084475;0.390536464633603;0.607954545454545;0.0340017279861761;0.0084358978939283;0.210652314781482;0.097930547864454;0.0702572897434265;0;0.0277197782417741;0.00687733338096854;0;9.8247619728122e-05;0.0184770325332654;0.000971992224062207;0.0720110394598167;0.121142245495639;0.641820865433076;0.539325842696629;0.389806296555676;0;0;0;3985;4172;0;0.392045454545455;0;0.00671476093461514;0.00306392054497995;0;0;0
6631;8210;Level 2;Building Centroid;0.222802217582259;0.272212893660349;0.348584627872923;1;0.0433616531067751;0.0188769403904896;0.135358917128663;0.0853637841410479;0.0669983924364933;0;0;0.00304567621157178;0.0737274101807186;0.0731810792947607;0.0698295346024066;0.147904816761466;0.152949214912202;0.189606942764373;0.376844985240118;0.394361479787785;0.310078706945948;0;0;0;3753;4176;0;0;0;0.0115354618959699;0.00336036480550073;0;0;0
6491;7980;Level 2;Building Centroid;0.292299661602707;0.376391096979332;0.377027360412555;0.998106060606061;0.0314637482900137;0.0167824797699219;0.0244978040175679;0.0369321734159804;0.038667075189406;0;0.0118799049607603;0.00754273771458173;0.0968392252861977;0.0585823761633411;0.0508710288406443;0.0147238822089423;0.130544291813294;0.209840755714013;0.52827777377781;0.373215912541755;0.310098602533902;0;0;0;3686;4187;0;0.00189393939393939;0;0.0101268542687974;0.00336036480550073;0;0;0
5962;6316;Level 2;Building Centroid;0.427100583195334;0.24369875493471;0.19768256191507;1;0.0334797321621427;0.0146299637376967;0.0796313629490964;0.0301664850574302;0.0204546539759343;0;0;0;0.171664626682987;0.164591557849985;0.128422041128159;0.0680394556843545;0.197290152015863;0.230679394537467;0.220066239470084;0.349614154802522;0.408896113197937;0;0;0;4254;4255;0;0;0;0.0116130546889922;0.00224621188005348;0;0;0
5776;6203;Level 2;Building Centroid;0.145798833609331;0.236968792983334;0.17792425351754;1;0.0254877960976312;0.0234141941015702;0.0554035567715458;0.0290321716296601;0.0186242598841281;0;0;0.00504188921241135;0.0593815249478004;0.0469936228363195;0.110705020054753;0.031625746994024;0.0852923313267001;0.101765932386834;0.682284541723666;0.573239134706418;0.57827322213026;0;0;0;4254;4276;0;0;0;0.0104531419112498;0.00224621188005348;0;0;0
5524;6174;Level 2;Building Centroid;0.0184678522571819;0.0894946499705257;0.156918491755268;0.84280303030303;0.0356037151702786;0.0142459048605777;0.020843833249334;0.015326628677587;0.0102462277965238;0;0.00259197926416589;0.00504188921241135;0.0263157894736842;0.0385175327343206;0.0405909785445979;0;0.0218109715796431;0.0594321003374292;0.896176830585355;0.815549025562244;0.723805468899217;0;0;0;4254;4284;0;0.15719696969697;0;0.00675256255172853;0.00224621188005348;0;0;0
4079;6065;Level 2;Building Centroid;0.42202462380301;0.561770958003608;0.538269163430318;0.715909090909091;0.017171862625099;0.00426037405548311;0.00304197566419469;0.0031975134420607;0.00234568981982556;0.0625;0.0301137590899273;0.00747128490023401;0;0.00666297493792537;0.0109843541096326;0.286521707826337;0.215077436987549;0.290123432227669;0.241126070991432;0.201559457673139;0.15305078945693;0;0;0;4053;4296;0;0.221590909090909;0;0.00189803909085121;0.00332853186477367;0;0;0
6286;6051;Level 2;Building Centroid;0.111905104759162;0.285217305871635;0.268288024447699;1;0.140110879112967;0.0347617941801683;0.157300741594067;0.0417284435790715;0.0226292417393519;0;0.0280797753617971;0.0101552312391704;0.000287997696018432;0.098966613672496;0.0872938817087923;0.00381596947224422;0.0690010896554188;0.20322547271917;0.558499532003744;0.46016952180204;0.398066944674349;0;0;0;3915;4299;0;0;0;0.0159721780098045;0.00452425670083402;0;0;0
4147;5427;Level 2;Building Centroid;0.536503707970336;0.32607938407674;0.286599923600942;0.551136363636364;0.0112679098567211;0.00279559136135475;0.0218518251853985;0.00542148228863364;0.00241532437766601;0;0;0;0.0747534019727842;0.0455779639520552;0.0832093175017508;0.33202534379725;0.578598095782498;0.474129766982874;0.0235978112175103;0.0415274825387185;0.152400203730821;0;0;0;4053;4351;0;0.00946969696969697;0.439393939393939;0.00124546380594639;0;0;0;0
6053;5096;Level 2;Building Centroid;0.259881920944632;0.373948303888819;0.340337906665818;1;0.120077039383685;0.0461853128740108;0.150568795449636;0.0515353423482967;0.0271952791748902;0;0.194128446972424;0.097010592879727;0;0.00588145978099712;0.0449043420131152;0.0585715314277486;0.23402136439149;0.311560928248552;0.216772265821873;0.191408692234865;0.19847241675686;0;0;0;7205;4360;0;0;0;0.0230251639396447;0.0544999840835296;0;0;0
6216;4981;Level 2;Building Centroid;0.221218230254158;0.294180168271378;0.347207853186477;1;0.0828713370293038;0.0516827137778889;0.036233710130319;0.0404467587217092;0.0271952791748902;0;0.258855929152567;0.0929154534574231;0.00170998632010944;0.0206811239527697;0.0335260552619851;0.104093167254662;0.206373591039817;0.261704574393582;0.29499964000288;0.293711259177221;0.250097488380977;0;0;0;7205;4363;0;0;0;0.0230251639396447;0.0572396065448526;0;0;0
6204;4884;Level 2;Building Centroid;0.309147526819785;0.311610189171326;0.344022569554976;1;0.0882352941176471;0.0389641128239939;0.0527575779393765;0.0303853093013701;0.0233375246705291;0;0.173986608107135;0.0892088387131348;0.00422996616027072;0.0259150426037406;0.0324616413064239;0.0356037151702786;0.18924277879995;0.258382011205195;0.336021311829505;0.314664796984691;0.26126488189979;0;0;0;7205;4366;0;0;0;0.0230251639396447;0.0575022283058509;0;0;0
7471;4179;Level 2;Building Centroid;0.456296349629203;0.490880834568872;0.427578070287133;1;0.0523975808193534;0.0129999464103892;0.0114299085607315;0.00710955502759865;0.00497389698860381;0;0;0;0;0;0.0107038263194754;0.0521635826913385;0.124957574891481;0.162823502260139;0.427712578299374;0.364052089101659;0.386406140574266;0;0;0.00172295791685236;4159;4386;0;0;0;0.00579160565353027;0;0;0;0
8228;3639;Level 2;Building Centroid;0.120383036935705;0.376837677069006;0.480904214681352;1;0.0892792857657139;0.0221503724477948;0.0777773777809777;0.0219270824029581;0.0110798529318138;0;0.0991612067103463;0.0867258534145514;0;0;0;0.00570595435236518;0.0186581161465497;0.052478592347361;0.607693138454892;0.47370089851914;0.330992949003629;0;0;0;4159;4405;0;0;0;0.0119791335073534;0.11256525752849;0;0;0
8706;760;Level 2;Building Centroid;0.217906256749946;0.36163162501563;0.31889842108614;0.840909090909091;0.0311577507379941;0.00773030135224451;0.0875512995896033;0.0217216555617084;0.00967721398102757;0;0;0;0;0.00808756542398314;0.0054096103648055;0.00655194758441932;0.0399957128311391;0.0866432959826829;0.656832745338037;0.560833139815294;0.575927532310435;0;0;0;9932;4493;0;0.132575757575758;0.0265151515151515;0.00344392627490928;0;0;0;0
5624;6284;Level 2;Building Centroid;0.200752393980848;0.172245940586985;0.154260441204558;0;0.00973792209662323;0.0151569282435112;0.0299517603859169;0.0234901127168146;0.015771232571465;0.797348484848485;0.0203218374253006;0.00504188921241135;0.0903052775577795;0.0871724335042246;0.0521085344114089;0.0141118871049032;0.0923393651417445;0.0724318775068441;0.634818921448628;0.604539933191619;0.692718612720443;0;0;0;4254;4258;0;0.0397727272727273;0.162878787878788;0.0104531419112498;0.00224621188005348;0;0;0
