inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
5162;5071;Level 2;Building Centroid;0.0457736338109295;0.193690716493096;0.191065289361431;0.981060606060606;0.057797537619699;0.0537727085975599;0.0952912376700986;0.10124417212983;0.0671575571401286;0;0;0.0221593040495883;0;0.00143352208785124;0.0326486598331954;0;0.0499053250209893;0.057754902272872;0.801119591043272;0.577762991014809;0.553427611892787;0;0;0;11108;4470;0.0189393939393939;0;0;0.0365541637486471;0.0613719201629847;0;0;0
5309;5054;Level 2;Building Centroid;0.0681114551083591;0.0954118361586967;0.187279158973706;1;0.108629130966952;0.0554473839338347;0.0946972424220606;0.0884809131669674;0.0776942605207869;0;0.0967672258621931;0.0886684768046301;0;0.00827066326074918;0.0502224326733304;0;0.0290634322359372;0.0374375278538231;0.631776945784434;0.634626033832908;0.558041398739415;0;0;0;3834;4469;0;0;0;0.0327182943910358;0.0565870312599478;0;0;0
5359;5004;Level 2;Building Centroid;0.0506335949312405;0.105209803326129;0.189696472910167;1;0.114911080711354;0.055442918132938;0.134170926632587;0.0929601114663904;0.0919096581142166;0;0.158452732378141;0.112350618960004;0;0.0478019327986281;0.0547924492264595;0;0.023601757739233;0.0352271280320876;0.541777665778674;0.562601596970401;0.536140335519195;0;0;0;3834;4471;0;0;0;0.034327847456548;0.0578862131533711;0;0;0
5037;4996;Level 2;Building Centroid;0.0918892648858809;0.213679641306872;0.270578006621252;0.5625;0.0512635898912809;0.0345340383344349;0.202228382172943;0.0962915989353531;0.0689242853504807;0;0;0.0121380468373198;0;0.0481190046622961;0.0526059241102693;0;0.0287508261731659;0.0651739670210734;0.654600763193894;0.566473446347868;0.453151859043738;0;0;0;11108;4472;0;0.4375;0;0.0455788024447698;0.0439632807028713;0;0;0
5041;4937;Level 2;Building Centroid;0.0953992368061056;0.184156231578571;0.256119882854778;1;0.042983656130751;0.0539022168235651;0.175192598459212;0.105884139261535;0.0728894760297956;0;0.00615595075239398;0.0182427966631536;0.0533875728994168;0.048404815919687;0.0538732730629656;0;0.0161528018434826;0.0461856178773795;0.626862985096119;0.573230203104625;0.475858693576113;0;0;0;6129;4473;0;0;0;0.0463149391990832;0.0487302635767492;0;0;0
5331;4907;Level 2;Building Centroid;0.0212758297933617;0.0816750326003465;0.14514229324505;0.926136363636364;0.0959032327741378;0.0547194583876672;0.101429188566491;0.105772494239117;0.108920385815242;0;0.180862553099575;0.124122470123792;0.0145978832169343;0.0390177024347547;0.0552221939262749;0;0;0.0146411631756542;0.585877312981496;0.594666047408942;0.565876281275864;0;0;0;12366;4474;0.0265151515151515;0.0473484848484848;0;0.0506123861972369;0.059557442541542;0;0;0
5356;4877;Level 2;Building Centroid;0.0212398300813593;0.0938488058448402;0.153134350926339;0.473484848484849;0.0636474908200734;0.0468283882031404;0.0851393188854489;0.111904038870331;0.113965906920481;0;0.246382028943768;0.123349886568657;0.0192418460652315;0.0518970722209321;0.0566666136117655;0;0;0.0149356178773795;0.564295485636115;0.572149479287615;0.54943257783154;0;0;0;12366;4475;0;0.526515151515151;0;0.0516290507417075;0.0602080282676514;0;0;0
5247;4818;Level 2;Building Centroid;0.0587695298437612;0.0900260802772369;0.117415801871777;0.990530303030303;0.0716034271725826;0.0644861649488219;0.0804593563251494;0.0911693253068005;0.1097679378621;0;0.184048527611779;0.0866945928082742;0.0525235798113615;0.0334979725263929;0.0446019290762081;0;0;0.00296643216400331;0.552541579667363;0.6340901377253;0.585200865855988;0;0;0;3905;4476;0;0.00946969696969697;0;0.0616643853059146;0.0783488253644872;0;0;0
5183;4733;Level 2;Building Centroid;0.0287457700338397;0.104490809381755;0.141945072260775;0.581439393939394;0.0543775649794802;0.0618156160125757;0.0632334941320469;0.0903654811453886;0.0975341408289298;0;0.0839513283893729;0.0825815901823833;0.0607675138598891;0.0496016505600114;0.0516270611829121;0;0;0.00156976188960336;0.70890632874937;0.611104660509816;0.555701677595976;0;0;0;3905;4477;0;0.418560606060606;0;0.0747318074743745;0.0768506875915197;0;0;0
4925;4744;Level 2;Building Centroid;0.111131110951112;0.235030635394152;0.331217769147514;1;0.105443156454748;0.0562422964934531;0.144016847865217;0.0789642914560297;0.0598877093015853;0;0.08562531499748;0.022815776781408;0.137068903448772;0.074998660259731;0.0649411886420068;0.00154798761609907;0.0207213161608403;0.0296046348761699;0.415148678810569;0.511191297047212;0.439718358056917;0;0;0;6129;4478;0;0;0;0.0405631247214618;0.0340413509900045;0;0;0
5743;4709;Level 2;Building Centroid;0.353085175318597;0.362395276968972;0.308198573884255;1;0.0698214414284686;0.0197968953752166;0.3109295125639;0.164814847894821;0.120939310498504;0;0.00331197350421197;0.00400582340436934;0.00104399164806682;0.081299905325021;0.0606318042910804;0;0.0556394133723942;0.044520357165595;0.261789905680755;0.312043371858309;0.398053017762781;0;0;0;10841;4479;0;0;0;0.0321214267524034;0.0355295409689947;0;0;0
5619;4671;Level 2;Building Centroid;0.259737922096623;0.313347385720155;0.330270739160884;1;0.0552955576355389;0.050878869616477;0.25327597379221;0.171352780407638;0.123485945756669;0;0.0148498812009504;0.045479716332327;0.0368457052343581;0.0497981457994677;0.0685701438848921;0;0.000714528143477251;0.0348192684790221;0.379976960184319;0.368419642378664;0.34828022537722;0;0;0;11371;4480;0;0;0;0.038513879162157;0.0560458712675877;0;0;0
4881;4659;Level 2;Building Centroid;0.25093599251206;0.319389614333435;0.366655790411918;1;0.113453092375261;0.0539245458280488;0.118457052343581;0.0579437666351083;0.0555464920099319;0;0.0396896824825401;0.0317563101766671;0.0853913168694651;0.0711312766831604;0.0677365187496021;0.0146338829289366;0.0254863257176542;0.0269923441777551;0.377402980776154;0.44033690001965;0.40003063920545;0;0;0;10518;4481;0;0;0;0.042307967785064;0.0407043833959381;0;0;0
4303;4633;Level 2;Building Centroid;0.55047159622723;0.690979975348779;0.609533169924238;1;0.0505795953632371;0.0125489005198192;0.0180538555691554;0.00447919829942302;0.00199552747182785;0;0;0;0.0236698106415149;0.0187965559743484;0.0143646145030878;0.0359637122903017;0.112855254461335;0.186839466479913;0.321261429908561;0.160340115396295;0.181676561405743;0;0;0;3983;4482;0;0;0;0.00559066021519068;0;0;0;0
5052;4630;Level 2;Building Centroid;0.0685614515083879;0.112502456190493;0.232631151715796;0.852272727272727;0.0489416084671323;0.070318500919955;0.084437324501404;0.0766956646004894;0.0642945820334883;0;0.00419396644826841;0.0860068594701774;0;0.0744315035458459;0.0705537340039473;0;0.00277772815776781;0.0115792321894697;0.793829649362805;0.577222629106304;0.487071846947221;0;0;0;10518;4483;0;0.147727272727273;0;0.0602716941491055;0.0735599573438594;0;0;0
5292;4596;Level 2;Building Centroid;0.187846497228022;0.210361551240599;0.214233701534348;0.9375;0.0481496148030816;0.0753112663225023;0.0669774641802866;0.0540004644432933;0.0814286623798307;0;0.0368097055223558;0.0980421928868723;0.0889732882136943;0.0488469302084636;0.0411480550073216;0;0;0;0.57124343005256;0.513410800092889;0.49839840516967;0;0;0;4271;4484;0;0;0.0625;0.0662920990641115;0.098463264786401;0;0;0
5441;4586;Level 2;Building Centroid;0.229696162430701;0.292420642718065;0.29258451645763;1;0.105695154438764;0.0701621978885693;0.0992872057023544;0.0819117200478734;0.104991007194245;0;0;0.0952644647291045;0.0211318309453524;0.0404958825315732;0.0443850671675049;0;0;0;0.544189646482828;0.419727228881228;0.424329120774177;0;0;0;4271;4488;0;0;0;0.0580513465333928;0.0756330776087095;0;0;0
4918;4552;Level 2;Building Centroid;0.0978832169342645;0.271225951662171;0.350789059018272;0.996212121212121;0.0781553747570019;0.0585823761633411;0.0988372093023256;0.060708097390186;0.0489789584261794;0;0.0605335157318741;0.032810239188296;0.0441536467708258;0.0589887640449438;0.0692724581396829;0.00574195406436748;0.0186983083546203;0.0248774431782008;0.614641082871337;0.498950536789268;0.382717498567518;0;0;0;10518;4487;0.00189393939393939;0;0.00189393939393939;0.0532425829248106;0.0700941459222003;0;0;0
4947;4488;Level 2;Building Centroid;0.0789653682770538;0.253085868419642;0.358347392882154;0.939393939393939;0.0805673554611563;0.0549829406405745;0.0415616675066599;0.058368017720298;0.0463805946393328;0;0.0423716610267118;0.0692199138993587;0.0265677874577003;0.0786740143977421;0.0672649933150824;0;0.0114145870920491;0.0216444101356083;0.729912160702714;0.474218931423161;0.369154676258993;0;0;0;9929;4491;0;0.0606060606060606;0;0.0602716941491055;0.0769063952377921;0;0;0
3433;4442;Level 2;Building Centroid;0.784595723234214;0.634916310891195;0.521626504106449;0.882575757575758;0.0283677730578155;0.0243475464889873;0.0352797177622579;0.0173853628909809;0.0106103170560896;0;0;0.0215385577249424;0;0.0504635501330809;0.0954152607117845;0.0454316365469076;0.130387988781908;0.157702377920672;0.106325149398805;0.120951751487112;0.182617622715986;0;0;0;3845;4492;0;0.0227272727272727;0.0946969696969697;0.0117941045393773;0.0202298338320494;0;0;0
5059;4400;Level 2;Building Centroid;0.144664842681259;0.254233579250103;0.316695979499586;0.526515151515151;0.024983800129599;0.0675675675675676;0.0118079055367557;0.0436487379646666;0.0546253262876425;0;0.170692634458924;0.102932244868795;0.114767081863345;0.0726273199835658;0.0554609409817279;0;0.000406387881602687;0.00814525370853759;0.533083735330117;0.458539504474733;0.407035875724199;0;0;0;9929;4495;0;0.416666666666667;0.0568181818181818;0.0676469886038072;0.0903578022537722;0;0;0
5264;4404;Level 2;Building Centroid;0.420458636330909;0.311029635054751;0.335732078054371;1;0.117989056087551;0.0705373251638949;0.0362517099863201;0.040214537075079;0.0552381103966384;0;0.150604795161639;0.0941837409120952;0.0140398876808986;0.0454573873278434;0.0391624753294709;0;0;0;0.26061991504068;0.43854611386006;0.419707375692366;0;0;0;3217;4497;0;0;0;0.0741966161584007;0.0759315114280257;0;0;0
4919;4410;Level 2;Building Centroid;0.12796097631219;0.310663439381219;0.403295505188769;1;0.0678774569803442;0.0571220592701095;0.027953776369789;0.0516291241671281;0.0404218660469854;0;0.0423716610267118;0.0944025651560351;0.0654474764201886;0.0805094585662993;0.0518976411790921;0.00143998848009216;0.0126337507368571;0.0323780798370153;0.666930664554684;0.393003876315178;0.330073772840135;0;0;0;9929;4496;0;0;0;0.0584313522633221;0.0834739288215445;0;0;0
5195;4345;Level 2;Building Centroid;0.221218230254158;0.343134277701363;0.322308524861527;1;0.134440924472604;0.0516201925653347;0.0374037007703938;0.0341946374662832;0.0505148978162603;0;0.324969400244798;0.0964791625730159;0.0642774857801138;0.0492711812936532;0.07513966702744;0;0;0.00041780734704272;0.217636258909929;0.42527375359497;0.40636340485134;0;0;0;3217;4499;0;0;0;0.0711386642898071;0.074085200865856;0;0;0
5562;4387;Level 2;Building Centroid;0.530455756353949;0.571493006555796;0.432078452282422;1;0.111851105191158;0.0519015380218288;0.0412376700986392;0.0658080420142548;0.112642850321513;0;0.11671106631147;0.0289562530144156;0.0359817121463028;0.0382674478841035;0.0343358056917298;0;0;0;0.163762689898481;0.243569246708705;0.332489097217801;0;0;0;6545;4501;0;0;0;0.0542174667345769;0.0342204112815942;0;0;0
5302;4295;Level 2;Building Centroid;0.363453092375261;0.436880370125578;0.393687925765582;0.833333333333333;0.0952552379580963;0.0594889337453779;0.0752753977968176;0.0406119933548883;0.0531789170433565;0.00757575757575758;0.0845813233494132;0.0958852110537504;0;0.0438229041996392;0.0692843954924556;0;0;0.00372047494747565;0.38139894880841;0.323288258516282;0.348377713758197;0;0;0;3366;4503;0.0738636363636364;0;0.0852272727272727;0.0607869898771249;0.0709416979690584;0;0;0
2447;4337;Level 2;Building Centroid;0.547177622579019;0.513678748146693;0.36048815814605;1;0.135988912088703;0.0337391257748165;0.0747894016847865;0.021243814865758;0.00946433118991532;0;0.035999712002304;0.00893160179346564;0.0225358197134423;0.0354450617173684;0.041492248678933;0.016577867377061;0.169803147496472;0.221581142165913;0.166930664554684;0.217158500205427;0.347963885528745;0;0;0;3879;4504;0;0;0;0.0150311166995607;0.00397911759088305;0;0;0
4737;4296;Level 2;Building Centroid;0.571801425588595;0.574471695753917;0.542009533965748;1;0.0765533875728994;0.0317116521676998;0.0556735546115631;0.0266295707472178;0.0208963360285223;0;0.148696810425517;0.0470204176416999;0.0289797681618547;0.0446892695736053;0.0577588813904628;0.0327597379220966;0.0657812472088744;0.0759693130451391;0.0855353157174743;0.20969168110609;0.228367527217164;0;0;0;4151;4505;0;0;0;0.0297339561978736;0.0452485356847266;0;0;0
5134;4248;Level 2;Building Centroid;0.453794369645043;0.333162144298959;0.377666008785892;1;0.0418316653466772;0.0702425823047105;0.0238858089135287;0.0427823725907004;0.0472361049213726;0;0.214864281085751;0.132379735981851;0.0628374973000216;0.0724352905450063;0.0897589450563443;0;0;0.0114419526325842;0.202768377852977;0.348971079473393;0.346022076144394;0;0;0;5070;4506;0;0;0;0.0505606576685554;0.0772864009677214;0;0;0
3572;4254;Level 2;Building Centroid;0.580189358485132;0.655722477269073;0.588457773604126;0.998106060606061;0.0781553747570019;0.0261606616530609;0.0323457412340701;0.0144557975027241;0.0106103170560896;0;0.137446900424797;0.0341008556474518;0.0139318885448916;0.0883067469319948;0.0821687782517349;0.019421844625243;0.103941515871456;0.15340891004011;0.138508891928865;0.0773074793233419;0.126478242185013;0;0;0;3845;4507;0;0;0.00189393939393939;0.0117941045393773;0.0270778952059591;0;0;0
5377;4156;Level 2;Building Centroid;0.298851609187126;0.502411532484236;0.477482173553193;1;0.0613255093959248;0.0318858184026723;0.0818093455252358;0.0739670602525857;0.0668193321449035;0;0.00788393692850457;0.0342616244797342;0;0.071671638591665;0.0961494079073025;0;0.00749361390471767;0.0140542433309989;0.550129598963208;0.278295314481699;0.232050200547527;0;0;0;3366;4511;0;0;0;0.046151795377857;0.0672789202266505;0;0;0
5036;4114;Level 2;Building Centroid;0.546241630066959;0.439099873171255;0.456102374737378;1;0.0784073727410181;0.0251424590486058;0.0469796241630067;0.0376020435504903;0.0422522601387916;0;0.161296709626323;0.100288490737929;0.0876772985816113;0.134469730801522;0.100341408289298;0;0.0191404226433969;0.0347973833322722;0.0793973648210814;0.244252514245905;0.240875883364105;0;0;0;5070;4512;0;0;0;0.0485213599032279;0.0770894346469727;0;0;0
4387;3919;Level 2;Building Centroid;0.459644322845417;0.422688054875761;0.518176609155154;1;0.0804773561811506;0.0467658669905861;0.0742674058607531;0.0370214894339151;0.028257703571656;0;0;0.0101239706328933;0.0584275325797394;0.0586225683714117;0.0464482396383778;0.0562495500036;0.0579393008342116;0.09945008594894;0.270915832673339;0.366825351458531;0.281355446616158;0;0;0;13232;4516;0;0;0;0.0217259820462214;0.00457996434710639;0;0;0
4281;3869;Level 2;Building Centroid;0.365523075815393;0.42576499169361;0.486411313427134;0.990530303030303;0.0756353949168407;0.0473776817134385;0.0819713442292462;0.0431887604723031;0.0328078245368307;0;0;0.00624765545452922;0.101591187270502;0.0614717493435273;0.0582363755013688;0.00035999712002304;0.0366418963576928;0.0716380435474629;0.374901000791994;0.379293867562209;0.317239129050742;0;0;0;13232;4520;0;0;0.00946969696969697;0.0239662252498886;0.0096931304513911;0;0;0
5160;3846;Level 2;Building Centroid;0.591943264453884;0.600752934031189;0.572378159419367;1;0.0217438260493916;0.00745788749754381;0.0843293253653971;0.0377762097854629;0.0318767110205641;0;0;0.0500839570568586;0.143998848009216;0.118424108179561;0.0906602151906793;0.069515443876449;0.0315419517336239;0.0453639300948622;0.088469292245662;0.153962951715761;0.187382616031069;0;0;0;4265;4521;0;0;0;0.0271515088813905;0.0451808906856815;0;0;0
5523;3716;Level 2;Building Centroid;0.578767369861041;0.672777370893696;0.569047637995798;1;0.126700986392109;0.0314347725121023;0.0876052991576067;0.0260534824315393;0.0457518940599733;0;0.0384116927064583;0.0231149854414891;0.0304737562099503;0.0789464282524428;0.085228719679124;0.0112859097127223;0.0632580697022204;0.0853520723244413;0.126754985960112;0.10441489076651;0.168525577767874;0;0;0;4265;4523;0;0;0;0.0162825491818934;0.0298095594321003;0;0;0
2358;3702;Level 2;Building Centroid;0.330171358629131;0.437527911255605;0.301434073979754;1;0.0947872417020664;0.023516907522195;0;0;0;0;0;0;0.0230218158254734;0.0209044139976063;0.0177050837206341;0.109961120311038;0.186710669691502;0.252035318647737;0.442058463532292;0.331340097533092;0.415710352072324;0;0;0;13330;4525;0;0;0;0.0131131820207551;0;0;0;0
4343;3701;Level 2;Building Centroid;0.0949132406940744;0.38324163555492;0.44597154135099;1;0.111509107927137;0.0599355138350512;0.0755633954928361;0.0672817563101767;0.039144569300312;0;0.0222298221614227;0.00666297493792537;0.0598675210598315;0.0640083242528715;0.0630053479340422;0;0.0260266876261589;0.0543686732030305;0.635898912808697;0.392825244279309;0.340429426370408;0;0;0;4249;4524;0;0;0;0.0458672884701089;0.0111992264595403;0;0;0
