inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
4970;13344;Level 2;Building Centroid;0.288951688386493;0.478765116736035;0.484067613166104;1;0.141208870329037;0.0499678462335435;0.0662754697962416;0.0707740126114217;0.0747954733558286;0;0.0248938008495932;0.0272235222664833;0.0114479084167327;0.0179525196048659;0.0144024161202012;0;0.0278889266000965;0.097544088622907;0.467204262365901;0.327414658544863;0.234710240657032;0;0;0;6573;5276;0;0;0;0.0442159546698924;0.0502542656140574;0;0;0
4755;13301;Level 2;Building Centroid;0.132838937288502;0.332215394508851;0.431915308461196;1;0.102581179350565;0.0579437666351083;0.194200446396429;0.124171593933656;0.113504329279939;0;0.150334797321621;0.0754720351547847;0.006749946000432;0.0370929422482628;0.0565054593493347;0;0;0.00607014388489209;0.413258693930449;0.37308640431575;0.288135862991023;0;0;0;6573;5277;0;0;0;0.043038135862991;0.0608208123766474;0;0;0
3838;13299;Level 2;Building Centroid;0.355371157030744;0.57606598667405;0.529795632520532;1;0.130426956584347;0.032359193297726;0.188242494060048;0.146040620924957;0.197937225440886;0;0.156580747354021;0.0548891588217431;0;0.0328013075865026;0.0253529477303113;0;0;0.0123014420322149;0.16937864497084;0.157843732695022;0.186220713694531;0;0;0;4157;5281;0;0;0;0.0149117431718342;0.0334783058508945;0;0;0
4803;13252;Level 2;Building Centroid;0.291507667938657;0.417320162197889;0.479433930731521;1;0.104867161062712;0.0586047051678248;0.0747174022607819;0.0992524249298869;0.0963224995225059;0;0.0691554467564259;0.0636421285793394;0;0.0260534824315393;0.0425069236646081;0;0;0.0101845514738652;0.459716322269422;0.335109233489934;0.283058508945056;0;0;0;6573;5283;0;0;0;0.038293038135863;0.0501905997326033;0;0;0
4712;13206;Level 2;Building Centroid;0.427208582331341;0.424760186491845;0.457252339721143;1;0.107261141910865;0.0288580053946875;0.123299013607891;0.112185384326825;0.122399646654358;0;0.0428576571387429;0.0669200264375413;0;0.0259864954180883;0.071994174571847;0;0;0.0020890367352136;0.299337605299158;0.341280970329219;0.274437750684408;0;0;0;6573;5286;0;0;0;0.0287192812121984;0.0430998121856497;0;0;0
3819;13011;Level 2;Building Centroid;0.467762257901937;0.382701273646416;0.381446170497231;0.471590909090909;0.00448196414428685;0.00604669441417624;0.213820289437684;0.208066129579679;0.211828324950659;0;0;0.00777049356031511;0;0.0236866079562709;0.0190261507608073;0;0.0646201389757239;0.109495368307124;0.313935488516092;0.307108661867419;0.23386865728656;0;0;0;4157;5291;0.0928030303030303;0.0227272727272727;0.412878787878788;0.0246983828866111;0.0196309766346215;0;0;0
4944;12757;Level 2;Building Centroid;0.37094103247174;0.642289348171701;0.598747771694149;1;0.149938800489596;0.0436219431592862;0.0729354165166679;0.0484316107250674;0.0666044597949959;0;0.0764273885808913;0.0189617906075276;0;0.00686393597827834;0.0375370057935952;0;0.0128749039852807;0.0485134016680461;0.329757361941104;0.226952001571962;0.219466241166359;0;0;0;3730;5305;0;0;0;0.0206794741198192;0.00844766664544471;0;0;0
3869;12670;Level 2;Building Centroid;0.0937432500539996;0.250705596541684;0.296915785955307;1;0.0948772409820721;0.0235392365266787;0.391172870617035;0.232735213733231;0.183815337110842;0;0.0293577651378789;0.0505796609563959;0;0.00711848662939212;0.00820891958999172;0;0.0593951519265465;0.147368609537149;0.390830873353013;0.375922187885175;0.308120981091233;0;0;0;8876;5308;0;0;0;0.0239403609855478;0.0316220474947476;0;0;0
4353;12647;Level 2;Building Centroid;0.568957448340413;0.565205158893196;0.503374291717069;1;0.039077687378501;0.0216903949554313;0.143152854777162;0.135903252889373;0.146777710574903;0;0;0;0;0.0358827102052482;0.0464482396383778;0;0;0;0.248812009503924;0.241309551454958;0.265023158464379;0;0;0;6607;5310;0;0;0;0.0310510441204558;0.00730963901445216;0;0;0
3949;12646;Level 2;Building Centroid;0.191464468284254;0.308685089583966;0.370563283886165;1;0.0948772409820721;0.0289383898108287;0.35484916120671;0.245083153212697;0.193005109186987;0;0.0863273093815249;0.0598328004144263;0.0286377708978328;0.00711848662939212;0.0079204335646527;0;0.000133974026901985;0.0746780893868976;0.243826049391605;0.350203640520891;0.296947618896034;0;0;0;8876;5309;0;0;0;0.0252554593493347;0.0316220474947476;0;0;0
4917;12612;Level 2;Building Centroid;0.512095903232774;0.493136064021722;0.486305866810976;1;0.0605875152998776;0.0436219431592862;0.0793793649650803;0.0864623711616441;0.0998877888839371;0;0.0325437396500828;0.0189617906075276;0.00467996256029952;0.0498472696093317;0.0438080951168269;0;0.0439836730319215;0.0621796810339339;0.310713514291886;0.26398242260767;0.273608104666709;0;0;0;3730;5311;0;0;0;0.0257548386069905;0.00844766664544471;0;0;0
4483;12581;Level 2;Building Centroid;0.483404132766938;0.389359782783444;0.453696998153689;0.696969696969697;0.0407156742746058;0.0588145978099712;0.0622075023399813;0.133313088369268;0.128609059654931;0;0;0;0;0.0599757060431218;0.0790610874132552;0;0;0;0.413636690906473;0.358505564387917;0.306099589355065;0;0;0;undefined;5315;0;0.251893939393939;0.0511363636363636;0.0307924014770484;0.0017249474756478;0;0;0
4609;12551;Level 2;Building Centroid;0.282903736770106;0.338226362515854;0.423871522251226;0.918560606060606;0.063953488372093;0.0440506600453725;0.136420908632731;0.101730944427574;0.109551075953397;0;0;0;0.0557455540355677;0.108804773047998;0.0788700897688929;0;0;0;0.4609403124775;0.407164930958718;0.342046937671102;0;0;0;10999;5317;0.0246212121212121;0.00189393939393939;0.0549242424242424;0.0399722257592156;0.00567024256700834;0;0;0
4567;12493;Level 2;Building Centroid;0.345579235366117;0.307903574427038;0.392287276373591;0.579545454545455;0.113615091079271;0.0572426358943213;0.0474656202750378;0.0863819867455029;0.138855287451455;0;0;0;0;0.112176452725032;0.082489097217801;0;0;0;0.493268053855569;0.436264089601829;0.339492344177755;0;0;0;10999;5319;0.0965909090909091;0.323863636363636;0;0.0414106767683199;0.00544542242312345;0;0;0
4568;12424;Level 2;Building Centroid;0.276639786881705;0.297216912881156;0.360480199910868;0.998106060606061;0.127204982360141;0.0535851449598971;0.045125638994888;0.0984709097729587;0.14579685808875;0;0;0;0.0126358989128087;0.114333434558154;0.0820076239893041;0;0;0.00563045139109951;0.538339693282454;0.436366803022454;0.360259358884574;0;0;0;10999;5325;0;0.00189393939393939;0;0.0452743999490673;0.000529222639587445;0;0;0
3773;12361;Level 2;Building Centroid;0.376394988840089;0.314374519926404;0.269855796778506;1;0.027359781121751;0.0290857612404209;0.147508819929441;0.0999222950643968;0.0974903705354301;0;0.000125998992008064;0.0562512280952466;0;0;9.35092633857516e-05;0.0620635034919721;0.141355995784284;0.150828452282422;0.386546907624739;0.359005734088351;0.426694706181957;0;0;0;8876;5327;0;0;0;0.0234449608454829;0.0315862354364296;0;0;0
4403;12366;Level 2;Building Centroid;0.288951688386493;0.346492559975706;0.400595673903355;1;0.105245158038736;0.0856094031903682;0.0933832529339765;0.120335470963363;0.161213949194627;0;0;0;0;0.0532323466890552;0.0682378875660534;0;0;0.0085909148787165;0.512383900928793;0.394294492774334;0.316025498185522;0;0;0;6607;5328;0;0;0;0.0450595275991596;0.000256653084611956;0;0;0
3990;12358;Level 2;Building Centroid;0.437846497228022;0.588431789357103;0.432856369771439;1;0.0898732810137519;0.029233132670013;0.0942112463100295;0.129834229470713;0.143152734449608;0;0.163996688026496;0.0573408835140494;0;0;0.00317135671993379;0;0;0.0470550550709875;0.214072287421701;0.195155499187224;0.310140383268606;0;0;0;8876;5329;0;0;0;0.0319940949894951;0.0316220474947476;0;0;0
4517;12328;Level 2;Building Centroid;0.297393620851033;0.275142459048606;0.346091710702235;0.90719696969697;0.142522859817121;0.0797815330201318;0.0804953560371517;0.123260570550723;0.144658830457758;0;0;0;0.0843293253653971;0.0951751487111699;0.078506000509327;0;0.00121023204301459;0.0299169956070542;0.395204838361293;0.425394330219181;0.357569475393137;0;0;0;undefined;5330;0;0;0.0928030303030303;0.0432370917425352;0;0;0;0
4277;12263;Level 2;Building Centroid;0.361923104615163;0.498361051070899;0.452254568026994;0.833333333333333;0.0875872993016056;0.0613868991264893;0.181132550939592;0.161849556099391;0.12576399057745;0;0;0;0;0.00747128490023401;0.0477991500604826;0;0;0.0342800980454574;0.369357045143639;0.270908879798503;0.268761539441014;0;0;0;6607;5333;0;0.00946969696969697;0.15719696969697;0.050491023110715;0.0206297351499332;0;0;0
4368;12163;Level 2;Building Centroid;0.221668226654187;0.390409245994177;0.424955831794741;1;0.119177046583627;0.0593326307139922;0.248920008639931;0.155302691984781;0.127811246577959;0;0;0;0.0115019079847361;0.0905128525749808;0.066888966702744;0;0.0419606652257016;0.0833684822053861;0.398714810281518;0.262464050302781;0.259472289425097;0;0;0;6607;5337;0;0;0;0.0374892563825046;0;0;0;0
4334;12113;Level 2;Building Centroid;0.405176758585931;0.430744359693467;0.429740720697778;0.928030303030303;0.0988372093023256;0.0454171951197728;0.209734322125423;0.148429824404709;0.11803853377475;0;0;0;0.00419396644826841;0.0850243832728962;0.0763771725982046;0;0.0730337078651685;0.0920708123766474;0.282039743682051;0.217337132241296;0.248599350608009;0;0;0;3840;5339;0;0.071969696969697;0;0.0351077545043611;5.37180874769211e-05;0;0;0
3227;11315;Level 2;Building Centroid;0.114461084311326;0.445271610010539;0.456138186795696;1;0.271707826337389;0.0674112645361819;0.35562315501476;0.2855388435362;0.206464474438149;0;0.100331197350421;0.0689385684428645;0;0.0438496990050196;0.0305417170688228;0;0;0.0180632043038136;0.157876736986104;0.0889900144691949;0.19207399567072;0;0;0;9753;5375;0;0;0;0.0354300630292226;0.0612863691347807;0;0;0
5485;11152;Level 2;Building Centroid;0.438116495068039;0.576896625640842;0.497101212835042;0.998106060606061;0.0241378068975448;0.0126739429449277;0.222892216862265;0.163635876458084;0.12187042401477;0;0.233512131902945;0.0888113824333256;0;0;0;0;0.0368473231989425;0.0641692398293754;0.0813413492692058;0.121134849323878;0.242499363341185;0;0;0;5556;5382;0;0.00189393939393939;0;0.0178363946011333;0.0565193862609028;0;0;0
12795;11106;Level 2;Building Centroid;0.540517675858593;0.553125167467534;0.373125835614694;1;0.0288177694578443;0.00714974723566925;0.126070991432069;0.0438764938104;0.0210495320557713;0;0;0;0.0562135502915977;0.0151301334381308;0.00881971414019227;0;0.0190511066254622;0.0545696186413701;0.21641226870185;0.104973115878602;0.134752817215254;0;0;0;11205;5385;0;0;0;0.00318528363150188;0.014784411408926;0;0;0
3159;10991;Level 2;Building Centroid;0.325239398084815;0.537628838355871;0.439471652766283;1;0.0621535027719778;0.020457833907933;0.0843293253653971;0.160733105875208;0.151003533456421;0;0.363219094247246;0.132223432950465;0.0300957592339261;0.0229676140118969;0.0166267428535048;0;0;0.0367053702171007;0.134944920440636;0.125966845894143;0.255409610364806;0;0;0;9753;5390;0;0;0;0.0391386006239256;0.0616325523651875;0;0;0
3038;10933;Level 2;Building Centroid;0.459266325869393;0.535516514531716;0.376804529827465;0.912878787878788;0.0553855569155447;0.020457833907933;0.0522535819713442;0.121679677033279;0.122168857834087;0.0416666666666667;0.247588019295846;0.109586288204927;0;0.0165725871277755;0.0148560355255619;0;0.00430503206445044;0.045047590246387;0.185434516523868;0.191859738125435;0.366564270707328;0;0;0;9753;5393;0;0;0.0454545454545455;0.0146690169987903;0.0598797510664035;0;0;0
3100;10887;Level 2;Building Centroid;0.638454892360861;0.544425787320698;0.366331492328261;0.375;0.0703974368205054;0.020457833907933;0.0493916048671611;0.0952510673264143;0.11026532756096;0;0.169504643962848;0.106370911559279;0;0.0121157178328361;0.0123253167377602;0;0.00419338704203212;0.0545139109950977;0.0721614227086183;0.217162966006324;0.386298704399312;0;0;0;9753;5396;0.102272727272727;0.0227272727272727;0.5;0.0103755491182275;0.0598797510664035;0;0;0
3083;10878;Level 2;Building Centroid;0.647004823961408;0.532850431396367;0.360687114025594;0.452651515151515;0.0544495644034848;0.020457833907933;0.0543055655554756;0.0906334291991926;0.104213089705227;0;0.158200734394125;0.10239188296029;0;0.0110349940158268;0.0118935824791494;0;0.00273753594969722;0.0521324091169542;0.0859673122615019;0.23987156356621;0.402587222257592;0;0;0;9753;5397;0.193181818181818;0;0.354166666666667;0.00911416884191762;0.0593624657795887;0;0;0
3064;10876;Level 2;Building Centroid;0.646230830153359;0.524280559475536;0.357213344368753;0.410984848484849;0.041327669378645;0.020457833907933;0.0522535819713442;0.0865740161840624;0.101415770038836;0;0.161314709482324;0.100132187706543;0;0.0105750165234633;0.0117861463041956;0;0.00323323984923456;0.0509307156045075;0.0988012095903233;0.254724817348743;0.410595196409244;0;0;0;9753;5398;0.0700757575757576;0;0.518939393939394;0.00911416884191762;0.0589347106385688;0;0;0
5394;10895;Level 2;Building Centroid;0.494888040895673;0.689090941569461;0.49369309861845;1;0.137140902872777;0.036387345706579;0.262005903952768;0.147759954270199;0.159055277901573;0;0.0445856433148535;0.0567647951983709;0;0;0;0;0;0.0116627936588782;0.0613615091079271;0.0699924974544935;0.2493454351563;0;0;0;5556;5399;0;0;0;0.0178363946011333;0.068403020946075;0;0;0
5463;10847;Level 2;Building Centroid;0.579109367125063;0.57990657544524;0.436346055898644;0.615530303030303;0.137230902152783;0.034047266036691;0.225988192094463;0.174255550990515;0.130284268160693;0;0.0236338109295126;0.0262857040781694;0;0;0;0;0.00364409353173398;0.0231127045266442;0.0340197278421773;0.181856344116754;0.338638823454511;0;0;0;5556;5407;0;0;0.384469696969697;0.0178363946011333;0.0537777742407844;0;0;0
12330;10716;Level 2;Building Centroid;0.212488300093599;0.375203193940801;0.383316355764946;1;0.215692274461804;0.0787722620174702;0.101753185974512;0.121862774870045;0.0700066053352009;0;0.382802937576499;0.257757096157625;0;0.00596184419713832;0.00940663398484752;0;0.00324663725192476;0.0266063697714395;0.0872633018935848;0.0930628248870152;0.0981628414082893;0;0.0639011450313499;0.106920879225823;11205;5418;0;0;0;0.035093827592793;0.159630260393455;0;0;0
12343;10576;Level 2;Building Centroid;0.228994168046656;0.296908772619282;0.276628254918189;1;0.173536611707106;0.0787722620174702;0.077687378500972;0.0848993408477876;0.060715365760489;0;0.395348837209302;0.265599042532288;0;0.0189126667976635;0.0123770452664417;0.0107099143206854;0.0223022096782837;0.0312957598522952;0.113723090215278;0.135577249423912;0.11132178328134;0;0;0.0635683930731521;11205;5430;0;0;0;0.035093827592793;0.163308954606227;0;0;0
8109;9960;Level 2;Building Centroid;0.516019871841025;0.460187385005627;0.442450022283059;1;0.148534811721506;0.0368517889998392;0.0674634602923177;0.0178587377860345;0.00795624562297065;0;0;0;0.0196738426092591;0.014491523909898;0.0109167091105876;0.00336597307221542;0.269153820046087;0.34625087540587;0.244942040463676;0.201456744252514;0.17600830839753;0;0;0;4486;5470;0;0;0;0.0164178391799834;0;0;0;0
7717;9103;Level 2;Building Centroid;0.321063431492548;0.267956985405763;0.296965524925193;1;0.0298797609619123;0.00741322948857648;0.118025055799554;0.0691618584877012;0.033904071433119;0;0;0;0;0.0417239777781747;0.0448287387788884;0.00602995176038592;0.216828030939069;0.316158798624817;0.5250017999856;0.396915917900716;0.30484019863755;0;0;0;9364;5507;0;0;0;0.00330266760043293;0;0;0;0
9878;8619;Level 2;Building Centroid;0.651342789257686;0.475786427537915;0.397523795123193;0.975378787878788;0.0217798257613939;0.0373162322930994;0.00664194686442508;0.00869938014683553;0.00986622206659451;0;0;0.0262991014808596;0;0.0876904664082457;0.0940185904373846;0.230992152062784;0.292590343152141;0.312951629846565;0.0892252861977104;0.0716091173791108;0.136410119691857;0;0;0;13301;5574;0.00378787878787879;0;0.0208333333333333;0.0166884191761635;0.0325372445406507;0;0;0
