inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
6657;8306;Level 2;Building Centroid;0.206980344157247;0.40616459155785;0.400935888457376;0.886363636363636;0.0768773849809202;0.0516514531716118;0.00689394484844121;0.0335738911416373;0.022589450563443;0.113636363636364;0.647850817193462;0.381973348100248;0;0.0418088279952127;0.0304303017762781;0;0.0276745681570533;0.0705199115044248;0.0613795089639283;0.0389730444257873;0.0556857611256128;0;0;0;1385;9593;0;0;0;0.0369262112433947;0.263320096135481;0;0;0
1246;8225;Level 2;Building Centroid;0.332403340773274;0.419579857451635;0.444859377984338;0.952651515151515;0.148606811145511;0.116168878726711;0.0789293685650515;0.0936031867955199;0.066871060673585;0;0.081593347253222;0.0979037530590736;0;0;0;0;0.00164788053089441;0.00714450563443051;0.358449132406941;0.270578410532145;0.260735659260202;0;0;0;1584;9598;0.0473484848484848;0;0;0.0614375756032342;0.0468222766919208;0;0;0
6693;8156;Level 2;Building Centroid;0.109187126502988;0.457686536503457;0.47381740625199;0.573863636363636;0.0170998632010944;0.0181490148443222;0.071171430628555;0.0334265197120452;0.017862258865474;0.426136363636364;0.771203830369357;0.353468140976403;0;0.0339088262088923;0.0285820016553129;0;0.0758784230363874;0.138996546125931;0.0313017495860033;0.0274691413158036;0.0395583975297638;0;0;0;1385;9599;0;0;0;0.0205740275036608;0.202946934487808;0;0;0
1172;8200;Level 2;Building Centroid;0.104543163654691;0.274209106661189;0.35041900108232;1;0.186262509899921;0.119924617280863;0.114749082007344;0.107259605937729;0.0702931018017444;0;0.16640866873065;0.102628570407817;0;0;0;0;0.000911023382933495;0.00391346215063348;0.428018575851393;0.307090798663832;0.256545648437003;0;0;0;1584;9600;0;0;0;0.0633674476348125;0.0467546316928758;0;0;0
6706;8101;Level 2;Building Centroid;0.133882928936569;0.455913613547454;0.513369835105367;0.526515151515151;0.0170998632010944;0.00982922777370894;0.0649974800201598;0.0326807309622908;0.015924428598714;0.473484848484849;0.766775865793074;0.319760275807863;0;0.0285587967346064;0.0266958999172344;0.00395996832025344;0.123984030295993;0.156799118227542;0.0132478940168479;0.0292599274753934;0.0292385560578086;0;0;0;1385;9603;0;0;0;0.0136404151015471;0.184551473865156;0;0;0
6722;8067;Level 2;Building Centroid;0.178792569659443;0.465671388506815;0.533868259374801;0.393939393939394;0.0170998632010944;0.00982922777370894;0.0637734898120815;0.0326807309622908;0.0151882918444006;0.606060606060606;0.721308229534164;0.294238223683035;0;0.0258837819974634;0.025396718023811;0.0122939016487868;0.142101784534038;0.164811071496785;0.00669594643242854;0.0295814651399582;0.0234688355510282;0;0;0;1385;9606;0;0;0;0.0133340230470491;0.169560148341504;0;0;0
1177;8032;Level 2;Building Centroid;0.080531355749154;0.267889998392312;0.341446090914879;1;0.198682410540716;0.0918257980386202;0.163726690186479;0.0813981529447491;0.0755375787865283;0;0.0479876160990712;0.0402770582876333;0;0;0;0;0.00158089351744342;0.00346382186286369;0.509071927424581;0.437291223808078;0.269235054434329;0;0;0;1673;9610;0;0;0;0.0528625771948813;0.0432072483606036;0;0;0
1109;7897;Level 2;Building Centroid;0.232990136078911;0.192391168432147;0.250935092633857;0.948863636363636;0.0894232846137231;0.0561395830728283;0.13046295629635;0.103923652667869;0.0871745081810658;0;0;0.0125489005198192;0;0;0;0;0.000852967971275969;0.00231584643789393;0.5421916624667;0.390422643396867;0.240720697778061;0;0;0;1673;9614;0;0.0511363636363636;0;0.0457896956770866;0.0187953619405361;0;0;0
1146;7547;Level 2;Building Centroid;0.0724674202606379;0.219753130526429;0.283348984529191;1;0.0656274749802002;0.0224897733159465;0.324105407156743;0.136966113502796;0.0730446616158401;0;0.0149398804809562;0.00381379396580983;0;0;0;0;0.00257676711741484;0.00420592729356338;0.087515299877601;0.146630106643325;0.141151238301394;0;0;0;1620;9620;0;0;0;0.0137717259820462;0.00169908321130706;0;0;0
1226;7440;Level 2;Building Centroid;0.176848585211318;0.332675372001215;0.331659451200102;1;0.0661134710922313;0.0224897733159465;0.191140470876233;0.125774816455583;0.0634271343986758;0;0.0153718770249838;0.00381379396580983;0;0;0;0.00338397292821657;0.00378699916042943;0.0093767906029159;0.193696450428397;0.0849707936621354;0.132950276946584;0;0;0;1620;9621;0;0;0;0.0100194180938435;0.00169908321130706;0;0;0
5225;6763;Level 2;Building Centroid;0.485024119807042;0.671491220235437;0.617477478194436;0.996212121212121;0.0301857585139319;0.00748914810382094;0;0;0;0;0;0;0.0690834473324213;0.0355611725406834;0.0239284236327752;0.0523975808193534;0.0548668298172594;0.0976753995034061;0.363309093527252;0.230591629302799;0.257582208569428;0;0;0;1986;9673;0;0.00378787878787879;0;0.00333649009995543;0;0;0;0
3344;5398;Level 2;Building Centroid;0.279663762689898;0.390721852056948;0.421728767428535;1;0.0547555619555044;0.0214983655168718;0.0558535531715746;0.0315642807381076;0.017249474756478;0;0.0842573259413925;0.0296975759632733;0;0;0;0;6.69870134509923e-05;0.00228401349716687;0.134782921736626;0.0647094549936586;0.042632265868721;0;0;0;1766;9860;0;0;0;0.010598379703317;0.0141855542114981;0;0;0
3368;5213;Level 2;Building Centroid;0.275919792641659;0.366137618120434;0.398544438785255;0.948863636363636;0.0411296709626323;0.0253702148943391;0.053999568003456;0.0279603794144442;0.0171499968167059;0;0.10875512995896;0.031841160393705;0;0;0;0;0;2.98433819316228e-05;0.0614875080999352;0.0473151605008842;0.0421507926402241;0;0;0;13190;9907;0.00757575757575758;0;0;0.0114339943974024;0.0141855542114981;0;0;0
3451;5143;Level 2;Building Centroid;0.55030959752322;0.521083046033476;0.499027105749029;0.734848484848485;0.0391136870905033;0.0168450009824762;0.0443336453308374;0.0221325092442079;0.0133260648118673;0.109848484848485;0.0385376916984664;0.031841160393705;0;0;0;0;0;0.000214872349907684;0.107477140182879;0.0454752505314303;0.0454693767110206;0;0;0;13190;9916;0.00189393939393939;0;0.153409090909091;0.0114339943974024;0.0141855542114981;0;0;0
3459;4978;Level 2;Building Centroid;0.352743178054576;0.426233900787767;0.446226204876807;0.490530303030303;0.00755993952048384;0.0100078598095782;0.0221578227374181;0.0130847966274272;0.00951804927739225;0;0;0.00676122255765349;0;0;0;0;0;0.00223427452728083;0.145186838505292;0.0704078169378896;0.0458255077354046;0;0;0;1586;9956;0.248106060606061;0.00189393939393939;0;0.00857499840835296;0.0140602120073852;0;0;0
3556;4664;Level 2;Building Centroid;0.391442868457052;0.450626105285722;0.43110157891386;0.600378787878788;0.050921592627259;0.0162867758703846;0.0102779177766578;0.00888247798360158;0.0211330935251799;0;0;0.00326450045551169;0;0;0;0;0.00851181650917275;0.0407919239829375;0.177244582043344;0.090794198031475;0.0525263417584516;0;0;0;7865;10021;0.0662878787878788;0.333333333333333;0;0.0145476539122684;0.00602040491500605;0;0;0
3580;4603;Level 2;Building Centroid;0.432086543307654;0.448746003108197;0.433359728146686;0.96780303030303;0.050921592627259;0.0256515603508333;0.0137158902728778;0.0190332434218753;0.0231385687909849;0;0;0.0119415515978636;0;0;0;0;0.0276834997588468;0.0500970904692175;0.213928288573691;0.0862346153159108;0.057890192270962;0;0;0;7865;10042;0;0.0321969696969697;0;0.0198955879544152;0.00602040491500605;0;0;0
3560;4363;Level 2;Building Centroid;0.162466700266398;0.29841374752148;0.314575109823646;1;0.0965692274461804;0.0543800575195156;0.169828641370869;0.0580822064629071;0.0391067676831986;0;0.0544675642594859;0.0214983655168718;0;0.000125042425108519;0.00162347997708028;0;0.00655132991550705;0.0462671897879926;0.0986032111743106;0.101882781658063;0.0761802062774559;0;0;0;5484;10109;0;0;0;0.0399702362004202;0.0121482460049659;0;0;0
3606;4225;Level 2;Building Centroid;0.152332781337749;0.329263500116111;0.350279731966639;0.96780303030303;0.139570883432933;0.0792322395098337;0.181996544027648;0.0866901270073775;0.0502224326733304;0;0.0470696234430125;0.0272681802754506;0;0.00366195673532091;0.00207113070605463;0.000323997408020736;0.00865918793876494;0.0574644266887375;0.257307941536468;0.107514156588843;0.0747039536512383;0;0;0;12827;10141;0;0.0321969696969697;0;0.0426243076335392;0.0169172184376393;0;0;0
3672;4163;Level 2;Building Centroid;0.388310893512852;0.430471945838767;0.42089713185204;1;0.141316869465044;0.084877011843304;0.114425084599323;0.0952242725210339;0.0505387725218056;0;0.0554395564835481;0.0305014201246852;0;0.00440327968417856;0.00207113070605463;0.00201598387212902;0.0231909040567335;0.0917544725281721;0.289833681330549;0.117338918561655;0.0720001432482333;0;0;0;12827;10158;0;0;0;0.0392281307697205;0.0171121951995925;0;0;0
3614;4000;Level 2;Building Centroid;0.197692418460652;0.368553616405566;0.397895842617941;1;0.167398660810714;0.0698272628213144;0.220876232990136;0.0707427520051446;0.0492236741580187;0;0.0618835049319605;0.0272056590628963;0.0185578515371877;0.00464889873349887;0.00207113070605463;0;0.0130222754148729;0.0260134812503979;0.119645042839657;0.0899724906664761;0.065631565544025;0;0;0;1691;10208;0;0;0;0.0375111415292545;0.0164437034443242;0;0;0
3565;3811;Level 2;Building Centroid;0.328407372741018;0.350712741823119;0.360076319475393;0.28219696969697;0.00430196558427533;0.0422688054875761;0.0851033191734466;0.0562512280952466;0.0353266059718597;0;0.0542155662754698;0.0137993247709044;0.00235798113615091;0.00384505457208696;0.00207113070605463;0;0.0109992676086529;0.0263457375692366;0.0418676650586795;0.0300459084332184;0.0427536289552429;0;0;0;1691;10239;0.0359848484848485;0.34280303030303;0;0.0255877156681734;0.0121203921818298;0;0;0
3970;2657;Level 2;Building Centroid;0.486842105263158;0.673942944927743;0.632054975488636;0.839015151515151;0.185218518251854;0.0459530912273807;0.137878896968824;0.0451135206587949;0.0202298338320494;0;0.0899452804377565;0.0431619656669227;0;0;0;0.000377996976024192;0.033395259105768;0.163706866365315;0.0997372021023832;0.15843321841339;0.136125612784109;0;0;0;1581;10583;0.160984848484848;0;0;0.0204725600050933;0.0274101515247979;0;0;0
