inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
14697;7124;Level 2;Building Centroid;0.0764453884368925;0.151810435683535;0.254554100082766;1;0.238552091583267;0.152833104088887;0.209824321405429;0.209825655132992;0.192603218310307;0;0.192598459212326;0.161282399385506;0.0590035279717762;0.0876234793947947;0.0529978671929713;0;0.000799378360515175;0.00209102629400904;0.223540211678307;0.23579875314839;0.208149630737888;0;0;0;7676;7009;0;0;0;0.159097058636277;0.130477255363851;0;0;0
14614;7119;Level 2;Building Centroid;0.0646194830441356;0.0949295296618496;0.177639746609792;1;0.17593059255526;0.154378271199157;0.223360213118295;0.236120290812954;0.228083020309416;0;0.208852329181367;0.185397724227863;0.116621067031464;0.107581143602294;0.0697121506334755;0;0.000593951519265465;0.000781896606608519;0.210598315213478;0.220972294171237;0.208513719997453;0;0;0;9775;7011;0;0;0;0.171665101547081;0.143570541796651;0;0;0
14130;7010;Level 2;Building Centroid;0.137590899272806;0.0709794394526714;0.152804084166295;1;0.246184030527756;0.157566853039424;0.20359637122903;0.274159982851325;0.239654294263704;0;0.0975772193822449;0.0998106500419785;0.0722874217006264;0.144758936067594;0.13851706245623;0;0.00237134027616513;0.00773938371426752;0.242728058175535;0.250321537664565;0.216883793849876;0;0;0;4414;7029;0;0;0;0.132896558859107;0.111480947984975;0;0;0
14356;6993;Level 2;Building Centroid;0.102293181654547;0.0847742984226791;0.0948263513083339;1;0.223558211534308;0.17639466962005;0.364137086903305;0.281037316232293;0.270303447507481;0;0.113849089207286;0.158830674693199;0.0481496148030816;0.118875154070131;0.0950670879225823;0;0;0;0.147976816185471;0.180056626355371;0.206713169287579;0;0;0;9082;7032;0;0;0;0.188584309543516;0.144467832813395;0;0;0
14622;6958;Level 2;Building Centroid;0.104417164662683;0.199210446401458;0.215586601515248;1;0.178234574123407;0.165551705042782;0.229462164302686;0.260539290116289;0.218383921181639;0;0.146230830153359;0.135184258944999;0.0654654762761898;0.0397947517907862;0.060544263704081;0;0.000799378360515175;0.00155384541923983;0.276171790625675;0.198888908736893;0.235233494620233;0;0;0;5181;7039;0;0;0;0.153046810339339;0.115619230279493;0;0;0
13608;6917;Level 2;Building Centroid;0.523057815537476;0.5466095639592;0.503676704653976;1;0.0272157822737418;0.0564745181400832;0.0347757217942256;0.0863328629356389;0.110434440058573;0;0.24452804377565;0.153386863400082;0.0454676362589099;0.0350922634465265;0.0736375501368816;0.0894412844697242;0.0496150479627016;0.0381458107850003;0.0354957160342717;0.0724710169521802;0.14327409753613;0;0;0;4567;7052;0;0;0;0.0471485643343732;0.0836728847010887;0;0;0
14351;6907;Level 2;Building Centroid;0.114011087911297;0.0989755452742895;0.103375485452346;1;0.234970120239038;0.204225540808489;0.313179494564043;0.298855861810257;0.272999299675304;0;0.0685254517963856;0.141034458119719;0.0546835625314997;0.085712116610993;0.0854038008531228;0;0;0;0.214594283245734;0.171156285168182;0.214466479913414;0;0;0;5173;7056;0;0;0;0.198639539695677;0.125075603234227;0;0;0
14127;6903;Level 2;Building Centroid;0.102995176038592;0.0890525356817492;0.139951534347743;1;0.24265605875153;0.183776638502349;0.199438404492764;0.271922616602061;0.239429474119819;0;0.149020807833537;0.0912318465193548;0.0686334509323925;0.114440613779675;0.133039807092379;0;0.00124149264929172;0.00710670401731712;0.237220102239182;0.248298529858345;0.229049945884001;0;0;0;4358;7057;0;0;0;0.142840373718724;0.108552317438085;0;0;0
14647;6866;Level 2;Building Centroid;0.164806681546548;0.259811364570122;0.242407843636595;1;0.260295917632659;0.114855933263071;0.248020015839873;0.24100587699398;0.21760202457503;0;0.11453308373533;0.100967292474232;0.0167218662250702;0.027996105821618;0.0389137804800407;0;0.00101820260445508;0.00406267906029159;0.195586435308518;0.254322895268037;0.232426227159865;0;0;0;6710;7071;0;0;0;0.168993124084803;0.0955585089450563;0;0;0
14131;6811;Level 2;Building Centroid;0.0382136942904457;0.112444400778836;0.12716463996944;1;0.248362013103895;0.170017505939515;0.239434084527324;0.227398581661635;0.260114916916025;0;0.140020879832961;0.0996230864043157;0.074969400244798;0.1215144424001;0.119005459349335;0;0;0.00439095626153944;0.258963928288574;0.268970722209321;0.238999729420004;0;0;0;7972;7081;0;0;0;0.156874721461769;0.0934177436811613;0;0;0
14348;6802;Level 2;Building Centroid;0.128950968392253;0.122898840678087;0.10576096644808;1;0.239344085247318;0.215041710580375;0.248560011519908;0.295622621961023;0.282632743362832;0;0.119591043271654;0.113761812043372;0.0590755273957808;0.0793706793376324;0.0868681161265678;0;0;0;0.204442364461084;0.17326414319144;0.225381199465207;0;0;0;267;7086;0;0;0;0.196337620169351;0.102979563252053;0;0;0
14644;6764;Level 2;Building Centroid;0.203920368637051;0.254340758471624;0.229585137199975;1;0.232684138526892;0.16294367731909;0.198142414860681;0.241845447562566;0.212518701852677;0;0.0910432716538268;0.0653569961236848;0;0.0168807273896501;0.0662483287706118;0;0.000866365373966167;0.0041780734704272;0.274173806609547;0.257739232954038;0.237658766791876;0;0;0;6910;7102;0;0;0;0.159453189660661;0.0903279588718406;0;0;0
13776;6748;Level 2;Building Centroid;0.0680034559723522;0.162510494632107;0.253833879798816;1;0.141010871913025;0.0768832282381522;0.128140974872201;0.19511977278005;0.187720841026294;0;0.317859457124343;0.166096532752184;0.0898372813017496;0.124886122077133;0.0940345069077481;0;0.0204712313106232;0.0213638823454511;0.255147958816329;0.25401922080706;0.239914926465907;0;0;0;4567;7107;0;0;0;0.0951904405678997;0.107919637741135;0;0;0
14356;6718;Level 2;Building Centroid;0.179620563035496;0.105995784283953;0.111711736805246;1;0.203542371661027;0.220025544381129;0.228994168046656;0.297650095568139;0.274579009358885;0;0.110429116567067;0.107715117629196;0.0450716394268846;0.0987790500348332;0.0932008817724581;0;0;0;0.232324141406869;0.169794215894679;0.207228465015598;0;0;0;830;7110;0;0;0;0.20701359266569;0.106226523206214;0;0;0
14534;6719;Level 2;Building Centroid;0.18296853625171;0.165431128418571;0.165640717514484;1;0.187594499244006;0.214733570318501;0.355641154870761;0.273021203622658;0.251303161011014;0;0.0967852257181943;0.078557903574427;0.00271797825617395;0.0391159500544828;0.10289799134144;0;0;0.000563045139109951;0.174274605803154;0.229095586002394;0.211888011714522;0;0;0;5993;7120;0;0;0;0.171304991405106;0.096368259374801;0;0;0
14139;6706;Level 2;Building Centroid;0.0473396212830297;0.0989487504689091;0.104081778824728;1;0.245770033839729;0.179529661849556;0.262167902656779;0.219494114074418;0.257854778124403;0;0.113759089927281;0.102833997249067;0.0897832817337461;0.136916989692932;0.133708298847648;0;0;0.00143845100910422;0.241144070847433;0.262245226058841;0.25511515566308;0;0;0;4444;7121;0;0;0;0.154485261348443;0.0932844432418667;0;0;0
13641;6692;Level 2;Building Centroid;0.0559075527395781;0.146522927421804;0.286060753167378;0.744318181818182;0.135430916552668;0.128181883138922;0.251025991792066;0.211428877654919;0.179710877315846;0.0587121212121212;0.167416660666715;0.20004108536825;0.0894772841817265;0.0551705042782373;0.0881155694913096;0;0.00685947017738161;0.0264571528617814;0.300741594067247;0.251768457155106;0.227862179283122;0;0;0;4567;7124;0.196969696969697;0;0;0.091267030623289;0.100506541669319;0;0;0
13483;6692;Level 2;Building Centroid;0.100655194758442;0.253590503920973;0.337524670529063;1;0.123191014471884;0.104481877779961;0.304305565555476;0.203912934745717;0.172534538740689;0;0.138868889048888;0.128382844179275;0.0284577723378213;0.0494230185241421;0.0467267778697396;0.00289797681618547;0.0224406495060824;0.03388616540396;0.301623587011304;0.237750308140262;0.204136690647482;0;0;0;4567;7127;0;0;0;0.103007417075189;0.102159865028331;0;0;0
16474;6632;Level 2;Building Centroid;0.409982720138239;0.488201354030832;0.495611033297256;0.986742424242424;0.120167038663691;0.0630839034672478;0.222514219886241;0.167382683410443;0.143477032533265;0;0.0924292605659155;0.0781604472946178;0;0.0317518443757704;0.027149519322595;0;0;0.0138910995097727;0.154888760889913;0.171410835819296;0.195458235181766;0;0;0;936;7143;0.00378787878787879;0.00946969696969697;0;0.052293563379385;0.0721135480995734;0;0;0
14135;6608;Level 2;Building Centroid;0.0577255381956944;0.0939649166681553;0.0990044247787611;1;0.264345885232918;0.153793251281685;0.233242134062927;0.227577213697504;0.240207391608837;0;0.110213118295054;0.0904369339597363;0.105335157318741;0.171276861792394;0.146986614248424;0;0;0;0.229102167182663;0.262924027795145;0.261050009549882;0;0;0;149;7165;0;0;0;0.163559639014452;0.0891620774177118;0;0;0
14435;6585;Level 2;Building Centroid;0.132046943624451;0.124921848484307;0.106962659960527;1;0.243574051407589;0.212464943462961;0.320955432356541;0.277370893696075;0.264955513465334;0;0.0620275037799698;0.0976849288151337;0.071531427748578;0.137752094460621;0.112505570764627;0;0;0;0.169828641370869;0.149765098872832;0.206353059145604;0;0;0;11436;7170;0;0;0;0.214764913732731;0.0944165021964729;0;0;0
13732;6579;Level 2;Building Centroid;0.0679674562603499;0.128119361926368;0.146206707200611;1;0.168028655770754;0.11924581554456;0.252285981712146;0.215532948679016;0.235563761380276;0;0.133882928936569;0.109045926296422;0.0488156094751242;0.123457065790179;0.103568472655504;0;0;0.00700125740115872;0.329001367989056;0.304581018559869;0.282698398803081;0;0;0;901;7172;0;0;0;0.108522474056153;0.116419032915261;0;0;0
14536;6577;Level 2;Building Centroid;0.110123119015048;0.134831460674157;0.129247708028268;1;0.24906400748794;0.218114181597328;0.339855281157751;0.275633697147246;0.245010186541033;0;0.0453416372669019;0.0723013165181044;0.0881812945496436;0.11183705185688;0.112931336346852;0;0;0.000101467498567518;0.167398660810714;0.187242099998214;0.223162841408289;0;0;0;10592;7173;0;0;0;0.19639929649201;0.0931073725090724;0;0;0
14899;6575;Level 2;Building Centroid;0.202444380444956;0.258328718672407;0.304549723053416;1;0.132748938008496;0.0904815919687037;0.143080855353157;0.103910255265179;0.121755029604635;0;0.0713694290445676;0.041518550936925;0.100385196918425;0.0707516836069381;0.0688347552046858;0.00534595723234214;0.0156883585502224;0.0274260679951614;0.344607243142055;0.419307443596935;0.321303797669829;0;0;0;8224;7175;0;0;0;0.109986789329598;0.0461199624371299;0;0;0
14652;6570;Level 2;Building Centroid;0.139858881128951;0.146357692788625;0.173107531673776;1;0.196756425948592;0.189233847198157;0.267225862193102;0.248825494364159;0.219229483669701;0;0.0477716178270574;0.0701130740787053;0.112391100871193;0.117053107304264;0.0884040555166486;0;0;0.0027933405487999;0.235960112319101;0.228381057858916;0.268799341058127;0;0;0;741;7178;0;0;0;0.176014277073916;0.0716161584007131;0;0;0
