inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
5234;7259;Level 2;Building Centroid;0.148804809561524;0.150917275504189;0.158812551728529;1;0.0807293541651667;0.0245619049320305;0.130408956728346;0.0488960540183276;0.0247142993569746;0;0.0793073655410757;0.0196763187510048;0.0109799121607027;0.0217305871635019;0.0248257146495193;0;0.0351860452653579;0.102537881199465;0.549751601987184;0.699018416962898;0.662157000063666;0;0;0;2995;4381;0;0;0;0.0162427580059846;0.01070183676068;0;0;0
5419;6972;Level 2;Building Centroid;0.294081647346821;0.294117647058824;0.215310052842682;1;0.0479516163870689;0.0135358425179972;0.0610375116999064;0.0168048087744056;0.0121482460049659;0;0.0217618259053928;0.0209178114002965;0.0908092735258118;0.0469936228363195;0.0237792067231171;0.0257757937936497;0.036271234883264;0.120628939326415;0.458582331341349;0.571354566727997;0.598696043165468;0;0;0;2995;4387;0;0;0;0.0132803049595722;0.0161512383013943;0;0;0
3301;6575;Level 2;Building Centroid;0.0992152062783498;0.0770573944731248;0.0650048545234609;1;0.122633018935849;0.0330469266358229;0.112931096551228;0.0356951465675854;0.0159025434519641;0;0.0322917416660667;0.00801164680873868;0.0118259053927569;0.0111645022418321;0.0291390781180365;0.0433076535387717;0.0511602150729712;0.0813033201757178;0.577777377780978;0.783859702399028;0.790356210606736;0;0;0;3076;4399;0;0;0;0.0147227350862673;0.00356926847902209;0;0;0
3196;6504;Level 2;Building Centroid;0.0597775217798258;0.073444561547668;0.0832172757369326;0.973484848484849;0.0899992800057599;0.0330469266358229;0.0894952840377277;0.0356951465675854;0.0159025434519641;0;0.0322917416660667;0.00801164680873868;0.0377996976024192;0.0275763205373252;0.0329610205640797;0.0247138022895817;0.0420008574337722;0.0661767046539759;0.665904672762618;0.780220074668191;0.783448462468963;0;0;0;3076;4402;0;0;0.0265151515151515;0.0147227350862673;0.00356926847902209;0;0;0
5475;6447;Level 2;Building Centroid;0.224332205342357;0.176430396027224;0.182233637868466;0.833333333333333;0.0178198574411405;0.00442114288776549;0;0;0.000356131024384033;0;0;0;0;0;0.00539170433564653;0.183184534523724;0.280188814061914;0.266067676831986;0.574663402692778;0.538959647023097;0.537821512701343;0;0;0;2995;4406;0;0;0.0946969696969697;0.00196966320748711;0.00615967403068696;0;0.071969696969697;0
3920;6294;Level 2;Building Centroid;0.343689250485996;0.334979725263929;0.210724119819189;1;0.277197782417741;0.0697379468033797;0.0671754625962992;0.0501330808667226;0.0223347870376265;0;0.0604255165958672;0.040415498115432;0.0619015047879617;0.04095139422304;0.0250644617049723;0.0451796385628915;0.089624158196531;0.133278554147832;0.144412844697242;0.374153730730069;0.559521630483224;0;0;0;3076;4410;0;0;0;0.0310689501496148;0.0180055070987458;0;0;0
3883;6349;Level 2;Building Centroid;0.132280941752466;0.260199889248138;0.204902670783727;1;0.281085751313989;0.0697379468033797;0.107945136438908;0.0501330808667226;0.0223347870376265;0;0.0604435164518684;0.040415498115432;0.0696414428684571;0.0402368660795627;0.0264989335964856;0.012671898624811;0.0550901198620961;0.109107404342013;0.335913312693498;0.484182133223772;0.588079757432992;0;0;0;3076;4411;0;0;0;0.0310689501496148;0.0180055070987458;0;0;0
2628;5493;Level 2;Building Centroid;0.117269061847505;0.25403261820975;0.200038199528872;1;0.241342069263446;0.0598774584233936;0.135412916696666;0.0555233025490792;0.0272589450563443;0;0.0863993088055296;0.0612439934977939;0.0671214630282958;0.0209356746038835;0.00932705163302986;0;0.0438496990050196;0.150573788756605;0.352455180358557;0.50453725371108;0.548117479467753;0;0;0;5216;4453;0;0;0;0.0266760043292799;0.0380065416693194;0;0;0
8732;3382;Level 2;Building Centroid;0.230200158398733;0.601382611957628;0.59546102056408;0.916666666666667;0.164230686154511;0.0418445544023865;0;0;0;0;0;0;0.0892072863417093;0.059904253228774;0.043736471000191;0.194578443372453;0.108041121094657;0.0934376392691157;0.321765425876593;0.188822993515657;0.194320207550774;0;0;0;10487;4508;0;0;0.0833333333333333;0.0186421659132871;0;0;0;0
8655;3317;Level 2;Building Centroid;0.372561019511844;0.539437487719048;0.545628541414656;1;0.158488732090143;0.0418445544023865;0;0;0;0;0;0;0.0420656634746922;0.0707561494078348;0.0513525020691411;0.0588235294117647;0.100855647451814;0.0891023906538486;0.368043055655555;0.24710169521802;0.244220331699242;0;0;0;10487;4510;0;0;0;0.0269306678550965;0.00135886865728656;0;0;0
8243;3254;Level 2;Building Centroid;0.0723054215566275;0.151194155159786;0.277827958871841;1;0.228292173662611;0.0566397527732624;0;0;0;0;0.0122939016487868;0.00305014201246852;0.0201238390092879;0.0157508797627767;0.0117264595403323;0.0234358125134999;0.0863194655329487;0.140560339339148;0.643548851609187;0.687045604758757;0.541142086330935;0;0;0;8661;4514;0;0;0;0.0273842872604571;0.00135886865728656;0;0;0
6252;2421;Level 2;Building Centroid;0.108341133270934;0.131589289223129;0.107657015980136;1;0.0229858161134711;0.00570282774512781;0.0191158470732234;0.00474268055233026;0.0021129114407589;0;0.112463100295198;0.0279023240027867;0.0490856073151415;0.0288848002000679;0.0213260807283377;0.134944920440636;0.183155892177703;0.21548513401668;0.553063575491396;0.618022186098855;0.638447427898389;0;0;0;4945;4550;0;0;0;0.00254066658177882;0.0124307633539186;0;0;0
5187;2333;Level 2;Building Centroid;0.429422564619483;0.274115324842357;0.203464219774623;1;0.0288357693138455;0.00715421303656598;0.021671826625387;0.00643968489308873;0.00286894378302668;0;0.043703650370797;0.0108429645772673;0.0277197782417741;0.0172603204658724;0.0141895333290889;0.170440636474908;0.33123291831157;0.374878636913478;0.278205774353805;0.352954573873278;0.396580744254154;0;0;0;4945;4556;0;0;0;0.00318727319029732;0.00483064875533202;0;0;0
8675;2302;Level 2;Building Centroid;0.51609187126503;0.337953948661153;0.257791112242949;0.973484848484849;0.0224278205774354;0.0143843446883764;0.101519187846497;0.0436933959736339;0.0284288056280639;0;0.00080999352005184;0.0476411639663457;0.0946972424220606;0.0954475625658706;0.0770695390590183;0.0897292821657427;0.0705328593629982;0.0550670083402305;0.172276621787026;0.150524285025276;0.16239972623671;0;0;0;2583;4558;0;0;0.0265151515151515;0.018371585917107;0.0344293149551156;0;0;0
8390;2240;Level 2;Building Centroid;0.0585355317157463;0.328794591021954;0.39395054752658;1;0.143782849737202;0.0356728175631018;0.12000503995968;0.0502893838981083;0.0270261666772776;0;0.264237886096911;0.0772806845179615;0.0730794153646771;0.0854307711544988;0.064523381294964;0.00102599179206566;0.0522677336953609;0.0955505507098746;0.339333285333717;0.312400635930048;0.222221780098045;0;0;0;2583;4563;0;0;0;0.018371585917107;0.0344293149551156;0;0;0
6971;2194;Level 2;Building Centroid;0.221218230254158;0.233266644039942;0.168694690265487;0.886363636363636;0.0182878536971704;0.00453725371108054;0.0295197638418893;0.0115619585216413;0.0051509677213981;0;0;0;0.033983728130175;0.022413854700702;0.0154349971350353;0.056015551875585;0.0608867294260553;0.0676091869866938;0.640974872201022;0.667333559600579;0.737501591647036;0;0;0;3011;4565;0;0.0984848484848485;0.0151515151515152;0.00202139173616859;0.00358717450818107;0;0;0
7382;1926;Level 2;Building Centroid;0.285585715314278;0.238411246672978;0.203714904182848;1;0.0699294405644755;0.0244725889140959;0.0409496724026208;0.0157910719708473;0.00774137327306297;0;0.147868817049464;0.0462522998874618;0.068327453380373;0.0304344331112342;0.0206376933851149;0.0408956728346173;0.0545720869580751;0.106558779525053;0.346425228598171;0.590061806684411;0.626342952186923;0;0;0;2591;4579;0;0;0;0.0109027821990195;0.0240995256891832;0;0;0
7487;1874;Level 2;Building Centroid;0.250971992224062;0.222276308033083;0.205284666072452;1;0.0984592123263014;0.0244725889140959;0.0469616243070055;0.0157910719708473;0.00703507990068122;0;0.110105119159047;0.0526830531787571;0.065249478004176;0.03443132491381;0.0192211275227606;0.00381596947224422;0.0292197352673228;0.111681893423314;0.424418604651163;0.621121451921188;0.621772935633794;0;0;0;2591;4580;0;0;0;0.0109027821990195;0.0240995256891832;0;0;0
7946;1429;Level 2;Building Centroid;0.215656274749802;0.320555188367482;0.218129257655822;1;0.0686154510763914;0.0170236330183455;0.184858521131831;0.0488960540183276;0.0220005411599924;0;0.0332457340341277;0.00824833425626552;0.0584095327237382;0.0741814186956289;0.0447750206914115;0.0106199150406797;0.0330737214412033;0.04916199783536;0.401684786521708;0.30446937353745;0.400927930222194;0;0;0;5165;4607;0;0;0;0.00758419812822309;0.00367471509518049;0;0;0
