inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
7519;3598;Level 2;Building Centroid;0.0599395204838361;0.0608733320233651;0.0856982555548482;1;0.0630174958600331;0.0526383951697897;0.0268557851537188;0.024119790643254;0.0167540746164131;0;0.212758297933617;0.064602275772137;0;0.0017282649470356;0.000769959253835869;0;0.000937818188313892;0.0140761284777488;0.459284325725394;0.459941765956307;0.41724430190361;0;0;0;12076;4760;0;0;0;0.0289122684153562;0.0287809575348571;0;0;0
6093;3568;Level 2;Building Centroid;0.477410180718554;0.188537182258266;0.114654294263704;1;0.0803873569011448;0.0199442668048088;0.0394196846425229;0.0107447169575392;0.0047868784618323;0;0.0439736482108143;0.0109099515907183;0.0632514939880481;0.0410853682499419;0.0293241070860126;0.0168658650730794;0.0650220610564299;0.0842816896924938;0.278637770897833;0.663743055679606;0.753201200101865;0;0;0;12076;4761;0;0;0;0.00888536958044184;0.00486049213726364;0;0;0
6032;3540;Level 2;Building Centroid;0.521221830225358;0.180092352762544;0.109825635067167;1;0.0803873569011448;0.0199442668048088;0.0413096695226438;0.0107447169575392;0.0047868784618323;0;0.0244258045935633;0.0109099515907183;0.0332997336021312;0.0235437023275754;0.0251102215572675;0.0348837209302326;0.0732123399010379;0.0901707837270007;0.264417884656923;0.681539272253086;0.75635465079264;0;0;0;12076;4764;0;0;0;0.00888536958044184;0.00486049213726364;0;0;0
7066;3528;Level 2;Building Centroid;0.147328821369429;0.126400028581126;0.136788135862991;1;0.0337317301461588;0.0416301959593433;0.0980452156382749;0.0471945838766724;0.0253589164066976;0;0.0350637194902441;0.0134152658937854;0;0.0177604901663064;0.0263696122747819;0;0.0123122130722924;0.0352191697969058;0.685758513931889;0.741229167038817;0.623579455020055;0;0;0;12076;4766;0;0;0;0.0285541478321767;0.0424949863118355;0;0;0
7125;3152;Level 2;Building Centroid;0.167560659514724;0.163555492041943;0.135270102502069;0.221590909090909;0.00833393332853337;0.0020676658151873;0.00457196342429261;0.00915042603740555;0.0152201247851277;0.40530303030303;0.218986248110015;0.0543309337096515;0.0245518035855713;0.0206721923509762;0.0350580155344751;0.00480596155230758;0.0626819813865419;0.0558369675940663;0.0837533299733602;0.193802361515514;0.235458314764118;0;0;0;12076;4787;0;0;0;0.0026878939326415;0.0266063697714395;0;0;0
6802;2297;Level 2;Building Centroid;0.0295197638418893;0.0482127864811275;0.0486924619596358;1;0.107837137302902;0.0612127328915168;0.115127078983368;0.043675532770047;0.0259975647800344;0;0;0;0.00199798401612787;0.000495703899537343;0.00236757496657541;0;0.0118254407745485;0.0137180078945693;0.287385700914393;0.233400618066844;0.245097727128032;0;0;0;12076;4836;0;0;0;0.0274877443178201;0;0;0;0
6711;2243;Level 2;Building Centroid;0.0745014039887681;0.0853146603311838;0.0468600783090342;1;0.192796457628339;0.0616995051892606;0.160576715386277;0.0583546203176078;0.0259975647800344;0;0;0;0.00199798401612787;0.000495703899537343;0.00172892659323868;0;0.0128615065825905;0.0199692016298466;0.342951256389949;0.299615047962702;0.332029509136054;0;0;0;12076;4842;0;0;0;0.0274877443178201;0;0;0;0
6585;2258;Level 2;Building Centroid;0.264147886816905;0.10282953144817;0.0607133762016935;1;0.17108863129095;0.0616995051892606;0.119807041543668;0.0583546203176078;0.0259975647800344;0;0;0;0;0.000495703899537343;0.0167520850576176;0.00646194830441357;0.0400716314463836;0.040758101483415;0.396536827705378;0.521292938675622;0.469955672630038;0;0;0;12076;4845;0;0;0;0.0274877443178201;0;0;0;0
6620;2174;Level 2;Building Centroid;0.0808013535891713;0.100426930565728;0.0504014929649201;0.609848484848485;0.174760601915185;0.0616995051892606;0.0786233710130319;0.0583546203176078;0.0259975647800344;0;0;0;0;0.000495703899537343;0.00711665181129433;0;0.0230613958307283;0.0252713758196982;0.291957664338685;0.349864239652739;0.392896081364996;0;0;0;12076;4851;0;0.390151515151515;0;0.0274877443178201;0;0;0;0
6358;1849;Level 2;Building Centroid;0.0282417740658075;0.0245976313392044;0.0341527662825492;0.00757575757575758;0.0600835193318453;0.0690055554563155;0.00372597019223846;0.0137546667619371;0.0257528490481951;0;0.0147418820649435;0.0202613386684768;0;0;0.00989009677213981;0;0.000620746324645862;0.012963965111097;0.402620779033768;0.37644915239099;0.419936174953842;0;0;0;12076;4871;0;0.513257575757576;0.0738636363636364;0.0371828643280066;0.0139249220092952;0;0;0
6136;1881;Level 2;Building Centroid;0.102077183382533;0.0673889355316983;0.0480020850576176;1;0.170224638202894;0.0803040317250496;0.0494636042911657;0.022029795823583;0.0287391768001528;0;0.0288177694578443;0.0202613386684768;0;0.00557331951912256;0.0244158655376584;0;0.0243430806880906;0.0330406029158974;0.64938080495356;0.708025937371608;0.647633220856943;0;0;0;12076;4872;0;0;0;0.0430082924810594;0.0158727000700325;0;0;0
6248;1818;Level 2;Building Centroid;0.0574015407876737;0.0457342669834408;0.0416195804418412;1;0.21828425372597;0.0784328611493185;0.0337317301461588;0.0350922634465265;0.034327847456548;0;0.0816653466772266;0.0202613386684768;0;0;0.017132090787547;0;0.00309926582233258;0.0172275896097281;0.438548491612067;0.513084796627427;0.515397195517922;0;0;0;12076;4877;0;0;0;0.0455449799452473;0.0189485579677851;0;0;0
6306;1783;Level 2;Building Centroid;0.0391136870905033;0.0379369786177453;0.0354698542051315;0.53219696969697;0.142702858377133;0.0769859416587771;0.0170098639210886;0.0372045872706811;0.0371669478576431;0;0.0636834905320757;0.0202613386684768;0;0.000223290044836641;0.0106123066148851;0;0;0.0104412045584771;0.262167902656779;0.386975045104589;0.432997628445916;0;0;0;12076;4879;0;0.0170454545454545;0.198863636363636;0.0452743999490673;0.0189485579677851;0;0;0
6108;1783;Level 2;Building Centroid;0.142144862841097;0.0724531537485933;0.0488337206341122;1;0.228580171358629;0.0924286811596792;0.0820253437972496;0.0506198531644665;0.0395026898834914;0;0.0545575635394917;0.0261606616530609;0;0.00907450742216109;0.0238289456930031;0;0.00947642950286704;0.0255220602279239;0.492620059039528;0.641141637341241;0.645733192207296;0;0;0;12076;4882;0;0;0;0.0449003628955243;0.0188550487043993;0;0;0
6215;1724;Level 2;Building Centroid;0.0620815033479732;0.0658794948286026;0.0455429903864519;1;0.212326301389589;0.0908745824476162;0.0585535315717474;0.063414372733606;0.0517543929458203;0;0.0723774209806322;0.0373117664922027;0;0.00902984941319376;0.0122139014452155;0;0.000442114288776549;0.0109943019036099;0.321063431492548;0.455123166788732;0.498129814732285;0;0;0;12076;4885;0;0;0;0.0456205831794741;0.0189485579677851;0;0;0
6008;1702;Level 2;Building Centroid;0.132316941464468;0.0749584680516604;0.0555027217164322;0.941287878787879;0.0572755417956656;0.0856406637966453;0.0358917128662971;0.0649684714456691;0.0522676991150442;0;0;0.0336855361640557;0;0.0190734356299459;0.0339378939326415;0.00624595003239974;0.0178899983923117;0.0313335614694085;0.768233854129167;0.681070363158929;0.68752188514675;0;0;0;12076;4887;0;0.0587121212121212;0;0.0450635067167505;0.0180771312153817;0;0;0
6035;1544;Level 2;Building Centroid;0.0693714450284398;0.0680141476572409;0.0584572165276628;1;0.0654294765641875;0.0534154445258213;0.120059039527684;0.110635751415659;0.0663378589164067;0;0.0539095687234502;0.0177202979582358;0;0.0173630338864972;0.0318568154326097;0;0.00585019917471999;0.0208386388234545;0.691212470300238;0.692659116485951;0.527684710638569;0;0;0;12076;4897;0;0;0;0.0743796555675813;0.0217498567517667;0;0;0
6296;1439;Level 2;Building Centroid;0.00937792497660019;0.0214358443043175;0.0293837938498759;0.998106060606061;0.0236338109295126;0.00934692127686179;0.0968032255741954;0.0965327521837766;0.0573470427198065;0;0.0288357693138455;0.0222709490720066;0.0582295341637267;0.0144602633036209;0.00644219137963965;0;0;0;0.31125350997192;0.204020113967239;0.208107850003183;0;0;0;12076;4900;0;0.00189393939393939;0;0.0463985006684918;0.0190739001718979;0;0;0
5800;1270;Level 2;Building Centroid;0.0626394988840089;0.0672013718940355;0.0702990704781308;0.700757575757576;0.0880552955576355;0.0874359157571319;0.0430016559867521;0.0338998946070988;0.0420373877888839;0;0;0.0144781265072078;0;0.0332344902734856;0.0266660565353027;0.000647994816041472;0.0224853075150497;0.0267317119755523;0.805655554755562;0.643486182812026;0.548630785636977;0;0;0;12076;4910;0;0.299242424242424;0;0.0478966384414592;0.00813928503215127;0;0;0
5975;1178;Level 2;Building Centroid;0.0591835265317877;0.0591986566870903;0.0450276946584325;0.4375;0.288789689682483;0.0858237616334113;0.0598495212038304;0.0636376627784427;0.0502224326733304;0.276515151515151;0.0491756065951472;0.0144557975027241;0;0;0.0184710638568791;0;0;0.010445183676068;0.0673014615883073;0.288888194208749;0.316934726555039;0;0;0;12076;4915;0.0284090909090909;0;0.00189393939393939;0.0465278219901955;0.0134195740752531;0;0;0
5939;1223;Level 2;Building Centroid;0.0943192454460364;0.0632580697022204;0.0491520500413828;1;0.292155662754698;0.0858237616334113;0.0764633882928937;0.0640440506600454;0.0526715795505189;0;0.0459176326589387;0.0143307550776156;0;0;0.0222949958617177;0;0.000263482252907236;0.0124566276182594;0.279861761105911;0.420392633214841;0.395629735149933;0;0;0;12076;4919;0;0;0;0.046746673457694;0.0134474278983893;0;0;0
5837;1114;Level 2;Building Centroid;0.128446972424221;0.0708454654257695;0.0724159610364806;1;0.16765065879473;0.0881817045068863;0.0533335733314134;0.0314079777067219;0.0286576048895397;0;0.0369717042263662;0.0144156052946535;0;0.0137323377574534;0.0219368752785382;8.999928000576e-05;0.0103651238813169;0.0128445915833705;0.296007631938944;0.344322180739894;0.34947197109569;0;0;0;12076;4927;0;0;0;0.0412554911822754;0.00645014961482142;0;0;0
5793;1069;Level 2;Building Centroid;0.131938944488444;0.0853861131455315;0.0791526071178456;0.619318181818182;0.0834113327093383;0.0767269252067666;0.0394196846425229;0.0240036798199389;0.0195374673712358;0;0.0250377996976024;0.0118790303853093;0;0.0204176416998625;0.0202238651556631;0.00282597739218086;0.0115887533270217;0.0127809257019163;0.337983296133631;0.304844500812776;0.32660199274209;0;0;0;12076;4933;0;0.380681818181818;0;0.0412554911822754;0.00645014961482142;0;0;0
5738;1014;Level 2;Building Centroid;0.111221110231118;0.116374305567961;0.0810964060609919;0.746212121212121;0.0350817193462452;0.0486147085618335;0.0366837065303478;0.0186491845447563;0.0142014706818616;0;0.00295197638418893;0.00902984941319376;0;0.0257319447669745;0.0176175431336347;0.00334797321621427;0.0134063342919919;0.0129798815814605;0.325671394628843;0.25021882424394;0.297305739479213;0;0;0;12076;4936;0;0.15719696969697;0;0.0412554911822754;0.00632281785191316;0;0;0
5577;958;Level 2;Building Centroid;0.303063575491396;0.146996302316858;0.0768825205322468;0.804924242424242;0.0178198574411405;0.00993194119433379;0.0128338973288214;0.0121246494346296;0.00812734767937862;0;0;0.000357264071738626;0.0741054071567427;0.0212929386756221;0.0145198000891322;0.0153538771689826;0.0175148711169861;0.0116687623352645;0.115955072359421;0.308604705167825;0.370565273444961;0;0;0;12076;4942;0;0;0.0643939393939394;0.0178702171006558;0.00333251098236455;0;0;0
