inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
3846;8485;Level 2;Building Centroid;0.0702354381164951;0.081951912255944;0.130373798306488;1;0.239416084671323;0.28600328682946;0.107405140758874;0.169155606366446;0.173384080346342;0;0.133234934120527;0.147630446044194;0.138076895384837;0.102436540969257;0.119313840962628;0;0.00191582858469838;0.0137379034825237;0.311595507235942;0.210848323538343;0.194449528872477;0;0;0;1657;9204;0;0;0;0.240842060864583;0.127849048195072;0;0;0
5277;8487;Level 2;Building Centroid;0.00550795593635251;0.0298762079991426;0.0455608964156109;1;0.259989920080639;0.149202407959844;0.297951616387069;0.240014469194905;0.202437607436175;0;0.126772985816113;0.0991139851020882;0.0572575419396645;0.234999374787874;0.332421452218756;0;0;0;0.252483980128159;0.246766760150765;0.218196902654867;0;0;0;5243;9205;0;0;0;0.119751543897625;0.0816117017890113;0;0;0
4410;8438;Level 2;Building Centroid;0.109799121607027;0.0577562029974456;0.0485034538740689;1;0.228490172078623;0.251795251960487;0.199240406076751;0.232895982565513;0.238548099573439;0;0.0601375188998488;0.0791920473017631;0.156112751097991;0.142481377610261;0.165622811485325;0;0;0;0.246184030527756;0.235830013754667;0.214689310498504;0;0;0;7910;9208;0;0;0;0.248907732221303;0.0836768638186796;0;0;0
4732;8436;Level 2;Building Centroid;0.0891892864857081;0.0485611189510727;0.067672852868148;1;0.259809921520628;0.259217413050857;0.216466268269854;0.223620514102999;0.217878573247597;0;0.083141334869321;0.0728774048337829;0.103265173878609;0.15461942444758;0.159075173489527;0;0;0;0.248092015263878;0.241059466604741;0.217494588400076;0;0;0;12397;9212;0;0;0;0.253676704653976;0.0841543579295855;0;0;0
4839;8417;Level 2;Building Centroid;0.0755093959248326;0.0553893285221772;0.0634450404278347;1;0.287475700194398;0.32270323859881;0.244924040607675;0.230051267394294;0.213652750366079;0;0.076625386996904;0.0896643504046016;0.151468788249694;0.0977206552223076;0.162708107850003;0;0;0;0.163960688314493;0.204408638645255;0.224032278601897;0;0;0;1457;9215;0;0;0;0.234511284777488;0.101608757241994;0;0;0
4604;8399;Level 2;Building Centroid;0.0652134782921737;0.0638564870223826;0.0566447284650156;1;0.258189934480524;0.224973651774709;0.18827849377205;0.19892016934317;0.240633157191061;0;0.0801173590611275;0.0499008592200925;0.162358701130391;0.212402422250406;0.142138059463933;0;0;0;0.245806033551732;0.249906218181169;0.217946218246642;0;0;0;8441;9216;0;0;0;0.259800566626345;0.0827855414783218;0;0;0
3664;8406;Level 2;Building Centroid;0.126232990136079;0.271328665082796;0.353274017953779;1;0.26047591619267;0.20139422303996;0.15953272373821;0.111988889087369;0.132446918571338;0;0.173482612139103;0.107415908969115;0.124829001367989;0.0888069166324289;0.0680727541860317;0.0583735330117359;0.0244100677015416;0.0197742248678933;0.0970372237022104;0.194619603079616;0.168841917616349;0;0;0;8197;9218;0;0;0;0.178942907620806;0.0786134366842809;0;0;0
4027;8397;Level 2;Building Centroid;0.0664554683562532;0.0609358532359193;0.0653808811357993;1;0.256659946720426;0.291094299851735;0.20109439124487;0.203377038638109;0.209932275418603;0;0.171358629130967;0.147112413140173;0.157444740442076;0.119384255372358;0.123519768256192;0;0;0;0.146950824393405;0.178042550150944;0.201755188769339;0;0;0;6207;9219;0;0;0;0.267589689310498;0.131768479022092;0;0;0
5292;8388;Level 2;Building Centroid;0.00246598027215782;0.03105517943588;0.047769306678551;1;0.262365901072791;0.14760811703971;0.284739722082223;0.29317982887051;0.239148946329662;0;0.119915040679675;0.111060002500849;0.0700374397004824;0.173027455743913;0.243750795823518;0;0;0;0.260439916480668;0.244042621603758;0.230343159101038;0;0;0;12864;9220;0;0;0;0.15151882918444;0.0874411090596549;0;0;0
3861;8393;Level 2;Building Centroid;0.0865433076535388;0.0596095103695897;0.112481696059082;1;0.241072071423429;0.290634322359372;0.174832601339189;0.201398688840857;0.18576311517158;0;0.134980920152639;0.148144013147318;0.118331053351573;0.108027723691967;0.125567024256701;0;0;0.0116448876297192;0.244204046367629;0.192127686179239;0.195583577385879;0;0;0;1377;9221;0;0;0;0.251953746737124;0.116954224231234;0;0;0
4232;8392;Level 2;Building Centroid;0.0787133702930377;0.0524374341294368;0.0603890781180365;1;0.286377708978328;0.281541951733624;0.225502195982432;0.259601471927976;0.231610508053734;0;0.136942904456764;0.110122184312535;0.127672978616171;0.113699290830818;0.140733430954352;0;0;0;0.144754841961264;0.182548543255747;0.211504026867002;0;0;0;1473;9222;0;0;0;0.244166613611765;0.111542624307634;0;0;0
4421;8345;Level 2;Building Centroid;0.090719274245806;0.062195209088798;0.0513027630992551;1;0.229570163438692;0.270212214858613;0.196126430988552;0.25986941998178;0.241725424969759;0;0.0508495932032544;0.0631910826887694;0.186586507307942;0.133817723870599;0.156944356019609;0;0;0;0.246112031103751;0.210660759900681;0.23880077354046;0;0;0;1795;9227;0;0;0;0.23030734704272;0.0808735754759025;0;0;0
4920;8371;Level 2;Building Centroid;0.0622435020519836;0.0660759900680588;0.058570621379003;1;0.280491756065951;0.311364570122006;0.300273597811217;0.260775977563816;0.238824648246005;0;0.0831053351573187;0.0840463728765117;0.11953704370365;0.115061360104321;0.127287992614758;0;0;0;0.154312765497876;0.162617673853629;0.209430906602152;0;0;0;10938;9229;0;0;0;0.263767746864455;0.102068345323741;0;0;0
5014;8346;Level 2;Building Centroid;0.078875368997048;0.0636108679730623;0.0562149837652002;1;0.291219670242638;0.304558689555385;0.262491900064799;0.281251674675336;0.2624387215891;0;0.0667074663402693;0.097613476000786;0.171754625962992;0.105995784283953;0.120449879034825;0;0;0;0.128914968680251;0.146915917900716;0.214609728146686;0;0;0;1361;9230;0;0;0;0.244970395365124;0.10127451136436;0;0;0
3662;8311;Level 2;Building Centroid;0.0654114767081863;0.274003679819939;0.35190719106131;1;0.249946000431997;0.200639502688412;0.161854705162359;0.144718743859524;0.148148516584962;0;0.196144430844553;0.117432700380486;0.126988984088127;0.0867705114235187;0.0637136308652193;0.0440996472028224;0.0320465872349547;0.0173390049022729;0.155518755849953;0.144352548185992;0.146916979690584;0;0;0;1318;9232;0;0;0;0.187480104412046;0.0844587604252881;0;0;0
4023;8303;Level 2;Building Centroid;0.0712794297645619;0.0541523016737822;0.0599076048895397;1;0.23812009503924;0.29294760722388;0.261321909424725;0.206391454243404;0.230651540714331;0;0.126736986104111;0.158455547417874;0.147994816041472;0.12463157142602;0.126247453364742;0;0;0;0.154510763913889;0.16336792840428;0.176449990450118;0;0;0;10935;9234;0;0;0;0.273056996880372;0.133632695613421;0;0;0
3847;8298;Level 2;Building Centroid;0.0675354597163223;0.0489943016380558;0.124765232062138;1;0.241072071423429;0.288432682517283;0.193678450572395;0.224009038781015;0.188950388361877;0;0.225124199006408;0.158853003697683;0.145582835337317;0.0974169807613297;0.127096994970395;0;0.00336274807523981;0.0144183325905647;0.126970984232126;0.178873189117736;0.174711116062902;0;0;0;7923;9235;0;0;0;0.243722942000382;0.126285254981855;0;0;0
5276;8296;Level 2;Building Centroid;0.0197998416012672;0.040482485128883;0.0468083497803527;1;0.208240334077327;0.204328254229113;0.309903520771834;0.313173219485182;0.251458346597059;0;0.1203110375117;0.117477358389454;0.030905752753978;0.120590021614476;0.213258817724581;0;0;0;0.310803513571891;0.203908468944821;0.231558779525053;0;0;0;1885;9237;0;0;0;0.158800614375756;0.0980872381740625;0;0;0
5071;8307;Level 2;Building Centroid;0.0964972280221758;0.0596050445686929;0.0537797637995798;1;0.256857945136439;0.313606402172166;0.336363309093527;0.283962415819653;0.273805070987458;0;0.0443156454748362;0.102807202443686;0.13483692130463;0.0999267608652936;0.129679442286878;0;0;0;0.13109295125639;0.140034118718851;0.195667138855287;0;0;0;1879;9238;0;0;0;0.247507082829312;0.0995157413891895;0;0;0
4230;8298;Level 2;Building Centroid;0.0434336525307798;0.0608420714170879;0.0628322563188387;1;0.302487580099359;0.271985137814616;0.237760097919217;0.287570782944213;0.240692843954925;0;0.139624883000936;0.102266840535182;0.130984952120383;0.116490416391276;0.130373798306488;0;0;0;0.145672834617323;0.160795627087762;0.197901413382568;0;0;0;1637;9236;0;0;0;0.255950770357166;0.112193210033743;0;0;0
5161;8279;Level 2;Building Centroid;0.0849953200374397;0.0497534877905004;0.0534395492455593;1;0.230092159262726;0.284292885086011;0.318291453668371;0.298409281720584;0.263461354809957;0;0.103805169558644;0.0984217859630946;0.0961012311901505;0.0819965702649113;0.175389555612147;0;0;0;0.166678666570667;0.187072399564138;0.190603711720889;0;0;0;9123;9240;0;0;0;0.206737043993124;0.11033098300121;0;0;0
4414;8266;Level 2;Building Centroid;0.0608035135718914;0.0652498169021632;0.0581170019736423;1;0.230416156670747;0.265880387988782;0.304449564403485;0.274472588914096;0.242823661424842;0;0.0397076823385413;0.0665984887729765;0.168406652746778;0.115932191279184;0.143930651938626;0;0;0;0.196180430556556;0.211817402332934;0.218423712357548;0;0;0;7081;9242;0;0;0;0.251151954542561;0.0855052683516903;0;0;0
4623;8275;Level 2;Building Centroid;0.0313017495860033;0.0535270895482396;0.0606198669383078;1;0.231514147886817;0.280005716225148;0.127240982072143;0.234686768725103;0.261879655567581;0;0.0405176758585931;0.0719887104553331;0.242728058175535;0.149662385452207;0.135353663971478;0;0;0;0.326661386708906;0.210075739983209;0.232334707455275;0;0;0;1904;9244;0;0;0;0.238291446488827;0.0714768892850322;0;0;0
4710;8252;Level 2;Building Centroid;0.0708294333645331;0.0530983726621532;0.0657529286305469;1;0.263409892720858;0.2740572694307;0.218806249550004;0.230810453546739;0.241434949385624;0;0.022859817121463;0.0837025062074633;0.123083015335877;0.153954020113967;0.148110714967849;0;0;0;0.300975592195262;0.204328254229113;0.220542592474693;0;0;0;1320;9245;0;0;0;0.251545887184058;0.0725671675049341;0;0;0
3671;8220;Level 2;Building Centroid;0.0469976240190078;0.230203104624783;0.33437917807347;1;0.272445820433437;0.2085841624837;0.139138886888905;0.20857076508101;0.146529015725473;0;0.167578659370725;0.10865293581751;0.138148894808842;0.0878869616477019;0.094872111160629;0.0145798833609331;0.0282685196763187;0.0151524797860826;0.221074231406149;0.127797824261803;0.13227581651493;0;0;0;1344;9247;0;0;0;0.179651190551983;0.097102406570319;0;0;0
3851;8205;Level 2;Building Centroid;0.035531715746274;0.0528304246083493;0.107149678487299;1;0.260547915616675;0.299981243636234;0.232882136942904;0.240679873528519;0.198752944547017;0;0.166030671754626;0.139788499669531;0.138922888616891;0.101637162608742;0.162574807410709;0;0;0.0131569523142548;0.166048671610627;0.165029206337865;0.152447953141911;0;0;0;5096;9249;0;0;0;0.227832335901191;0.138041557904119;0;0;0
4013;8202;Level 2;Building Centroid;0.0505975952192382;0.0637269787963773;0.0453141911249761;0.958333333333333;0.255687954496364;0.294568692949394;0.227428180574555;0.217319269037709;0.244431224931559;0;0.132460940312477;0.150399242600168;0.124541003671971;0.134626033832908;0.161309448016808;0;0;0;0.209248326013392;0.139301727371787;0.163024447698478;0;0;0;1243;9251;0;0;0.0416666666666667;0.246583927548227;0.139289011268861;0;0;0
4803;8205;Level 2;Building Centroid;0.0396176830585355;0.0603552991193441;0.0671117972878335;1;0.256065951472388;0.31392793983673;0.228508171934625;0.232257373037281;0.25223029540969;0;0.121391028871769;0.0762133581036423;0.143044855641155;0.115927725478287;0.150969710956898;0;0;0;0.211336309309526;0.201264714813955;0.192768351690329;0;0;0;1660;9253;0;0;0;0.257550375628701;0.079325698733049;0;0;0
4226;8198;Level 2;Building Centroid;0.0293937648498812;0.0613779675246959;0.0605243681161266;1;0.272139822881417;0.270703452957253;0.301533587731298;0.285065468641146;0.246536178137136;0;0.135070919432645;0.116633322019971;0.13359493124055;0.110966220682017;0.149706341121793;0;0;0;0.128230974152207;0.155204444365052;0.179159769529509;0;0;0;1854;9254;0;0;0;0.245435952123257;0.118587652002292;0;0;0
4886;8182;Level 2;Building Centroid;0.0374037007703938;0.0732257373037281;0.0657071687782517;1;0.271419828641371;0.320372090530716;0.261465908272734;0.243587109912292;0.250061676322659;0;0.130084959320325;0.0754809667565781;0.146644826841385;0.113252710741144;0.147121904246514;0;0;0;0.152944776441788;0.174027795144781;0.192981234481441;0;0;0;10773;9255;0;0;0;0.253754297446998;0.0903319379894315;0;0;0
4396;8174;Level 2;Building Centroid;0.0554755561955504;0.0511110912631071;0.0642090310052843;1;0.232018143854849;0.2527330701488;0.424004607963136;0.277862131794716;0.243905981409563;0;0.0353157174742602;0.076418784944892;0.07046943624451;0.107768707239956;0.155941618386707;0;0;0;0.182680538555692;0.234057090798664;0.197197109568982;0;0;0;7185;9256;0;0;0;0.243919908321131;0.0947786018972433;0;0;0
4978;8161;Level 2;Building Centroid;0.0888112895096839;0.074998660259731;0.0613361081046667;1;0.323673410612715;0.313048177060074;0.236644106847145;0.270055911827227;0.243947762144267;0;0.067859457124343;0.0835640663796645;0.132064943480452;0.121929761883496;0.1298445756669;0;0;0;0.150910792713658;0.136354298779943;0.202145142293245;0;0;0;13138;9259;0;0;0;0.263141035843891;0.0995376265359394;0;0;0
3652;8127;Level 2;Building Centroid;0.0863813089495284;0.257064897018631;0.359244683898899;1;0.207574339405285;0.192766295707472;0.295215638274894;0.194289133813258;0.149976921117973;0;0.106901144790842;0.101972097675997;0.099719202246382;0.12710562512281;0.0937758642643407;0.0410396716826265;0.0215832157339097;0.0144382281785191;0.163150694794442;0.105183008520748;0.108017126122111;0;0;0;9764;9265;0;0;0;0.180974247150952;0.0935391067676832;0;0;0
5053;8130;Level 2;Building Centroid;0.0872093023255814;0.0711357424840571;0.0587874832877061;1;0.33218734250126;0.304540826351798;0.262113903088775;0.268872474589593;0.246609791812568;0;0.0666534667722658;0.0960906378950001;0.155914752681979;0.130526428609707;0.140510600369262;0;0;0;0.0958852329181367;0.128784766259981;0.218101403832686;0;0;0;1493;9266;0;0;0;0.243452362004202;0.0924965779588718;0;0;0
4022;8112;Level 2;Building Centroid;0.106901144790842;0.0466274271627874;0.0480975838797988;1;0.264453884368925;0.256948786195316;0.141550867593059;0.224911130562155;0.247761746355128;0;0.140290877672979;0.149711509262071;0.150928792569659;0.182262731998357;0.163322881517795;0;0;0;0.195838433292534;0.13948929100945;0.150995575221239;0;0;0;5874;9267;0;0;0;0.260321831030751;0.129450643025403;0;0;0
3864;8113;Level 2;Building Centroid;0.0397796817625459;0.0487486825887355;0.0886706563952378;0.888257575757576;0.288807689538484;0.266045622621961;0.275433796529628;0.241590896911452;0.212017333036226;0;0.0948952408380733;0.131365999178293;0.119105047159623;0.176144584769833;0.163613357101929;0;0;0.00988611765454893;0.181942544459644;0.136055090119862;0.142364869166614;0;0;0;5824;9268;0.111742424242424;0;0;0.241472751002738;0.141927166231616;0;0;0
4242;8109;Level 2;Building Centroid;0.0195658434732522;0.0541746306782658;0.0595375469535876;0.977272727272727;0.214630282957736;0.242850252764331;0.378806969544244;0.281050713634983;0.238999729420004;0;0.125224998200014;0.122644290026973;0.0815033479732162;0.135371822582662;0.151413382568282;0;0;0;0.180250557995536;0.163863632303817;0.186019768256192;0;0;0;10939;9269;0.0227272727272727;0;0;0.254285509645381;0.109694324186668;0;0;0
4458;8102;Level 2;Building Centroid;0.0585715314277486;0.0542148228863364;0.0648536480550073;1;0.232306141550868;0.270632000142906;0.301983584131327;0.289910862614101;0.235903975934297;0;0.084203326373389;0.0507761561958522;0.0980812153502772;0.0983280041442632;0.157766043802126;0;0;0;0.224818201454388;0.236084564405781;0.211903928184886;0;0;0;1463;9270;0;0;0;0.234688355510282;0.094840278219902;0;0;0
5137;8098;Level 2;Building Centroid;0.0529555763553892;0.0776826065986674;0.0519951295600688;1;0.30374757001944;0.282314535288759;0.344229246166031;0.238281738446973;0.234135258165149;0;0.0516055871553028;0.0903699469462853;0.16858665130679;0.127525410407102;0.14793563379385;0;0;0;0.0788393692850457;0.183776638502349;0.24979507544407;0;0;0;10636;9271;0;0;0;0.21685594002674;0.0992451613930095;0;0;0
5245;8076;Level 2;Building Centroid;0.0511735906112751;0.0595246601525518;0.0653967976061629;1;0.260025919792642;0.21718082920991;0.324501403988768;0.227318197245494;0.249086792512892;0;0.104903160774714;0.0909147746556867;0.124523003815969;0.185201228988407;0.146550900872223;0;0;0;0.13483692130463;0.21982011753988;0.275265407143312;0;0;0;8850;9274;0;0;0;0.175803383841599;0.087864885083084;0;0;0
4554;8073;Level 2;Building Centroid;0.0515875872993016;0.0679560922455833;0.060152320621379;1;0.277665778673771;0.254898983583716;0.205900352797178;0.271601078937497;0.257108693576113;0;0.0814493484052128;0.0524910237401976;0.160486716106271;0.111046605098158;0.129269593175018;0;0;0;0.222874217006264;0.241957092584984;0.215509008722226;0;0;0;6596;9273;0;0;0;0.247258387979882;0.0906522569554975;0;0;0
5328;8052;Level 2;Building Centroid;0.0443876448988408;0.0473910791161287;0.0688108804991405;1;0.18656850745194;0.142200032153766;0.173338613291094;0.232145728014862;0.269067931495512;0;0.0923932608539132;0.0931967989139172;0.270123839009288;0.182700380486236;0.139836139937607;0;0;0;0.233170134638923;0.302339186509709;0.274485500095499;0;0;0;8868;9276;0;0;0;0.142991580187178;0.104780113961928;0;0;0
4636;8043;Level 2;Building Centroid;0.0619195046439628;0.0637225129954806;0.061139141783918;1;0.2828137374901;0.268006109215627;0.243016055871553;0.241559636305175;0.259110189724327;0;0.0717834257325941;0.0725156749611475;0.124037007703938;0.115807148854075;0.136995049977717;0;0;0;0.216394268845849;0.238339793858631;0.221557267460368;0;0;0;1263;9279;0;0;0;0.246357117845547;0.0747954733558286;0;0;0
4734;8015;Level 2;Building Centroid;0.0502915976672187;0.0641690930851539;0.0638867224804227;1;0.268557851537188;0.279331380289741;0.274749802001584;0.245087619013594;0.236146702107341;0;0.0678234574123407;0.084926135653168;0.122759017927857;0.115686572229864;0.136730438657923;0;0;0;0.21578227374181;0.210750075918615;0.235645333290889;0;0;0;9513;9282;0;0;0;0.252339721143439;0.075207312026485;0;0;0
3851;7994;Level 2;Building Centroid;0.0237598099215206;0.0465872349547168;0.156246020882409;1;0.247120023039816;0.262937425197835;0.232774137806898;0.252197174041193;0.209027026166677;0;0.0732954136366909;0.115999178292635;0.29406364749082;0.195427913041925;0.147296985420513;0;0;0.00607611256127841;0.128950968392253;0.126797484860935;0.142424555930477;0;0;0;6785;9283;0;0;0;0.207743760743618;0.131143757560323;0;0;0
3938;8001;Level 2;Building Centroid;0.0508315933472532;0.0446312141619478;0.0964000923155281;1;0.328857369141047;0.227032385988103;0.228472172222622;0.2225263928833;0.239129050741708;0;0.132316941464468;0.136747289258856;0.125602995176039;0.229707400725246;0.15841463996944;0;0;0.00282517348952696;0.133882928936569;0.13931065897358;0.135944562933724;0;0;0;9285;9284;0;0;0;0.235472241675686;0.131768479022092;0;0;0
4032;7982;Level 2;Building Centroid;0.0702714378284974;0.051262928493596;0.0857221302603935;1;0.212560299517604;0.254144263232168;0.16280869753042;0.214452224862007;0.262920194817597;0;0.1187450500396;0.135152998338722;0.323097415220678;0.1957360533038;0.153114455338384;0;0;0;0.112481100151199;0.14920687376074;0.145784920735978;0;0;0;9709;9285;0;0;0;0.226354093716178;0.12606043483797;0;0;0
4820;7987;Level 2;Building Centroid;0.0460436316509468;0.0701130740787053;0.0674261475775132;1;0.282381740946072;0.296564905950233;0.230830153358773;0.22996195137636;0.246359107404342;0;0.112355101159191;0.0854218395527054;0.138148894808842;0.11204247869813;0.129424778761062;0;0;0;0.190204478364173;0.205842160733106;0.226789807092379;0;0;0;8464;9288;0;0;0;0.253053972751003;0.0768984370026103;0;0;0
3682;7983;Level 2;Building Centroid;0.0120239038087695;0.208557367678319;0.3410004297447;1;0.193552451580387;0.216519890677194;0.323691410468716;0.214930065557957;0.178533058508945;0;0.0982252141982864;0.0915042603740555;0.3062495500036;0.154534574230543;0.0931630801553447;0;0.0128079169718297;0.0100154389762526;0.0662394700842393;0.101105732302031;0.117137263640415;0;0;0;8450;9287;0;0;0;0.164005300184631;0.0961135958489845;0;0;0
3594;7964;Level 2;Building Centroid;0.251295989632083;0.382201103945982;0.464281450945438;1;0.166930664554684;0.140306532573552;0.269889840881273;0.177278898197603;0.135874928375883;0;0.124991000071999;0.0565057787463604;0.138004895960832;0.124819135063682;0.080668650919972;0.00550795593635251;0.0135135135135135;0.0119393423314446;0.0433616531067751;0.105352708954824;0.0996251671229388;0;0;0;1229;9289;0;0;0;0.127976379957981;0.0796102056407971;0;0;0
4235;7964;Level 2;Building Centroid;0.0463316293469652;0.0525624765545453;0.0828094161838671;1;0.197368421052632;0.232958503778068;0.267711858305134;0.23831299905325;0.257938339593812;0;0.173140614875081;0.120304210357085;0.21328029375765;0.167802468694736;0.140440965811422;0;0;0;0.102149182806538;0.188010217752452;0.181591010377539;0;0;0;1899;9291;0;0;0;0.231017619532692;0.106154899089578;0;0;0
5647;7923;Level 2;Building Centroid;0.0736014111887105;0.0949429270645398;0.110040507417075;0.996212121212121;0.0726834185326517;0.0190466408245655;0.455864353085175;0.3224442221468;0.244361590373719;0;0.134098927208582;0.100851181650917;0;0.0598685268216002;0.171603425224422;0;0;0;0.263733890128879;0.402842035690681;0.361558540777997;0;0;0;1650;9293;0.00378787878787879;0;0;0.0302333354555294;0.0821966320748711;0;0;0
4907;7953;Level 2;Building Centroid;0.0777053783569732;0.0626373233775745;0.0633893327815624;1;0.321153430772554;0.297502724138547;0.168244654042768;0.220163984208928;0.244351642579742;0;0.0832853337173303;0.0914551365641914;0.13062495500036;0.11451653239492;0.127317835996689;0;0;0;0.218950248398013;0.213675175505975;0.223518972432673;0;0;0;4791;9294;0;0;0;0.257731425479086;0.0836430413191571;0;0;0
4350;7928;Level 2;Building Centroid;0.0490856073151415;0.062963326843036;0.0705199115044248;1;0.253401972784218;0.235316446651542;0.276063791489668;0.245498472696093;0.2680254026867;0;0.066797465620275;0.112292563548347;0.130678954568363;0.140945142101785;0.161900346979054;0;0;0;0.223936208510332;0.20293939015023;0.189264738651557;0;0;0;1472;9296;0;0;0;0.212902686700197;0.0973431431845674;0;0;0
4994;7924;Level 2;Building Centroid;0.111437108503132;0.0714930065557957;0.0619130801553448;1;0.311793505651955;0.289339240099319;0.106307149542804;0.211482467265679;0.241950245113644;0;0.0953272373821009;0.0765438273700005;0.143638850889193;0.119897822475483;0.125668491755268;0;0;0;0.231460148318813;0.231190046622961;0.236552572101611;0;0;0;6434;9297;0;0;0;0.252057203794487;0.08180866810976;0;0;0
5072;7899;Level 2;Building Centroid;0.126376988984088;0.0652810775084404;0.0613361081046667;1;0.277413780689754;0.287691359568425;0.111113111095111;0.19687036673157;0.218485388680206;0;0.0941572467420261;0.0800048230649685;0.155086759305926;0.11951822939926;0.145363134271344;0;0;0;0.235816113471092;0.250580554116575;0.264997294200038;0;0;0;9136;9300;0;0;0;0.229057904119183;0.0807164003310626;0;0;0
4439;7891;Level 2;Building Centroid;0.0506155950752394;0.0657901788106679;0.061310243840326;1;0.260673914608683;0.244404351476394;0.204964360285118;0.281850091995498;0.280897848093207;0;0.0607855137158903;0.0849841910648256;0.139642882856937;0.128838355870742;0.163402463869612;0;0;0;0.28328173374613;0.194088172772905;0.196315735022601;0;0;0;1307;9301;0;0;0;0.204920576812886;0.0931113516266633;0;0;0
5718;7854;Level 2;Building Centroid;0.0894232846137231;0.147831407084547;0.162467371235755;0.998106060606061;0.0767693858449132;0.0190466408245655;0.348027215782274;0.292934209821189;0.248173585025785;0;0.131200950392397;0.0846224611921902;0;0.00281345456494168;0.14529946838989;0;0;0;0.354561163510692;0.45274736071167;0.35267118163876;0;0;0;1650;9305;0;0.00189393939393939;0;0.0161174158018718;0.0752669987903482;0;0;0
4528;7881;Level 2;Building Centroid;0.120365037079703;0.0601007484682303;0.0544303495256892;0.979166666666667;0.230290157678739;0.244913452778621;0.202390380876953;0.268095425233561;0.277459890494684;0;0.0287457700338397;0.0852655365213197;0.0713694290445676;0.125810542862757;0.148375326287642;0;0;0;0.346803225574195;0.215769636126543;0.214552030941618;0;0;0;9049;9307;0.0208333333333333;0;0;0.214235691093143;0.0909049309225186;0;0;0
5250;7853;Level 2;Building Centroid;0.0657174742602059;0.0595514549579322;0.0581567931495512;1;0.239290085679315;0.214764830924778;0.140290877672979;0.154221968167771;0.201683564652703;0;0.0360357117143063;0.0657857130097712;0.144394844841241;0.153712866865544;0.160664830967085;0;0;0;0.374235006119951;0.351918508065236;0.321781291780735;0;0;0;12505;9310;0;0;0;0.163299006812249;0.0943846692557458;0;0;0
5165;7849;Level 2;Building Centroid;0.0675714594283246;0.0837918222253979;0.0544184121729165;1;0.230974152206782;0.249624872724674;0.164770681834545;0.180789017702435;0.197396065448526;0;0.0999892000863993;0.057247101695218;0.0771473828209374;0.126757292652864;0.160535509645381;0;0;0;0.359511123911009;0.301740769189546;0.310617877379512;0;0;0;4794;9311;0;0;0;0.197833768383523;0.0791605653530273;0;0;0
4618;7829;Level 2;Building Centroid;0.104291165670675;0.0537816401993534;0.0671177659642198;1;0.236986104111167;0.248713849341741;0.296241630066959;0.249816902163234;0.274845610237474;0;0.0395096839225286;0.0842339365141744;0.121031031751746;0.133384541183616;0.150669287578787;0;0;0;0.201904384764922;0.230020006788017;0.216571433118992;0;0;0;5994;9312;0;0;0;0.208766393964474;0.0819897179601452;0;0;0
5336;7838;Level 2;Building Centroid;0.0700734394124847;0.0597077579893178;0.0496852517985612;1;0.145906832745338;0.149827620085386;0.123605011159911;0.138596130830103;0.236291939899408;0;0.0293397652818777;0.0915221235776424;0.226600187198502;0.14851020882085;0.147917727764691;0;0;0;0.404456764345885;0.411804898090424;0.351716193416948;0;0;0;13387;9313;0;0;0;0.131123861972369;0.083237171324887;0;0;0
4707;7815;Level 2;Building Centroid;0.0361617107063143;0.0602123934906486;0.0699409498949513;1;0.227986176110591;0.257520408710098;0.342375260997912;0.264504921312588;0.252687893932642;0;0.0617395060839513;0.0690189528590057;0.11390308877529;0.115047962701631;0.15034896861272;0;0;0;0.217798257613939;0.233646237116164;0.212904676258993;0;0;0;4864;9316;0;0;0;0.22050876997517;0.0935649710320239;0;0;0
3822;7795;Level 2;Building Centroid;0.0796493628050976;0.171044640145764;0.219768654103266;1;0.249856001151991;0.206873760740251;0.221074231406149;0.23085064575481;0.218395858534411;0;0.198052415580675;0.0998776370554295;0.186064511483908;0.150841356888944;0.142623511810021;0;0;0.00344392627490928;0.0652674778601771;0.140476233007628;0.120688626090278;0;0;0;4788;9317;0;0;0;0.197137422805119;0.0979022092060865;0;0;0
3920;7787;Level 2;Building Centroid;0.0757613939088487;0.175032600346546;0.143707821353537;1;0.233116135070919;0.21308122398671;0.266883864929081;0.217859630946214;0.23862171324887;0;0.0964612283101735;0.104379164359336;0.130660954712362;0.154275557778532;0.15944921054307;0;0;8.7540586999427e-05;0.197080423356613;0.135331630374591;0.126687145858534;0;0;0;9666;9319;0;0;0;0.213863643598396;0.117539154517094;0;0;0
