inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
6456;9371;Level 2;Building Centroid;0.122165022679819;0.126096354120148;0.173234863436684;0.922348484848485;0.110861113111095;0.0962469409263857;0.142414860681115;0.141909755095479;0.13295226650538;0;0.0286377708978328;0.0231507118486629;0.0449096407228742;0.0384014219110055;0.0424273413127905;0;0;0;0.550993592051264;0.574172487093835;0.542116970140702;0;0;0;11455;4278;0;0.0776515151515152;0;0.0918818042910804;0.0173608900490227;0;0;0
6077;9368;Level 2;Building Centroid;0.067391460868313;0.0646871259891749;0.0676927484561024;1;0.188782489740082;0.11677176184777;0.102239182086543;0.103204658723495;0.109167091105876;0;0.0426236590107279;0.0208508243868455;0;0.0512272020864222;0.0477135990322786;0;0;0;0.598927208582331;0.643236097961808;0.62959588081747;0;0;0;13392;4279;0;0;0;0.123955481632393;0.021841376456357;0;0;0
4462;9353;Level 2;Building Centroid;0.0485996112031104;0.266532394919705;0.36283185840708;1;0.124991000071999;0.0732837927153856;0.182428540571675;0.119808506457548;0.0951486598331954;0;0.0139138886888905;0.00710508922670192;0.0681834545323637;0.124162662331863;0.142138059463933;0.00435596515227878;0.00398349439988568;0.00499976125294455;0.557509539923681;0.405101730944428;0.311507210161075;0;0;0;12609;4280;0;0;0;0.0565273444960845;0.0268272107977335;0;0;0
6765;9328;Level 2;Building Centroid;0.039203686370509;0.142450117003983;0.175113006939581;0.971590909090909;0.0863093095255238;0.102101605902002;0.0953992368061056;0.159205801968525;0.166352979563252;0;0;0.0127052035512049;0.0576355389156887;0.0633518515210518;0.0773500668491755;0;0;0.0183437320939708;0.721434228526172;0.520163091048749;0.448719122047495;0;0;0;9745;4281;0;0.0284090909090909;0;0.085891242758006;0.0282079646017699;0;0;0
5909;9351;Level 2;Building Centroid;0.081593347253222;0.0749718654543506;0.0751953746737124;1;0.161260709914321;0.144629427841589;0.100637194902441;0.126422357585609;0.120175319921054;0;0;0.0174523499044319;0.0373497012023904;0.0639100766331434;0.0515236041255491;0;0;0.000127331762908257;0.619141046871625;0.572582661974599;0.601220793276883;0;0;0;5628;4282;0;0;0;0.13094878079837;0.0207749729420004;0;0;0
5803;9315;Level 2;Building Centroid;0.0504355965152279;0.0911157356960397;0.0915117463551283;1;0.202642378860969;0.106527214590665;0.153988768089855;0.127489683999929;0.12646630483224;0;0.026531787745698;0.0147773351672889;0.0470696234430125;0.0556840713813615;0.062585551028204;0;0;0.000455608964156109;0.519313845489236;0.604383630160233;0.559432100337429;0;0;0;12112;4286;0;0;0;0.126782644680716;0.0327322213026039;0;0;0
6718;9287;Level 2;Building Centroid;0.0289977680178559;0.114199460531252;0.147842124530464;1;0.12484700122399;0.113699290830818;0.118493052055584;0.140266340365481;0.168658878207169;0;0.0068219454244366;0.00284471517121881;0.0550255597955216;0.0615923259677391;0.0686537053543006;0;0;0.00645014961482142;0.665796673626611;0.567371072328111;0.485796539759343;0;0;0;9745;4287;0;0;0;0.0933341822117527;0.0292365664990132;0;0;0
7077;9282;Level 2;Building Centroid;0.0503455972352221;0.0808131330272771;0.127459094671166;1;0.108845129238966;0.079861917436273;0.152800777593779;0.167079008949465;0.15429028458649;0;0.154132766937864;0.0773298083278255;0.0650334797321621;0.137385898787088;0.109933071242121;0;0.00116557403404727;0.0134474278983893;0.468824249406005;0.456337864632643;0.479039998090024;0;0;0;2619;4288;0;0;0;0.0707984497357866;0.0450097886292736;0;0;0
6065;9278;Level 2;Building Centroid;0.0275577795377637;0.062244332898662;0.0579657955051888;0.952651515151515;0.123047015623875;0.127038638109359;0.0889012887896897;0.0853057287293903;0.104127538677023;0;0.0114479084167327;0.0255309837266215;0.0221938224494204;0.0494096211214519;0.0460125262621761;0;0;0.000551107786337302;0.726834185326517;0.650439434808239;0.649443719360795;0;0;0;4433;4289;0.0473484848484848;0;0;0.122232523715541;0.0196329661934169;0;0;0
4422;9257;Level 2;Building Centroid;0.164158686730506;0.381915292688591;0.434605191952633;1;0.143476852185183;0.0626239259748843;0.0746994024047808;0.103896857862489;0.0882190265486726;0;0.0139138886888905;0.0119370857969668;0.0750413996688026;0.10596005787678;0.140029127140765;0;0.00467569353887926;0.00373042274145286;0.528691770465836;0.328973223057823;0.269459874578214;0;0;0;2115;4290;0;0;0;0.0526914751384733;0.0112469758706309;0;0;0
5682;9247;Level 2;Building Centroid;0.078515371877025;0.114217323734839;0.169367161138346;1;0.137572899416805;0.104307711544988;0.143476852185183;0.110274021543024;0.125951009104221;0;0.0289437684498524;0.03060413354531;0.0632154942760458;0.0624095675318412;0.0704224231234481;0;0;0.00396121156172407;0.54827561379509;0.578164913095515;0.488516266632712;0;0;0;4458;4292;0;0;0;0.104441888966703;0.0373121856497103;0;0;0
7164;9216;Level 2;Building Centroid;0.0687054503563971;0.0789955520623069;0.153261682689247;0.922348484848485;0.0835013319893441;0.0769814758578804;0.134134926920585;0.176090995159072;0.17035597185968;0.0454545454545455;0.158542731658147;0.0721271502831318;0.125188998488012;0.108733320233651;0.114194706181957;0.00214198286413709;0.0112582840606634;0.0121840580632839;0.427766577867377;0.475790893338811;0.446586315018781;0;0;0;2619;4294;0.0321969696969697;0;0;0.0606377729674667;0.0427595976316292;0;0;0
5170;9229;Level 2;Building Centroid;0.107801137590899;0.277428949107733;0.257399169160247;0.998106060606061;0.0700554395564836;0.072658580589843;0.0817913456692346;0.0940274378807095;0.096575173489527;0;0.101357189142487;0.0487665457923224;0.200860393116855;0.134018684910952;0.132243983574203;0;0.00297868919812079;0.00839394855796778;0.438134494924041;0.370103249316732;0.383527248997262;0;0;0;8124;4293;0;0.00189393939393939;0;0.0723522951550264;0.0494882854778124;0;0;0
4773;9212;Level 2;Building Centroid;0.326859385124919;0.24347993069077;0.191483096708474;1;0.0925552595579235;0.0991050535002947;0.1124991000072;0.130419249388185;0.132733415037881;0;0.00370797033623731;0.0193637126882335;0.088703290373677;0.0691305978814241;0.100703507990068;0;0;0.000746084548290571;0.375656994744042;0.438470195244815;0.450438100846756;0;0;0;7508;4297;0;0;0;0.0996788852104157;0.0241850767173872;0;0;0
7525;9214;Level 2;Building Centroid;0.13703290373677;0.224477947875172;0.276586474183485;1;0.0715674274605803;0.0473285579035744;0.255615955072359;0.147277647773352;0.138176847902209;0;0;0.0207972347760847;0.0762113903088775;0.0926028473946518;0.0717235945756669;0.000971992224062207;0.0410094496346975;0.0711884032596931;0.458582331341349;0.426488451438881;0.352977573693258;0;0;0;5689;4298;0;0;0;0.0520229833832049;0.0373082065321194;0;0;0
5886;9197;Level 2;Building Centroid;0.0657174742602059;0.0511110912631071;0.103323756923665;0.992424242424242;0.14781481748146;0.149497150819028;0.0719454244366045;0.10642450117004;0.117244699815369;0;0;0.0135760347260678;0;0.0195468105249996;0.0466730597822627;0;0.00102266840535182;0.00229197173234863;0.714504283965728;0.658781550883335;0.616769195263258;0;0;0;2738;4301;0.00757575757575758;0;0;0.0957156840898962;0.0179577576876552;0;0;0
6615;9188;Level 2;Building Centroid;0.0932392540859673;0.101521051785427;0.0972615712739543;1;0.134674922600619;0.135429877994319;0.193498452012384;0.117169218127579;0.135630212644044;0;0.0112139102887177;0.0207123845590468;0.014561883504932;0.0522588020935675;0.0381279047558413;0;0;0.00226013879162157;0.55281157750738;0.572868473231989;0.605004934105813;0;0;0;7413;4304;0;0;0;0.0941857133762017;0.0275016712293882;0;0;0
4522;9167;Level 2;Building Centroid;0.311973504211966;0.316741394401672;0.361827131215382;1;0.102851177190582;0.0665315017595255;0.109565123479012;0.117606866615459;0.117523238046731;0;0.011843905248758;0.0147951983708758;0.0712074303405573;0.112877583465819;0.0947527376329025;0;0.00196495239456244;0.00244516775959763;0.392540859673123;0.369460173987603;0.302530320876043;0;0;0;11087;4305;0;0;0;0.0938494779397721;0.0270480518240275;0;0;0
6433;9147;Level 2;Building Centroid;0.128212974296206;0.0895482395812865;0.10920489272299;1;0.042047663618691;0.0726228541826691;0.0587875296997624;0.106661188617567;0.097170051569364;0;0.00509395924832601;0.0131115914328076;0.000611995104039168;0.0377806755863597;0.0397056248806265;0;0.00193815758918204;0.00414624052970013;0.765245878032976;0.678323895607438;0.628551362449863;0;0;0;7622;4306;0;0;0;0.0842040968994716;0.0369938562424397;0;0;0
5469;9160;Level 2;Building Centroid;0.326823385412917;0.297400010717922;0.261467816896925;0.698863636363636;0.0618295053639571;0.0519283328272092;0.0354597163222694;0.100534109787249;0.102273269879671;0;0.0479516163870689;0.0519372644290027;0.16453668370653;0.151015523123917;0.0863488412809575;0.000647994816041472;0.0102936710669691;0.00850138473292163;0.362751097991216;0.33687769064504;0.424223674158019;0;0;0;12670;4307;0.301136363636364;0;0;0.0670401731711976;0.0501289234099446;0;0;0
5774;9149;Level 2;Building Centroid;0.0572215422276622;0.0931476751040532;0.159307951868594;1;0.141082871337029;0.117874814669263;0.128500971992224;0.103334166949501;0.109509295218692;0;0;0.00718100784194637;0;0.0283623014951501;0.054010552619851;0;0.00133527446812311;0.00433126949767619;0.673176614587083;0.648737964666583;0.568355271534984;0;0;0;12483;4308;0;0;0;0.087590325969313;0.0168714585853441;0;0;0
4935;9147;Level 2;Building Centroid;0.151432788537692;0.21581429413551;0.248995272808302;1;0.141622867017064;0.0895437737803898;0.109799121607027;0.0837114378092567;0.0978922614121092;0;0;0.0123970632893303;0.0975772193822449;0.058234043693396;0.102102167823264;0.000863993088055296;0.00360836712456012;0.00523850830839753;0.498686010511916;0.536668691163073;0.436129193989941;0;0;0;10821;4309;0;0;0;0.0765442955370217;0.0330784045330108;0;0;0
6862;9134;Level 2;Building Centroid;0.0386276909784722;0.0544515103338633;0.091758451645763;0.918560606060606;0.134008927928577;0.115704435433451;0.185146518827849;0.188729211696826;0.172041128159419;0;0;0.0369500366195674;0.0485636114911081;0.0673308801200407;0.0802707391608837;0;0;0.000159164703635322;0.593635250917993;0.536802665189975;0.505793595212326;0;0;0;2317;4310;0;0;0.0814393939393939;0.0972715190679315;0.0526755586681098;0;0;0
6245;9124;Level 2;Building Centroid;0.0355677154582763;0.0927680820278309;0.0962369484943019;1;0.094031247750018;0.0577785320019292;0.0734934120527036;0.0669870134509923;0.0799126185777042;0;0.0284937720498236;0.0219806720137189;0.000791993664050688;0.0343464746967721;0.0329769370344432;0;0.00182204676586699;0.00447849684853887;0.767603859169127;0.724303781640199;0.684004345196409;0;0;0;2634;4312;0;0;0;0.0851889285032151;0.0171778506398421;0;0;0
4441;9114;Level 2;Building Centroid;0.257091943264454;0.46288919454815;0.440701200101865;1;0.0951652386780906;0.070367624729819;0.127456980344157;0.0948402136439149;0.0936982714713185;0;0.0305997552019584;0.0185777317304085;0.179404564763482;0.104330040549472;0.111023349462023;0.00489596083231334;0.00196495239456244;0.00294255745845801;0.305367557059544;0.247007913399189;0.245099716686828;0;0;0;2698;4313;0;0;0;0.0786333322722353;0.0278776978417266;0;0;0
4839;9099;Level 2;Building Centroid;0.223630210958312;0.234838605955592;0.233735356847266;1;0.166210670314637;0.0763830585377182;0.101375188998488;0.0989755452742895;0.108633889348698;0;0;0.0115932191279184;0.0896212830297358;0.0911961201121809;0.0745408098300121;0;0.000888694378449831;0.00331261539441014;0.419126646986824;0.486106893410264;0.449113054688992;0;0;0;5762;4314;0;0;0;0.094106131024384;0.0365302890431018;0;0;0
6122;9081;Level 2;Building Centroid;0.0506695946432429;0.0589441060359765;0.0975401095053161;1;0.0872633018935848;0.0723950983369357;0.0660234718122255;0.072274521712724;0.0907378079837015;0;0.0406436748506012;0.0160813490291349;0.042281661746706;0.0328191707900895;0.0295628541414656;0;0.00271074114431682;0.00478090978544598;0.713100295197638;0.744757149747236;0.677287594702999;0;0;0;11345;4315;0;0;0;0.0845741548354237;0.0154926943401031;0;0;0
7742;9064;Level 2;Building Centroid;0.406490748074015;0.446468444650864;0.4138879162157;1;0.0999712002303982;0.0341321162537289;0.170674634602923;0.101096800700238;0.0936166995607054;0;0.0976492188062495;0.0242269698647755;0.0559075527395781;0.0480520176488451;0.0432788724772394;0.053297573619411;0.145915578499848;0.162401715795505;0.116009071927425;0.200099140779907;0.257056965047431;0;0;0;5208;4316;0;0;0;0.0189604953205577;0.0107933564652703;0;0;0
7140;9045;Level 2;Building Centroid;0.0551695586435309;0.199076472374556;0.218688323677341;1;0.0900172798617611;0.0441712366695843;0.29296565627475;0.197714403101052;0.180821051123703;0;0.0448376412988696;0.0566665475786428;0.126106991144071;0.0764009217413051;0.0723920863309352;0.00190798473612211;0.0188903377931798;0.0358339434646973;0.388976888184895;0.40706668333899;0.389249220092952;0;0;0;11188;4317;0;0;0;0.063094878079837;0.0399045807601706;0;0;0
6814;9059;Level 2;Building Centroid;0.0588235294117647;0.0565861631625016;0.112551330616922;1;0.209824321405429;0.120138975723906;0.213640290877673;0.185607616870009;0.147316881008468;0;0.0013139894880841;0.0466631535699612;0.0331377348981208;0.0704658723495472;0.069065544024957;0;0;0.00246506334755205;0.483224134206926;0.5205024919169;0.525486248169606;0;0;0;9834;4318;0;0;0;0.0925045361940536;0.0505785636977144;0;0;0
5964;9012;Level 2;Building Centroid;0.0357477140182879;0.0583412229149176;0.102738826637805;1;0.0879832961336309;0.0870965148889802;0.128338973288214;0.0984843071756489;0.0974426211243395;0;0.000467996256029952;0.00911916543112842;0.0143638850889193;0.041536414140512;0.0257409116954224;0;0.00370661474428824;0.00384581715158846;0.733080135358917;0.701693431700041;0.661144314636786;0;0;0;8937;4320;0;0;0;0.0946472910167441;0.0144163430317693;0;0;0
7100;8998;Level 2;Building Centroid;0.101627186982504;0.232136796413069;0.218775864264341;1;0.0900172798617611;0.0487352851860453;0.314547483620131;0.192038370161305;0.155334802954097;0;0.0272877816977464;0.060440149336382;0.115577075383397;0.0685053857558815;0.0647243267333036;0;0.0171531412443508;0.0437822308524861;0.350925192598459;0.380977474500277;0.415807840453301;0;0;0;11188;4322;0;0;0;0.0620961195645254;0.0394609091487872;0;0;0
6740;8997;Level 2;Building Centroid;0.058625530995752;0.0665984887729765;0.119745575221239;1;0.20093239254086;0.108769046640825;0.218302253581971;0.153654811453886;0.119874896542943;0;0.0816113471092231;0.0528304246083493;0.0638994888040896;0.0683490827244958;0.0589108359330235;0;0.00132187706543291;0.00986224294900363;0.376592987256102;0.548445008127758;0.577944944929012;0;0;0;6304;4321;0;0;0;0.0808676067995161;0.0327700229197173;0;0;0
6665;8973;Level 2;Building Centroid;0.0639174886600907;0.0802325789107018;0.121953985484179;1;0.162718698250414;0.107290866544006;0.146158830729354;0.128847287472535;0.100001193735277;0;0.135790913672691;0.0437469855843947;0.0730434156526748;0.0386559725621193;0.0524507385242249;0;0.00420231864382558;0.0134673234863437;0.418334653322773;0.59699272967614;0.612059909594448;0;0;0;7862;4323;0;0;0;0.0720459031005284;0.0279990609282486;0;0;0
5562;8955;Level 2;Building Centroid;0.484142126862985;0.338096854289848;0.234628668746419;1;0.0303657570739434;0.0292242010682196;0.0935992512059904;0.0618334792161626;0.0907955051887693;0;0;0.00334488487165288;0.0404096767225862;0.0565549025562244;0.0734326255809512;0.0181078551371589;0.0167288901591611;0.012792863054689;0.333375332997336;0.494207856236938;0.528995829884765;0;0;0;12883;4324;0;0;0;0.0502781403196027;0.0090604507544407;0;0;0
4575;8949;Level 2;Building Centroid;0.230848153214774;0.309962308640432;0.383909244285987;0.96780303030303;0.135502915976672;0.132410996588128;0.188836489308086;0.120402457976814;0.0978763449417457;0;0.0543235654114767;0.0793974741430128;0.199834401324789;0.143231632160912;0.08791462405297;0;0.00103160000714528;0.00354340421468135;0.190636474908201;0.21353226987728;0.268572531355447;0;0;0;10198;4325;0;0.0321969696969697;0;0.102519975170306;0.0556380117145222;0;0;0
5858;8939;Level 2;Building Centroid;0.0826193390452876;0.118634000821707;0.122282262685427;1;0.121157030743754;0.0657678498061842;0.156976744186047;0.120737393044069;0.120889571528618;0;0;0.00781515156928243;0;0.0382317214769297;0.0322965079264022;0.00520195838433293;0.00616280523749129;0.004235770675495;0.634008927928577;0.64263321484075;0.629920178901127;0;0;0;7718;4326;0;0;0;0.0805313713630865;0.00982046221429936;0;0;0
6601;8928;Level 2;Building Centroid;0.0440636474908201;0.124627105625123;0.11382265868721;1;0.0907012743898049;0.0823047105267859;0.113201094391245;0.110336542755578;0.0886209174253517;0;0.164878680970552;0.0420901734517068;0.067625458996328;0.0328950894053339;0.0451351308333864;0.000917992656058752;0.0118209749736518;0.0155464124275801;0.51859385124919;0.595898608456441;0.639873941554721;0;0;0;7862;4327;0;0;0;0.0700066053352009;0.0269744381485962;0;0;0
4838;8911;Level 2;Building Centroid;0.116045071639427;0.247776031153427;0.302446759406634;1;0.111527107783138;0.098381593755024;0.100097199222406;0.0809471070541791;0.0881573502260139;0;0.0492836057311542;0.0463952055161573;0.0317517459860321;0.108777978242618;0.0847751002737633;0;0.00633250567156714;0.0223606513019673;0.591277269781842;0.411367249602544;0.372584675622334;0;0;0;8957;4328;0;0;0;0.0878012192016299;0.0418523588209079;0;0;0
4824;8847;Level 2;Building Centroid;0.139750881992944;0.264683553348458;0.319708171515885;0.998106060606061;0.209284325725394;0.0987120630213823;0.107423140614875;0.0764634429538593;0.0830541319157064;0;0.0955252357981136;0.05738107572212;0.0314097487220102;0.107728515031886;0.0807402750366079;0;0.00805630481770601;0.0254942064047877;0.416570667434661;0.386952716100105;0.352768670019736;0;0;0;8957;4329;0.00189393939393939;0;0;0.0912869262112434;0.0469257337492838;0;0;0
6744;8858;Level 2;Building Centroid;0.0790013679890561;0.107384648362837;0.159435283631502;1;0.085265317877457;0.0891865097086511;0.170692634458924;0.106491488183491;0.097102406570319;0;0.103139174886601;0.0577919294046194;0.0593815249478004;0.068496454154088;0.0504572006111925;0.00163798689610483;0.0162912416712813;0.0221636849812186;0.500863993088055;0.554330933709651;0.578414480804737;0;0;0;4436;4330;0;0;0;0.0640021168905583;0.0284069204813141;0;0;0
6700;8839;Level 2;Building Centroid;0.116225070199438;0.0897224058162591;0.154439501496148;0.982954545454545;0.0825653394772842;0.0746012039799218;0.124559003527972;0.0947017738161162;0.0861240211370726;0;0.135916912664699;0.0510575016523463;0.0451616387068903;0.0625926653686072;0.0468043706627618;0.0112319101447188;0.0224719101123595;0.0219408543961291;0.484322125422997;0.604825744449009;0.603341662952824;0;0;0;4436;4331;0.00378787878787879;0.0132575757575758;0;0.0594699019545426;0.0278637709301585;0;0;0
5944;8864;Level 2;Building Centroid;0.08609331125351;0.0821707364998839;0.126631438212262;1;0.105119159046728;0.0584126757292653;0.260835913312694;0.108827102052482;0.11218127268097;0;0.012077903376773;0.0143754130865829;0.100349197206422;0.0415408799414087;0.0286377093015853;0;0.00719887104553331;0.00402288788438276;0.435506515947872;0.687460924242154;0.651260186541033;0;0;0;9029;4332;0;0;0;0.0675276150760807;0.00971899471573184;0;0;0
4566;8861;Level 2;Building Centroid;0.153520771833825;0.313856487022383;0.457011603106895;0.884469696969697;0.290751673986608;0.12938764938104;0.182914536683707;0.135746949857988;0.086468214808684;0;0.150604795161639;0.103905789464283;0.0844013247894017;0.135353959379075;0.0930118736868912;0;0.00349225630124507;0.00638648373336729;0.137734898120815;0.178230113788607;0.212176497739861;0;0;0;2171;4333;0.115530303030303;0;0;0.0892854300630292;0.0556380117145222;0;0;0
4464;8848;Level 2;Building Centroid;0.302235582115343;0.465381111448527;0.539506669001082;1;0.246940024479804;0.104888265661564;0.182914536683707;0.10261070720423;0.0722488380976635;0;0.130678954568363;0.0966801236133688;0.114209086327309;0.112404208570765;0.0746581937989431;0;0.00667190653971883;0.0186720092952187;0.0229858161134711;0.111336882156446;0.165246784872987;0;0;0;6094;4335;0;0;0;0.0762418826001146;0.0534057267460368;0;0;0
6963;8798;Level 2;Building Centroid;0.384404924760602;0.293501366535074;0.238645587954415;1;0.0785513715890273;0.0453725371108055;0.0502555979552164;0.114512066594023;0.123229292672057;0;0.0712254301965584;0.0190957646344295;0.100817193462452;0.057765134599239;0.0490605303367925;0.00118799049607603;0.0244681231131991;0.0682836474183485;0.313557491540068;0.445271610010539;0.432102326987967;0;0;0;8323;4337;0;0;0;0.0589168046094098;0.0297399248742599;0;0;0
4587;8768;Level 2;Building Centroid;0.147130822953416;0.373671424233222;0.474402336537849;1;0.253833969328245;0.136948250299209;0.136312909496724;0.127217270145228;0.0762299452473419;0;0.230452156382749;0.104888265661564;0.0898372813017496;0.0888292456369125;0.0904731966639078;0;0.00644415069398546;0.0135528745145477;0.142396860825113;0.161970132723603;0.213113579932514;0;0;0;10674;4338;0;0;0;0.0766696377411345;0.0555405233335456;0;0;0
4470;8770;Level 2;Building Centroid;0.349089207286342;0.498691520337257;0.526429299038645;1;0.2484340125279;0.105267858737786;0.139930880552956;0.104071024097462;0.0713495575221239;0;0.140920872633019;0.0940899590932638;0.0732774137806897;0.083372036941105;0.072400044566117;0.00296997624019008;0.0111421732373484;0.0386034093079519;0.0453236374109007;0.103343098551294;0.16575611192462;0;0;0;6614;4339;0;0;0;0.072688530591456;0.0527551410199274;0;0;0
4844;8748;Level 2;Building Centroid;0.319389444884441;0.359028063092835;0.34464928057554;1;0.124361005111959;0.0764634429538593;0.10171718626251;0.0694789303513692;0.0635385496912205;0;0.10061919504644;0.0568853718225827;0.0755633954928361;0.0941569461067148;0.0639663048322404;0.00338397292821657;0.0263169646844465;0.0405273126631438;0.274947800417597;0.317652417784606;0.365869914687719;0;0;0;6761;4341;0;0;0;0.075820096135481;0.0456106353854969;0;0;0
5567;8695;Level 2;Building Centroid;0.0635574915400677;0.196714063700184;0.251611542624308;1;0.0406616747066023;0.0295546703345778;0.146608827129383;0.101614833604259;0.0693241866683644;0;5.3999568003456e-05;1.33974026901985e-05;0.0641694866441068;0.0319126132080527;0.0283154007767238;0.0022859817121463;0.0368473231989425;0.0510242248678933;0.68266253869969;0.603329701148604;0.574272219392628;0;0;0;5965;4342;0;0;0;0.0254106449353791;3.18329407270644e-05;0;0;0
5711;8685;Level 2;Building Centroid;0.0422636618907049;0.124202854539933;0.172934440058573;1;0.0604795161638707;0.0359095050106286;0.273993808049536;0.124778942855612;0.101598809448017;0;5.3999568003456e-05;0.00148711169861203;0.0287637698898409;0.0277415551705043;0.0266939103584389;0.0026999784001728;0.0115530269198478;0.0277841885783409;0.591745266037872;0.674318072203069;0.630578722862418;0;0;0;5965;4343;0;0;0;0.0346402081874324;0.00575778315400777;0;0;0
3860;8739;Level 2;Building Centroid;0.264867881056952;0.598269948732606;0.597866397147768;1;0.171916624667003;0.0426528643646952;0.133234934120527;0.0614449545381469;0.0293718564971032;0;0.0256497948016416;0.00636376627784427;0.138886888904889;0.100976224076026;0.083101881326797;0;0.0363158928922313;0.138357897752594;0.265443876448988;0.153976349118451;0.129464569936971;0;0;0;2521;4344;0;0;0;0.019002276055262;0.00283512128350417;0;0;0
5417;8654;Level 2;Building Centroid;0.108791129670963;0.296279094692842;0.345453062328898;0.854166666666667;0.0186658506731946;0.0114011896893589;0.0233638130894953;0.041067505046355;0.0485810466670911;0;0;1.33974026901985e-05;0.0814313485492116;0.0304255015094407;0.0166844400585726;0.0322197422420621;0.0746413961879924;0.0763513083338639;0.735528115775074;0.546167449670424;0.498885847074553;0;0;0;5965;4345;0.0473484848484848;0;0.0984848484848485;0.0140323581842491;5.96867638632457e-06;0;0;0
5955;8659;Level 2;Building Centroid;0.056015551875585;0.153042996731034;0.146254456611702;1;0.0630534955720354;0.06413336667798;0.147742818057456;0.153306478983941;0.09471891513338;0;0.0520375836993304;0.0129106303924546;0.0599035207718338;0.0278398027902324;0.024139316865092;0;0.0043273610689341;0.0123651079136691;0.62124703002376;0.584425965952734;0.674152050041383;0;0;0;12938;4346;0;0;0;0.0426004329279939;0.00575778315400777;0;0;0
4615;8636;Level 2;Building Centroid;0.332799337605299;0.456873760740251;0.419420879225823;1;0.0991792065663475;0.116168878726711;0.129490964072287;0.077905896643504;0.065171977462278;0;0.14297285621715;0.103043889891213;0.0829073367413061;0.0613243779139351;0.0591714681352263;0.0101339189286486;0.0114860399063968;0.0428789711593557;0.202516379868961;0.173174827173505;0.294233860699051;0;0;0;2223;4347;0;0;0;0.0685223944738015;0.0505845323741007;0;0;0
6131;8618;Level 2;Building Centroid;0.232162142702858;0.183678390882621;0.169207996434711;1;0.0974872201022392;0.0398170807952698;0.158524731802146;0.0785355745699434;0.0686457471191189;0;0;0.0129106303924546;0;0.0233293438845323;0.0282019959253836;0.00246598027215782;0.00624765545452922;0.0171201534347743;0.509359925120599;0.655476858219753;0.68623861972369;0;0;0;2361;4349;0;0;0;0.0248296937671102;0.00575181447762144;0;0;0
7763;8502;Level 2;Building Centroid;0.846299229606163;0.802839356210143;0.622399646654358;0.956439393939394;0.0950572395420837;0.023583894535646;0.0155518755849953;0.00455511691466748;0.00759613548099573;0;0;0;0.0279177766577867;0.0184303603008163;0.0138135067167505;0.0062999496004032;0.0848725460424073;0.290258722225759;0.00887392900856793;0.0657187259963202;0.0554251289234099;0;0;0;9683;4354;0;0;0.0435606060606061;0.0105068599987267;0;0;0;0
6926;8484;Level 2;Building Centroid;0.255579955360357;0.267711366356442;0.210401811294327;0.982954545454545;0.0515875872993016;0.014893445990604;0.0318057455540356;0.0208910165949161;0.0160975202139174;0;0;0;1.7999856001152e-05;0.0277370893696075;0.0240517762780926;0.0450176398588811;0.0901019988924814;0.136125612784109;0.615973072215422;0.578660616995052;0.590049420640479;0;0;0;2620;4355;0.00189393939393939;0;0.0151515151515152;0.0157612847774877;0.00750859489399631;0;0;0
6825;8429;Level 2;Building Centroid;0.131578947368421;0.18901055715332;0.178069491309607;1;0.0592195262437901;0.014692484950251;0.058625530995752;0.018318715278398;0.014883889348698;0;0;0;0.0357837137302902;0.0265938443400439;0.021552890431018;0.0199258405932753;0.0640306532573552;0.086909896861272;0.69484844121247;0.687349279219735;0.68689318456739;0;0;0;2620;4356;0;0;0;0.0115294932195836;0.00015717514483988;0;0;0
2427;8357;Level 2;Building Centroid;0.433958528331773;0.519627194941141;0.508771964729102;1;0.0411836705306358;0.0342035690680767;0.0682014543883649;0.0335426305353602;0.01541112242949;0;0.0393836849305206;0.0421928868723317;0;0.0520757042568014;0.0705517444451518;0.00377996976024192;0.0699657026491131;0.149356178773795;0.413492692058464;0.248383380075383;0.221869628191252;0;0;0;2960;4357;0;0;0;0.0152380308142866;0.0187973514993315;0;0;0
2569;8263;Level 2;Building Centroid;0.50890992872057;0.564066379664529;0.57029509136054;1;0.0690114479084167;0.0314794305210696;0.0421736626106991;0.0283801646987371;0.01541112242949;0;0.126448988408093;0.0329888712241653;0.0798293613651091;0.0989532162698058;0.0944741994015407;0.0206818345453236;0.0237357317661349;0.117155169669574;0.152944776441788;0.220387274253765;0.167298019991087;0;0;0;9901;4359;0;0;0;0.0165650665308461;0.0187973514993315;0;0;0
