inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
4627;14259;Level 2;Building Centroid;0.0883612931096551;0.24103267179936;0.330324457248361;1;0.19859241126071;0.25742216109037;0.18406652746778;0.121751129847627;0.117266584962119;0;0.179044567643459;0.127699576642075;0.11750305997552;0.088570229184902;0.0594599541605654;0;0.0142994944713385;0.0180055070987458;0.232378140974872;0.149162215751773;0.114087270007003;0;0;0;2366;2115;0;0;0;0.180068997899026;0.0898047049086395;0;0;0
4874;14244;Level 2;Building Centroid;0.496148030815753;0.470664153909362;0.496959954160565;1;0.275505795953632;0.18836748182419;0.140074879400965;0.10937639556278;0.0867208887757051;0;0;0.0382272556760329;0;0.0743109269216341;0.0559026230343159;0.00818993448052416;0.0058100069666494;0.0065118259374801;0.0800273597811218;0.113199121130384;0.0776007512574012;0;0;0;2278;2116;0;0;0;0.184432100337429;0.0586601515247979;0;0;0
4791;14257;Level 2;Building Centroid;0.323943408452732;0.371867240670942;0.444017794613866;1;0.298833609331125;0.223120344402565;0.142432860537116;0.127645987031314;0.0892615553574839;0;0.0166858665130679;0.0614583519408371;0.0445676434588523;0.0804424715528483;0.0593107372509072;0;0.0116155481324021;0.00788860062392564;0.173464612283102;0.123787535056537;0.0846577163048322;0;0;0;2257;2118;0;0;0;0.189016043802126;0.0677584038963519;0;0;0
3063;14244;Level 2;Building Centroid;0.199600403196774;0.222017291581072;0.235830362258865;1;0.369825041399669;0.175139779568068;0.0750953992368061;0.101896179060753;0.0815420672311708;0;0.102221182230542;0.0550856540611993;0.0570595435236518;0.0602213250924421;0.0613201916343032;0;0;7.36136754313364e-05;0.029015767873857;0.0626864471874386;0.0396598650283313;0;0;0;2646;2119;0;0;0;0.135031355446616;0.0680608168332591;0;0;0
4715;14224;Level 2;Building Centroid;0.270591835265318;0.368415176577767;0.423025959763163;1;0.252375980992152;0.185455779639521;0.118511051911585;0.112770404244297;0.107519736423251;0;0.0656814745482036;0.0999401582679838;0.00181798545611635;0.0788347832300245;0.0579140669765073;0.00322197422420621;0.0141208624354692;0.0124546380594639;0.287745698034416;0.14041817759597;0.100395126376775;0;0;0;5447;2122;0;0;0;0.176284857070096;0.0823478385433246;0;0;0
3331;14241;Level 2;Building Centroid;0.326211390308878;0.258909272788982;0.193520404915006;1;0.251853985168119;0.179230453189475;0.0653214774281806;0.122706811239528;0.122254408862291;0;0.164050687594499;0.102177524517247;0.118709050327597;0.0670450688626498;0.0630789616094735;0;0;0.000272569554975489;0.0738354093167255;0.071019631660742;0.0617260616285732;0;0;0;9619;2123;0;0;0;0.178771805564398;0.080533360921882;0;0;0
3263;14251;Level 2;Building Centroid;0.292677658578731;0.227880888158482;0.202793738460559;1;0.305745554035568;0.178493596041514;0.0656814745482036;0.117758703845948;0.106081285414147;0;0.0928972568219454;0.100851181650917;0.10438116495068;0.0643521909219199;0.0612187241357357;0;0;0;0.0966232270141839;0.0632714671049106;0.0538414401222385;0;0;0;8219;2127;0;0;0;0.162726013879162;0.0802170210734068;0;0;0
3130;14238;Level 2;Building Centroid;0.187918496652027;0.219346742644826;0.239019625007958;1;0.354399164806682;0.182847751915829;0.102491180070559;0.115298047551848;0.0864622461322977;0;0.0854633162934696;0.0788883728407853;0.0855533155734754;0.0631508904806988;0.0630232539632011;0;0;7.36136754313364e-05;0.0944092447260422;0.0614226255336632;0.0471346374228051;0;0;0;9976;2136;0;0;0;0.139181575093907;0.074968564971032;0;0;0
3069;14183;Level 2;Building Centroid;0.148318813449492;0.265938443400439;0.295097329216273;1;0.370167038663691;0.208602025687287;0.201994384044928;0.125279112556046;0.0877017412618578;0;0.120455036359709;0.0693717511298476;0.117557059543524;0.0662948143119987;0.0711645285541478;0;0;0.00212285923473611;0.0412556699546404;0.0740921026776942;0.0463467721398103;0;0;0;2646;2142;0;0;0;0.135534713821863;0.0767452409753613;0;0;0
7114;14185;Level 2;Building Centroid;0.0273237814097487;0.0455154427395009;0.0274002037308207;0.876893939393939;0.176920584635323;0.131223093549597;0.141748866009072;0.188514853253783;0.219458282931177;0;0.0122219022247822;0.0334399171147354;0;0;0;0;0;0;0.313863489092087;0.187844983119273;0.155297001336984;0;0;0;2535;2148;0;0.123106060606061;0;0.0958828070287133;0.0598200643025403;0;0;0
3001;14211;Level 2;Building Centroid;0.253563971488228;0.261070720423001;0.253754297446998;1;0.352563179494564;0.165922366517211;0.0858413132694938;0.103477072578196;0.0884836378684663;0;0.119591043271654;0.0662769511084118;0.0892072863417093;0.0616280523749129;0.0672470872859235;0;0;0.00200945438339594;0.00386996904024768;0.0638564870223826;0.0425427357229261;0;0;0;2310;2145;0;0;0;0.141236789329598;0.0584253835869358;0;0;0
4414;14167;Level 2;Building Centroid;0.213928288573691;0.203658384094604;0.282976937034443;1;0.115019079847361;0.131357067576499;0.0937792497660019;0.180007502545507;0.128559320685045;0;0.285585715314278;0.176698344081027;0;0.0732525321091085;0.0545795664353473;0.0592915256677947;0.0454618531287401;0.0312181670592729;0.232378140974872;0.189537521659134;0.171402479786083;0;0;0;2019;2150;0;0;0;0.175156777233081;0.118024606863182;0;0;0
4564;14162;Level 2;Building Centroid;0.181276549787602;0.309073614261982;0.355532167186605;0.84469696969697;0.122579019367845;0.122331683964202;0.112373101015192;0.143651417445205;0.129377029349971;0.15530303030303;0.279105767153863;0.14804576552759;0;0.0681704506886265;0.0538772521805564;0.034109727122183;0.0286927707615084;0.0242984815687273;0.270537835697314;0.18000303674461;0.138851308333864;0;0;0;2019;2155;0;0;0;0.187227430445025;0.0966985261348443;0;0;0
4307;14151;Level 2;Building Centroid;0.244510043919649;0.226532216287669;0.244134780671038;1;0.15202678378573;0.103843268251728;0.0754913960688314;0.159174541362248;0.120557315209779;0;0.115361077111383;0.191015701755953;0;0.0715912541755238;0.0640677723308079;0.0977392180862553;0.0441131812579268;0.0409888903036863;0.314835481316149;0.203703042103571;0.201936238619724;0;0;0;2019;2158;0;0;0;0.163102040491501;0.125254663525817;0;0;0
2938;14179;Level 2;Building Centroid;0.338415292677659;0.317884639431236;0.279680238110397;1;0.312783497732018;0.157437344813419;0.0553315573475412;0.101454064771976;0.0882269847838543;0;0.125134998920009;0.0790625390757578;0.106433148534812;0.0617754238045051;0.0711287164958299;0;0;0.00286894378302668;0.0292677658578731;0.0472392418856398;0.0466730597822627;0;0;0;12029;2151;0;0;0;0.143594416502196;0.0518817247087286;0;0;0
2876;14164;Level 2;Building Centroid;0.358917128662971;0.34764920240796;0.290696425160756;1;0.280653754769962;0.163001732730748;0.0550615595075239;0.0899189010557153;0.0898405169669574;0;0.139750881992944;0.0777987174219825;0.110447116423069;0.0612216644933102;0.0713157350226014;0;0;0.00288088113579932;0.0325437396500828;0.0330558582376163;0.0489948748965429;0;0;0;6917;2156;0;0;0;0.136296714840517;0.0491898516584962;0;0;0
2602;14162;Level 2;Building Centroid;0.23671610627115;0.207766920919598;0.261644887629719;1;0.401990784073727;0.205833229131312;0.087047303621571;0.0821216126900198;0.062125962946457;0;0.0932752537979696;0.0662456905021346;0.0176938584491324;0.0565102445472571;0.0659737696568409;0;0;0.00123750557076463;0.0123659010727914;0.0525624765545453;0.0335081492328261;0;0;0;5179;2160;0;0;0;0.137016935124467;0.050590501050487;0;0;0
2803;14172;Level 2;Building Centroid;0.345435236518108;0.335082438684554;0.2798095594321;1;0.242782057743538;0.168726889480359;0.0425516595867233;0.0667815866097426;0.08111033297256;0;0.168946648426813;0.0751371000875297;0.0900892792857657;0.0595559207588289;0.068709413000573;0;0;0.00289281848857197;0.0292317661458708;0.0245931655383076;0.0425685999872668;0;0;0;9718;2161;0;0;0;0.13498161647673;0.046102056407971;0;0;0
7261;14150;Level 2;Building Centroid;0.062297501619987;0.0411702184669799;0.0236856974597313;1;0.124019007847937;0.114561190403887;0.0597055223558212;0.117120094317715;0.135532724263067;0;0.0225178198574411;0.0615476679587717;0;0;0;0;0;0;0.384350925192598;0.242336685661206;0.19856393646145;0;0;0;2846;2165;0;0;0;0.0995097727128032;0.093988747055453;0;0;0
5960;14167;Level 2;Building Centroid;0.289797681618547;0.29677479859238;0.244866938307761;1;0.349431204550364;0.104066558296565;0.0279897760817913;0.240782586949143;0.359127299929968;0;0.115271077831377;0.103584251799718;0;0;0.00312758642643407;0;0;0;0.217510259917921;0.254791804362194;0.162829470936525;0;0;0;9606;2166;0;0;0;0.0818026994333736;0.123587413255237;0;0;0
2670;14158;Level 2;Building Centroid;0.256335949312405;0.264326289276719;0.278361160629019;1;0.329721362229102;0.186219431592862;0.0930952552379581;0.0825949875850735;0.067790236837079;0;0.150370797033624;0.0653123381147175;0.0608035135718914;0.0585287865525803;0.0678658400713058;0;0;0.0025108231998472;0.0125278997768018;0.0531385648702238;0.0323144139555612;0;0;0;4822;2167;0;0;0;0.137416836442351;0.051203285159483;0;0;0
7351;14134;Level 2;Building Centroid;0.0508495932032544;0.0298985370036262;0.0215409530782454;1;0.132244942040464;0.0689698290491417;0.0910972712218302;0.117289794751791;0.125334245877634;0;0.0848693210454316;0.0940274378807095;0;0;0;0;0;0;0.257523939808482;0.248106500419785;0.208058111033297;0;0;0;2846;2169;0;0;0;0.0838559241102693;0.100136483733367;0;0;0
4187;14144;Level 2;Building Centroid;0.25077399380805;0.240219896036155;0.238987792067231;1;0.117467060263518;0.116852146263911;0.131506947944416;0.100681481216841;0.115281005284268;0;0.0871013031895745;0.135952376699237;0.00604795161638707;0.0860336542755578;0.0654206723117082;0.0486176110591115;0.0585466497561673;0.0439294582033488;0.358467132262942;0.261682535145853;0.210702234672439;0;0;0;10363;2172;0;0;0;0.145685442796206;0.130907000063666;0;0;0
2681;14097;Level 2;Building Centroid;0.208492332061344;0.332465479359068;0.357937543770294;0.990530303030303;0.296385628914969;0.196709597899287;0.145240838073295;0.0916650292063379;0.0708382409116954;0;0.172096623227014;0.0690010896554188;0.117899056807546;0.0947241028205998;0.0746382982109887;0;0;0.00287690201820844;0.0598315213478292;0.0580062878476626;0.0371371044757115;0;0;0;4822;2178;0.00568181818181818;0.00378787878787879;0;0.136211163812313;0.0523353441140893;0;0;0
6539;14090;Level 2;Building Centroid;0.0690114479084167;0.10530358514496;0.0745010186541033;0.854166666666667;0.201958384332925;0.133362212179132;0.387302901576787;0.517729229560029;0.539592220029286;0.0776515151515152;0.189466484268126;0.164779121487648;0;0;0;0;0;0;0.152242782057744;0.0788169200264375;0.063094878079837;0;0;0;2162;2179;0;0;0.0681818181818182;0.0791565862354364;0.145786910294773;0;0;0
7147;14096;Level 2;Building Centroid;0.0631974944200446;0.0519104696236223;0.0299826510473038;1;0.274911800705594;0.181248995194798;0.140236878104975;0.197884103535128;0.222540109505316;0;0.0135358917128663;0.0664332541397974;0;0;0;0;0;0;0.47609619123047;0.265532055518837;0.22131653084612;0;0;0;2535;2182;0;0;0;0.103236216336665;0.101654517094289;0;0;0
7410;14105;Level 2;Building Centroid;0.0377456980344157;0.0255890391382791;0.0232857961418476;0.90530303030303;0.085265317877457;0.0691439952841143;0.137824897400821;0.124819135063682;0.119833115808238;0;0.163942688458492;0.112198781729515;0;0;0;0;0;0;0.251223990208078;0.256805880566621;0.227122063411218;0;0;0;7271;2183;0.0946969696969697;0;0;0.0709914369389444;0.117978847010887;0;0;0
2341;14108;Level 2;Building Centroid;0.16797465620275;0.207874100141119;0.226612736359585;1;0.42796457628339;0.234365231060538;0.0458456332349341;0.0709839052535682;0.0652814031960273;0;0.145708834329325;0.0743734481341884;0.0340197278421773;0.0558046480055733;0.0659658114216591;0;0;0.00151007512574012;0;0.0389417838195102;0.052428853377475;0;0;0;9450;2186;0;0;0;0.162716066085185;0.0510779429553702;0;0;0
2618;14085;Level 2;Building Centroid;0.104039167686659;0.300101820260446;0.364737855733113;1;0.396500827993376;0.216064378985727;0.164014687882497;0.100534109787249;0.0667894887629719;0;0.121157030743754;0.0690993372751469;0.115505075959392;0.0965550811882603;0.0744870917425352;0;0;0.00365282994843064;0.0987112103103175;0.0601096800700238;0.0349863914178392;0;0;0;5179;2188;0;0;0;0.136501639396447;0.0512291494238238;0;0;0
2271;14094;Level 2;Building Centroid;0.171754625962992;0.222021757381969;0.227655265168396;1;0.417362661098711;0.224205534020471;0.0408956728346173;0.0537503795930762;0.057786735213599;0;0.165814673482612;0.0794287347492899;0.0370797033623731;0.0562914203033172;0.0655639205449799;0;0;0.00184233144457885;0.000503995968032256;0.0498829960165056;0.0541438530591456;0;0;0;6460;2189;0;0;0;0.169450722607755;0.0505029604634876;0;0;0
2543;14117;Level 2;Building Centroid;0.192364461084311;0.201237920008574;0.305578324950659;1;0.466862265101879;0.225643521909219;0.119951040391677;0.104263053536021;0.057939931240848;0;0.0830873353013176;0.0810542862757007;0.0849773201814386;0.0751281684857362;0.0702831540077672;0;0;0.00248495893550646;0.0121499028007776;0.0576400921741305;0.0357901731711976;0;0;0;4863;2197;0;0;0;0.140309654930923;0.0525044566117018;0;0;0
2477;14096;Level 2;Building Centroid;0.199150406796746;0.190877261928154;0.301368418539505;1;0.470048239614083;0.239040924599418;0.0984592123263014;0.111435129776174;0.0592291653402941;0;0.09343725250198;0.0745833407763348;0.093563251493988;0.0831353494935782;0.0709178232635131;0;0;0.00156777233080792;0.0132478940168479;0.0631687536842857;0.0447113548099573;0;0;0;4781;2202;0;0;0;0.148299723053416;0.0537936907111479;0;0;0
7650;14060;Level 2;Building Centroid;0.00844193246454028;0.012334542076776;0.0123491914433055;0.990530303030303;0.0522895816833465;0.036838391597149;0.233548131614947;0.148706704060306;0.134683182657414;0;0.0931852545179639;0.144352548185992;0;0;0;0;0;0;0.202102383180935;0.202479412657866;0.234799770802827;0;0;0;2404;2204;0;0.00946969696969697;0;0.0334007130578723;0.114620471764182;0;0;0
2409;14102;Level 2;Building Centroid;0.172762617899057;0.190908522534431;0.259040555166486;1;0.453974368205054;0.248602204319323;0.06015551875585;0.0861988889087369;0.0634430508690393;0;0.138022895816833;0.0722253979028599;0.0722874217006264;0.0692467087047391;0.0685542274145286;0;0;0.00156777233080792;0;0.0546390739715261;0.0506601356083275;0;0;0;8768;2206;0;0;0;0.154982651047304;0.0552739224549564;0;0;0
7710;14024;Level 2;Building Centroid;0.0357837137302902;0.0113118736714242;0.00846756223339912;0.698863636363636;0.0494816041471668;0.0346010253478859;0.178918568651451;0.165015808935174;0.142750843572929;0;0.069515443876449;0.137555599221164;0;0;0.00847949958617177;0;0;0;0.345921232630139;0.241943695182294;0.258340230470491;0;0;0;10261;2230;0;0.301136363636364;0;0.0285541478321767;0.113880355892277;0;0;0
2354;14039;Level 2;Building Centroid;0.18313053495572;0.252974223397224;0.315150092315528;1;0.421394628842969;0.2472669298512;0.0945532435740514;0.0831353494935782;0.0673027949321958;0;0.169090647274822;0.0780979260820636;0.111167110663115;0.0963407227452171;0.0723383682434583;0;0.00338954288062021;0.00215668173425861;0.0205918352653179;0.0689832264518319;0.0594301107786337;0;0;0;9450;2214;0;0;0;0.162722034761571;0.0535449958617177;0;0;0
2279;14031;Level 2;Building Centroid;0.189322485420117;0.250080384416141;0.297657891386006;1;0.397796817625459;0.238022721994963;0.0759413924688603;0.0799512334542077;0.0634490195454256;0;0.19124847001224;0.0826441113949376;0.106289149686803;0.0929020560547329;0.0735440408734959;0;0.00338954288062021;0.00418006302922264;0.0393296853625171;0.07448062735571;0.0648755332017572;0;0;0;6460;2216;0;0;0;0.168330601005921;0.0514261157445725;0;0;0
6291;14088;Level 2;Building Centroid;0.00898192814457484;0.090794198031475;0.13944220729611;1;0.436532507739938;0.138814955074043;0.234952120383037;0.397326771583216;0.391322340357802;0;0.300039599683203;0.278049695432379;0;0;0;0;0;0;0.0194938440492476;0.0950099140779908;0.129217864646336;0;0;0;10077;2220;0;0;0;0.109238715222512;0.19890017189788;0;0;0
2016;14025;Level 2;Building Centroid;0.256173950608395;0.287182258266197;0.239592617941045;1;0.402620779033768;0.197893035136921;0.0559075527395781;0.0449572176274093;0.0592371235754759;0;0.127312981496148;0.100694878619532;0.0865433076535388;0.0654284489380325;0.0929243330998918;0;0;0.00348570700961355;0.0136618907048744;0.0472571050892267;0.0605920131151716;0;0;0;12549;2222;0;0;0;0.124500620742344;0.0786830712421213;0;0;0
2211;14048;Level 2;Building Centroid;0.187576499388005;0.244109608617209;0.268918714585853;1;0.424328605371157;0.236160483021025;0.042983656130751;0.0572962255050821;0.0571620137518304;0;0.19141046871625;0.0843500473374895;0.0868673050615595;0.0807908040227934;0.0700722607754504;0;0;0.00419200038199529;0.0327057383540932;0.059319233311302;0.0600110619469027;0;0;0;6323;2223;0;0;0;0.162326112561278;0.0568297574329917;0;0;0
1942;14040;Level 2;Building Centroid;0.278169774641803;0.277415551705043;0.219794518367607;1;0.335733314133487;0.155592969043068;0.053531571747426;0.0414337007198871;0.0578842235945757;0;0.134566923464612;0.102860792054447;0.0252357981136151;0.0655356281595541;0.0874351403832686;0;0;0.000827656458903673;0.0112859097127223;0.0360345474357371;0.0614833354555294;0;0;0;2468;2224;0;0;0;0.109485420513147;0.0795226650537977;0;0;0
1876;14032;Level 2;Building Centroid;0.354003167974656;0.286597238348725;0.219830330425925;1;0.251421988624091;0.138864078883907;0.0347577219382245;0.0499053250209893;0.0596867638632457;0;0.152908776729786;0.101136992908308;0.0196918424652603;0.0683044247155285;0.101871379002992;0;0.000375127275325557;0.000260632202202839;0.0100259197926417;0.0216412711455672;0.0559503724454065;0;0;0;2569;2225;0;0;0;0.0984851499331508;0.0751834373209397;0;0;0
7250;14019;Level 2;Building Centroid;0.115721074231406;0.0389641128239939;0.0301020245750302;1;0.125062999496004;0.169865668709026;0.230596155230758;0.129896750683268;0.179237362322531;0;0.0632514939880481;0.163193762169307;0;0;0.00445263258419813;0;0;0;0.46531427748578;0.358478769582537;0.286918253008213;0;0;0;2846;2226;0;0;0;0.113585901190552;0.135791366906475;0;0;0
2143;14047;Level 2;Building Centroid;0.214936280509756;0.243738947142781;0.261237028076654;1;0.426506587947296;0.235754095139422;0.0605335157318741;0.050226862685554;0.0544562137900299;0;0.144754841961264;0.0864132473517801;0.0767693858449132;0.0698540576266948;0.0693321449035462;0;0;0.00419200038199529;0.0341637266901865;0.0526428609706865;0.0616325523651875;0;0;0;2167;2228;0;0;0;0.144215158846374;0.0668312694976762;0;0;0
3869;14011;Level 2;Building Centroid;0.166750665994672;0.268095425233561;0.323335137199975;1;0.0548635610915113;0.0554563155356282;0.142108863129095;0.152127507547204;0.119594368752785;0;0.110609115127079;0.0719708472517461;0.0632514939880481;0.0925760525892714;0.072026007512574;0.00581395348837209;0.034967221021418;0.052275657350226;0.456584347325221;0.324788767617585;0.232483924364933;0;0;0;5716;2231;0;0;0;0.133117399885401;0.0671376615521742;0;0;0
2079;14038;Level 2;Building Centroid;0.24983800129599;0.255546524713742;0.250889332781562;1;0.407588739290086;0.222142334006181;0.0496076031391749;0.0443186080991765;0.0553097345132743;0;0.136258909928721;0.0974527071685036;0.0775073799409605;0.0638118290134153;0.0775788661106513;0;0;0.00419200038199529;0.032561739506084;0.0533841839195441;0.0595833068058827;0;0;0;6842;2234;0;0;0;0.136262892340994;0.0729014133825683;0;0;0
3662;13984;Level 2;Building Centroid;0.115955072359421;0.311275254104071;0.397109966893742;1;0.256029951760386;0.109956949679356;0.26281589747282;0.204877547739412;0.122483208123766;0;0.0627474980200158;0.0746458619888891;0.0659154726762186;0.0875966845894143;0.0805950372445406;0;0.0174925421125025;0.0248674953842236;0.236500107999136;0.194132830781872;0.158398723499077;0;0;0;10785;2238;0;0;0;0.134120137518304;0.0824015566308016;0;0;0
4127;13975;Level 2;Building Centroid;0.346371229030168;0.297681356174416;0.287942875787865;1;0.0173518611851105;0.0508208142048195;0.08609331125351;0.0978099712402422;0.105717196154581;0;0.0848153214774282;0.0908522534431325;0;0.0292420642718065;0.0541020723244413;0.1046871625027;0.0981717011128776;0.0810406984147196;0.360681114551084;0.335408442150015;0.29001400649392;0;0;0;4468;2241;0;0;0;0.0854913414401222;0.0956758929139874;0;0;0
1938;13969;Level 2;Building Centroid;0.295089639282886;0.30154427395009;0.239393662061501;0.962121212121212;0.302091583267334;0.183263071399225;0.0581575347397221;0.065236419499473;0.0650884159928694;0;0.189016487868097;0.114154802522284;0.138040895672835;0.0907138136153338;0.142261412109251;0;0;0.00294255745845801;0.0175498596011232;0.0734400957467712;0.0671297033169924;0;0;0;2468;2244;0.0378787878787879;0;0;0.105737091742535;0.0812416438530591;0;0;0
3153;13957;Level 2;Building Centroid;0.236698106415149;0.444244475804291;0.532386038072197;1;0.226438188494492;0.108384987763706;0.215260277917777;0.158134009753309;0.101427707391609;0;0.0577615379076967;0.0831308836926814;0.105983152134783;0.107755309837266;0.0800876997517031;0.000881992944056448;0.0117361247566139;0.0121681415929204;0.156958744330045;0.0865963451885461;0.0615330744254154;0;0;0;2658;2248;0;0;0;0.135789377347679;0.0663537753867702;0;0;0
7911;13950;Level 2;Building Centroid;0.0102239182086543;0.00887801218270485;0.00537379830648755;1;0.0405176758585931;0.01664850574302;0.312891496868025;0.218734927921974;0.171973483160374;0;0.0172258621931025;0.0543175363069613;0;0;0.0626909976443624;0;0;0;0.386150910792714;0.337815508833354;0.266563076972051;0;0;0;12468;2251;0;0;0;0.0154151015470809;0.0694117272553638;0;0;0
7549;13943;Level 2;Building Centroid;0.00995392036863705;0.0157151533556028;0.0220084993951741;1;0.050327597379221;0.0477304799842804;0.347523219814242;0.190225254997231;0.154075412236582;0;0.286953704370365;0.238165627623658;0;0;0.0735997485197683;0;0;0;0.305241558067535;0.361354745360033;0.295769800089132;0;0;0;2404;2252;0;0;0;0.0490466034252244;0.150068440822563;0;0;0
3304;13981;Level 2;Building Centroid;0.178828569371445;0.332684303603008;0.468260568536321;1;0.24719202246382;0.155517050427824;0.162106703146375;0.179042889551812;0.13236733621952;0;0.20827633378933;0.0956797842125007;0.0874793001655987;0.107228345331452;0.0794550200547527;0;0.0180552330254908;0.01013879162157;0.11609907120743;0.111765599042532;0.0758519290762081;0;0;0;10782;2253;0;0;0;0.150671277137582;0.0780066212516712;0;0;0
3230;13965;Level 2;Building Centroid;0.103895168838649;0.414453118022186;0.505688148596167;1;0.327165382676939;0.127744234651042;0.188422492620059;0.152797377681713;0.117437687018527;0;0.152422780617755;0.082987978063986;0.0990712074303406;0.107424840570908;0.0794052810848666;0;0.0111332416355549;0.0113424746928121;0.128986968104255;0.103441346171022;0.0662423600942255;0;0;0;2399;2250;0;0;0;0.139452155090087;0.0749785127650092;0;0;0
7191;13934;Level 2;Building Centroid;0.0877672978616171;0.0414113717154034;0.0400935888457376;1;0.094031247750018;0.21491220235437;0.292389660882713;0.131147174934353;0.220952441586554;0;0.165652674778602;0.175876636716029;0;0;0.0655400458394347;0;0;0;0.360141118871049;0.433535485253925;0.308924762844592;0;0;0;2535;2254;0;0;0;0.112260855032788;0.133483478703763;0;0;0
3477;13956;Level 2;Building Centroid;0.225538195694434;0.377503081402619;0.43231918889667;1;0.229570163438692;0.14648720101463;0.180556555547556;0.172960468730462;0.149427802890431;0;0.136384908920729;0.0874627105625123;0.101519187846497;0.092080348689734;0.0749307633539186;0.0022859817121463;0.0223424018863543;0.013423553192844;0.124127006983944;0.101141458709205;0.112175304004584;0;0;0;8529;2259;0;0;0;0.141925176672821;0.0757683676067995;0;0;0
3704;13995;Level 2;Building Centroid;0.128068975448196;0.282917418409818;0.380590660215191;1;0.184336525307798;0.111452992979761;0.304431564547484;0.200844929529662;0.123810243840326;0;0.0298797609619123;0.0714528143477251;0.0455756353949168;0.0964032439577714;0.0793794168205259;0;0.0119817438059342;0.0304879989813459;0.307671538627691;0.224924527964845;0.172948366970141;0;0;0;9898;2261;0;0;0;0.131412347997708;0.0813470904692176;0;0;0
3558;13952;Level 2;Building Centroid;0.173518611851105;0.372979225094228;0.426748424269434;1;0.250287997696018;0.115454350583234;0.257901936784506;0.189595577070792;0.133103472973833;0;0.0607135142918857;0.0677908576124042;0.101537187702498;0.083773959021811;0.074188657923219;0;0.0231909040567335;0.0150410644935379;0.156004751961984;0.147192797556314;0.126963694531101;0;0;0;12411;2263;0;0;0;0.138556853632139;0.0853739574711912;0;0;0
5685;13944;Level 2;Building Centroid;0.101321189430485;0.362511387792287;0.392074393582479;1;0.0860033119735042;0.0809962308640432;0.597001223990208;0.27722798806738;0.227402591201375;0;0.0275037799697602;0.0851449598971079;0;0;0.00102462277965238;0;0;0;0.188170494636043;0.194114967578286;0.214685331380913;0;0;0;2181;2265;0;0;0;0.0932844432418667;0.0715206595785319;0;0;0
2544;13898;Level 2;Building Centroid;0.388058895528836;0.528295314481699;0.504154198764882;1;0.0808193534451724;0.142749325664065;0.185038519691842;0.105910934066916;0.0663219424460432;0;0.00185398516811866;0.0386247119558422;0.175570595435237;0.11452992979761;0.130646367861463;0.000521995824033408;0.00392097318733142;0.00487441904883173;0.168136654906761;0.0659420160411568;0.0464363022856051;0;0;0;5198;2272;0;0;0;0.12757050996371;0.0482388425542752;0;0;0
7018;13972;Level 2;Building Centroid;0.0877672978616171;0.0594978653471714;0.045845403323359;1;0.454298365613075;0.183164823779497;0.151504787961696;0.383848984476876;0.377065162029668;0;0.0833933328533372;0.11272574623533;0;0;0.0232161615840071;0;0;0;0.223036215710274;0.260744716957539;0.25756828165786;0;0;0;10254;2289;0;0;0;0.0987955211052397;0.0883224836060355;0;0;0
7409;13829;Level 2;Building Centroid;0.00154798761609907;0.0207391793644272;0.0310828770611829;1;0.0354957160342717;0.0603865597256212;0.185830513355893;0.199201514799664;0.159500939071751;0;0.231316149470804;0.266054554223755;0;0.0918749218484843;0.137520293499714;0;0;0;0.545809633522932;0.361725406834462;0.357893773476794;0;0;0;7271;2292;0;0;0;0.067213264786401;0.178982698796715;0;0;0
5877;13816;Level 2;Building Centroid;0.300921592627259;0.242970829388543;0.169882456866365;0.810606060606061;0.0624415004679963;0.0502715206945214;0.093797249622003;0.197763526910916;0.252437209524416;0;0.200518395852833;0.127873742877048;0;0.0141029992318822;0.111685872540905;0;0;0;0.342303261573907;0.367008449295297;0.25585726109378;0;0;0;9606;2308;0;0.178030303030303;0.0113636363636364;0.0851809702680334;0.124948271471319;0;0;0
1796;13803;Level 2;Building Centroid;0.124019007847937;0.261682535145853;0.229640844846247;1;0.0959932320541436;0.0658750290277058;0.234502123983008;0.099368535753202;0.0610575698733049;0;0.20874433004536;0.129494828602562;0.268377852977176;0.262633750736857;0.182735006684918;0;0.000451045890570015;0.00252673967021073;0.0683634530923753;0.0722611243100338;0.0629874419048832;0;0;0;5074;2310;0;0;0;0.0680628063920545;0.0732137741134526;0;0;0
