inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
2959;11532;Level 2;Building Centroid;0.0514075887392901;0.0812820421214341;0.113020866492647;0.789772727272727;0.0674274605803154;0.0271833300584127;0.209086327309382;0.185835372715743;0.189614900999554;0;0.183508531931745;0.1235642450117;0.0203578371373029;0.0146210321359033;0.0162347997708028;0;0;0;0.468176254589963;0.567491648952323;0.538814302540269;0;0;0;3601;880;0;0.210227272727273;0;0.0662105271534984;0.076076749220093;0;0;0
3495;11515;Level 2;Building Centroid;0.0187198502411981;0.0214805023132849;0.0648377315846438;0.609848484848485;0.103319173446612;0.0945856629928011;0.170170638634891;0.221619835301263;0.222369007448908;0;0;0.00342973508869081;0;0;0.0160060005093271;0;0;0;0.707790337677299;0.658866401100373;0.595204367479468;0;0;0;7838;884;0;0.390151515151515;0;0.0819578850194181;0.0196071019290762;0;0;0
1308;11517;Level 2;Building Centroid;0.275829793361653;0.318929636841071;0.37452847456548;1;0.0324717402260782;0.0136251585359318;0.225304197566419;0.156709419267251;0.145003024129369;0;0;0.0380218288347832;0;0;0.00614773667791431;0;0.0213465282863829;0.0239522983383205;0.466376268989848;0.451362962433683;0.341034252244222;0;0;0;7988;887;0;0;0;0.0562010568536321;0.053127188514675;0;0;0
1738;11520;Level 2;Building Centroid;0.126070991432069;0.273860774191243;0.333710686318202;1;0.078047375620995;0.12331862596238;0.274047807617539;0.118982333291653;0.102909928694213;0;0.0391676866585067;0.0558046480055733;0.029015767873857;0.0383076400921741;0.0400518081110333;0.00334797321621427;0.00961040352976903;0.0234549086394601;0.450302397580819;0.380106643325414;0.406687702934997;0;0;0;3911;888;0;0;0;0.0592769147513847;0.0339020818743236;0;0;0
3352;11564;Level 2;Building Centroid;0.0273777809777522;0.0479225094228399;0.0983180269943337;0.960227272727273;0.214630282957736;0.0632759329058073;0.288681690546476;0.2409790821886;0.219368752785382;0;0;0.000781515156928243;0;0;0;0;0;0;0.469310245518036;0.647027562923135;0.576142404660342;0;0;0;7838;891;0.0397727272727273;0;0;0.0753366333481887;0.0308142866237983;0;0;0
2915;11501;Level 2;Building Centroid;0.0514435884512924;0.0775084403636948;0.115706770866493;1;0.0674814601483188;0.0282506564727318;0.203452372381021;0.174885228916954;0.191437336856179;0;0.23765209878321;0.135764813061574;0.0228958168334653;0.0211366356442364;0.0181567135671993;0;0;0;0.41703866369069;0.562431896536325;0.535171420385815;0;0;0;3601;893;0;0;0;0.0662105271534984;0.0732913669064748;0;0;0
7529;11479;Level 2;Building Centroid;0.0437576499388005;0.07740572694307;0.0818026994333736;0.922348484848485;0.254445964432285;0.296136189064147;0.184138526891785;0.178408745824476;0.203521916979691;0;0.12218302253582;0.0316178703488684;0;0.00135313767171004;0.0439354268797352;0;0;0;0.39547483620131;0.415073864346832;0.443235898007258;0;0;0;2779;895;0;0.0776515151515152;0;0.188691745718469;0.0388043547462915;0;0;0
6941;11504;Level 2;Building Centroid;0.233062135502916;0.288088815848234;0.313793213217037;0.535984848484849;0.161638706890345;0.0566665475786428;0.240712074303406;0.317991818652757;0.335224740561533;0.210227272727273;0.185218518251854;0.0702738429109877;0;0;0;0;0;0;0.17936856505148;0.266974509208481;0.230888298210989;0;0;0;8980;896;0.253787878787879;0;0;0.0336792512892341;0.0864065384860253;0;0;0
4011;11471;Level 2;Building Centroid;0.175894592843257;0.16560976045444;0.214301346533393;0.757575757575758;0.0285117719058248;0.06863042818099;0.184336525307798;0.173867026312499;0.14768693894442;0;0.0619735042119663;0.0481457994676765;0.0792173662610699;0.0632134116932531;0.0540364168841918;0;0;0.00169510409371618;0.470066239470084;0.480515710687555;0.494224310816833;0;0;0;12014;897;0.0397727272727273;0.0151515151515152;0.1875;0.0598698032724263;0.028172152543452;0;0;0
4515;11508;Level 2;Building Centroid;0.197134422924617;0.410724174273414;0.488912188833004;1;0.141424868601051;0.0660625926653686;0.134656922744618;0.108371590361015;0.094669176163494;0;0.0162178702570379;0.0239009663993141;0;0;0;0;0.00017416623497258;0.00451032978926593;0.510565915472676;0.390753112663225;0.338599032278602;0;0;0;12014;898;0;0;0;0.049351005920927;0.023936381867957;0;0;0
8277;11480;Level 2;Building Centroid;0.023453812369501;0.0906780872081599;0.108745304641243;1;0.279969760241918;0.133415801789893;0.31469148246814;0.246110287418946;0.197579104857707;0;0.0667434660522716;0.0724799485539737;0.00475196198430413;0.0711982636966113;0.0895739160883682;0;0;0;0.310353517171863;0.360193637126882;0.269254950022283;0;0;0;13158;900;0;0;0;0.128662777742408;0.0570844209588082;0;0;0
3759;11481;Level 2;Building Centroid;0.000107999136006912;0.0340785266429681;0.085755952759916;0.998106060606061;0.0859493124055008;0.0820055018667048;0.136744906040752;0.172880084314321;0.205533360921882;0;0.0353697170422637;0.0305058859255819;0.0259737922096623;0.0628516818206177;0.0560597981791558;0;0;0;0.715854273165815;0.617655990425323;0.539327608709493;0;0;0;11773;901;0.00189393939393939;0;0;0.0793893646145031;0.0339199879034825;0;0;0
7618;11585;Level 2;Building Centroid;0.0401576787385701;0.0516425215698183;0.0590142929903864;1;0.6156310749514;0.298110073060503;0.0717294261645907;0.131017666708347;0.162186843445598;0;0.0270357837137303;0.0620790982654829;0;0.0728059520194352;0.0679931718342141;0;0;0;0.245446036431709;0.384340222575517;0.426680779270389;0;0;0;2779;910;0;0;0;0.20595315782772;0.0781637963965111;0;0;0
7011;11388;Level 2;Building Centroid;0.16703866369069;0.255238384451868;0.275623527726491;1;0.181816545467636;0.0731408870866901;0.112625098999208;0.19959003947768;0.316288119946521;0;0.10405716754266;0.16515871456387;0;0;0;0;0;0;0.434462524299806;0.306854111216306;0.26079335646527;0;0;0;7074;915;0;0;0;0.0373678932959827;0.109919144330553;0;0;0
8246;11382;Level 2;Building Centroid;0.0709734322125423;0.136108679730623;0.141449672120711;1;0.230614155086759;0.140181490148443;0.269727842177263;0.230493381683071;0.221374228051187;0;0.0648714810281518;0.08551115557064;0.00352797177622579;0.0310953716439506;0.0809889698860381;0;0;0;0.360249118007056;0.376583126417892;0.289976204876807;0;0;0;3005;917;0;0;0;0.103295903100528;0.07944308270198;0;0;0
4566;11379;Level 2;Building Centroid;0.306681546547628;0.445767313910077;0.511893582479149;1;0.157750737994096;0.0584751969418195;0.105875152998776;0.0939202586591879;0.0673903355191953;0;0.00953992368061055;0.00679248316393062;0;0;0;0;0.00250084850217038;0.0136682689246833;0.42015263877889;0.392526035619228;0.354081778824728;0;0;0;3140;920;0;0;0;0.0334405042337811;0.0195135926656905;0;0;0
2631;11358;Level 2;Building Centroid;0.171052631578947;0.176350011611082;0.201659689947157;1;0.162718698250414;0.0616369839767064;0.17953056375549;0.243823797359819;0.188025243521997;0;0.0846173230614155;0.0458101855986853;0.0257577939376485;0.0347394651756846;0.0639941586553766;0;0;0.0148102756732667;0.376322989416085;0.437635090477126;0.393910756350672;0;0;0;8049;921;0;0;0;0.0588889507862736;0.078695008594894;0;0;0
6388;11334;Level 2;Building Centroid;0.219670242638059;0.396884657294439;0.581032740179538;0.691287878787879;0.0391316869465044;0.0391070184526893;0.127420980632155;0.182231471392079;0.17197547271917;0;0.139948880408957;0.113404547971633;0;0;0;0;0;0;0.473828209374325;0.268349975884675;0.155631247214618;0;0;0;2707;922;0.0246212121212121;0.284090909090909;0;0.0217100655758579;0.0696385369580442;0;0;0
4694;11336;Level 2;Building Centroid;0.375908992728058;0.456498633464926;0.493804513910995;1;0.0814853481172151;0.0487174219824583;0.103499172006624;0.0693047641163966;0.0604706500286496;0;0.00953992368061055;0.00689519658455547;0;0;0;0.00151198790409677;0.0162287204587271;0.02111120837843;0.428036575707394;0.40233740018935;0.358458808174699;0;0;0;3140;923;0;0;0;0.0470848984529191;0.0190559941427389;0;0;0
1605;11368;Level 2;Building Centroid;0.119321045431637;0.206771047319626;0.36573860380722;1;0.242908056735546;0.0667235311980851;0.258063935488516;0.149238134367017;0.130172852868148;0;0.161548707610339;0.0928529322448688;0.0690654474764202;0.0693628195280542;0.038090103138728;0.00215998272013824;0.00848502170379236;0.013865235245432;0.146932824537404;0.406562047837659;0.356230502323805;0;0;0;7486;925;0;0;0;0.0460761921436302;0.0498185522378557;0;0;0
8134;11333;Level 2;Building Centroid;0.0615055079559364;0.094036369482503;0.141573024766028;1;0.200644394844841;0.146344295385935;0.199708402332781;0.215287329629696;0.224462023301713;0;0.0974332205342357;0.135813936871439;0.0329577363381093;0.0770395312695379;0.060237871649583;0;0;0;0.407714738282094;0.33145174255551;0.327045664353473;0;0;0;8115;927;0;0;0;0.156291780734704;0.090365760488954;0;0;0
3190;11329;Level 2;Building Centroid;0.0555655554755562;0.0549829406405745;0.0798768065193863;0.746212121212121;0.0411296709626323;0.0429699362283632;0.103679170566635;0.263571568925171;0.20514141783918;0;0;0.0785623693753238;0;0;0.000590898962246132;0;4.01922080705954e-05;0.00721414019227096;0.799625602995176;0.5598685268216;0.597522203476157;0;0;0;3439;929;0;0.253787878787879;0;0.0595534634239511;0.050081173998854;0;0;0
8041;11309;Level 2;Building Centroid;0.0619195046439628;0.0509905146388953;0.119315830521424;1;0.143422852617179;0.173259677390543;0.219094247246022;0.183763241099659;0.189628827911122;0;0.0924472604219166;0.165882174309141;0.142396860825113;0.0960683088905164;0.058723817406252;0;0;0;0.340701274389805;0.330009288865865;0.310265725472719;0;0;0;4808;931;0;0;0;0.230786830712421;0.0912531037117209;0;0;0
3636;11295;Level 2;Building Centroid;0.0829973360213118;0.104531001589825;0.100984035780225;0.960227272727273;0.192112463100295;0.0759141494435612;0.290265677874577;0.263107125631911;0.24387215891004;0;0.0484916120671035;0.0120308676157982;0.00313197494420045;0.0139020381915293;0.0363054688992169;0;0;0;0.382982936136511;0.530496954323788;0.545375867447635;0;0;0;5037;932;0.0208333333333333;0;0.0189393939393939;0.0609262589928058;0.0125242726173044;0;0;0
3735;11307;Level 2;Building Centroid;0.0463136294909641;0.110796520247941;0.129611797287833;1;0.21625026999784;0.0702247191011236;0.23921808625531;0.236196209428199;0.229225027058;0;0.0484916120671035;0.0183990996945392;0.0476816185470516;0.0642718065057788;0.045318170242567;0;0;0.0012315368943783;0.40202678378573;0.500102713420625;0.539801123702808;0;0;0;5037;934;0;0;0;0.0392559845928567;0.0155464124275801;0;0;0
3030;11246;Level 2;Building Centroid;0.120167038663691;0.105406298565585;0.142422566371681;1;0.0780113759089927;0.033395259105768;0.0841673266613867;0.170999982136796;0.209822849684854;0;0.133216934264526;0.104580125399689;0;0;0.00200348570700961;0;0.0149336381986745;0.0135369580441841;0.584437324501404;0.570675764991694;0.544693448780798;0;0;0;6116;938;0;0;0;0.0296822276691921;0.0578265263895079;0;0;0
8254;11215;Level 2;Building Centroid;0.245266037871697;0.272726460763473;0.152523556376138;1;0.123569011447908;0.132964755899323;0.174022607819137;0.21398331576785;0.203509979626918;0;0.0476276189790482;0.0660849216698523;0;0;0.0757405137836633;0;0;0;0.409496724026208;0.314204819492328;0.326695502005475;0;0;0;8676;940;0;0;0;0.104762207932769;0.0912451454765391;0;0;0
5072;11206;Level 2;Building Centroid;0.490910072719418;0.521556420928529;0.564384112179283;1;0.0564115487076103;0.0324172487093835;0.0259557923536612;0.0247762633750737;0.0298752148723499;0;0.00401396788825689;0.0162287204587271;0;0;0;0.0493016055871553;0.0422152158768153;0.0370634908002801;0.373389012887897;0.362792733248781;0.305552460686318;0;0;0;3082;941;0;0;0;0.0224084007130579;0.0407063729547336;0;0;0
7763;11179;Level 2;Building Centroid;0.0379796961624307;0.0528304246083493;0.0393276087094926;0.664772727272727;0.606901144790842;0.278219395866455;0.0472316221470228;0.112515853593183;0.189797940408735;0;0.0169558643530852;0.0759543416516318;0;0.0527143137850342;0.0588292640224104;0;0;0;0.29093167254662;0.427765670495347;0.402818011077863;0;0;0;4773;976;0.0511363636363636;0.0303030303030303;0.253787878787879;0.196258037817534;0.112963169287579;0;0;0
6352;11194;Level 2;Building Centroid;0.124199006407949;0.450675229095586;0.588742280511874;1;0.104939160486716;0.0409379968203498;0.239596083231334;0.138127221735946;0.157746148214172;0;0.141730866153071;0.0803665529376038;0;0;0;0;0;0.000111415292544725;0.389480884152927;0.289866204605134;0.172757369325778;0;0;0;2707;944;0;0;0;0.0217100655758579;0.0589207837270007;0;0;0
5136;11177;Level 2;Building Centroid;0.667830657354741;0.573042639466962;0.551688737505571;0.666666666666667;0.0480596155230758;0.0260802772369197;0.00275397796817625;0.0216368053446705;0.028816769593175;0;0;0.00941390829031278;0;0;0;0.0432356541147671;0.031457101516586;0.0411102533902082;0.238102095183239;0.338360336542756;0.288760584452792;0;0;0;3082;947;0;0.333333333333333;0;0.0210833545552938;0.0685343318265741;0;0;0
5795;11228;Level 2;Building Centroid;0.546151630786954;0.47229417123667;0.588018081110333;0.994318181818182;0.109475124199006;0.027161001053929;0.150964792281662;0.18246369303871;0.0980434678805628;0;0.0757613939088487;0.0289517872135189;0;0;0;0;0.00677461996034369;0.0160119691857134;0.117647058823529;0.282354727496829;0.266155217418985;0;0;0;6418;946;0.00568181818181818;0;0;0.0188709651747628;0.0128983096708474;0;0;0
2562;11212;Level 2;Building Centroid;0.22125422996616;0.190859398724567;0.232404342013115;1;0.122957016343869;0.0713009771172362;0.351375188998488;0.256832675372001;0.15927015025148;0;0.0645114839081287;0.028916060806345;0;0.0608599346206749;0.0616464792767556;0;0;0.0292783472337175;0.239902080783354;0.391222021757382;0.451625867447635;0;0;0;2652;948;0;0;0;0.0378453874068886;0.0279234576940218;0;0;0
3467;11139;Level 2;Building Centroid;0.144574843401253;0.126743895250174;0.129814732284968;0.829545454545455;0.0907732738138095;0.0452028366767296;0.177118583051336;0.295528840142191;0.234196934487808;0;0;0.0136966113502796;0;0;0.00356329980263577;0;0;0.00277941363723181;0.587515299877601;0.518809953377039;0.562024495447889;0;0;0;11773;952;0;0.145833333333333;0.0246212121212121;0.0559125708282931;0.0116926370408098;0;0;0
2887;11108;Level 2;Building Centroid;0.232072143422853;0.223718761722727;0.186045632520532;0.59280303030303;0.00988192094463244;0.0218065057787464;0.162106703146375;0.149157749950876;0.152344496084548;0;0;0.0328236365909862;0;0;0;0;0.0307425733731087;0.0207411504424779;0.59593923248614;0.541746306782658;0.537855335200866;0;0;0;6116;956;0;0.40719696969697;0;0.043853854969122;0.0591495829884765;0;0;0
1144;11222;Level 2;Building Centroid;0.0398516811865505;0.21964148550401;0.205149376074362;0.994318181818182;0.313845489236086;0.0778657044354334;0.0997372021023832;0.195477036851789;0.145005013688165;0;0.259719922240622;0.111256497740305;0;0.0455556349475715;0.0670839434646973;0;0;0.000730168077927039;0.286845705234358;0.282484235722835;0.277790157254727;0;0;0;7988;954;0;0;0.00568181818181818;0.0380841344623416;0.0832132966193417;0;0;0
8218;11134;Level 2;Building Centroid;0.227068183454532;0.297525053143031;0.153148277837907;1;0.134440924472604;0.129968203497615;0.204406364749082;0.182231471392079;0.20593127268097;0;0.130372957016344;0.081049820474804;0;0.0055107983065683;0.0720797256000509;0;0;0;0.303693570451436;0.303683392579625;0.3340170783727;0;0;0;8676;958;0;0;0;0.135540682498249;0.0944025752849048;0;0;0
7031;11130;Level 2;Building Centroid;0.152548779609763;0.292532287740483;0.28303065512192;1;0.107585139318885;0.0456762115717833;0.223684210526316;0.151377252996552;0.265198239638378;0;0.435722514219886;0.268908200996767;0;0;0;0;0;0;0.0804593563251494;0.241501580893517;0.227720920608646;0;0;0;12783;959;0;0;0;0.0441264245240975;0.179915801871777;0;0;0
4969;11102;Level 2;Building Centroid;0.414698682410541;0.546301423697326;0.583682832495066;1;0.089171286629707;0.0473240921026777;0.0974332205342357;0.0345072435290545;0.0341607245177309;0;0.0594895240838073;0.0348421785963095;0;0;0;0.0396896824825401;0.0284114253050142;0.029294263704081;0.299499604003168;0.308600239366928;0.267466336665181;0;0;0;3082;960;0;0;0;0.0237354364296174;0.0616504583943465;0;0;0
8067;11060;Level 2;Building Centroid;0.0773633810929513;0.141128239938551;0.132291732985293;1;0.115919072647419;0.1660742037477;0.20890632874937;0.199764205712653;0.162815544024957;0;0.318651450788394;0.120549829406406;0.0354597163222694;0.0760168628641861;0.0705736295919017;0;0;0;0.243682050543596;0.296435397724228;0.325014324823327;0;0;0;5922;967;0;0;0;0.200635067167505;0.108645826701471;0;0;0
6264;11016;Level 2;Building Centroid;0.488876088991288;0.665301620192565;0.629577974788311;1;0.0387896896824825;0.035217305871635;0.209518323853409;0.0913747521480502;0.0970526676004329;0;0.017531859745122;0.0369678998231543;0;0;0;1.7999856001152e-05;0.000250084850217038;0.000111415292544725;0.245248038015696;0.170866008109894;0.182794693448781;0;0;0;2707;968;0;0;0;0.0198378907493474;0.0706114312090151;0;0;0
3413;11055;Level 2;Building Centroid;0.104129166966664;0.147951983708758;0.169122445406507;0.965909090909091;0.127636978904169;0.0360122184312535;0.128410972712218;0.229560029295654;0.227675160756351;0;0.0158398732810138;0.00392990478912488;0;0;0;0;0.000366195673532091;0.0109604794040873;0.623965008279934;0.582166270698987;0.535091838033998;0;0;0;11773;970;0.0340909090909091;0;0;0.0402050041382823;0.0169331349080028;0;0;0
8273;11006;Level 2;Building Centroid;0.409208726330189;0.244582983512263;0.156950324695995;1;0.109259125926993;0.161041246137082;0.209338325293398;0.175108518961791;0.205718389889858;0;7.1999424004608e-05;0.0787811936192637;0.00658794729642163;0.0199487326057055;0.0553276405424333;0;0;0;0.265533875728994;0.320506064557618;0.391230820653212;0;0;0;4831;973;0;0;0;0.107193448780798;0.0729989017635449;0;0;0
8136;10985;Level 2;Building Centroid;0.290247678018576;0.159107554348797;0.142971684599223;1;0.152206782345741;0.139404440792412;0.209014327885377;0.198165448991622;0.172888680206277;0;0.0929332565339477;0.130499633804326;0.000575995392036864;0.0687420732034083;0.0536802858598077;0;0;0;0.254985960112319;0.304049588253157;0.383368084293627;0;0;0;4831;977;0;0;0;0.152115696823073;0.0949556726300376;0;0;0
2476;10960;Level 2;Building Centroid;0.141478868169055;0.214938997159751;0.237748296937671;1;0.0900172798617611;0.0356415569568246;0.193984448124415;0.126199067540773;0.116110651301967;0;0.0259557923536612;0.026526857326593;0;0.0481725942730569;0.0483801012287515;0;0.00410853682499419;0.0369063156554403;0.548563611491108;0.544407924117111;0.519967212071051;0;0;0;2844;982;0;0;0;0.0250664512637677;0.0158189819825556;0;0;0
5609;10925;Level 2;Building Centroid;0.327363381092951;0.476527750486772;0.55702274463615;1;0.0907372741018072;0.0616905735874672;0.0840233278133775;0.0802370447115986;0.078167775514102;0;0.0102239182086543;0.0335560279380504;0;0;0;0.00313197494420045;0.00476947535771065;0.010242248678933;0.484502123983008;0.343210196316607;0.2270862513529;0;0;0;3293;983;0;0;0;0.0554470140701598;0.072026007512574;0;0;0
3407;10920;Level 2;Building Centroid;0.165166678666571;0.227376252657152;0.248135783408671;0.755681818181818;0.0820613435092519;0.0526383951697897;0.130534955720354;0.140690591450671;0.197758165149297;0;0.0158398732810138;0.00392990478912488;0;0;0;7.1999424004608e-05;0.00997213340240439;0.0149853568472656;0.606307149542804;0.565374859327272;0.492825650983638;0;0;0;3500;984;0;0.244318181818182;0;0.024089577895206;0.0221955179219456;0;0;0
8412;10929;Level 2;Building Centroid;0.121211030311758;0.197776924313606;0.146298226905202;1;0.187792497660019;0.101136992908308;0.198736410108719;0.173782176095461;0.165586999427007;0;0.0362877096983224;0.0382629820832068;0;0.0346769439631303;0.0423875501368816;0;4.46580089673282e-06;4.37702934997135e-05;0.455972352221182;0.454167485396831;0.397706834532374;0;0;0;4824;986;0;0;0;0.0931670592729356;0.0441662157000064;0;0;0
5535;10874;Level 2;Building Centroid;0.332007343941248;0.415029206337865;0.516091551537531;0.865530303030303;0.142756857945136;0.0907138136153338;0.0945892432860537;0.0775173719654883;0.0860523970204368;0.0928030303030303;0.0437396500827993;0.102298101141459;0;0;0;0.00284397724818201;0.00441221128597203;0.0112987043993124;0.384026927784578;0.310015898251192;0.220932545998599;0;0;0;3293;987;0;0;0.0416666666666667;0.0436966798242822;0.121922152543452;0;0;0
5473;10878;Level 2;Building Centroid;0.232234142126863;0.371835980064665;0.514251209651748;1;0.130012959896321;0.0978501634483128;0.10452516379869;0.0879405512584627;0.0888914974215318;0;0.111707106343149;0.141405119594148;0;0;0;0.00203398372813018;0.00770797234776085;0.0109744063156554;0.419468644250846;0.293246815883961;0.211971573183931;0;0;0;3293;991;0;0;0;0.0436966798242822;0.130208664926466;0;0;0
8090;10871;Level 2;Building Centroid;0.105839153286774;0.096644397206195;0.0991615999236009;1;0.157120743034056;0.136693699648095;0.281013751889985;0.202135545988818;0.151477048449736;0;0.0306897544819641;0.135586181025705;0.0569695442436461;0.0878646326432182;0.0552958076017062;0;0;0;0.368331053351573;0.341053214483485;0.417819284395492;0;0;0;8585;992;0;0;0;0.150104252880881;0.126122111160629;0;0;0
1396;10840;Level 2;Building Centroid;0.481910144718842;0.456261946017399;0.390950292863055;0.96780303030303;0.0749874001007992;0.0592433146960576;0.0508315933472532;0.0985244993837195;0.132317597249634;0;0.0781013751889985;0.0598595952198067;0.113219094247246;0.104749825833765;0.0792461163812313;0.000863993088055296;0.000442114288776549;0.00678439549245559;0.200068399452804;0.220909772958682;0.205408018717769;0;0;0;6449;996;0;0.0321969696969697;0;0.0546989399630738;0.0657370121601834;0;0;0
8017;10835;Level 2;Building Centroid;0.0234178126574987;0.0758560940319037;0.0791506175590501;1;0.124415004679963;0.134380414783587;0.246004031967744;0.178515925045998;0.151890876679188;0;0.089765281877745;0.139252603561923;0.140974872201022;0.0977653132312749;0.0569730056662634;0;0;0;0.375404996760026;0.37420732034083;0.437336856178774;0;0;0;8585;1000;0;0;0;0.144346469726873;0.130286257719488;0;0;0
1269;10801;Level 2;Building Centroid;0.232990136078911;0.294064057448063;0.266465588591074;1;0.083141334869321;0.0703497615262321;0.148102815177479;0.0872974759293332;0.114938801171452;0;0.128770969832241;0.068612564977403;0.148606811145511;0.127753166252836;0.0766577003883619;0;0.000308140261874565;0.000196966320748711;0.258369933040536;0.229140244011361;0.201381151715796;0;0;0;6449;1003;0;0;0;0.069781785191316;0.0635942573374928;0;0;0
7193;10794;Level 2;Building Centroid;0.083609331125351;0.142981547310695;0.106041494238238;1;0.115685074519404;0.0287017023633018;0.211390308877529;0.573574069773673;0.528540220920609;0;0.0709734322125423;0.0851762205033851;0;0;0;0;0;0;0.518341853265174;0.169566460048945;0.216772378557331;0;0;0;9455;1006;0;0;0;0.0380403641688419;0.110599573438594;0;0;0
3588;10781;Level 2;Building Centroid;0.220894232846137;0.33147853736089;0.308845180492774;1;0.0695874433004536;0.0230122720208642;0.168640650874793;0.152154302352584;0.144209190169988;0;0.0954712362301102;0.0519104696236223;0;0;0;0.00410396716826265;0.00969971954770369;0.00826462723626409;0.441302469580243;0.431740233293439;0.480997723944738;0;0;0;3500;1007;0;0;0;0.0266600878589164;0.031011252944547;0;0;0
8258;10767;Level 2;Building Centroid;0.00820793433652531;0.108099176506315;0.105663478067104;1;0.169576643386853;0.165328414997946;0.254697962416301;0.190551258462693;0.165706372954734;0;0.117827057383541;0.0653837909290652;0.0672474620203038;0.0243877386970579;0.0365203412491246;0;0;0.000101467498567518;0.382442940456476;0.446222825601543;0.464597790793914;0;0;0;3568;1009;0;0;0;0.13297415165213;0.0944165021964729;0;0;0
6886;10678;Level 2;Building Centroid;0.0885412916696666;0.164412925814116;0.226740068122493;0.835227272727273;0.205504355965152;0.105803754845394;0.43374253005976;0.379039316911095;0.2930341567454;0;0.148102815177479;0.192739500902092;0;0;0.00265009231552811;0;0;0;0.124091007271942;0.157991104124614;0.231214585853441;0;0;0;3659;1014;0;0.164772727272727;0;0.0736614248424269;0.172689724326733;0;0;0
6425;10678;Level 2;Building Centroid;0.44281445748434;0.566861971025884;0.64529946838989;1;0.0299157606739146;0.0473240921026777;0.168154654762762;0.0870652542827031;0.0706173998854014;0;0.183454532363741;0.145750343866669;0;0;0;0;0;0.000236757496657541;0.175660594715242;0.152989407120273;0.133413844145922;0;0;0;3659;1016;0;0;0;0.0531749379257656;0.0972496339211816;0;0;0
6832;10660;Level 2;Building Centroid;0.144412844697242;0.202073024776263;0.257990068122493;0.857954545454545;0.295845633234934;0.113748414640682;0.230614155086759;0.324109965881281;0.267627490927612;0;0.174778601771186;0.198683481895643;0;0;0.00369660024193035;0;0;0;0.154312765497876;0.161367249602544;0.219547813076972;0;0;0;3659;1020;0;0.142045454545455;0;0.0795067485834341;0.171619341694786;0;0;0
5419;10712;Level 2;Building Centroid;0.16077471380229;0.357398045765528;0.482006430254027;1;0.261267909856721;0.0854843607652596;0.155212758297934;0.13456797842125;0.0842001177818807;0;0.261483908128735;0.255640306532574;0;0;0;0;0.00424697665279291;0.086621410835933;0.161260709914321;0.162653400260803;0.160505666263449;0;0;0;3293;1024;0;0;0;0.0436966798242822;0.142963726364042;0;0;0
7785;10644;Level 2;Building Centroid;0.111527107783138;0.0732659295117987;0.0668133634685172;0.770833333333333;0.0156418748650011;0.0492979760990336;0.0948952408380733;0.161804898090424;0.243838336410518;0;0.136348909208726;0.0984441149675783;0.0948052415580675;0.0691529268859077;0.0524388011714522;0;0;0;0.546781625746994;0.548029688644362;0.485193703444324;0;0;0;4773;1025;0;0.229166666666667;0;0.0744075093907175;0.0773003278792895;0;0;0
6755;10707;Level 2;Building Centroid;0.204820361437108;0.223156070809739;0.337321735531928;0.839015151515151;0.319011447908417;0.114217323734839;0.112301101591187;0.232034082992444;0.219336919844655;0.160984848484848;0.251853985168119;0.245891463175006;0;0;0.000773938371426752;0;0;0;0.111995104039168;0.184683196084386;0.196858884573757;0;0;0;3659;1026;0;0;0;0.0683811357993251;0.177315448526135;0;0;0
2102;10680;Level 2;Building Centroid;0;0.0728014862185384;0.248579455020055;1;0.197944416444668;0.0491104124613708;0.112355101159191;0.0716627069898716;0.0773500668491755;0;0.0865073079415365;0.0432021578749933;0;0.0791965131026598;0.0591555516648628;0;0.0512316678873189;0.096453810403005;0.603175174598603;0.63279058966435;0.448468437639269;0;0;0;5981;1031;0;0;0;0.0228918635003502;0.0470988253644872;0;0;0
2096;10585;Level 2;Building Centroid;0.00831593347253222;0.0726719779925332;0.243279270388999;0.990530303030303;0.174040607675139;0.0491104124613708;0.101825185398517;0.110635751415659;0.0933660151524798;0;0.0890452876376989;0.0750299208660081;0;0.0435772851503189;0.0546213471700516;0.00424796601627187;0.0145451135206588;0.0545238587890749;0.622507019943841;0.634425072792555;0.453973546826256;0;0;0;5981;1038;0.00946969696969697;0;0;0.0465536862545362;0.0536782963010123;0;0;0
