inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
6271;5996;Level 2;Building Centroid;0.12922096623227;0.129311730765796;0.208348586617432;0.998106060606061;0.159100727194182;0.158169736160483;0.200050399596803;0.174523499044319;0.155784443241867;0;0.188890488876089;0.107625801611261;0.111239110087119;0.114382558368018;0.0912013751830394;0;0.000638609528232793;0.0214016839625645;0.211462308301534;0.315298940712027;0.270804816323932;0;0;0;9448;3502;0.00189393939393939;0;0;0.176625071624117;0.0757743362831858;0;0;0
6556;5985;Level 2;Building Centroid;0.0457016343869249;0.0874403815580286;0.17634852295155;1;0.259827921376629;0.185022596952537;0.205090359277126;0.167998963934192;0.154435522378557;0;0.0847253221974224;0.0544872367410371;0.0926272589819281;0.168936782122506;0.157567087922582;0;0;0.00716838033997581;0.311955504355965;0.336060449080938;0.294597949958617;0;0;0;7532;3511;0;0;0;0.148653864519004;0.0611809225186223;0;0;0
5963;5974;Level 2;Building Centroid;0.114641082871337;0.205185688001286;0.276670035652894;1;0.104327165382677;0.11968346403244;0.183076535387717;0.167605973455279;0.150064461704972;0;0.0630894952840377;0.134045479716332;0.082781337749298;0.111993354888266;0.0818902400203731;0;0.00137100087529698;0.0225695549754886;0.452048383612931;0.260074846823029;0.213803956834532;0;0;0;5064;3510;0;0;0;0.140351435665627;0.114602565735023;0;0;0
6382;5942;Level 2;Building Centroid;0.0142378860969112;0.115231060538397;0.150854316546763;0.986742424242424;0.18984448124415;0.20047873385613;0.254517963856289;0.18094532073382;0.156405185586044;0;0.0432896536827705;0.0973098015398081;0.143890848873209;0.0962826673335596;0.136533472337174;0;0;0.006056216973324;0.354165166678667;0.309694360586628;0.284500939071751;0;0;0;10504;3515;0.00946969696969697;0.00378787878787879;0;0.187744715731839;0.0778414878716496;0;0;0
6463;5962;Level 2;Building Centroid;0.0400136798905609;0.0944070309569318;0.15478767428535;1;0.188998488012096;0.223535663885961;0.199798401612787;0.199634697486647;0.144551394282804;0;0.0414896680826553;0.0673621407263179;0.126142990856073;0.0830996230864043;0.154262430763354;0;0;0.00555882727446361;0.403502771977824;0.331893856844286;0.304450245113644;0;0;0;2479;3518;0;0;0;0.166227637359139;0.0701060832749729;0;0;0
5898;5934;Level 2;Building Centroid;0.104363165094679;0.196539897465211;0.294124434965302;1;0.112301101591187;0.129231346349654;0.184084527323781;0.175800718100784;0.142631470045203;0;0.0925912592699258;0.130593415623158;0.0397796817625459;0.103133205909148;0.0837922582288152;0;0.000620746324645862;0.0168893646145031;0.466844265245878;0.264040478019328;0.215737807983702;0;0;0;4464;3521;0;0;0;0.132182307251544;0.114598586617432;0;0;0
5802;5928;Level 2;Building Centroid;0.201292389660883;0.235008306389668;0.315253549372891;1;0.0528115775073799;0.133759668458941;0.185596515227878;0.167498794233758;0.133941077226714;0;0.11656706746346;0.156276236580268;0.0286197710418317;0.0715064039584859;0.103136738396893;0;0.00481859916757471;0.0203054370662762;0.415094679242566;0.23109626480413;0.200225218055644;0;0;0;8938;3524;0;0;0;0.116635894823964;0.110464283440504;0;0;0
5504;5936;Level 2;Building Centroid;0.362625098999208;0.410340115396295;0.392581731075317;1;0.191284469724242;0.0880611278826745;0.0870113039095687;0.0812373841124667;0.0790750143248233;0;0.157516739866081;0.106134224111752;0.106775145798834;0.102195387720834;0.0918062010568536;0.00203398372813018;0.0760972472803273;0.121880371808748;0.0927352581179351;0.135916650292063;0.165425845164576;0;0;0;2673;3525;0;0;0;0.0724657000063666;0.0767452409753613;0;0;0
6078;5914;Level 2;Building Centroid;0.220552235582115;0.166324288597917;0.194568902400204;1;0.098999208006336;0.15034118718851;0.100043199654403;0.161380647005234;0.174953842235946;0;0.212416300669595;0.10489273146246;0.0982252141982864;0.119629874421679;0.0965632361367543;0;0;0.012180078945693;0.269727842177263;0.297377681713438;0.264098013624499;0;0;0;6848;3531;0;0;0;0.163846135480996;0.0937340835296365;0;0;0
6628;5882;Level 2;Building Centroid;0.120581035351717;0.0867571140208285;0.175411440758897;0.990530303030303;0.143386852905177;0.175421125024562;0.122525019799842;0.159951590718279;0.168424110269307;0;0.0767693858449132;0.048355692109823;0.252357981136151;0.189260642003537;0.145468580887502;0;0;0;0.284343725250198;0.340200246512209;0.314581078500032;0;0;0;7056;3540;0.00946969696969697;0;0;0.153506398421086;0.0425606417520851;0;0;0
5016;5878;Level 2;Building Centroid;0.60218518251854;0.585444168557189;0.487141481505061;1;0.0450716394268846;0.0686572229863704;0.0602455180358557;0.0275941837409121;0.032831699242376;0;0.0889912880696954;0.0312695378789232;0.0944992440060479;0.05107983065683;0.0636519545425606;0.0700914392684859;0.143888104892731;0.169472607754504;0.0389156886744906;0.0920624854861471;0.188540539250016;0;0;0;2109;3542;0;0;0;0.0399125389953524;0.0184451995925384;0;0;0
5518;5867;Level 2;Building Centroid;0.23187414500684;0.443445097443776;0.40613659514866;1;0.173932608539132;0.0844527607581144;0.0893332853337173;0.0762133581036423;0.0690118259374801;0;0.188998488012096;0.0981895643164645;0.101321189430485;0.09000821707365;0.0991237983064876;0.00374397004823961;0.0746771225951662;0.131187527853823;0.210760313917489;0.1329960165056;0.15120447889476;0;0;0;4457;3551;0;0;0;0.064762128350417;0.0785577290380085;0;0;0
5611;5836;Level 2;Building Centroid;0.294783641730866;0.381093585323592;0.377212389380531;0.778409090909091;0.164194686442508;0.105486682981726;0.15078479372165;0.101436201568389;0.0820852167823263;0;0.197314421484628;0.121116986120291;0.0587335301317589;0.0745431485682642;0.117057681288597;0.0072359421124631;0.0419472678230114;0.0924607659005539;0.126916984664123;0.174349332809346;0.173055803145095;0;0;0;4466;3556;0.151515151515152;0;0.0700757575757576;0.0780106003692621;0.0800976475456803;0;0;0
6909;5844;Level 2;Building Centroid;0.158290733674131;0.382428859791715;0.430039154517094;1;0.146932824537404;0.0398885336096175;0.269439844481244;0.128391775781069;0.156558381613293;0;0.0717294261645907;0.0318098997874279;0.0706494348045216;0.122532645004555;0.105715206595785;0;0.00207213161608403;0.00608407079646018;0.282939736482108;0.292871688608635;0.198265502642134;0;0;0;5710;3558;0;0;0;0.0654903068695486;0.0378274813777297;0;0;0
6294;5838;Level 2;Building Centroid;0.0962992296061631;0.117852485664779;0.119174571846947;0.731060606060606;0.200194398444812;0.222830067344278;0.239884080927353;0.170455154427395;0.17199735786592;0;0.0528115775073799;0.0877485218199032;0.195604435164519;0.0992524249298869;0.0975122556821799;0;0;0;0.21515227878177;0.301789892999411;0.330224979308589;0;0;0;4443;3560;0.268939393939394;0;0;0.199823327178965;0.0812018526771503;0;0;0
4795;5869;Level 2;Building Centroid;0.415346677226582;0.472227184223219;0.500732157636723;1;0.24328605371157;0.0715421303656598;0.143494852041184;0.0586448973758954;0.0322029986630165;0;0;0.00344759829227774;0.0604795161638707;0.0825726585805898;0.0435136404151015;0;0.165734802879548;0.226157127395429;0.137392900856793;0.145826262481913;0.120258881390463;0;0;0;9334;3563;0;0;0;0.0600448844464252;0.0170823518176609;0;0;0
6207;5816;Level 2;Building Centroid;0.149308805529556;0.127288722959576;0.119303893168651;1;0.235870113039096;0.196468444650864;0.108521131830945;0.187760132902235;0.177516393964474;0;0.0867413060695514;0.0960191850806524;0.129328965368277;0.113877922866687;0.0956739033551919;0;0;0;0.29015767873857;0.278523070327433;0.326791000827656;0;0;0;2942;3570;0;0;0;0.200585328197619;0.0800598459285669;0;0;0
5685;5804;Level 2;Building Centroid;0.433958528331773;0.341705221414408;0.354881581460495;1;0.0710454316365469;0.0994042621603758;0.190870473036216;0.101534449188117;0.10391067676832;0;0.124433004535964;0.125212125542595;0.00304197566419469;0.0790446758721709;0.104234974851977;0.025811793505652;0.0418266911987996;0.0698474406315655;0.150820793433653;0.211245779818153;0.187496020882409;0;0;0;4466;3569;0;0;0;0.0929024479531419;0.0867009931877507;0;0;0
6603;5802;Level 2;Building Centroid;0.16547267621859;0.124506529000911;0.1521037594703;1;0.214990280077759;0.163622479055394;0.135898912808698;0.145348421785963;0.183270198000891;0;0.0316977464180287;0.0440238652399921;0.166768665850673;0.189716153695004;0.148305691729802;0;0;0;0.285135718914249;0.332724495811079;0.30526795377857;0;0;0;2188;3571;0;0;0;0.168111749538422;0.042884939835742;0;0;0
6291;5781;Level 2;Building Centroid;0.122219022247822;0.0958762794519569;0.123199449290125;1;0.274209806321549;0.232547650095568;0.219598243214054;0.184200889587539;0.180116747310117;0;0.0426596587227302;0.0699121130383523;0.0891892864857081;0.110867973062289;0.0951327433628319;0;0;0;0.252069983440132;0.306514710348154;0.323492312344814;0;0;0;4443;3572;0;0;0;0.203981505061438;0.0740095976316292;0;0;0
6455;5789;Level 2;Building Centroid;0.109655122759018;0.104522069988032;0.11947897434265;0.988636363636364;0.16016271869825;0.234874332362766;0.199474404204766;0.189247244600847;0.172757369325778;0;0.0684174526603787;0.0417329093799682;0.139174886600907;0.123327557564174;0.130783647418348;0;0;0;0.323097415220678;0.306215501688073;0.322252817215254;0;0;0;12718;3574;0.0113636363636364;0;0;0.194863357101929;0.0598001687145859;0;0;0
6860;5773;Level 2;Building Centroid;0.12374901000792;0.325539022168236;0.385216384414592;1;0.146860825113399;0.0622532645004555;0.112517099863201;0.149939265107804;0.14135815241612;0;0.0612535099719202;0.0347216019720977;0.0532795737634099;0.136211393151248;0.118090262303432;0;0;0.00366874641879417;0.502321981424149;0.291322055697469;0.224893757560323;0;0;0;5710;3577;0;0;0;0.0893152734449608;0.0374315591774368;0;0;0
6473;5732;Level 2;Building Centroid;0.133918928648571;0.112940104678373;0.122075348570701;1;0.2359421124631;0.225357710651828;0.180142558859529;0.192717171897608;0.178614630419558;0;0.0444416444668443;0.0361729872635358;0.112481100151199;0.14536628498955;0.137110444387853;0;0;0;0.293019655842753;0.28736982190386;0.317808142866238;0;0;0;2172;3585;0;0;0;0.201066801426116;0.0432569873304896;0;0;0
6137;5734;Level 2;Building Centroid;0.148372813017496;0.124573516014362;0.123195470172535;1;0.210130318957448;0.193485289651846;0.14781481748146;0.164685339668816;0.180033185840708;0;0.0584635322917417;0.085980064664797;0.116747066023472;0.106299458744931;0.0997365824154835;0;0;0.00233773158464379;0.31843545251638;0.324913810042693;0.320064302540269;0;0;0;7407;3589;0;0;0;0.194863357101929;0.079699735786592;0;0;0
5849;5762;Level 2;Building Centroid;0.302487580099359;0.297368750111645;0.255262383013943;1;0.0794333645330837;0.108130437112592;0.143368853049176;0.143133384541184;0.129040793913542;0;0.0831053351573187;0.0940497668851932;0.0947332421340629;0.0711089476786767;0.0988134271343987;0.00586795305637555;0.0288981976027581;0.031980168077927;0.291003671970624;0.257270323859881;0.244721700515694;0;0;0;5294;3587;0;0;0;0.12829073024766;0.111847026803336;0;0;0
6598;5721;Level 2;Building Centroid;0.190492476060192;0.16698969293153;0.154200754440695;1;0.227842177262582;0.139944802700916;0.112157102743178;0.145491327414659;0.19331349080028;0;0.0316977464180287;0.0364096747110627;0.154240766073871;0.194932209142388;0.140727462277965;0;0;0;0.283497732018144;0.316196566692271;0.293611128796078;0;0;0;7474;3593;0;0;0;0.180244079073025;0.0378433978480932;0;0;0
6284;5711;Level 2;Building Centroid;0.115361077111383;0.0743868455368786;0.114248424269434;1;0.341745266037872;0.21105821618049;0.213802289581683;0.201751487111699;0.186163016489463;0;0.0383396932824537;0.0586493631767921;0.0714594283245734;0.124819135063682;0.0886587190424651;0;0;0;0.219184246526028;0.329263500116111;0.324325937480104;0;0;0;8036;3596;0;0;0;0.21888528999809;0.0676449990450118;0;0;0
5992;5678;Level 2;Building Centroid;0.124091007271942;0.180186134581376;0.220476937034443;1;0.132262941896465;0.16247923402583;0.156130750953992;0.148295850377807;0.151749618004711;0;0.0696414428684571;0.0843321841339026;0.154978760169919;0.0972651435308408;0.0755077354045967;0;0.0103160000714528;0.0199871076590055;0.362859097127223;0.31707186366803;0.298893407397975;0;0;0;7336;3604;0;0;0;0.16053153052779;0.0727979563252053;0;0;0
6483;5657;Level 2;Building Centroid;0.131110951112391;0.116588664011004;0.130043531546444;1;0.239758081935345;0.223602650899412;0.175390596875225;0.194235544202497;0.173533297256001;0;0.0428936568507452;0.0396161197549168;0.082781337749298;0.140578946428252;0.136131581460495;0;0;0;0.327993376052992;0.28530662188957;0.320617399885401;0;0;0;12881;3606;0;0;0;0.204671881963456;0.0349326733303623;0;0;0
6174;5652;Level 2;Building Centroid;0.0953812369501044;0.090642360800986;0.116731393646145;0.960227272727273;0.268323853409173;0.222910451760419;0.167848657210742;0.167454136224791;0.185822801935443;0;0.0218338253293974;0.0580241510512495;0.0458816329469364;0.0982967435379861;0.0996132297701662;0;0;0.000877395428789712;0.400676794585643;0.362600703810221;0.319139157700388;0;0;0;10194;3610;0.0397727272727273;0;0;0.20739359839562;0.0703507990068123;0;0;0
6595;5651;Level 2;Building Centroid;0.202894376844985;0.194959003947768;0.157927198064557;0.873106060606061;0.197512419900641;0.154150515353423;0.127852977176183;0.14714367374645;0.194700213280703;0;0.0205378356973144;0.0268082027830871;0.173230614155087;0.171178614172666;0.135377538677023;0;0;0;0.277917776657787;0.305710866186742;0.289142579741517;0;0;0;11461;3609;0;0;0.126893939393939;0.1860595594321;0.0367312344814414;0;0;0
6310;5635;Level 2;Building Centroid;0.0640974872201022;0.0799690966577946;0.0930616126567772;1;0.319047447620419;0.244569586109573;0.234592123263014;0.210357085439703;0.189386101738079;0;0.0363417092663259;0.0370795448455726;0.077921376628987;0.0815767849806184;0.105010902782199;0;0;0;0.267909856721146;0.346371983351494;0.318391083593302;0;0;0;11347;3615;0;0;0;0.237131533711084;0.0569391831667409;0;0;0
5908;5613;Level 2;Building Centroid;0.197800417596659;0.28824511887962;0.2617841567454;1;0.186892504859961;0.11585627266394;0.168568651450788;0.129231346349654;0.131601356083275;0;0.0726474188206494;0.0797636698165449;0.138958888328893;0.0894499919615584;0.0825109823645508;0.00775793793649651;0.028063092835069;0.0374017157955052;0.227320181438548;0.26935478108644;0.292976459540332;0;0;0;7892;3619;0;0;0;0.131844082256319;0.0618354873623225;0;0;0
6359;5594;Level 2;Building Centroid;0.0318417452660379;0.0971758275129062;0.0878947284650156;1;0.27671178630571;0.26820707025598;0.229102167182663;0.218583090691485;0.192826048895397;0;0.043937648498812;0.0276433075507762;0.0997012023903809;0.0733820403351137;0.119626201693512;0;0;0;0.318633450932393;0.314923813436702;0.309054084166295;0;0;0;6522;3625;0;0;0;0.238060657668555;0.0524586967594066;0;0;0
6221;5602;Level 2;Building Centroid;0.0641334869321045;0.0708142048194923;0.107949481123066;1;0.316797465620275;0.253438666690484;0.177388580891353;0.199831192726104;0.190098363786847;0;0.00896392828857369;0.0491997284793055;0.0436316509467924;0.0822332577124382;0.102657254727192;0;0;0;0.388994888040896;0.344407030956932;0.320018542687974;0;0;0;10503;3626;0;0;0;0.216571433118992;0.0626293213217037;0;0;0
6013;5596;Level 2;Building Centroid;0.0756353949168407;0.158817277290509;0.224933548736232;0.990530303030303;0.211930304557564;0.183557814258409;0.195712434300526;0.146121005341098;0.154576781053034;0.00946969696969697;0.091421268629851;0.0636644575838231;0.0400136798905609;0.103673567817652;0.07277408161966;0;0.00795359139708115;0.0228043229133507;0.385214918280654;0.33615423089977;0.290616842808939;0;0;0;8220;3629;0;0;0;0.169669574075253;0.0645631724708729;0;0;0
6498;5568;Level 2;Building Centroid;0.164248686010512;0.10642450117004;0.138357897752594;1;0.175570595435237;0.242242903842375;0.236428108575131;0.213822546935567;0.195822324441332;0;0.046187630498956;0.0263392936889302;0.102095183238534;0.129427841589111;0.125929123957471;0;0;0;0.275415796673627;0.281662528357836;0.304879989813459;0;0;0;6851;3634;0;0;0;0.204761412109251;0.030177627809257;0;0;0
4951;5569;Level 2;Building Centroid;0.649938800489596;0.72212893660349;0.633996784872987;0.84469696969697;0.0858233134134927;0.0226103499401583;0.0392216862265102;0.0219136850002679;0.0267297224167569;0;0.0852113183094535;0.0235526339293689;0.0479876160990712;0.0856763902038191;0.0747676195326924;0.0176758585931313;0.0720155052607135;0.14676577322213;0.0741234070127439;0.0520980332612851;0.0533420608645827;0;0;0;4460;3635;0;0;0.15530303030303;0.0399682466416248;0.0244238237728401;0;0;0
6337;5552;Level 2;Building Centroid;0.0290697674418605;0.0834524213572462;0.0869994270070669;0.977272727272727;0.280527755777954;0.268010575016523;0.258009935920513;0.207762455118701;0.195730804736742;0;0.0215278277773778;0.034516175130848;0.0794513643890849;0.0751594290920134;0.112055930476857;0;0;0;0.331323349413205;0.331009628266733;0.316898914496721;0;0;0;6522;3644;0;0.0227272727272727;0;0.238390924428599;0.0498444165021965;0;0;0
6050;5529;Level 2;Building Centroid;0.0686154510763914;0.111814722852396;0.223731855223786;1;0.21391028871769;0.199594505278577;0.168190654474764;0.163885961308301;0.153303463423951;0;0.0925192598459212;0.0544783051392437;0.0446576427388581;0.101029813686787;0.0815679314955116;0;0.00100480520176488;0.0194300311962819;0.41203470372237;0.368129365320377;0.286631756541669;0;0;0;2234;3653;0;0;0;0.172295791685236;0.0629794836697014;0;0;0
6263;5527;Level 2;Building Centroid;0.0557095543235654;0.0563360783122845;0.115692843954925;1;0.291111671106631;0.271784176774263;0.179926560587515;0.215157821403691;0.190110301139619;0;0;0.0409871206302138;0.0537295701634387;0.0730069130597881;0.0907258706309289;0;0;0;0.419414644682843;0.342638573801826;0.327672375374037;0;0;0;7303;3661;0;0;0;0.228297892659324;0.0474231234481441;0;0;0
5926;5520;Level 2;Building Centroid;0.122633018935849;0.254273771458173;0.283599668937416;1;0.188404492764058;0.133522981011415;0.201742386060912;0.147496472017292;0.126987569236646;0;0.0938332493340053;0.0572381700934246;0.128266973864209;0.0867794430253122;0.0908492232762463;0.00185398516811866;0.0328414997945732;0.0392142038581524;0.263193894448844;0.287798538789947;0.273932402750366;0;0;0;9558;3663;0;0;0;0.130532963010123;0.054844177755141;0;0;0
4899;5490;Level 2;Building Centroid;0.599197206422349;0.70455154427395;0.629870439931241;1;0.0822053423572611;0.0212929386756221;0.0392756857945136;0.0168092745753023;0.0175339816642261;0;0.0949312405500756;0.0235526339293689;0.0779753761969904;0.0672683589074865;0.0702035716559496;0.0310497516019872;0.099051463889534;0.182283376838352;0.0753473972208222;0.0674693199478394;0.0575917584516458;0;0;0;4460;3665;0;0;0;0.0259378780161711;0.0165750143248233;0;0;0
6385;5478;Level 2;Building Centroid;0.0210058319533444;0.0673040853146603;0.113573963837779;0.994318181818182;0.247318021455828;0.270779371572498;0.316779465764274;0.222521927082403;0.2014229324505;0;0.0330837353301174;0.0368785838052196;0.0944992440060479;0.0786159589860846;0.0993983574202585;0;0;0;0.287223702210382;0.3238107572212;0.315048624816961;0;0;0;11868;3672;0.00568181818181818;0;0;0.232579423187114;0.0378971159355701;0;0;0
6539;5485;Level 2;Building Centroid;0.131974944200446;0.119495900394777;0.160714569936971;0.939393939393939;0.196774425804594;0.215894678551651;0.243556051551588;0.207923223950983;0.200326685554211;0;0.0330837353301174;0.0288624711955842;0.10124919000648;0.136925921294725;0.119311851403833;0;0;0;0.293307653538772;0.290826351797931;0.289844893996307;0;0;0;13090;3673;0.0606060606060606;0;0;0.191210527153498;0.0385297956325205;0;0;0
6102;5469;Level 2;Building Centroid;0.0470336237310102;0.0983235383433665;0.2000700324696;1;0.23765209878321;0.239049856201211;0.144700842393261;0.190033225558672;0.169699417457185;0;0.0449276405788754;0.0489719726335721;0.0544855641154871;0.0630839034672478;0.0877733653784937;0;0;0.00952401795377857;0.471128230974152;0.360461585180686;0.282839657477558;0;0;0;5338;3675;0;0;0;0.188230168077927;0.0617976857452091;0;0;0
6953;5455;Level 2;Building Centroid;0.261357909136727;0.384018684910952;0.314684535557395;1;0.145960832313342;0.0839347278540934;0.339927280581755;0.214805023132849;0.222321258037818;0;0.135826913384693;0.0823181079294761;0.0391676866585067;0.102137332309176;0.0840190679314955;0;0;0.0294355223785573;0.0777413780689755;0.132772726460763;0.202511221111606;0;0;0;11786;3678;0;0;0;0.0937062297065003;0.0533002801298784;0;0;0
6638;5449;Level 2;Building Centroid;0.114551083591331;0.195825369321734;0.171360699051378;1;0.221884224926201;0.161456565620478;0.183400532795738;0.21894482056412;0.227444371936079;0;0;0.0325020989264215;0.166318669450644;0.156660295457387;0.115032310434838;0;0;0;0.313791489668083;0.234557260499098;0.268463105621697;0;0;0;2712;3683;0;0;0;0.17526620296683;0.0423716336665181;0;0;0
6277;5430;Level 2;Building Centroid;0.0419756641946864;0.0469757596327325;0.149933150824473;1;0.281967744258046;0.281591075543488;0.192760457916337;0.217555956485236;0.200533599668937;0;0.0142198862409101;0.0427957699933906;0.0628194974440204;0.0743555849306015;0.0713992964920099;0;0;0;0.406202750377997;0.336636537396617;0.311545011778188;0;0;0;2296;3686;0;0;0;0.224018351690329;0.0424949863118355;0;0;0
5992;5421;Level 2;Building Centroid;0.0757433940528476;0.211879923545489;0.2645337270007;1;0.210256317949456;0.151042317929297;0.190060479516164;0.169124345760169;0.138212659960527;0;0.0495536035711714;0.0601811328843715;0.0610015119879041;0.0762624819135064;0.0774734194944929;0;0.00822153945088512;0.036301489781626;0.413312693498452;0.323239134706418;0.280517842363278;0;0;0;7883;3688;0;0;0;0.151940615649074;0.0509685172216209;0;0;0
7080;5439;Level 2;Building Centroid;0.214198286413709;0.415399867812293;0.361532676513656;0.816287878787879;0.228940168478652;0.0606768367839088;0.272985816113471;0.24819581643772;0.22082312026485;0.00378787878787879;0.206890344877241;0.0770663260749183;0;0.0563584073167682;0.0588133475520469;0;0.0489005198192244;0.0791048577067549;0.0769673842609259;0.0933977599542702;0.157955051887693;0;0;0;11786;3690;0.179924242424242;0;0;0.0734206882281785;0.0483363309352518;0;0;0
6429;5392;Level 2;Building Centroid;0.027233782129743;0.0735696039727765;0.134748838097663;1;0.258675930592555;0.236111359211161;0.325869393044856;0.245409156678159;0.211135958489845;0;0.0397436820505436;0.0434835033314875;0.0970372237022104;0.0812016577052929;0.100251878143503;0;0;0;0.251385988912089;0.320148800485879;0.296702903164194;0;0;0;7530;3696;0;0;0;0.21771542942637;0.0393733685617877;0;0;0
6587;5397;Level 2;Building Centroid;0.0505075959392325;0.124470802593737;0.159542719806456;1;0.265191878464972;0.175144245368964;0.221956224350205;0.249044318608099;0.230470490863946;0;0.0294657642738858;0.0377315517764956;0.0969652242782058;0.137296582769154;0.115115871904247;0;0;0;0.335841313269494;0.276258909272789;0.28293913541733;0;0;0;3001;3697;0;0;0;0.171492009931878;0.040384064429872;0;0;0
6146;5393;Level 2;Building Centroid;0.0309777521779826;0.152382058198317;0.173376122111161;1;0.273615811073511;0.223566924492238;0.170530635754914;0.164792518890338;0.191502992296428;0;0.0135358917128663;0.0438318358014326;0.0558715530275758;0.0603597649202408;0.0877892818488572;0;0;0.00156379321321704;0.455414356685147;0.354990979082189;0.297214219774623;0;0;0;9302;3698;0;0;0;0.19398994079073;0.0544960049659388;0;0;0
6047;5367;Level 2;Building Centroid;0.127042983656131;0.195963809149533;0.22548863564016;1;0.221524227806178;0.183879351922974;0.15172078623371;0.169803147496472;0.167809336601515;0;0.0191158470732234;0.0752800057162251;0.0399416804665563;0.0764366481484789;0.072485595594321;0;0;0.0251221589100401;0.440600475196198;0.298583447955556;0.290025943846693;0;0;0;6516;3702;0;0;0;0.168607149678487;0.0504014929649201;0;0;0
6704;5377;Level 2;Building Centroid;0.0699294405644755;0.228814240545899;0.177458696759407;0.982954545454545;0.207106343149255;0.134898447687608;0.235456116351069;0.222057483789143;0.239849271025657;0;0;0.0385487933405977;0.164968680250558;0.160541076436648;0.110147943592029;0;0;0;0.322485420116639;0.215099765992033;0.256790364168842;0;0;0;12739;3703;0.0170454545454545;0;0;0.158478305850895;0.05722766919208;0;0;0
6315;5350;Level 2;Building Centroid;0.0360717114263086;0.105991318483057;0.153870487680652;1;0.278565771473828;0.235709437130455;0.258855929152567;0.217765849127383;0.203537833450054;0;0.0464576283389733;0.0409558600239367;0.0771653826769386;0.0775977563816295;0.0710113325268988;0;0;0;0.302793577651379;0.321908326039192;0.316697969058382;0;0;0;11608;3707;0;0;0;0.208547542496976;0.0462652002291972;0;0;0
5880;5317;Level 2;Building Centroid;0.294711642306862;0.316201032493167;0.274533249506589;1;0.0500575995392037;0.0796296957896429;0.208618331053352;0.140284203569068;0.119986311835487;0;0.0820973432212542;0.0592165198906772;0.0631434948520412;0.0744538325503296;0.0963244890813013;0.00725394196846425;0.0518166878047909;0.0853918635003502;0.294099647202822;0.27837569889784;0.270914242057681;0;0;0;12336;3715;0;0;0;0.105040746164131;0.0477752753549373;0;0;0
6457;5333;Level 2;Building Centroid;0.0340197278421773;0.0679873528518605;0.164419128414083;1;0.259863921088631;0.222914917561315;0.281481748146015;0.262968685804112;0.219040475584134;0;0.0628014975880193;0.0510217752451725;0.0830513355893153;0.0831978707061324;0.0996510313872796;0;0;0;0.278727770177839;0.311837945017059;0.289996100464761;0;0;0;10307;3717;0;0;0;0.188745463805946;0.0380861240211371;0;0;0
6190;5326;Level 2;Building Centroid;0.0581035351717186;0.197995748557546;0.148982141720252;1;0.300075599395205;0.216100105392901;0.170242638058896;0.158879798503064;0.214203858152416;0;0.0565555475556196;0.0416971829727943;0.0853013175894593;0.0663707329272432;0.0740215349844019;0;0;0;0.329667362661099;0.318889444633001;0.306376138027631;0;0;0;4438;3720;0;0;0;0.195086187687019;0.0612624944292354;0;0;0
6636;5316;Level 2;Building Centroid;0.0180358557131543;0.132991550704703;0.191805405233335;0.922348484848485;0.181420548635611;0.170227398581662;0.328479372165023;0.275062074632465;0.236140733430954;0;0.0649434804521564;0.0448589700076812;0.101483188134495;0.134313427770136;0.114099207359776;0;0;0;0.305601555187558;0.242501920294386;0.257641895333291;0;0;0;6932;3722;0.0776515151515152;0;0;0.160607133762017;0.0396499172343541;0;0;0
5821;5286;Level 2;Building Centroid;0.390758873929009;0.322756828209571;0.301340564716368;0.71969696969697;0.0445496436028512;0.0646603311837945;0.205378356973144;0.114101212911524;0.106365792321895;0;0.0700914392684859;0.0534779657383755;0.00867593059255526;0.0824342187527911;0.0931392054497995;0.054359565123479;0.0816259087904825;0.106859202903164;0.226168190654475;0.280921205408978;0.25243521996562;0;0;0;12336;3725;0;0.164772727272727;0.115530303030303;0.0981031546444261;0.0417250270579996;0;0;0
6348;5286;Level 2;Building Centroid;0.0372597019223846;0.129351922973866;0.171897879926148;1;0.271977824177407;0.213344706239617;0.216322269421845;0.221414408460013;0.210087461004648;0;0.0796853625170999;0.0452698236901806;0.0740334077327381;0.0814383451528197;0.0727880085312281;0;0;0;0.320649434804522;0.309109340669156;0.297413175654167;0;0;0;4454;3727;0;0;0;0.197059830012097;0.0506879894314637;0;0;0
