inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
4399;13327;Level 2;Building Centroid;0.0683634530923753;0.11880816705668;0.170441522887884;0.793560606060606;0.0151738786089711;0.00376467015594577;0.205738354093167;0.212701630910487;0.199592538358694;0;0.0755813953488372;0.19442310784016;0.281373749010008;0.150854754291635;0.0962648023174381;0;0;0;0.353769169846641;0.319447669745092;0.31876313108805;0;0;0;9758;3977;0.0643939393939394;0;0;0.0016771980645572;0.213260807283377;0.142045454545455;0;0
4289;12474;Level 2;Building Centroid;0.38499892000864;0.321171468891231;0.29848554784491;0.803030303030303;0.0231298149614803;0.00573855415230167;0.116729066167471;0.088637216198353;0.0925622333991214;0;0.0724854201166391;0.0765170325646201;0.0820613435092519;0.0961442275057609;0.080565193862609;0;0;0.0321651970459031;0.320595435236518;0.411791500687733;0.455583099891768;0;0;0;9758;4048;0;0.196969696969697;0;0.00255658305214236;0.0380821449035462;0;0;0
4452;11834;Level 2;Building Centroid;0.330963352293182;0.30785891641807;0.282976937034443;0.869318181818182;0.014561883504932;0.0238741715939337;0.0766973864209086;0.104115682106429;0.121454606226523;0.0340909090909091;0.101807185542516;0.0645799467676533;0.128338973288214;0.0838722066415391;0.0832590564716369;0;0;0.0190360985547845;0.347631218950248;0.415690144870581;0.436413700897689;0;0;0;9758;4065;0.00568181818181818;0;0.0909090909090909;0.011855780862036;0.0449978512765009;0;0;0
4245;11726;Level 2;Building Centroid;0.116585067319461;0.208785123524053;0.234013895078627;1;0.0610015119879041;0.0266117075436309;0.0932392540859673;0.099502509780104;0.0734445629337238;0;0.186478508171935;0.0854084421500152;0.0692454460364317;0.0871635019024312;0.0606954701725345;0;0.000227755845733374;0.0144581237664735;0.4734322125423;0.492287561851342;0.553029700133698;0;0;0;9758;4075;0;0;0;0.011855780862036;0.05249649837652;0;0;0
4220;11689;Level 2;Building Centroid;0.137104903160775;0.214773762526572;0.226813681797924;0.734848484848485;0.0610015119879041;0.0241912434576017;0.0987112103103175;0.0917856058305496;0.0715564716368498;0;0.182230542155663;0.0807729408192065;0.0597595219238246;0.0850154516711027;0.0614893041319157;0;0.00160768832282382;0.0164556407970968;0.461174310605515;0.501844375770351;0.555482826128478;0;0;0;9758;4076;0.265151515151515;0;0;0.011855780862036;0.056340325969313;0;0;0
4448;11677;Level 2;Building Centroid;0.328551371589027;0.300570729354602;0.286639714776851;1;0.0316977464180287;0.0266117075436309;0.100673194614443;0.108871760061449;0.0915455688546508;0;0.0270897832817337;0.0788169200264375;0.054359565123479;0.0926028473946518;0.077419701407016;0;0.00480073596398778;0.0628362354364296;0.457628338973288;0.38771190225255;0.42206699242376;0;0;0;9758;4078;0;0;0;0.011855780862036;0.0476300375628701;0;0;0
4201;10974;Level 2;Building Centroid;0.277629778961768;0.29543505832336;0.301493760743618;1;0.0283857729138167;0.00704256801414766;0.123029015767874;0.0897492006216395;0.067672852868148;0;0.00530995752033984;0.0143262892767189;0.102887176902585;0.0922679123273968;0.0796579550518877;0;0.0282372590700416;0.102430445024511;0.462758297933617;0.472941712366696;0.422749411090597;0;0;0;9758;4118;0;0;0;0.00313753422041128;0.0228580410008277;0;0;0
4230;9985;Level 2;Building Centroid;0.297231622147023;0.329946767653311;0.346774129369071;1;0.0302757577939376;0.0075114771083046;0.0582475340197278;0.0451671102695557;0.0335956898198256;0;0.0694974440204478;0.0323368642932423;0.12625098999208;0.0950501062860613;0.0676091869866938;0;0.145960236508815;0.224378461832304;0.418496652026784;0.34402743788071;0.304295059527599;0;0;0;9758;4148;0;0;0;0.00334643789393264;0.0200010345705736;0;0;0
4511;8769;Level 2;Building Centroid;0.598675210598315;0.429703828084529;0.431555198319221;1;0.0344157246742026;0.00853861131455315;0.0371517027863777;0.00921741305085654;0.0041064493537913;0;0;0;0;0;0;0.210094319245446;0.427341419410157;0.42030822244859;0.119663042695658;0.125198728139905;0.140226093461514;0;0;0;9758;4185;0;0;0;0.00380403641688419;0;0;0;0
3891;8604;Level 2;Building Centroid;0.359421124631003;0.284985084225005;0.268365617240721;1;0.0370257037943696;0.00918615244457941;0.0587875296997624;0.031457101516586;0.0212743521996562;0;0.119429044567643;0.0298494131937622;0.0497876016991864;0.0283131776852861;0.0175658146049532;0.0756533947728418;0.22296404137118;0.286436779779716;0.299895600835193;0.393245029563602;0.388966702743999;0;0;0;9758;4191;0;0;0;0.00409252244222321;0.0132982109887311;0;0;0
