inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
8274;5339;Level 2;Building Centroid;0.0343977248182015;0.0476679587717261;0.0703687050359712;1;0.0367737058103535;0.0918704560475876;0.0642774857801138;0.15369053786106;0.139786400967721;0;0.0389696882424941;0.061159143280756;0.0464936280509756;0.0457923223950983;0.0589665435792959;0;7.14528143477251e-05;0.00153593939008086;0.779069767441861;0.59971240242225;0.603196425160756;0;0;0;7196;5523;0;0;0;0.0778713312535812;0.048242821671866;0;0;0
7803;5295;Level 2;Building Centroid;0.0144718842249262;0.055492041942802;0.0914222162093334;0.943181818181818;0.116207070343437;0.12193869348529;0.0870113039095687;0.129660063235741;0.214408782708347;0;0.00309597523219814;0.0465649059502331;0.0508495932032544;0.0694923277540594;0.0509346947220984;0;0;0;0.728292173662611;0.576802843822011;0.505011698605717;0;0;0;5427;5526;0;0.0568181818181818;0;0.106853234226778;0.0313315719106131;0;0;0
7323;5304;Level 2;Building Centroid;0.272139822881417;0.144562440828138;0.151003533456421;1;0.06359349125207;0.0177292295600293;0.222172222622219;0.266121541237205;0.239910947348316;0;0.223018215854273;0.091830263839517;0.0480596155230758;0.0457342669834408;0.0649531259947794;0;0;0;0.171016631866945;0.434022257551669;0.414986152670784;0;0;0;6017;5527;0;0;0;0.0456484370026103;0.0834838766155217;0;0;0
9103;5300;Level 2;Building Centroid;0.120959032327741;0.176385738018256;0.206432641497422;1;0.115397076823385;0.0606321787749415;0.221236230110159;0.230189707222093;0.220457041446489;0;0.0485636114911081;0.0329308158125078;0.130480956152351;0.098381593755024;0.0794112497612529;0;0;0.000173091615203412;0.363327093383253;0.401453171611797;0.394071910613102;0;0;0;1996;5528;0;0;0;0.0640618036544216;0.0353644075889731;0;0;0
9382;5259;Level 2;Building Centroid;0.147760817913457;0.234177667422876;0.182289345514739;1;0.140632874937;0.0823136421285793;0.201472388220894;0.199902645540451;0.173762096517476;0;0.0399416804665563;0.032225219270824;0.0975412196702426;0.0825056715671389;0.0794092602024575;0;0;0;0.372597019223846;0.368839427662957;0.438550487043993;0;0;0;2807;5529;0;0;0;0.0935570127968422;0.032390017189788;0;0;0
7901;5247;Level 2;Building Centroid;0.0144718842249262;0.021243814865758;0.085449560705418;0.950757575757576;0.166642666858665;0.133366677980029;0.0888112895096839;0.14829138457691;0.154206723117082;0;0.00527395780833753;0.0311132348475376;0.0546475628194974;0.0810230256694236;0.0718111351626663;0;0;0;0.670044639642883;0.584903806648684;0.512383013942828;0;0;0;2345;5533;0;0.0492424242424242;0;0.118360842299612;0.0577409753613039;0;0;0
7818;5246;Level 2;Building Centroid;0.0144718842249262;0.0541924938818528;0.0973172789202267;0.943181818181818;0.119465044279646;0.115632982619103;0.0523075815393477;0.14291902609814;0.194163032405934;0;0.00971992224062207;0.0396920383701613;0.0664914680682555;0.0647228523963488;0.0620821926529573;0;0;0;0.737454100367197;0.582787017023633;0.502297940408735;0;0;0;6949;5531;0;0.0568181818181818;0;0.104921372636404;0.0391783917998345;0;0;0
9633;5215;Level 2;Building Centroid;0.21171430628555;0.152060520533753;0.157807824536831;0.725378787878788;0.0671394628842969;0.103008163484039;0.171466628266974;0.209892642146443;0.173234863436684;0;0.0144718842249262;0.0236464157482003;0;0.0615476679587717;0.0519732444133189;0;0.00355031171290259;0.0115573470427198;0.535189718482252;0.446249620406924;0.478755491182275;0;0;0;11378;5536;0.263257575757576;0.0113636363636364;0;0.0971302603934552;0.029497198701216;0;0;0
9430;5215;Level 2;Building Centroid;0.202606379148967;0.217421982458334;0.173006064175209;0.903409090909091;0.121067031463748;0.0892936889301727;0.263445892432861;0.193413836837498;0.175793436047622;0;0.0242998056015552;0.0308899448027009;0.0382136942904457;0.074614601382612;0.0776683962564462;0;0;0;0.350331197350421;0.394321287579715;0.455149376074362;0;0;0;2807;5537;0.0132575757575758;0.0833333333333333;0;0.0863130292226396;0.032033886165404;0;0;0
7851;5213;Level 2;Building Centroid;0.0144718842249262;0.0372045872706811;0.11057967785064;0.899621212121212;0.152782777737778;0.135023490112717;0.0967132262941896;0.152792911880817;0.167735722926084;0;0.00971992224062207;0.0400046444329326;0.0597055223558212;0.060489273146246;0.0703149869484943;0;0;0;0.666498668010656;0.574422571944052;0.494532692430127;0;0;0;6949;5538;0;0.100378787878788;0;0.104815926020246;0.0519812026485007;0;0;0
8851;5202;Level 2;Building Centroid;0.236950104399165;0.224473482074275;0.180029206723117;0.982954545454545;0.0795773633810929;0.0467881959950698;0.240226078191374;0.247959128990193;0.218805707646272;0;0;0.0131651810435684;0.00111599107207142;0.0529108090244905;0.0705636817979245;0;0;0;0.442112463100295;0.414689805469713;0.481596581142166;0;0;0;7195;5539;0.0170454545454545;0;0;0.0412236582415484;0.00776126886101738;0;0;0
8937;5201;Level 2;Building Centroid;0.0934192526459788;0.243761276147264;0.211651254217865;1;0.0844553243574051;0.0651783640878155;0.197890416876665;0.214273592826137;0.211559734513274;0;0.0175858593131255;0.015277504867723;0.0240118079055368;0.0886774084064236;0.0626750811739989;0;0;0;0.582619339045288;0.372809524660153;0.464426688737506;0;0;0;6071;5540;0;0;0;0.0366775163939645;0.0129938084930286;0;0;0
8482;5197;Level 2;Building Centroid;0.0538195694434445;0.10735338775656;0.14079510727701;1;0.0494276045791634;0.0442650184884157;0.310821513427893;0.194271270609671;0.188735516011969;0;0;0.026709955163359;0.0171178630570955;0.0408352833997249;0.0613142229579169;0;0;0.0010683930731521;0.568795449636403;0.586542755577785;0.532955051887693;0;0;0;6816;5541;0;0;0;0.0374872668237092;0.0376265359393901;0;0;0
7790;5191;Level 2;Building Centroid;0.0219238246094031;0.0657499866025973;0.129735149933151;1;0.135340917272662;0.103052821493007;0.11890704874361;0.164408460013219;0.175691968549055;0;0.0244618043055656;0.0298494131937622;0.143404852761178;0.0584394705346457;0.0643124880626472;0;0;0;0.555871553027576;0.578450724352905;0.488291446488827;0;0;0;7106;5542;0;0;0;0.106103170560896;0.0358239956707201;0;0;0
8152;5202;Level 2;Building Centroid;0.0146158830729354;0.0366374305567961;0.0984831603743554;1;0.18453452372381;0.133951697897501;0.217888256893945;0.131879566281417;0.149640685681543;0;0.152782777737778;0.0928841928511459;0.0609115127078983;0.0666118861756667;0.0537956802699433;0;0;0;0.369231046151631;0.537990568228506;0.554768574520914;0;0;0;7817;5545;0;0;0;0.0932864328006621;0.0499836856178774;0;0;0
8063;5192;Level 2;Building Centroid;0;0.0398706704060306;0.0981290189087668;1;0.214810281517748;0.131486575802504;0.221056231550148;0.125542594808953;0.152095801235118;0;0.0353157174742602;0.0947508976259802;0.0451076391388869;0.0729667208517175;0.0702612688610174;0;0;0;0.483674130606955;0.53533341669495;0.530115951486598;0;0;0;3495;5546;0;0;0;0.0955386133571019;0.0538155758578978;0;0;0
7997;5158;Level 2;Building Centroid;0;0.0514772869366392;0.118527965238429;1;0.229768161854705;0.129691323842018;0.153214774281806;0.137184937746735;0.147804322913351;0;0;0.0787901252210571;0.0465656274749802;0.075114771083046;0.0738424746928121;0;0;0;0.570379436964504;0.527683499758847;0.501118132043038;0;0;0;10550;5547;0;0;0;0.0998579455020055;0.0588073788756605;0;0;0
9389;5159;Level 2;Building Centroid;0.19421844625243;0.250133974026902;0.183300041382823;1;0.121067031463748;0.0725781961737018;0.246778025775794;0.18586663332202;0.167912793658878;0;0.0242998056015552;0.0256336971472464;0;0.081165931298119;0.0838877570509964;0;0;0;0.41360069119447;0.384590307425734;0.452541064493538;0;0;0;6803;5548;0;0;0;0.0752391449672121;0.03708537594703;0;0;0
7926;5140;Level 2;Building Centroid;0.00869393044855641;0.0463371501044997;0.138696122747819;1;0.174454604363165;0.132732534252693;0.146158830729354;0.153208231364213;0.143268128859744;0;0.00611995104039168;0.0414917561315446;0.0597055223558212;0.0739268680445151;0.0762379034825237;0;0;0;0.604813161494708;0.552245404690877;0.490348650283313;0;0;0;5944;5550;0;0;0;0.0894127618259375;0.0620006207423442;0;0;0
8501;5130;Level 2;Building Centroid;0.065969472244222;0.121496579196513;0.147557617622716;0.897727272727273;0.0666174670602635;0.035869312802558;0.197314421484628;0.181034636751755;0.194139157700388;0;0.0237418100655195;0.0269555742126793;0.0269277845777234;0.0562155016880727;0.0565452505252435;0;0;0;0.619393044855641;0.578410532144835;0.526222384923919;0;0;0;6816;5549;0.102272727272727;0;0;0.0365282994843064;0.0389893837142675;0;0;0
11151;5108;Level 2;Building Centroid;0.229138166894665;0.217341598042193;0.222528172152543;0.96780303030303;0.0993052055583555;0.0398796020078241;0.144610843113255;0.11857594541005;0.129386977143949;0;0.0778133774929801;0.0442918132937961;0;0.0168137403761991;0.0163263194753931;0.0337677298581611;0.0750835104767689;0.088356306105558;0.415346677226582;0.487995927189582;0.484013895078627;0;0;0.00603831094416502;10752;5552;0;0.0321969696969697;0;0.0297419144330553;0.0235961673139365;0;0;0
9737;5111;Level 2;Building Centroid;0.0144358845129239;0.120683803433308;0.172395269625008;1;0.146050831593347;0.0997079366213537;0.189052487580099;0.201528197066862;0.164047080919335;0;0.0190438476492188;0.0231015880387989;0.0879292965656275;0.0482574444900949;0.0514141783917998;0;0.00767671174148372;0.025108231998472;0.54343365253078;0.499004126400029;0.48280822244859;0;0;0;12151;5551;0;0;0;0.0769203221493602;0.0272728719679124;0;0;0
8262;5124;Level 2;Building Centroid;0.0692274461804306;0.0977921080366553;0.137898309670847;1;0.117989056087551;0.107398045765528;0.169054647562819;0.168463407227452;0.150967721398103;0;0.230722154222766;0.0807863382218967;0.0464036287709698;0.0637225129954806;0.0608128541414656;0;0;0;0.366585067319461;0.481797395544917;0.52669788947603;0;0;0;6717;5553;0;0;0;0.071124737378239;0.0524706341121793;0;0;0
9595;5108;Level 2;Building Centroid;0.0767333861329109;0.124301102159661;0.155517842363278;1;0.0715134278925769;0.0895973633911506;0.181852545179639;0.205971668959111;0.184251050487044;0;0.01468788249694;0.0150318858184027;0.0610375116999064;0.0407057751737197;0.0604308588527408;0;0;0.00526437257273827;0.594157246742026;0.524352012289884;0.47269131597377;0;0;0;5450;5554;0;0;0;0.0925721811930986;0.0292325873814223;0;0;0
9813;5092;Level 2;Building Centroid;0.0379436964504284;0.0873376681374038;0.180341567454001;1;0.240748074015408;0.0971177721012486;0.234916120671035;0.158571658241189;0.157437766600879;0;0.0375836993304054;0.0294966149229203;0.0809453524371805;0.0484852003358282;0.043312694976762;0;0.0160322252192708;0.0425546730756987;0.367773057815537;0.562918668834069;0.473015614057427;0;0;0;6957;5555;0;0;0;0.06777233080792;0.0355374992041765;0;0;0
8362;5092;Level 2;Building Centroid;0.0808193534451724;0.108862828459656;0.167112991023111;1;0.102437180502556;0.0581402618745646;0.138760889912881;0.17617584537611;0.171587508754059;0;0.0881632946936425;0.0799467676533109;0.0662754697962416;0.075851628231007;0.0581329184440059;0;0;0;0.523507811937505;0.500991407799075;0.501313108804991;0;0;0;6948;5557;0;0;0;0.0528526294009041;0.0489809479849748;0;0;0
9867;5125;Level 2;Building Centroid;0.062999496004032;0.141574820028224;0.195193623861972;1;0.211912304701562;0.089490184169629;0.234358125134999;0.144924170700773;0.146286289552429;0;0.0253797969616243;0.0313097300869938;0.0077219382244942;0.0443811293117308;0.0388501145985866;3.5999712002304e-05;0.0529197406262839;0.0867825650983638;0.457520339837281;0.495364498669191;0.432263481250398;0;0;0;2716;5556;0;0;0;0.0671157764054243;0.0334822849684854;0;0;0
8435;5072;Level 2;Building Centroid;0.0956152350781194;0.105642986013112;0.173535286814796;0.998106060606061;0.0783353733170135;0.0361149318518783;0.113453092375261;0.175840910308855;0.18222766919208;0;0.0260277917776658;0.0685857701720227;0.0998092015263878;0.0674559225451492;0.054452234672439;0;0;0;0.58672330621355;0.546341615905396;0.499576223976571;0;0;0;6894;5559;0;0.00189393939393939;0;0.0467387152225123;0.043447984974852;0;0;0
7479;5058;Level 2;Building Centroid;0.0584095327237382;0.22256658509137;0.185981966639078;0.965909090909091;0.0605875152998776;0.0708856576338401;0.138796889624883;0.186799985709437;0.17355518240275;0;0.00910792713658291;0.0635438809596113;0;0.0355656383415802;0.0577250588909403;0;0;0;0.733080135358917;0.420606991657884;0.42947809893678;0;0;0;11692;5561;0;0.0340909090909091;0;0.0749785127650092;0.0782473578659197;0;0;0
7630;5065;Level 2;Building Centroid;0.196504427964576;0.194284668012361;0.166030671038391;1;0.0626754985960112;0.0793572819349422;0.233836129310966;0.169754023686608;0.156224135735659;0;0.0727014183886529;0.0432512816848574;0.0638094895240838;0.0356772833639985;0.0570605462532629;0;0;0;0.37047303621571;0.477630803308265;0.474758467562233;0;0;0;5923;5560;0;0;0;0.0789496721207105;0.06693870567263;0;0;0
6826;5030;Level 2;Building Centroid;0.0786233710130319;0.223093549597185;0.266974915642707;0.909090909090909;0.16360069119447;0.0527411085904146;0.213640290877673;0.173299869598614;0.160159483033043;0;0.0336777305781554;0.0791205944874154;0.0506155950752394;0.0920982118933209;0.0699608454829057;0;0;0;0.459806321549428;0.37963326843036;0.366683644235054;0;0;0;2604;5562;0.0909090909090909;0;0;0.0599215318011078;0.0762836633348189;0;0;0
11184;5050;Level 2;Building Centroid;0.0815573475412197;0.230024472588914;0.250574982491883;1;0.101501187990496;0.0659643450456405;0.126970984232126;0.13616673514228;0.13986996243713;0;0.172564619483044;0.0529643986352512;0;0.0126828745467212;0.0154688196345578;0;0.0430815812507815;0.0666979690583816;0.517369861041112;0.459088797985031;0.426800152798116;0;0;0.0472380944801681;10752;5563;0;0;0;0.0297419144330553;0.0235961673139365;0;0;0
9887;5038;Level 2;Building Centroid;0.0363237094103247;0.0855602793805041;0.179336840262303;1;0.220894232846137;0.0910264196781051;0.192004463964288;0.156579911041246;0.14870360348889;0;0.0603535171718626;0.0491773994748218;0.0795953632370941;0.0596988263875243;0.0453022537722035;0;0.0297199049677569;0.071260027376329;0.410738714090287;0.528201532662868;0.431368179792449;0;0;0;2529;5564;0;0;0;0.0761463837779334;0.0478508785891641;0;0;0
7126;5033;Level 2;Building Centroid;0.25343797249622;0.113810935853236;0.132948287387789;1;0.0368637050903593;0.0848055590289563;0.123227014183887;0.153418124006359;0.160945358757242;0;0.042749658002736;0.0575373787535057;0.0895492836057312;0.109193297726014;0.0796121951995925;0;0;0;0.454172366621067;0.481207909826548;0.484829614184758;0;0;0;5476;5565;0;0;0;0.0816594512001019;0.0599732603297893;0;0;0
9822;5021;Level 2;Building Centroid;0.0269457844337245;0.0652766117075436;0.156880690138155;0.903409090909091;0.234916120671035;0.106545077794252;0.184300525595795;0.189349958021472;0.160215190679315;0.00378787878787879;0.0561415508675931;0.04522963148211;0.122075023399813;0.0607482895982566;0.0489331985738843;0;0.00363516192994052;0.0361224294900363;0.375512995896033;0.529175077258356;0.476628652829948;0;0;0;2529;5566;0.00378787878787879;0.0890151515151515;0;0.0800498981345897;0.0411381072133444;0;0;0
8045;5037;Level 2;Building Centroid;0.117467060263518;0.163055322341509;0.180136642898071;1;0.119015047879617;0.107822296850717;0.171178630570955;0.160679516264447;0.136018176609155;0;0.0529915760673915;0.0817241564102106;0.0837353301173591;0.074078705275004;0.0668611128796078;0;0;0;0.455594355245158;0.412604276450939;0.487087763417585;0;0;0;13386;5567;0;0;0;0.0753406124657796;0.054519879671484;0;0;0
6774;5030;Level 2;Building Centroid;0.107081143350853;0.281340990693271;0.297001336983511;1;0.173878608971128;0.0480475518479484;0.236446108431133;0.166873582108215;0.158565846437894;0;0.0877852977176183;0.0863194655329487;0.0478076175390597;0.0686750861899573;0.0643005507098746;0;0;0;0.346947224422205;0.348729926224969;0.333788279111224;0;0;0;11766;5568;0;0;0;0.0591794263704081;0.087148643916725;0;0;0
9485;5004;Level 2;Building Centroid;0.0762113903088775;0.12396170129151;0.178296301012288;1;0.0506515947872417;0.0829299226523285;0.205810353517172;0.169941587324271;0.165879464569937;0;0.00995392036863705;0.0304478305139244;0.0637014903880769;0.0444704453296654;0.0661607881836124;0;0;0;0.593653250773994;0.548217252282024;0.501008706309289;0;0;0;2254;5571;0;0;0;0.0653371108422996;0.0232857961418476;0;0;0
9848;4989;Level 2;Building Centroid;0.0615595075239398;0.0773253425269288;0.150774734194945;0.861742424242424;0.18921448628411;0.0999267608652936;0.170728634170927;0.186340008217074;0.156490736614248;0.0492424242424242;0.0576175390596875;0.0528840142191101;0.131758945928433;0.0654239831371358;0.0564318456739034;0;0.00511780782765581;0.0401831189915324;0.389048887608899;0.512941890998732;0.470781339530146;0;0;0;2529;5572;0.0397727272727273;0.0492424242424242;0;0.0761225090723881;0.0491838829821099;0;0;0
7327;5005;Level 2;Building Centroid;0.07140542875657;0.183901680927458;0.170192828038454;1;0.0833393332853337;0.0719083260391919;0.149326805385557;0.15680766688698;0.14784809320685;0;0.0728634170926633;0.043157499866026;0.074015407876737;0.0391338132580697;0.0726825619150697;0;0;0;0.549013607891137;0.505064218216895;0.454719631374546;0;0;0;8304;5573;0;0;0;0.0650386770229834;0.0894903546189597;0;0;0
6891;5008;Level 2;Building Centroid;0.0507415940672475;0.171906539718833;0.210948939963074;1;0.133882928936569;0.0800360836712456;0.151342789257686;0.169169003769136;0.174782740179538;0;0.0330297357621139;0.0703988853360962;0.138832889336885;0.111828120255087;0.077708187432355;0;0;0;0.492134062927497;0.396634572444222;0.405386531482778;0;0;0;13319;5576;0;0;0;0.0641314382122621;0.0670222671420386;0;0;0
7835;4977;Level 2;Building Centroid;0.0649794801641587;0.220847251746128;0.21066244349653;1;0.0528475772193822;0.0846671192011575;0.187936496508028;0.157473071220593;0.127892818488572;0;0.0249658002735978;0.0361729872635358;0.0361977104183167;0.0869357460566978;0.0584552269688674;0;0;0;0.633054935560516;0.413868098104714;0.473429442286878;0;0;0;8739;5577;0;0;0;0.0765761284777488;0.0529501177818807;0;0;0
9917;4977;Level 2;Building Centroid;0.0378716970264238;0.0935228023793787;0.175572595021328;1;0.195172438620491;0.112395276968972;0.124973000215998;0.172705918079348;0.140594161838671;0;0.0998812009503924;0.0660804558689555;0.1031211750306;0.070519461960308;0.0533002801298784;0;0.0209446062056769;0.0670441522887884;0.43890848873209;0.46379128632929;0.441608438912587;0;0;0;2746;5578;0;0;0;0.0718748010441205;0.0499737378239002;0;0;0
7430;4971;Level 2;Building Centroid;0.19297645618835;0.19106035976492;0.186765852804482;0.9375;0.132334941320469;0.0747441096086172;0.0540535675714594;0.138359443382576;0.148864757751321;0;0.059453524371805;0.0781291866883407;0.0450536395708834;0.0350699344420428;0.0687929744699815;0;0;0;0.516073871409029;0.482605705507226;0.447043913541733;0;0;0;11692;5579;0;0.0625;0;0.0676529572801935;0.0808497007703572;0;0;0
6693;4986;Level 2;Building Centroid;0.19405644754842;0.391597149032708;0.337572419940154;1;0.103031175750594;0.0524285025276433;0.232198142414861;0.138511280613065;0.169472607754504;0;0.200176398588811;0.114619245815545;0.0716394268845849;0.0479582358300138;0.0503955242885338;0;0;0;0.198880408956728;0.254872188778336;0.291444499267842;0;0;0;12147;5580;0;0;0;0.0565551983192207;0.0945458235181766;0;0;0
8931;4979;Level 2;Building Centroid;0.06359349125207;0.185460245440417;0.195112051951359;1;0.066797465620275;0.0496998981797396;0.10108719130247;0.0947598292277737;0.132970172534539;0;0;0.00940944248941605;0.118583051335589;0.0934468837641343;0.0648078882027122;0;0;0;0.649938800489596;0.567210303495829;0.533430556439804;0;0;0;6363;5582;0;0;0;0.0595932545998599;0.0140661806837716;0;0;0
7761;4961;Level 2;Building Centroid;0.226384188926489;0.231404405066005;0.203346835805692;1;0.0535675714594283;0.0635796073667852;0.242278061775506;0.150702917061146;0.129655567581333;0;0.0285297717618259;0.0556349475714975;0.00824393404852761;0.082536932173416;0.0592729356337938;0;0;0;0.440978472172223;0.416114395955771;0.481859202903164;0;0;0;8687;5581;0;0;0;0.0698374928375883;0.0559941427389062;0;0;0
9423;4961;Level 2;Building Centroid;0.0541075671394629;0.157580250442114;0.166904087349589;1;0.0988012095903233;0.0706802307925903;0.163636690906473;0.165319483396152;0.148695645253709;0;0.02249982000144;0.0345519015380218;0.0824753401972784;0.0475071899394437;0.0792839179983447;0;0;0;0.57844337245302;0.524338614887194;0.529365887820717;0;0;0;8010;5583;0;0;0;0.0558688005347934;0.0198557967785064;0;0;0
8770;4925;Level 2;Building Centroid;0.0570955432356541;0.116954859684536;0.150989606544853;0.876893939393939;0.0259737922096623;0.0581938514853254;0.139948880408957;0.110528572194137;0.138566801426116;0;0;0;0.0548455612355101;0.0680275450599311;0.0789496721207105;0;0;0;0.722136222910217;0.64628177417338;0.565663398484752;0;0;0;12010;5589;0.117424242424242;0.00568181818181818;0;0.0544422868784618;0.0113663493983574;0;0;0
6374;4929;Level 2;Building Centroid;0.570289437684499;0.654686411461031;0.443715381676959;1;0.107909136726906;0.0433718583090692;0.0727734178126575;0.0888426430396027;0.100874610046476;0;0.229588163294694;0.140592343830943;0;0;0.00618354873623225;0;0.00720333684643004;0.0490664990131788;0.0194398444812441;0.0652989407120273;0.292019481759725;0;0;0;4304;5585;0;0;0;0.0307207773604126;0.0774137327306297;0;0;0
11204;4910;Level 2;Building Centroid;0.0982792137662899;0.199022882763795;0.256493919908321;0.429924242424242;0.137842897256822;0.0667592576052589;0.101951184390525;0.155298226183884;0.163312933723817;0;0.118475052199582;0.0529643986352512;0;0.00555545631553563;0.0123094002673967;0;0;0.0242885337747501;0.54343365253078;0.439416945034923;0.316389587445088;0;0.0809560386559726;0.173855605780862;10752;5587;0.00189393939393939;0.568181818181818;0;0.0297419144330553;0.0235961673139365;0;0;0
11348;4926;Level 2;Building Centroid;0.369609043127655;0.312079098265483;0.265407143311899;1;0.0944452444380445;0.0632848645076008;0.0707574339405285;0.0918704560475876;0.110382711529891;0;0.0661314709482324;0.0529643986352512;0;0;0.00299229642834405;0;0;0.0209261794104539;0.397040823673411;0.282301137886068;0.349171547717578;0.00199798401612787;0.197477715653525;0.19480168077927;10752;5586;0;0;0;0.0300224422232126;0.026284061246578;0;0;0
7519;4904;Level 2;Building Centroid;0.458672330621355;0.221052678587378;0.180126695104094;1;0.0789293685650515;0.0715108697593826;0.0618655050759594;0.116209070934781;0.139615298911313;0;0.0926272589819281;0.0993238777442347;0.00136798905608755;0.0635617441631982;0.0773281817024257;0;0;0;0.306501547987616;0.428310498204748;0.478431193098618;0;0;0;10138;5590;0;0;0;0.0561413700897689;0.0683313968294391;0;0;0
10078;4889;Level 2;Building Centroid;0.0803693570451436;0.232516389489291;0.236174555930477;1;0.216844265245878;0.0841669495007235;0.152674778601771;0.124832532466373;0.130483224040237;0;0.163996688026496;0.102423143566567;0.0472136222910217;0.067460388346046;0.0455012096517476;0.00035999712002304;0.0593281649130955;0.134480247660279;0.338487292101663;0.32923670531073;0.33289098809448;0;0;0;11801;5592;0;0;0;0.0704602247405615;0.0499816960590819;0;0;0
9977;4889;Level 2;Building Centroid;0.0671214630282958;0.141704328254229;0.1986295919017;1;0.124397004823961;0.106808560047159;0.188170494636043;0.167802468694736;0.146320112051951;0;0.147688818489452;0.102650899412301;0.123209014327885;0.0884407209588968;0.0521463360285223;0;0.0168896589914435;0.0628999013178837;0.34937720498236;0.375658705632268;0.411731234481441;0;0;0;3041;5595;0;0;0;0.0769441968549055;0.0512967944228688;0;0;0
7305;4876;Level 2;Building Centroid;0.0974512203902369;0.124747682249335;0.145912252498886;1;0.120887032903737;0.102798270841893;0.0817373461012312;0.100292956538826;0.126768717769148;0;0.0784793721650227;0.079227773708937;0.116783065735474;0.0491104124613708;0.0876718978799261;0;0;0;0.504625962992296;0.543773780389775;0.494429235372764;0;0;0;2207;5597;0;0;0;0.074765629973897;0.0704204335646527;0;0;0
10139;4877;Level 2;Building Centroid;0.274983800129599;0.273088190636109;0.258823693257783;1;0.178216574267406;0.0712697165109591;0.0736014111887105;0.122014612100534;0.117354125549118;0;0.169198646410829;0.0909906932709312;0.0367917056663547;0.0453323449027349;0.0413728751512065;0.00352797177622579;0.105245529733302;0.163267173871522;0.263625890992872;0.292032118040049;0.309070000636659;0;0;0;11801;5598;0;0;0;0.0602975584134462;0.0497887088559241;0;0;0
9332;4882;Level 2;Building Centroid;0.0693534451724386;0.198853182329719;0.145440727064366;1;0.108683130534956;0.0520533752523177;0.113795089639283;0.127949661492292;0.142764770484497;0;0.0977212182302542;0.0267144209642557;0.0816113471092231;0.0491684678730284;0.0848129018908767;0;0;0;0.528817769457844;0.545238563083904;0.548091615203413;0;0;0;7360;5601;0;0;0;0.0581926052078691;0.0206715158846374;0;0;0
9679;4852;Level 2;Building Centroid;0.0474476204190366;0.0880566620817777;0.103646065448526;1;0.033983728130175;0.0487978063985995;0.259935920512636;0.145772672871153;0.179444276437257;0;0;0.0314615673174827;0.00413996688026496;0.0907406084207142;0.0760687909849112;0;0;0;0.654492764057888;0.595148353905789;0.528160215190679;0;0;0;6915;5602;0;0;0;0.0760150728974343;0.0366337461004648;0;0;0
7193;4854;Level 2;Building Centroid;0.0111419108647131;0.0941792751111984;0.111837079009359;1;0.143314853481172;0.105227666529715;0.113561091511268;0.104383630160233;0.125481473228497;0;0.0691554467564259;0.0612484592986906;0.0731154150766794;0.0801432628927672;0.102848252371554;0;0;0;0.589675282597739;0.554773047998428;0.507761268861017;0;0;0;2251;5605;0;0;0;0.0836430413191571;0.0683950627108932;0;0;0
7119;4820;Level 2;Building Centroid;0.0119699042407661;0.0737035779996785;0.116924380849303;0.886363636363636;0.151864785081719;0.112846322859542;0.137752897976816;0.103874528858005;0.128350417011524;0;0.0557275541795666;0.0582117146889123;0.058499532003744;0.0835997927868384;0.104762207932769;0;0;0;0.584149326805386;0.567723870598953;0.513290252753549;0;0;0;6324;5607;0;0.113636363636364;0;0.0812834245877634;0.0553574839243649;0;0;0
6261;4849;Level 2;Building Centroid;0.674418604651163;0.556300351905111;0.386501639396447;1;0.143314853481172;0.0433718583090692;0.0391136870905033;0.0692065164966685;0.0639603361558541;0;0.113939088487292;0.0616905735874672;0;0;0.0197443814859617;0;0.0393347742984227;0.0673684503724454;0.0292137662898697;0.230091459602365;0.376223578659197;0;0;0;4304;5608;0;0;0;0.0193225950213281;0.0668770293499713;0;0;0
11238;4831;Level 2;Building Centroid;0.305385556915545;0.180137010771512;0.235454335646527;1;0.118673050615595;0.0598774584233936;0.0815573475412197;0.124586913417052;0.148697634812504;0;0.0525415796673627;0.0459173648202069;0;0;0.0050116986057172;0;0;0.00225019099764436;0.364767081863345;0.363011557492721;0.305341567454001;0.0770573835409317;0.226447366070631;0.24366723435411;10752;5610;0;0;0;0.0337289902591201;0.0258344209588082;0;0;0
