inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
4182;10276;Level 2;Building Centroid;0.40843473252214;0.543353995105482;0.622349907684472;0.00568181818181818;0.0086219310245518;0.0789240992479591;0.062765497876017;0.0844527607581144;0.0757305659896861;0.0662878787878788;0.146122831017352;0.0715912541755238;0.0745734034127727;0.0332925456851432;0.0221497580696505;0.00730794153646771;0.00181311516407352;0.0213260807283377;0.292155662754698;0.186545435058323;0.170664353472974;0;0;0;12125;2638;0.00189393939393939;0.926136363636364;0;0.0483482682880244;0.0394171388552874;0;0;0
2846;10089;Level 2;Building Centroid;0.364173086615307;0.418637573462425;0.474350608009168;0;0.0375296997624019;0.037691359568425;0.0164698682410541;0.0313945803040317;0.0202736041255491;0;0.0406976744186047;0.046783730194173;0;0;0.00292664098809448;0.0814313485492116;0.214371840445866;0.270528267651366;0.459698322413421;0.251116450224183;0.182072483606036;0;0;0;11416;2677;0;0.861742424242424;0.138257575757576;0.0255300184631056;0.0243124084802954;0;0;0
5456;16524;Level 2;Building Centroid;0.104921160630715;0.268381236490952;0.259939835742026;0.412878787878788;0.191446468428253;0.106540611993355;0.264093887248902;0.134585841624837;0.100062870057936;0;0.0976132190942472;0.0550543934549222;0;0.00369321734159804;0.0141019927420895;0;0.062378306925564;0.0616345419239829;0.341925264597883;0.311869205623336;0.246114391672503;0;0;0;13154;755;0.284090909090909;0.303030303030303;0;0.0682876265359394;0.0677862577194881;0;0;0
6558;13525;Level 2;Building Centroid;0.155842753257974;0.335323591932977;0.313375405869994;0.395833333333333;0.153988768089855;0.0785534377735303;0.238624091007272;0.158259052178418;0.165507417075189;0;0.123965008279934;0.0969212768617924;0.0421916624667003;0.106009181686644;0.0731043483797033;0;0;0.000198955879544152;0.285387716898265;0.224924527964845;0.258527248997262;0;0;0;7422;1486;0.577651515151515;0;0.0265151515151515;0.0837086967594066;0.105564000127332;0;0;0
3925;13046;Level 2;Building Centroid;0;0.028648112752541;0.0772366619978354;0.348484848484849;0.0960292317661459;0.0250442114288777;0.179440564475484;0.140717386256051;0.0936405742662507;0;0.0460976312189502;0.0190779014308426;0.0236698106415149;0.00590378878548079;0.0201641783917998;0;0.00252764330755078;0.00959763162920991;0.654762761897905;0.778076490237759;0.676372397657096;0;0;0;11196;1675;0.651515151515151;0;0;0.0237354364296174;0.0100830839752976;0;0;0
8626;12319;Level 2;Building Centroid;0.0416696666426669;0.0945677997892142;0.1493104189215;0.511363636363636;0.174364605083159;0.060172201282578;0.0961912304701562;0.129780639859952;0.127540666581779;0;0.0690294477644179;0.0333595326985942;0.0237958096335229;0.0299164002072132;0.0212226236709747;0;0.00329576106178882;0.00304203539823009;0.208726330189358;0.205837694932209;0.138280304959572;0;0;0;8855;1942;0.477272727272727;0.0113636363636364;0;0.0473514993315082;0.0512828675113007;0;0;0
4167;10489;Level 2;Building Centroid;0.0471956224350205;0.388908736892874;0.570909865028331;0.615530303030303;0.184768521851825;0.0479805648344974;0.234898120815033;0.130258480555903;0.0721414019227096;0;0.00017999856001152;0.0672862221110734;0;0.0360122184312535;0.0252256159674031;0.000521995824033408;0.00780621996748897;0.020872461322977;0.532417740658075;0.321734159804219;0.236345657986885;0;0;0;3650;2591;0.384469696969697;0;0;0.0299766823709174;0.0445163780480041;0;0;0
5650;15477;Level 2;Building Centroid;0.423914608683131;0.297042746646184;0.322445804418412;0;0;0;0.193426452588379;0.0885166395741412;0.0576773094798497;0;0.016577867377061;0.0222173594612458;0.13499892000864;0.16630642539433;0.10078110078309;0;0;0.00168515629973897;0.231082151342789;0.216292134831461;0.150923951104603;0;0;0;12997;975;0;0.00568181818181818;0.994318181818182;0;0.00989805500732158;0;0;0
3985;10238;Level 2;Building Centroid;0.419036647706818;0.475192476018649;0.552812838224995;0;0.0962272301821585;0.0895795001875636;0.197080423356613;0.0923259677390543;0.0801573343095435;0;0.0467096263229894;0.069282435111913;0.000845993232054144;0.0530894410603598;0.0327799707136945;0;0.00181311516407352;0.00361104921372636;0.240064079487364;0.218690269913006;0.195354778124403;0;0;0;12125;2646;0;0.0965909090909091;0.903409090909091;0.0735878111669956;0.0616803017762781;0;0;0
6002;13362;Level 2;Building Centroid;0.258225934192526;0.366968257087226;0.417459174253518;0;0.124469004247966;0.0612797199049678;0.100547195622435;0.0902315071184866;0.120284745654804;0;0.222532219742242;0.178301566602955;0;0;0.01167075189406;0.00215998272013824;0.00826173165895572;0.0211848220538613;0.292047663618691;0.294943820224719;0.257401158719042;0;0;0;9848;1537;0;0.0246212121212121;0.975378787878788;0.0546710861399376;0.1173183134908;0;0;0
5245;9719;Level 2;Building Centroid;0.539113687090503;0.414444186420393;0.416685235882091;0;0;0.0732123399010379;0.303783569731442;0.196852503527983;0.128947284650156;0;0.0390596875224998;0.0546792661795966;0;0;0.0241174317183421;0.0321297429620563;0.125926653686072;0.188600226013879;0.0859133126934985;0.134871652882228;0.118412570828293;0;0;0;6838;2764;0.125;0;0.875;0.0450276946584325;0.0782015980136245;0;0;0
5269;17030;Level 2;Building Centroid;0.0972830215983503;0.174521014468239;0.205639644201202;1;0.151839658478347;0.0703846544199736;0.0893419196121703;0.0896850367062485;0.0747609850176505;0;0.144278426974422;0.160024583601159;0;0;0;0;0.000417244606831535;0.0459881609002495;0.0889801382004993;0.0893298149463784;0.129846080324964;0;0;0;3315;569;0;0;0;0.0601398959456346;0.103869468378339;0;0;0
5328;17029;Level 2;Building Centroid;0.0984373588655045;0.199248691114198;0.221873722694037;1;0.18253093668142;0.0701990181247645;0.0778430132779333;0.0958537422043268;0.0658919569462737;0;0.268412970824677;0.157696136045393;0;0;0;0;0.0227417150762275;0.0560198010808847;0.0366543221027911;0.0604477486039489;0.116941618602116;0;0;0;12577;571;0;0;0;0.0583643671374722;0.102337753758118;0;0;0
5374;16989;Level 2;Building Centroid;0.127204982360141;0.246873993157305;0.237753926701571;1;0.219004247966016;0.0638395802328971;0.111617107063143;0.096186399504953;0.076282722513089;0;0.386690906472748;0.147138393245268;0;0;0;0;0.0613183182722452;0.0687434554973822;0.0193318453452372;0.0472237990763896;0.111623036649215;0;0;0;12577;577;0;0;0;0.0594476439790576;0.0958167539267016;0;0;0
5447;16959;Level 2;Building Centroid;0.261807905536756;0.268895271656489;0.234518496479222;1;0.132874937000504;0.0602592261832927;0.087641298869609;0.091356713571963;0.0814415352573639;0;0.321495428036576;0.134464531389539;0;0;0;0.0525955792353661;0.0916994521010837;0.0780695229594367;0;0.0401245444232579;0.104252206684518;0;0;0;8894;589;0;0;0;0.0612144203114153;0.0895765149261133;0;0;0
5624;16403;Level 2;Building Centroid;0.14110087119303;0.0936031867955199;0.148373336728847;0.96969696969697;0.0698214414284686;0.0556796055804648;0.0392756857945136;0.0794733927582573;0.074900919971987;0;0;0.0168851931905468;0;0;0;0;0.00978903556563834;0.0372922900617559;0.303585571315429;0.27137778889266;0.205035971223022;0;0;0;2625;785;0;0.00189393939393939;0;0.0460761921436302;0.0111852995479722;0;0;0
5352;16167;Level 2;Building Centroid;0.343743250054;0.330951572855076;0.291364916916025;1;0.138868889048888;0.0511512834711777;0.192022463820289;0.120478376592058;0.0794013019672757;0;0;0.0486504349690073;0;0.0162689126667977;0.0431356242439677;0;0;0;0.325365397076823;0.371581429413551;0.321009342968103;0;0;0;13154;857;0;0;0;0.0571003374291717;0.0577250588909403;0;0;0
5043;15947;Level 2;Building Centroid;0.272751817985456;0.284583162144299;0.270747119118864;1;0.128104975160199;0.0317831049820475;0.1203110375117;0.0905843053893285;0.0663239320048386;0;0.129652962776298;0.0874939711687894;0.107333141334869;0.104968650077705;0.102760711784555;0;0;0;0.241846065231478;0.354338972151266;0.31337739542879;0;0;0;9578;903;0;0;0;0.03235420513147;0.0392082351817661;0;0;0
5415;15930;Level 2;Building Centroid;0.2093743250054;0.326275879316197;0.307762860508054;1;0.0434516523867809;0.0340740608420714;0.0817373461012312;0.0722253979028599;0.0664055039154517;0;0.0450176398588811;0.0319126132080527;0.0923212614299086;0.0308452867937336;0.0189982969376711;0;0;0;0.528097775217798;0.3854566727997;0.329506748583434;0;0;0;2625;904;0;0;0;0.0333211307060546;0.0408058508945056;0;0;0
5409;14993;Level 2;Building Centroid;0.0462776297789618;0.247865347171362;0.336563713630865;1;0.278385772913817;0.0920535538843536;0.178918568651451;0.255394687483253;0.185550232380467;0;0.34750521995824;0.142825244279309;0.0294297645618835;0.0234767153141244;0.0419458680842936;0;0.00446133509583609;0.0156259947793977;0.119483044135647;0.192217002197174;0.172653912268415;0;0;0;7618;1060;0;0;0;0.0676509677213981;0.0852386674731012;0;0;0
5551;14913;Level 2;Building Centroid;0.0709014327885377;0.158209928368554;0.188765359393901;1;0.147688818489452;0.0911425305014201;0.316635466916265;0.187630624676229;0.181867559050105;0;0.0525235798113615;0.113359889962666;0.0856613147094823;0.0475205873421339;0.0429764595403323;0;0;0;0.185596515227878;0.21806952358836;0.215737807983702;0;0;0;7618;1066;0;0;0;0.0675435315464443;0.10388879162157;0;0;0
5165;14776;Level 2;Building Centroid;0.543775649794802;0.368522355799289;0.30734107404342;0.573863636363636;0.0320397436820505;0.0796386273914364;0.205378356973144;0.126328575766778;0.11270054752658;0;0.0450176398588811;0.0970373876851074;0;0.00140672728247084;0.0198398803081429;0.0144898840809274;0.111470856183348;0.119930604189215;0.159298725610195;0.215591004090674;0.282380069395811;0;0;0;5621;1099;0.308712121212121;0.0132575757575758;0.104166666666667;0.0656852836315019;0.0921185617877379;0;0;0
5707;14765;Level 2;Building Centroid;0.160738714090287;0.119352994766081;0.131794343286433;0.535984848484849;0.00928792569659443;0.022029795823583;0.264561883504932;0.196276415212304;0.158394744381486;0;0.0185578515371877;0.0420678444472232;0.159820721434229;0.0927636162269341;0.0566308015534475;0;0;0;0.324051407588739;0.28285936299816;0.238203905901827;0;0;0;7618;1103;0;0.464015151515151;0;0.0629993792576558;0.0869476984783854;0;0;0
6108;14689;Level 2;Building Centroid;0.0646014831881345;0.148170807952698;0.110555803145095;1;0.0600295197638419;0.0499231882245762;0.0634314925480596;0.110586627605795;0.0917524829693767;0;0;0.0126828745467212;0.137320901432789;0.0841892785052071;0.062243346915388;0;0;0;0.24812801497588;0.130816705667994;0.178149073661425;0;0;0;2730;1118;0;0;0;0.0539488762971923;0.0262462596294646;0;0;0
6221;14646;Level 2;Building Centroid;0.125908992728058;0.109170968721531;0.0986005443432864;0.935606060606061;0.113651090791274;0.0631821510869759;0.0715494276045792;0.0876458083992783;0.0951068790984911;0;0;0.0180195066183169;0.0437396500827993;0.0719931762562298;0.0564497517030623;0;0;0;0.195406436748506;0.172245940586985;0.174669335328198;0;0;0;8756;1124;0.0208333333333333;0;0;0.0638907015980136;0.023918475838798;0;0;0
5311;14678;Level 2;Building Centroid;0.156958744330045;0.274593165538308;0.259372811485325;1;0.29139966880265;0.0741992818992158;0.137842897256822;0.162202354370233;0.180634032596931;0;0.209572323421413;0.143727336060449;0;0.0399778496275522;0.042204510727701;0;0.0055241957092585;0.0582741771184822;0.20422636618907;0.299771350994087;0.251947778060737;0;0;0;5621;1137;0;0;0;0.0829606226523206;0.122182784745655;0;0;0
7195;14531;Level 2;Building Centroid;0.277917776657787;0.215899144352548;0.174723053415675;0.865530303030303;0.0782453740370077;0.0233472070881192;0.0263877888976888;0.015844661581608;0.0197921308970523;0.00757575757575758;0.0386456908344733;0.0295948625426484;0;0;0.0124526485006685;0.00730794153646771;0.0253925438988228;0.0264412363914178;0.0753113975088199;0.116736035440596;0.10913923728274;0;0;0;2384;1152;0.0378787878787879;0;0;0.0125760011459859;0.0230012892340994;0;0;0
6301;14535;Level 2;Building Centroid;0.167128662970696;0.110260624140333;0.133754058699943;1;0.185686514507884;0.0978055054393455;0.112139102887177;0.119495900394777;0.105890287769784;0;0.06703146374829;0.0335872885443275;0.0203398372813017;0.0744895589575034;0.0533221652766283;0;0;0;0.304161566707466;0.247347314267341;0.2409216432164;0;0;0;8756;1161;0;0;0;0.0669267683198574;0.0198975775132107;0;0;0
6962;14473;Level 2;Building Centroid;0.122759017927857;0.201550526071346;0.187559686763863;0.795454545454545;0.0158758729930161;0.0424429717225487;0.0282417740658075;0.0243341490862971;0.0411122429490036;0.117424242424242;0.126700986392109;0.0471543916686018;0;0;0.00564636786146304;0;0.00066540433361319;0.0184272935633794;0.169612643098855;0.160608063450099;0.177343302349271;0;0;0;2457;1170;0;0;0;0.0338742280511874;0.0356469249379258;0;0;0
7137;14492;Level 2;Building Centroid;0.34577723378213;0.243372751469248;0.191972528172153;1;0.0782453740370077;0.0233472070881192;0.0304557563539492;0.0202925992747539;0.0293459922327625;0;0.0413636690906473;0.0398617388042371;0;0;0.0105784841153626;0.00467996256029952;0.0247807291759704;0.0250147227350863;0.177226582187342;0.166520783837373;0.133765996052715;0;0;0;2384;1172;0;0;0;0.0234131279047558;0.0300403482523716;0;0;0
5687;14443;Level 2;Building Centroid;0.136042911656707;0.250326003465462;0.239425495002228;1;0.197836417308662;0.0889453564602276;0.146320829433365;0.184848430717565;0.19007050996371;0;0.15452876376989;0.111260963541201;0;0.0376824279666315;0.0499598109123321;0;0;0;0.365271077831377;0.326932352048016;0.313365458076017;0;0;0;7714;1187;0;0;0;0.0804696950404278;0.126701072770103;0;0;0
5992;14414;Level 2;Building Centroid;0.276441788465692;0.264947035601365;0.217699512956007;1;0.178486572107423;0.0511736124756614;0.162070703434373;0.147576856433433;0.114236486916661;0;0.0720894232846137;0.0584260731319555;0.0821513427892577;0.08955717118308;0.0758220856942764;0;0;0;0.228760169918641;0.388319251174506;0.371006955497549;0;0;0;4473;1191;0;0;0;0.0897012478512765;0.0734584898452919;0;0;0
6428;14418;Level 2;Building Centroid;0.139570883432933;0.214657651703256;0.230747039536512;0.975378787878788;0.160972712218302;0.0899769564673729;0.265677874577003;0.130624676229435;0.0874013178837461;0.0246212121212121;0.121319029447764;0.0336096175488112;0;0.0311757560600918;0.0438777296746673;0;0;0;0.310947512419901;0.298190457476644;0.275834420958808;0;0;0;9608;1197;0;0;0;0.0480040746164131;0.0166247532947094;0;0;0
6320;14366;Level 2;Building Centroid;0.0619555043559652;0.186496311248459;0.233568233908448;0.988636363636364;0.147112823097415;0.0917052214144085;0.0925192598459212;0.151252210571444;0.111289950340612;0;0.105569155446756;0.0365615119415516;0.0928612571099431;0.0757131884032082;0.0555166486280003;0;0;0;0.499964000287998;0.420678444472232;0.347382934360476;0;0;0;10796;1206;0.0113636363636364;0;0;0.0660692684790221;0.0212524670529063;0;0;0
5467;14318;Level 2;Building Centroid;0.0965872273021816;0.154061199335489;0.271242519258929;0.958333333333333;0.198484412124703;0.0846179953912935;0.337929296565627;0.275758739572355;0.186515168396256;0;0.0961012311901505;0.167681892070524;0;0.0257721369750451;0.03028108486662;0;0.000267948053803969;0.00110022601387916;0.270897832817337;0.291835622800593;0.289940392818489;0;0;0;5595;1227;0.0416666666666667;0;0;0.0891183071242121;0.131794343286433;0;0;0
4531;14222;Level 2;Building Centroid;0.0360177118583051;0.0673219485182473;0.105094464251608;0.808712121212121;0.0360717114263086;0.0141342598381594;0.187576499388005;0.192261660206141;0.178105303367925;0;0.135448916408669;0.117763169646844;0.0205198358413133;0.0144424001000339;0.00691371681415929;0;0;3.58120583179474e-05;0.372723018215854;0.338592558189386;0.330720379448653;0;0;0;7344;1244;0;0.191287878787879;0;0.0457359775896097;0.0538493983574203;0;0;0
6877;14249;Level 2;Building Centroid;0.281211750305998;0.306934495632447;0.32674126185777;1;0.124775001799986;0.075632803987067;0.0352797177622579;0.0546792661795966;0.0983617972878335;0;0.0675894592843257;0.089472320966042;0.0412016703866369;0.0143664814847895;0.00640041064493538;0;0;0.0140562328897944;0.435542515659875;0.345577070791876;0.283496211880053;0;0;0;2461;1249;0;0;0;0.0442656936397784;0.0460105367033807;0;0;0
6350;14193;Level 2;Building Centroid;0.281823745410037;0.296605098158304;0.26273118673203;1;0.0345417236662107;0.0439970704346117;0.0568075455396357;0.0831353494935782;0.118756764499905;0;0.00890992872057023;0.0239545560100748;0.0854813161494708;0.0549606116360908;0.0508809766346215;0;0;0;0.532435740514076;0.497338382665547;0.427526341758452;0;0;0;10796;1251;0;0;0;0.0725074807410709;0.053618609537149;0;0;0
5795;14172;Level 2;Building Centroid;0.567553459572323;0.357103302906343;0.260091042210479;0.954545454545455;0.120077039383685;0.0559073614261982;0.0327957376340989;0.0633563173219485;0.130308142866238;0;0.205666354669163;0.0885523659813151;0;0.00951662171093764;0.0121741102693067;0;0;0;0.0739074087407301;0.425559564852361;0.399547176418158;0;0;0;10316;1265;0.0454545454545455;0;0;0.100255857261094;0.0976097440631565;0;0;0
5264;14108;Level 2;Building Centroid;0.187864497084023;0.267639913542095;0.395078627363596;1;0.155518755849953;0.0489273146246048;0.333303333573331;0.291308658294779;0.216645046794423;0;0.144178846569227;0.12059895321627;0;0.0410987656526321;0.0313713630865219;0;0.00117897143673746;0.00127530718787802;0.179134566923465;0.229247423232883;0.219621426752403;0;0;0;11384;1285;0;0;0;0.039261953269243;0.0967442859871395;0;0;0
6982;14084;Level 2;Building Centroid;0.0933472532219742;0.280755970775799;0.408663334818871;1;0.18703650370797;0.0760570550722567;0.129796961624307;0.135854129079509;0.0928944897179601;0;0.235078119375045;0.0653793251281685;0.000233998128014976;0.0143664814847895;0.00643622270325333;0;0.0267367499687394;0.0545755873177564;0.354507163942688;0.400845822689841;0.315665388043547;0;0;0;9687;1293;0;0;0;0.0520170147068186;0.0452962850958172;0;0;0
4799;14109;Level 2;Building Centroid;0.145204838361293;0.322890802236473;0.314756159674031;1;0.29656562747498;0.0774280559475536;0.211444308445532;0.183504224647648;0.196860874132552;0;0.0990172078623371;0.0704971329558243;0;0.00598863900251871;0.0311624594130006;0;0;0.0120209142420577;0.247768017855857;0.339691145209982;0.323122254408862;0;0;0;7344;1308;0;0;0;0.0409272139810276;0.0629874419048832;0;0;0
5928;13955;Level 2;Building Centroid;0.0872993016055872;0.122630892624283;0.214166056535303;1;0.076625386996904;0.0987075972204855;0.133396932824537;0.124649434629606;0.10947547271917;0;0.0769133846929225;0.116436826780515;0;0.00604669441417624;0.0153872477239447;0;0;0;0.625764993880049;0.531501759525553;0.506678948876297;0;0;0;3658;1320;0;0;0;0.0747795568854651;0.0794948112306615;0;0;0
6067;13993;Level 2;Building Centroid;0.0484916120671035;0.0843813079437666;0.175578563697714;1;0.196000431996544;0.0782051053035851;0.246274029807762;0.113225915935764;0.111266075635067;0;0.126646986824105;0.0833943659455887;0.0159118727050184;0.0286704417570247;0.0348968612720443;0;0;0;0.366657066743466;0.612109465711581;0.52471628891577;0;0;0;3658;1322;0;0;0;0.0802468644553384;0.0732754504361113;0;0;0
6068;13874;Level 2;Building Centroid;0.0427136582907337;0.0439613440274379;0.168682752912714;1;0.173104615163079;0.105442024972759;0.183472532219742;0.177649559672032;0.114548847647546;0;0.0681654546763626;0.0828584698379807;0;0.0107223879530555;0.0230052683516903;0;0;0;0.532525739794082;0.579348350333149;0.545423616858725;0;0;0;3658;1361;0;0;0;0.076892468326224;0.0714291398739416;0;0;0
5757;13870;Level 2;Building Centroid;0.192580459356325;0.258306389667923;0.238353122811485;1;0.0686334509323925;0.0315642807381076;0.0438836489308086;0.0829656490595023;0.138676227159865;0;0.104777161782706;0.0841490862971365;0;0;0.000288486025339021;0;0;0;0.590089279285766;0.542996731033744;0.437012558095117;0;0;0;9146;1363;0;0;0;0.0769959253835869;0.108655774495448;0;0;0
4412;13852;Level 2;Building Centroid;0.138616891064871;0.187059002161448;0.150910024193035;1;0.109511123911009;0.0277102945642271;0.33328533371733;0.166078669548597;0.112670704144649;0;0.0178558571531428;0.00443007448955896;0;0.0430860470516782;0.0426601196918571;0;0;0;0.400730794153647;0.571631446383594;0.541456436620615;0;0;0;3657;1369;0;0;0;0.035621060673585;0.0148003278792895;0;0;0
6216;13844;Level 2;Building Centroid;0.0758873929008568;0.16336792840428;0.198170003819953;0.950757575757576;0.142396860825113;0.102981368678659;0.0655374757001944;0.162528357835694;0.126086299102311;0;0.0882892936856505;0.0522141440846001;0.0189718482252142;0.0367624729819046;0.0511575253071879;0;0;0;0.608917128662971;0.482132330612172;0.492250668491755;0;0;0;5665;1382;0.0492424242424242;0;0;0.0669486534666072;0.0653729229006176;0;0;0
4723;13775;Level 2;Building Centroid;0.0915832673338613;0.336721387613655;0.294462659960527;0.890151515151515;0.0233098135214918;0.0214938997159751;0.0683814529483764;0.112730212036227;0.148452919080665;0;0;0.00280452296314821;0.0511735906112751;0.0204042442971723;0.0462035239065385;0;0;0.000706293372381741;0.765551875584995;0.505845733373823;0.403763051505698;0;0;0;11414;1390;0;0.109848484848485;0;0.0556559177436812;0.0507496657541224;0;0;0
6834;13812;Level 2;Building Centroid;0.233134134926921;0.312186277487005;0.322159307951869;0.996212121212121;0.163366693066455;0.0440238652399921;0.326103391172871;0.16518550936925;0.146483255873178;0;0.0758513931888545;0.0904146049552527;0.0103679170566635;0.0453144816991479;0.0420791685235882;0;0.00500616280523749;0.0384044534284077;0.191176470588235;0.337869098444115;0.294098570700961;0;0;0;2348;1393;0.00378787878787879;0;0;0.0624164385305915;0.0943528363150188;0;0;0
