inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
5833;6479;Level 2;Building Centroid;0.107369141046872;0.118397313374181;0.151490975361304;0.46969696969697;0.0928252573979408;0.0776960040013576;0.20233638130895;0.115204265733017;0.0876838352326988;0;0.0447836417308662;0.0229050927993426;0;4.46580089673282e-06;0.00259438466925575;0;0.00264821993176256;0.0387924173935188;0.135376916984664;0.204439899251532;0.194857388425543;0;0;0;10670;6073;0;0.53030303030303;0;0.0402547431081683;0.011891592920354;0;0;0
5722;6455;Level 2;Building Centroid;0.191824465404277;0.232534252692878;0.204262032851595;1;0.12718698250414;0.067911434236616;0.217708258333933;0.132808452867937;0.094209588081747;0;0.0040859673122615;0.0123881316875368;0;0;0.00497190742980837;0;0.0249772244154267;0.0766378048004075;0.415382676938584;0.282685196763187;0.242525227605526;0;0;0;10670;6082;0;0;0;0.037373861972369;0.011891592920354;0;0;0
5808;6331;Level 2;Building Centroid;0.118187054503564;0.251634483128204;0.255258403896352;0.956439393939394;0.187054503563971;0.0856138689912649;0.201634386924905;0.132937961093943;0.0994779397720761;0;0.0476636186910505;0.0266920919597721;0;0.00170593594255194;0.000760011459858662;0.00714594283245734;0.0680722030688984;0.098206611701789;0.438296493628051;0.259534484914525;0.217882552365187;0;0;0;5123;6107;0;0.0435606060606061;0;0.0402547431081683;0.0125023874705545;0;0;0
6099;6254;Level 2;Building Centroid;0.0942832457340341;0.111118057912506;0.201735293181384;0.651515151515151;0.0590035279717762;0.0499231882245762;0.118043055655555;0.129762776656366;0.0717255841344623;0;0.0456656346749226;0.0164118182954931;0.00685794513643891;0.00170593594255194;0.000760011459858662;0;0.0166395741412265;0.0602060387088559;0.209320325437397;0.190984441149676;0.132466814159292;0;0;0;8131;6122;0.164772727272727;0.0113636363636364;0;0.0316439326414974;0.0125023874705545;0;0;0
5909;6291;Level 2;Building Centroid;0.0499856001151991;0.19488755113342;0.257739383714268;1;0.201526387788898;0.0821394758936068;0.237274101807186;0.135746949857988;0.090077274463615;0;0.0875872993016056;0.0270806166377878;1.7999856001152e-05;0.00170593594255194;0.000760011459858662;0;0.0430637180471946;0.0866472751002738;0.371463028295774;0.262182704846287;0.179336840262303;0;0;0;5123;6124;0;0;0;0.0402547431081683;0.0125023874705545;0;0;0
6028;6203;Level 2;Building Centroid;0.0738354093167255;0.216376985048499;0.283060498503852;1;0.0922852617179063;0.0581491934763581;0.214090287277702;0.138252264161055;0.0725074807410709;0;0.0526675786593707;0.0260802772369197;0.00687594499244006;0.00170593594255194;0.000760011459858662;0;0.050110751862239;0.096796014515821;0.463604291165671;0.22501384398278;0.145150251480232;0;0;0;8131;6135;0;0;0;0.03485508053734;0.0125023874705545;0;0;0
6580;5825;Level 2;Building Centroid;0.139174886600907;0.181780425501509;0.152354443878526;0.446969696969697;0.00505795953632371;0.00125489005198192;0;0;9.94779397720761e-06;0;0;0;0;0;0;0.12985096119231;0.195383255032958;0.272615314827784;0.248038015695874;0.132620889230275;0.0818245845801235;0;0;0;2108;6222;0;0;0.223484848484848;0.000559066021519068;0;0;0.053030303030303;0
2164;1605;Level 2;Building Centroid;0.330369357045144;0.377784426859113;0.467373225313554;1;0.11734106127151;0.0392856504885586;0;0.0475339847448241;0.0455529381804291;0;0.327255381956944;0.184562619460174;0.0364317085463316;0.0175461317232633;0.0142153975934297;0;0.00509101302227542;0.0310828770611829;0.188602491180071;0.328191707900895;0.264714776851086;0;0;0;9232;6626;0;0;0;0.0287471350353346;0.148309670847393;0;0;0
2251;1480;Level 2;Building Centroid;0.171214630282958;0.344290920133617;0.447754186031706;1;0.0783173734610123;0.0547507189939444;0.0834653322773418;0.0670986584734106;0.0533380817469918;0;0.324357405140759;0.233681963523338;0.022265821873425;0.0110707204230007;0.00863667473101165;0;0.00366195673532091;0.0415280607372509;0.320379436964504;0.285440595916472;0.203422439039918;0;0;0;9232;6635;0;0;0;0.0556877506844082;0.189626838352327;0;0;0
2531;1470;Level 2;Building Centroid;0.162898696810426;0.409027169932656;0.50326884510091;1;0.204298365613075;0.0865472213786821;0.0440816473468212;0.0764947035601365;0.0411142325077991;0;0.517171862625099;0.191908861935299;0;0;0.00336434392309162;0;0.0451135206587949;0.0923612879607818;0.0715494276045792;0.190904056733535;0.172082908894124;0;0;0;9232;6638;0;0;0;0.0513485229515503;0.136453889985357;0;0;0
2516;1311;Level 2;Building Centroid;0.20921232630139;0.456302138225469;0.527615076080728;1;0.202984376124991;0.085712116610993;0.127330981352149;0.0746235329844054;0.0411142325077991;0;0.335139318885449;0.149001446919491;0;0;0.00185028967976062;0.000251997984016128;0.0685187831585717;0.126697093652512;0.125080999352005;0.165837516300173;0.143853059145604;0;0;0;9232;6649;0;0;0;0.0435912332081238;0.115275036607882;0;0;0
