inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
6623;4810;Level 2;Building Centroid;0.351159190726474;0.34179900323324;0.194310259756796;1;0.153880768953848;0.0381781318661689;0.170440636474908;0.0600784194637466;0.0336573661424842;0;0.0273777809777522;0.0155901109304943;0.211552307581539;0.186902699130062;0.102752753549373;0.000395996832025344;0.112886515067612;0.093529158973706;0.0851933184534524;0.244565120308676;0.546949608454829;0;0;0;3540;4500;0;0;0;0.0170087381422296;0.0117921149805819;0;0;0
3149;4624;Level 2;Building Centroid;0.640182878536972;0.603709294224826;0.353031291780735;1;0.107099143206854;0.0265715153355603;0.110591115271078;0.0827468248155624;0.0589088463742281;0;0.000575995392036864;0.00834211607509691;0.0267297861617107;0.0471097336596345;0.0570326924301267;0;0.0268975188010218;0.108629910231107;0.114821081431349;0.204622997088298;0.405587476921118;0;0;0;5099;4509;0;0;0;0.0118378748328771;0.00497190742980837;0;0;0
6815;4430;Level 2;Building Centroid;0.247408020735834;0.22882763794859;0.20818345323741;0.979166666666667;0.0213478292173663;0.0132857576677801;0.157894736842105;0.0589307086332863;0.0353206372954734;0;0;0.0242850252764331;0.0383936928504572;0.0844036369482503;0.0911675526835169;0.0994132046943624;0.200559118272271;0.149473562742726;0.435542515659875;0.389699183651596;0.492694340103139;0;0;0;3389;4513;0;0.0208333333333333;0;0.00961752721716432;0.0135389476029796;0;0;0
6609;4310;Level 2;Building Centroid;0.320343437252502;0.292791304192494;0.277438005347934;0.948863636363636;0.020609835121319;0.0132857576677801;0.0793613651090791;0.0393079794930423;0.0340254345196409;0;0.0321477428180575;0.0211634304496168;0.0505255957952336;0.059989103445812;0.0725253867702298;0.0615235078119375;0.0654597095443097;0.105546094098173;0.435488516091871;0.507993783605152;0.488721191188642;0;0;0;3389;4517;0.00757575757575758;0;0.0435606060606061;0.00814525370853759;0.0135926656904565;0;0;0
5957;4324;Level 2;Building Centroid;0.516037871697026;0.573131955484897;0.447714394855797;1;0.0962092303261574;0.0238697057930369;0.0564475484196126;0.0140047516121541;0.00623925638250462;0;0.0324177406580747;0.00804290741501581;0.000971992224062207;0.0327700469802254;0.0368625453619405;0.0211498308013536;0.0706534359872099;0.081723117081556;0.276765785873713;0.277527196727461;0.413243299165977;0;0;0;3012;4518;0;0;0;0.0106341917616349;0.00358319539059018;0;0;0
6755;4256;Level 2;Building Centroid;0.315681474548204;0.296640824565478;0.234799770802827;0.840909090909091;0.0115919072647419;0.0132857576677801;0.0469436244510044;0.0624408281381183;0.0334464729101674;0;0.0126898984808122;0.012986549007699;0.11546907624739;0.0607036315892892;0.0753326542305978;0.0558535531715746;0.102012289884068;0.13860858216082;0.441770465836273;0.451921187545774;0.496520261666773;0;0;0;3389;4519;0.0700757575757576;0;0.0890151515151515;0.00814525370853759;0.0131410358438913;0;0;0
6561;3959;Level 2;Building Centroid;0.448682410540716;0.401649666851253;0.305868800534793;1;0.0201418388652891;0.0131026598310141;0.0513355893152855;0.0281747378574874;0.0418901604380213;0;0.0144358845129239;0.00526964505814473;0.0509395924832601;0.06413336667798;0.069934981218565;0.120185038519692;0.0774637823547275;0.0745746323295346;0.294279645762834;0.410201675568496;0.472235707009614;0;0;0;3389;4530;0;0;0;0.027167425351754;0.00831834532374101;0;0;0
5401;3852;Level 2;Building Centroid;0.274623803009576;0.336515960772405;0.348411536257719;1;0.0300597595219238;0.0116870009467498;0.0691734466124271;0.0249102374019757;0.0247640383268606;0;0;0;0.0559075527395781;0.0392945820903521;0.0286198032724263;0.000683994528043776;0.025606902341866;0.0762518303940918;0.569551443588451;0.561980850645755;0.512711291144076;0;0;0;12155;4534;0;0;0;0.00923752148723499;0;0;0;0
5086;3837;Level 2;Building Centroid;0.236392108863129;0.293255747485754;0.276158719042465;0.799242424242424;0.0426956584347325;0.0106955931476751;0.135520915832673;0.0446803379718119;0.0290873495893551;0;0;0;0;0.0799914256622783;0.0615032310434838;0.0225538195694434;0.101105732302031;0.114226539122684;0.562837497300022;0.47027116343045;0.506352661233845;0;0;0;12155;4535;0;0.200757575757576;0;0.0126655312917807;0;0;0;0
5328;3678;Level 2;Building Centroid;0.590593275253798;0.449116664582626;0.334126504106449;0.571969696969697;0.0170458636330909;0.0123300762758793;0.0258837929296566;0.03847734052625;0.0318329407270644;0;0;0;0.0424256605947152;0.0517050427823726;0.0399443719360795;0.0350277197782418;0.085913077651346;0.105665467625899;0.289023687810498;0.362453332380629;0.477120073852422;0;0;0;12155;4547;0;0;0.428030303030303;0.0113046730756987;0;0;0;0
6556;3698;Level 2;Building Centroid;0.257703938368493;0.404686411461031;0.366968151142803;1;0.0976312189502484;0.052517818545578;0.0845273237814097;0.0631866168878727;0.0346760202457503;0;0.0337137302901577;0.01305353602115;0.0379796961624307;0.0436666011682535;0.0483303622588655;0.00473396212830297;0.0426260695593148;0.0974446106831349;0.483692130462956;0.380249548954109;0.417610380721971;0;0;0;3389;4549;0;0;0;0.0275514101992742;0.00741110651301967;0;0;0
6438;3680;Level 2;Building Centroid;0.227212182302542;0.369750451045891;0.360933819316228;1;0.0947152422780618;0.034516175130848;0.0981892144862841;0.0388747968060592;0.0350779111224295;0;0.0337137302901577;0.00836444507958057;0.0406796745626035;0.0675318411603937;0.0491102693066785;0.0115739074087407;0.0507404297886783;0.0725074807410709;0.49389804881561;0.430212929386756;0.447400044566117;0;0;0;3389;4551;0;0;0;0.0275514101992742;0.00741110651301967;0;0;0
6763;3655;Level 2;Building Centroid;0.447206422348621;0.380888158482342;0.267046539759343;1;0.0899992800057599;0.0379861024276094;0.131488948088415;0.0475786427537915;0.033426577322213;0;0.0188998488012096;0.00898965720512317;0;0.0196093317375538;0.0280090087222258;0.0443336453308374;0.125864132473518;0.147766521296237;0.268071855425157;0.379079509119165;0.492381979372254;0;0;0;3389;4553;0;0;0;0.0239522983383205;0.00741110651301967;0;0;0
6299;3586;Level 2;Building Centroid;0.458258333933329;0.345961129668995;0.34854682625581;1;0.032561739506084;0.0237044711598578;0.015389876880985;0.0250933352387417;0.0198279429553702;0;0;0.00836444507958057;0.0530275757793938;0.062195209088798;0.0634450404278347;0.0198358413132695;0.0851449598971079;0.0743140001273318;0.420926632586939;0.449531984066022;0.474758467562233;0;0;0;2850;4557;0;0;0;0.0153772999299675;0.00372644362386197;0;0;0
4953;3543;Level 2;Building Centroid;0.216214270285838;0.214166413604616;0.241904485261348;0.998106060606061;0.0247858017135863;0.00614940783480109;0.0256137950896393;0.0252094460620568;0.0267396702107341;0;0;0;0.017405860753114;0.0851047676890374;0.0722926083911632;0.0689034487724098;0.106035976492024;0.120981091233208;0.647076823385413;0.563333988317465;0.529789663844146;0;0;0;3417;4560;0;0.00189393939393939;0;0.00828850194180938;0;0;0;0
2806;3282;Level 2;Building Centroid;0.327633378932969;0.33328272092317;0.255258403896352;0.982954545454545;0.0375656994744042;0.0093201264714814;0.0500575995392037;0.015393615691038;0.0138692143630229;0;0.0173518611851105;0.00430503206445044;0.0370257037943696;0.166096532752184;0.123710765900554;0.054827561379509;0.0892177703149283;0.0994580441841217;0.475538195694434;0.382384201782748;0.498724692812122;0;0;0;11948;4570;0.0170454545454545;0;0;0.00505944801680779;0.0039194308270198;0;0;0
2193;3202;Level 2;Building Centroid;0.372327021383829;0.291335453100159;0.241339450563443;0.9375;0.0307077543379653;0.00761865632982619;0.0392936856505148;0.012468516103678;0.00775530018463106;0;0;0;0.0972172222622219;0.139989460709884;0.134537944865347;0.113057095543236;0.140806702273986;0.163267173871522;0.347397220822233;0.407781211482467;0.444499267842363;0;0;0;11948;4577;0.0625;0;0;0.00568217991978099;0.00291669319411727;0;0;0
2478;3041;Level 2;Building Centroid;0.312279501763986;0.336408781550883;0.333907652638951;1;0.0206998344013248;0.0170013040138618;0.025109799121607;0.0317205837694932;0.0306153307442542;0;0.0564295485636115;0.0227666529715439;0.0795593635250918;0.0629856558475197;0.0938952377920672;0.0993232054143567;0.115516871795788;0.0972595817151588;0.406598747210022;0.41360015005091;0.411303479340421;0;0;0;11948;4582;0;0;0;0.0217797001336984;0.0112330489590628;0;0;0
6048;3005;Level 2;Building Centroid;0.136204910360717;0.091495328772262;0.129166136117655;0.850378787878788;0.0190978472172223;0.00487665457923224;0.0126178990568075;0.00965059573783962;0.00949417457184695;0;0;0;0.01468788249694;0.047301763098194;0.0340771630483224;0.214036287709698;0.101034279487683;0.146457391608837;0.603355173158615;0.745636912523892;0.678630546889922;0;0;0;2850;4584;0;0.149621212121212;0;0.00217259820462214;0;0;0;0
3060;2944;Level 2;Building Centroid;0.356973144214846;0.303714653185902;0.257245973132998;1;0.0376016991864065;0.00932905807327486;0.0415796673626611;0.0122318286561512;0.0149992837588336;0;0.0176578587371301;0.0043809506796949;0.0841313269493844;0.0649908004501527;0.0576056853632139;0.0123659010727914;0.0983905253568175;0.136688657923219;0.44969040247678;0.506962183598006;0.516618784618323;0;0;0;11948;4586;0;0;0;0.0129699337874833;0.00386969185713376;0;0;0
2670;2845;Level 2;Building Centroid;0.139804881560948;0.404422929208124;0.363818679569619;1;0.136816905464756;0.0358246547935907;0.182734538123695;0.0543621943159286;0.0301298783981664;0;0.0358737130102959;0.0187251031600007;0.0924832601339189;0.0699701684500098;0.0831297351499331;0;0.0432602132866508;0.0970606258356147;0.412268701850385;0.373430270984798;0.394426052078691;0;0;0;11948;4599;0;0;0;0.0193285636977144;0.0121024861526708;0;0;0
2737;2745;Level 2;Building Centroid;0.202750377996976;0.349274753934371;0.335236677914306;1;0.0931852545179639;0.0344357907147068;0.0854453164374685;0.0535896107607938;0.0296802381103966;0;0.0100979192166463;0.010329397474143;0.0838613291093671;0.112180918525928;0.0769979149423824;0.0180538555691554;0.0481056072596059;0.137896320112052;0.506587947296422;0.392079455529555;0.389139794359203;0;0;0;11948;4603;0;0;0;0.0210813649964984;0.0099617208887757;0;0;0
6275;6164;Level 2;Building Centroid;0.12702498380013;0.291688251371001;0.214991723435411;0.28219696969697;0.212272301821585;0.0526651899751701;0.126736986104111;0.0503206445043854;0.0224183485070351;0.71780303030303;0.24922600619195;0.0787008092031225;0.0322377420980632;0.188831925117451;0.18547065002865;0;0.044126578660617;0.105920131151716;0.25250197998416;0.293666601168253;0.412674285350481;0;0;0;11099;4459;0;0;0;0.0234628668746419;0.035061994652066;0;0;0
2905;4222;Level 2;Building Centroid;0.311847505219958;0.267354102284704;0.24299476348125;0;0;0;0.0352617179062567;0.0217395187652954;0.0207152861781371;0.890151515151515;0.0718194254445964;0.0210785802325789;0.0375656994744042;0.105388435361998;0.104414035143567;0.0634314925480596;0.184383987424305;0.150478289934424;0.480074159406725;0.40005537593112;0.469529907047813;0;0;0;5099;4522;0.109848484848485;0;0;0;0.0118677182148087;0;0;0
