inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
5371;9186;Level 2;Building Centroid;0.0338397292821657;0.079611832586056;0.0666840421468135;1;0.318291453668371;0.25179078615959;0.179620563035496;0.14017255854665;0.116080807920036;0;0.224332205342357;0.17867669387828;0.10875512995896;0.188028080956039;0.206532119437194;0;0.00203640520891017;0.00127331762908257;0.135106919144647;0.0817777460209714;0.0871207900935888;0;0;0;837;7314;0;0;0;0.165173171197555;0.156964251607563;0;0;0
3095;9120;Level 2;Building Centroid;0.0367557059543524;0.168159732766474;0.259603600305596;1;0.216682266541868;0.187130454975795;0.174238606091151;0.124243046748004;0.120453858152416;0;0.202984376124991;0.110649148818349;0.206980344157247;0.208633286293564;0.216939501496148;0;0.00509994462406888;0.0139030368625454;0.162304701562387;0.196030796162984;0.182106306105558;0;0;0;11820;7318;0;0;0;0.138129098491119;0.068826796969504;0;0;0
4899;9101;Level 2;Building Centroid;0.0191518467852257;0.0370661474428824;0.0538036385051251;0.914772727272727;0.484088127294982;0.320425680141477;0.124307005543956;0.146080813133027;0.15582224485898;0.00378787878787879;0.282111743106055;0.225777495936121;0;0.0990291348850503;0.1325941459222;0;0;0;0.0902332781337749;0.171535878244404;0.168863802763099;0;0;0;837;7320;0.0151515151515152;0.0662878787878788;0;0.260293977207614;0.228542608391163;0;0;0
5246;9080;Level 2;Building Centroid;0.0532795737634099;0.0539424090316357;0.0575519672757369;0.965909090909091;0.359763121895025;0.235262857040782;0.125188998488012;0.154217502366874;0.136183309989177;0.00189393939393939;0.361329109367125;0.256363766277844;0.0273417812657499;0.178337293010128;0.211655233335456;0;0;0.00122954733558286;0.0729894160846713;0.121800253657491;0.138284284077163;0;0;0;837;7323;0.0321969696969697;0;0;0.21437694976762;0.196685792958554;0;0;0
4823;9161;Level 2;Building Centroid;0.0576355389156887;0.0513790393169111;0.0421667091105876;1;0.400856793145655;0.388636323038174;0.17141262869897;0.155771601078938;0.157477557776787;0;0.188656490748074;0.228925885568318;0.0528475772193822;0.0364811275254104;0.156860794550201;0;0;0;0.128518971848225;0.138712241653418;0.18013266378048;0;0;0;837;7322;0;0;0;0.245308620360349;0.217978051187369;0;0;0
3266;9085;Level 2;Building Centroid;0.0377996976024192;0.033011200228649;0.129782899344241;1;0.287313701490388;0.253898644182848;0.200374397004824;0.166739608081313;0.143884892086331;0;0.09296925624595;0.112694485629053;0.192040463676291;0.254461335095836;0.265361383459604;0;0;0.00227207614439422;0.189412484700122;0.179123273967953;0.19117073597759;0;0;0;8182;7325;0;0;0;0.185233892531992;0.0822404023683708;0;0;0
3473;9069;Level 2;Building Centroid;0.0307257541939664;0.0538888194208749;0.0479981059400267;1;0.286485708114335;0.216863757346242;0.146302829577363;0.170522141440846;0.200165531291781;0;0;0.0603999571283114;0.183922528619771;0.28805308944106;0.317734529190807;0;0;0;0.352491180070559;0.210209714010111;0.19358407079646;0;0;0.00703507990068122;7749;7330;0;0;0;0.147312901890877;0.0861280002546635;0;0;0
4068;9063;Level 2;Building Centroid;0.0577795377636979;0.0718502706275343;0.0538891895333291;0.988636363636364;0.092249262005904;0.0792858291205945;0.328065375476996;0.318264232507458;0.303288342777106;0;0.432482540139679;0.291893678212251;0;0.0589575034386667;0.112115617240721;0;0;0;0.0893872849017208;0.179735088690806;0.247666247532947;0;0;0.012589928057554;12309;7332;0.0113636363636364;0;0;0.0926159514865983;0.177820796460177;0;0;0
3045;9075;Level 2;Building Centroid;0.0353517171862625;0.160509815830371;0.229278745145477;1;0.257433940528476;0.189140065379325;0.178954568363453;0.133442596595273;0.140104730374992;0;0.133504931960544;0.0938666690484272;0.22093023255814;0.192288455011522;0.213350337429172;0;0.00784641217555957;0.0157334309543516;0.17375260997912;0.222852396348761;0.208999172343541;0;0;0;7439;7331;0;0;0;0.122827401795378;0.0696743490163621;0;0;0
4972;9053;Level 2;Building Centroid;0.0255597955216358;0.0348377127954127;0.0584810912332081;0.992424242424242;0.376916984664123;0.240818313356317;0.113165094679243;0.135930047694754;0.161556153307443;0.00757575757575758;0.370041039671683;0.272556760329397;0.0209158326733386;0.135170861542309;0.135383507353409;0;0;0;0.0932392540859673;0.180614851467462;0.169673553192844;0;0;0;837;7333;0;0;0;0.261654835423696;0.213175256255173;0;0;0
5062;9041;Level 2;Building Centroid;0.0190438476492188;0.0376065093513871;0.0555624084802954;0.863636363636364;0.174598603211174;0.235807684750183;0.158758729930161;0.123175720333685;0.15503239001719;0;0.401522787817697;0.302633929368893;0.184948520411837;0.152033725728372;0.139406395237792;0;0;0;0.0610195118439052;0.148662046051339;0.163734720188451;0;0;0;837;7338;0.136363636363636;0;0;0.282382058954606;0.203802444769848;0;0;0
4116;9035;Level 2;Building Centroid;0.0327597379220966;0.072390632536039;0.0471983033042592;1;0.115685074519404;0.131075722120005;0.230074159406725;0.302383844518676;0.297819045648437;0;0.458816329469364;0.283029063432236;0.0947692418460652;0.0744761615548132;0.0928447507480741;0;0;0;0.067859457124343;0.13661778103285;0.249984083529636;0;0;0.00562249315591774;12309;7342;0;0;0;0.117491405106004;0.189016043802126;0;0;0
3264;9035;Level 2;Building Centroid;0.0422276621787026;0.0336721387613655;0.0912192812121984;1;0.259755921952624;0.273923295403798;0.226636186910505;0.176019542344724;0.161920242567008;0;0.0315537475700194;0.118352655365213;0.227734178126575;0.24862006752291;0.26162698160056;0;0;0.00169709365251162;0.212020303837569;0.149327450384952;0.193297574329917;0;0;0;123;7344;0;0;0;0.205413987394155;0.0847651524797861;0;0;0
2380;9041;Level 2;Building Centroid;0.0948772409820721;0.150953001911363;0.269489717960145;1;0.259665922672619;0.150296529179543;0.286683706530348;0.252947428591844;0.233669701407016;0;0.162286701706386;0.154829317089727;0.07874937000504;0.0747217806041336;0.0515832908894124;0;0.010146299637377;0.0132027121665499;0.117701058391533;0.206078848180633;0.200469933787483;0;0;0;10865;7348;0;0;0;0.106534904819507;0.125033822499522;0;0;0
5005;9011;Level 2;Building Centroid;0.0252897976816185;0.0311534270556082;0.057701184185395;0.981060606060606;0.265731874145007;0.226183883817724;0.143818849449204;0.133804326467909;0.158506159674031;0.00378787878787879;0.2953056375549;0.266764616566335;0.110609115127079;0.157133670352441;0.142398691666136;0;0;0;0.159154726762186;0.184884157124739;0.172462914624053;0;0;0;837;7351;0.0151515151515152;0;0;0.271158957789521;0.197696488826638;0;0;0
4674;9074;Level 2;Building Centroid;0.0902512779897761;0.0555500973544596;0.0496753040045839;1;0.312891496868025;0.330219181508012;0.27219382244942;0.18224486879477;0.186280400458394;0;0.0418316653466772;0.0602436540969257;0.0610915112679099;0.105151747914471;0.12337652002292;0;0;0;0.22172222622219;0.266541326521498;0.200324695995416;0;0;0;837;7352;0;0;0;0.300741707518941;0.139531737441905;0;0;0
3019;9012;Level 2;Building Centroid;0.0435236518107855;0.112064807702613;0.183701932259502;1;0.2562459500324;0.178274771797574;0.175804593563251;0.155981493721084;0.159393502896798;0;0.128068975448196;0.0881727729050928;0.15593275253798;0.217667601507654;0.210031753358375;0;0.00719440524463657;0.0149177118482205;0.240352077183383;0.240595023311481;0.217854698542051;0;0;0;6735;7353;0;0;0;0.143146765773222;0.0709138441459222;0;0;0
3480;9010;Level 2;Building Centroid;0.0925912592699258;0.0627936264089602;0.0507058954606227;1;0.290103679170567;0.203001911362784;0.146050831593347;0.182155552776835;0.218598793531546;0;0.0162358701130391;0.0446714063700184;0.169558643530852;0.300838677408406;0.275239542878971;0;0;0;0.285387716898265;0.206485236062235;0.201182195836251;0;0;0.00390948303304259;839;7356;0;0;0;0.163261205195136;0.0870551346533393;0;0;0
2607;9019;Level 2;Building Centroid;0.0377096983224134;0.168374091209518;0.163147800343796;1;0.0947152422780618;0.12422071774352;0.473738210094319;0.301638055768922;0.221417998344687;0;0.126376988984088;0.0876413425983816;0.0013139894880841;0.0659420160411568;0.0998042274145286;0.00435596515227878;0.015460602704489;0.0170326128477749;0.261789905680755;0.236709776531323;0.289498710765901;0;0;0;10043;7363;0;0;0;0.105335200865856;0.103747532947094;0;0;0
5334;9013;Level 2;Building Centroid;0.121751025991792;0.0692065164966685;0.0494763481250398;1;0.369411044711642;0.210343688037013;0.173248614011088;0.130655936835712;0.116482698796715;0;0.0906292749658003;0.172125363962773;0.0477716178270574;0.264232507457888;0.245577210797734;0;0.00180418356228006;0.00126933851149169;0.197134422924617;0.138028974116218;0.126947778060737;0;0;0;837;7365;0;0;0;0.175469137963965;0.149274606863182;0;0;0
5225;8988;Level 2;Building Centroid;0.110771113831089;0.0559743484396492;0.0503975138473292;0.975378787878788;0.20874433004536;0.229439452671442;0.131974944200446;0.149037173326664;0.134340978544598;0;0.240244078047376;0.216247476822493;0.209860321117431;0.186473982243976;0.230611749538422;0;0;0.00109027821990195;0.0983692130462956;0.162747182079634;0.157250748074107;0;0;0;837;7371;0.0246212121212121;0;0;0.214426688737506;0.190255538931687;0;0;0
5068;8973;Level 2;Building Centroid;0.023093815249478;0.0412148764759472;0.0481791557904119;0.865530303030303;0.131920944632443;0.222468337471642;0.155482756137951;0.12804790911202;0.166203762653594;0;0.264759881920945;0.246927528983048;0.280833753329973;0.169387828013076;0.159749633921182;0;0;0;0.143836849305206;0.191882067129919;0.168334580123512;0;0;0;837;7376;0.134469696969697;0;0;0.253975138473292;0.203488094480168;0;0;0
5011;8960;Level 2;Building Centroid;0.0145258837929297;0.0344089959093264;0.0533719042465143;0.984848484848485;0.222352221182231;0.214425430056626;0.132280941752466;0.140538754220182;0.161154262430763;0.00757575757575758;0.163960688314493;0.231953698576303;0.193822449420405;0.175639949268502;0.154345992232762;0;0;0;0.27296781625747;0.202961719154713;0.177448748965429;0;0;0;837;7379;0.00757575757575758;0;0;0.255445422423123;0.198160056025976;0;0;0
4882;8986;Level 2;Building Centroid;0.020843833249334;0.0310283846304996;0.0616066881008468;1;0.368763049895601;0.266447544702667;0.130894952840377;0.169776352691092;0.161082638314127;0;0.11750305997552;0.168717957878566;0.0077219382244942;0.140083242528715;0.131981361813204;0;0;0;0.354201166390669;0.223875064754113;0.183315957853186;0;0;0;837;7385;0;0;0;0.27298338320494;0.18896232571465;0;0;0
3276;8957;Level 2;Building Centroid;0.0442076463388293;0.0512093388828352;0.0484875374037054;1;0.221380228958168;0.281001589825119;0.19702642378861;0.186402529429628;0.197515438976253;0;0.0313737490100079;0.0928440006430753;0.374721002231982;0.261740590557511;0.245796062265232;0;0;0;0.131236950104399;0.126712634643897;0.188015295728019;0;0;0;141;7384;0;0;0;0.234578929776533;0.0855371012924174;0;0;0
3482;8959;Level 2;Building Centroid;0.0965872273021816;0.0594666047408942;0.0519613070605463;1;0.301317589459284;0.19507958057198;0.17922456620347;0.204658723495472;0.231142961736805;0;0.0433796529627763;0.0379057180114682;0.178702570379437;0.303982601239706;0.271612577194881;0;0;0;0.200716394268846;0.198853182329719;0.195314986948494;0;0;0.00163939644744381;6303;7386;0;0;0;0.174935936206787;0.0733430954351563;0;0;0
3020;8956;Level 2;Building Centroid;0.0557455540355677;0.060507136349833;0.146628493665245;1;0.314079487364101;0.188041478358729;0.167416660666715;0.176604562262196;0.180612147450181;0;0.13265893872849;0.0824833425626552;0.094391244870041;0.24281006055626;0.20996410835933;0;0.00393437059002161;0.0111733621951996;0.23561811505508;0.245569925510441;0.22681567135672;0;0;0;13147;7387;0;0;0;0.157736200420195;0.0670282358184249;0;0;0
2423;8936;Level 2;Building Centroid;0.0455756353949168;0.169401225415766;0.286393009486216;1;0.162232702138383;0.122939032886158;0.371787025703794;0.262946356799628;0.19020182084421;0;0.197458420332637;0.154213036565978;0.0713154294765642;0.0797681356174416;0.0879265614057427;0;0.0123702684839499;0.0159861049213726;0.151612787097703;0.198344081027491;0.235611510791367;0;0;0;5743;7394;0;0;0;0.0883423791939899;0.0955246864455338;0;0;0
4080;8938;Level 2;Building Centroid;0.0485456116351069;0.0620299744556189;0.0461856178773795;1;0.184300525595795;0.139096300530537;0.309237526099791;0.325780175416659;0.303477350862673;0;0.224440204478364;0.249410514281631;0.0910072719418245;0.045881638413033;0.0781140574266251;0;0;0;0.142432860537116;0.177779067898037;0.232873877888839;0;0;0.0019835901190552;12309;7397;0;0;0;0.116118609537149;0.221217052906347;0;0;0
4343;8971;Level 2;Building Centroid;0.0267297861617107;0.0413309872992622;0.0521861272044311;1;0.237328101375189;0.20567246029903;0.324357405140759;0.201648773691074;0.226769911504425;0;0.00761393908848729;0.214237866418964;0.117467060263518;0.145236776763545;0.0948681320430381;0;0;0;0.286503707970336;0.191824011718262;0.176786225886547;0;0;0;12309;7399;0;0;0;0.239081301330617;0.21025657350226;0;0;0
3283;8907;Level 2;Building Centroid;0.0264417884656923;0.0586716921812758;0.0503975138473292;1;0.155410756713946;0.264897911791501;0.200986392108863;0.199116664582626;0.212827083465971;0;0.0323997408020736;0.0798663832371698;0.462992296061632;0.268836748182419;0.219685092633858;0;0;0;0.121733026135791;0.128534681409764;0.178431591010378;0;0;0;11743;7398;0;0;0;0.248448144139556;0.0901369612274782;0;0;0
3491;8896;Level 2;Building Centroid;0.139588883288934;0.0596854289848341;0.0519593175017508;1;0.293271653826769;0.192551937264429;0.172510619915041;0.211781675925761;0.237996991787101;0;0.0458816329469364;0.0454618531287401;0.178234574123407;0.304826637609189;0.271192780289043;0;0;0;0.170440636474908;0.18563441167539;0.20789098809448;0;0;0.000214872349907684;7126;7402;0;0;0;0.170234608773158;0.0604567231170816;0;0;0
3060;8902;Level 2;Building Centroid;0.0491936064511484;0.0350386738357657;0.106471238938053;1;0.315753473972208;0.221240242225041;0.190996472028224;0.224160876011504;0.179860094225505;0;0.117197062423501;0.0884273235562066;0.233314133486932;0.242631428520391;0.21857093970841;0;4.01922080705954e-05;0.00792640224103903;0.0934732522139823;0.188398742430467;0.232818170242567;0;0;0;874;7404;0;0;0;0.18227143948558;0.0720319761889603;0;0;0
3499;8847;Level 2;Building Centroid;0.128464972280222;0.0550186670477483;0.0510341726618705;1;0.281985744114047;0.194173022989943;0.190852473180215;0.220887443954199;0.243961689055835;0;0.0653394772841817;0.0478733856129758;0.172528619771042;0.299762419392294;0.272420338065831;0;0;0;0.160756713946288;0.182231471392079;0.211195645253709;0;0;0;244;7411;0;0;0;0.168515629973897;0.0528227860189724;0;0;0
3084;8854;Level 2;Building Centroid;0.0347397220822233;0.0409112020149694;0.0745368307124212;1;0.253545971632227;0.235615655311624;0.189484484124127;0.244551722905986;0.194499267842363;0;0.110861113111095;0.0868732248441435;0.349737202102383;0.214059234383094;0.219265295728019;0;0;0.00463169287578787;0.061577507379941;0.177921973526732;0.226849493856242;0;0;0;9476;7412;0;0;0;0.205877554593493;0.0742841567454001;0;0;0
4423;8840;Level 2;Building Centroid;0.0125998992008064;0.0494766081349029;0.0573311262494429;0.979166666666667;0.331269349845201;0.253711080545185;0.300165598675211;0.212969578964291;0.201621888330044;0;0.229426164590683;0.219391400653793;0;0.0625078151515693;0.107513767746864;0;0;0;0.126466988264094;0.201880995337704;0.147702855414783;0;0;0;12309;7413;0.0208333333333333;0;0;0.283352963646782;0.202417711848221;0;0;0
4522;8877;Level 2;Building Centroid;0.0879472964216286;0.0710017684571551;0.0543826001145986;1;0.31015551875585;0.288678301566603;0.222514219886241;0.225558671692181;0.20798250779907;0;0.0975772193822449;0.115083689108805;0.0174238606091151;0.0516469873707151;0.122676195326924;0;0;0;0.264327885376917;0.24797699219378;0.163832208569428;0;0;0;12309;7421;0;0;0;0.275070430381359;0.175998360603553;0;0;0
2983;8834;Level 2;Building Centroid;0.0242638058895529;0.0493649631124846;0.0949278188069014;1;0.336687306501548;0.179002697343742;0.273993808049536;0.212004965970597;0.220677882472783;0;0.0880372957016344;0.0685009199549847;0.092249262005904;0.254698022543363;0.192746466543579;0;0.00243832728961612;0.0068182179919781;0.184678522571819;0.233940979975349;0.243583672884701;0;0;0;6587;7423;0;0;0;0.187199576621888;0.053992646590692;0;0;0
4224;8798;Level 2;Building Centroid;0.0326157390740874;0.0282104642646612;0.0458573406761317;0.96969696969697;0.327039383684931;0.258927135992569;0.241288069695442;0.243341490862971;0.273311660406188;0.0303030303030303;0.317265461876305;0.311717368392848;0.0273417812657499;0.042956538825673;0.0432390813013306;0;0;0;0.0543775649794802;0.114771083046033;0.192334627872923;0;0;0;12309;7427;0;0;0;0.208185442796206;0.23702011841854;0;0;0
4483;8774;Level 2;Building Centroid;0.0356037151702786;0.0682820957110448;0.0502502864964665;0.960227272727273;0.364551083591331;0.328200639502688;0.23875008999928;0.196696200496597;0.202089434646973;0.00757575757575758;0.311973504211966;0.220306889837623;0;0.0209088797985031;0.102002689883491;0;0;0;0.0490136078911369;0.165529376038299;0.151831189915324;0;0;0;12309;7429;0.0321969696969697;0;0;0.283812551728529;0.209948191888967;0;0;0
3507;8783;Level 2;Building Centroid;0.0675354597163223;0.0555634947571498;0.054623336728847;1;0.264741882064943;0.196298744216788;0.257433940528476;0.232547650095568;0.243790586999427;0;0.0872093023255814;0.0538977510226684;0.181798545611635;0.298074346653329;0.268029381804291;0;0;0;0.141208870329037;0.16355995784284;0.208143662061501;0;0;0;132;7430;0;0;0;0.172116731393646;0.0532425829248106;0;0;0
5399;8790;Level 2;Building Centroid;0.0417776657786738;0.0618379450170594;0.0587198382886611;0.948863636363636;0.183112535099719;0.173116771761848;0.149938800489596;0.149590932637859;0.134331030750621;0;0.0446756425948592;0.0542594808953038;0.204100367197062;0.303844161411908;0.248213376201694;0;0.000821707364998839;0.000841583370471764;0.376340989272086;0.177984494739287;0.126559814095626;0;0;0;1995;7432;0;0.0511363636363636;0;0.155042337811167;0.0784184599223276;0;0;0
5011;8768;Level 2;Building Centroid;0.0651774785801714;0.0444972401350458;0.0727899980900236;1;0.191662466700266;0.187836051517479;0.0945352437180502;0.179507332845072;0.182056567135672;0;0.134044927640579;0.129762776656366;0.193372453020376;0.237218877833551;0.182217721398103;0;0;0;0.321171430628555;0.221119665600829;0.1777670783727;0;0;0;12810;7434;0;0;0;0.258254679442287;0.126850289679761;0;0;0
4438;8769;Level 2;Building Centroid;0.0165958672330621;0.0561083224665512;0.0492117368052461;1;0.343059255525956;0.343978314070845;0.266901864785082;0.193373644629428;0.208358534411409;0;0.364353085175319;0.25293849699005;0;0.00437201907790143;0.0989467275736933;0;0;0;0.00896392828857369;0.149144352548186;0.15086426434074;0;0;0;12309;7435;0;0;0;0.270693401031387;0.221863659514866;0;0;0
2954;8774;Level 2;Building Centroid;0.0235438116495068;0.0445240349404262;0.0848029540968995;1;0.243646050831593;0.197236562405102;0.341133270933833;0.231350815455244;0.231883077608709;0;0.0416336669306646;0.0586984869866562;0.153160774713802;0.219793322734499;0.197994922645954;0;0.00438988228148836;0.0059368434455975;0.196846425228598;0.243953305585824;0.240816196600242;0;0;0;6740;7436;0;0;0;0.186475377220348;0.0520408894123639;0;0;0
5333;8772;Level 2;Building Centroid;0.0473036215710274;0.0588279952126614;0.0617658528044821;1;0.233782129742962;0.192529608259945;0.197170422636619;0.163533163037459;0.152211195645254;0;0.0234358125134999;0.0688671156285168;0.182482540139679;0.332755756417356;0.249299675304005;0;0;0.00045759852295155;0.315771473828209;0.182401171826155;0.147446202330171;0;0;0;709;7437;0;0;0;0.182221700515694;0.0949815368943783;0;0;0
5273;8762;Level 2;Building Centroid;0.0471596227230182;0.0602927779067898;0.0598041478321767;1;0.23561811505508;0.205860023936693;0.228688170494636;0.173992068737607;0.163450213280703;0;0.0121499028007776;0.08258605598328;0.274605803153575;0.290245797681356;0.240933580569173;0;0;0.00036607881836124;0.20172438620491;0.186969686143513;0.183898898580251;0;0;0;7379;7440;0;0;0;0.203941713885529;0.0999474756478003;0;0;0
3313;8747;Level 2;Building Centroid;0.0580135358917129;0.0540227934477769;0.0528446711657223;1;0.198790409676723;0.252094460620568;0.218698250413997;0.220909772958682;0.230560021009741;0;0.0911332709338325;0.0777004698022543;0.326481388148895;0.264344152480306;0.258242742089514;0;0;0;0.106829145366837;0.130856897876065;0.150661329343605;0;0;0;8245;7442;0;0;0;0.242592872604571;0.0650267396702107;0;0;0
4378;8747;Level 2;Building Centroid;0.0268737850097199;0.051396902520498;0.0499558317947412;1;0.277287781697746;0.359246887336775;0.205504355965152;0.192828816920026;0.232869898771249;0;0.477626178990568;0.288102213250924;0;0.0105794823243601;0.0767173871522251;0;0;0;0.0125818993448052;0.0977519158285847;0.152501671229388;0;0;0;12309;7443;0;0;0;0.261384255427516;0.226509279302222;0;0;0
5207;8761;Level 2;Building Centroid;0.0272517819857441;0.058551115557064;0.0605562010568536;1;0.174274605803154;0.207114913988675;0.170242638058896;0.171826155302692;0.177512414846884;0;0.0421196630426957;0.0996588128114896;0.433292533659731;0.263008878012183;0.22345928566881;0;0;9.54988221811931e-05;0.152782777737778;0.199786534717136;0.193972034761571;0;0;0;9166;7444;0;0;0;0.217478671929713;0.124335487362323;0;0;0
4529;8746;Level 2;Building Centroid;0.0763193894448844;0.0721807398938926;0.0515653848602534;0.992424242424242;0.329559363525092;0.285105660849217;0.216304269565843;0.208700273307015;0.198850432927994;0;0.272463820289438;0.211696825708723;0;0.0812775763205373;0.089617686381868;0;0;0;0.105263157894737;0.140976402708062;0.159150776723754;0;0;0;12309;7445;0;0;0.00757575757575758;0.298845657986885;0.201896447443815;0;0;0
2548;8755;Level 2;Building Centroid;0.104327165382677;0.113735017237991;0.184967291653403;1;0.0968572251421989;0.0664466515424876;0.192400460796314;0.188769403904896;0.22345928566881;0;0.178828569371445;0.121956556688877;0.15218878248974;0.176198174380593;0.120802030941618;0.00100799193606451;0.0131026598310141;0.0129162157000064;0.274389804881561;0.319787070613244;0.287439517412619;0;0;0;130;7448;0;0;0;0.0830501527981155;0.0873495893550646;0;0;0
4258;8733;Level 2;Building Centroid;0.0268737850097199;0.0264732677158322;0.0452206818615904;0.988636363636364;0.349323205414357;0.280135224451153;0.151360789113687;0.234338436255158;0.265019179346788;0.00378787878787879;0.458186334509324;0.338114717493435;0;0.0316223361497651;0.028920226650538;0;0;0;0.0141298869609043;0.0892356335185152;0.192569395810785;0;0;0;12309;7446;0;0;0.00757575757575758;0.238251655312918;0.229961163812313;0;0;0
3520;8735;Level 2;Building Centroid;0.0686334509323925;0.0607170289919794;0.0535032151270134;1;0.271527827777378;0.188550579660956;0.244474044207646;0.229658276915382;0.246820685044884;0;0.0783353733170135;0.0579169718297279;0.183166534667723;0.301664850574302;0.259734911186095;0;0;0;0.153790769673843;0.161438702416891;0.212090946711657;0;0;0;12918;7449;0;0;0;0.171030432291335;0.056768081110333;0;0;0
4337;8731;Level 2;Building Centroid;0.0268737850097199;0.0348868366052768;0.0500015916470364;1;0.287673698610411;0.353133205909148;0.18327453380373;0.195285007413229;0.242282501432482;0;0.488840089279286;0.321698433397045;0;0.0174032260945678;0.050608407079646;0;0;0;0.0132118943048456;0.0774950429610046;0.158868259374801;0;0;0;12309;7452;0;0;0;0.265998042274145;0.232177532310435;0;0;0
2916;8733;Level 2;Building Centroid;0;0.0490255622443329;0.0857758483478704;1;0.242674058607531;0.19440971043747;0.371121031031752;0.248651328129187;0.23481568727319;0;0.0381056951544388;0.0415230167378218;0.117611059111527;0.20118879619871;0.205145396956771;0;0.00596630999803505;0.00554490036289552;0.230434156526748;0.259181686643683;0.242284490991278;0;0;0;175;7453;0;0;0;0.177084659705864;0.0493012669510409;0;0;0
4894;8730;Level 2;Building Centroid;0.0436316509467924;0.0723281113234848;0.0736116858725409;0.973484848484849;0.164428684570523;0.256689769743306;0.194902440780474;0.160344581197192;0.184243092251862;0.00189393939393939;0.267693858449132;0.109992676086529;0.108539131686947;0.179846733713224;0.162093334182212;0;0;0;0.220732234142127;0.220744538325503;0.182540029922964;0;0;0;12309;7455;0.0170454545454545;0.00757575757575758;0;0.271666295282358;0.125785875724199;0;0;0
4141;8772;Level 2;Building Centroid;0.0254697962416301;0.0360345474357371;0.0454096899471573;1;0.323997408020736;0.194039048963041;0.26592987256102;0.282658401957807;0.297148564334373;0;0.247444020447836;0.276575981136457;0.00343797249622003;0.0345474357371251;0.0280547685745209;0;0;0;0.133666930664555;0.176095460959969;0.218184965302095;0;0;0;12309;7466;0;0;0;0.179509931877507;0.231642340994461;0;0;0
5024;8703;Level 2;Building Centroid;0.0651774785801714;0.0566531501759526;0.0758837620169351;1;0.261789905680755;0.209571104481878;0.126970984232126;0.171477822832747;0.188138648373337;0;0.158560731514148;0.115646380021793;0.187756497948016;0.240135045819117;0.184233144457885;0;0;0;0.199672402620779;0.206458441256855;0.179812344814414;0;0;0;5980;7470;0;0;0;0.258387979881581;0.113484433691984;0;0;0
4242;8682;Level 2;Building Centroid;0.0256137950896393;0.024771797574177;0.0407242789838925;0.982954545454545;0.380534955720354;0.279027705828763;0.0737994096047232;0.264125328236366;0.265092793022219;0.0170454545454545;0.513985888112895;0.328584698379807;0;0.0136206927350351;0.0208306805882727;0;0;0;0.00595795233638131;0.0897893928297101;0.206784793404215;0;0;0;12309;7472;0;0;0;0.245855749029095;0.220648039090851;0;0;0
3330;8685;Level 2;Building Centroid;0.0694794441644467;0.050829745806613;0.051459938244095;1;0.300435596515228;0.23987156356621;0.260565915472676;0.215488290670049;0.235229515502642;0;0.0586435308517532;0.0855200871724335;0.167290661674707;0.278170272056591;0.257530480040746;0;0;0;0.143512851897185;0.130048587913756;0.147927675558668;0;0;0;6379;7473;0;0;0;0.242260616285732;0.0655241293690711;0;0;0
3230;8698;Level 2;Building Centroid;0.111509107927137;0.0501554098712063;0.0490923632775196;1;0.309165526675787;0.221838659545203;0.242422060623515;0.21533645343956;0.24513353918635;0;0.0693354453164375;0.0803933477429842;0.113993088055296;0.309877458423394;0.221507528490482;0;0;0;0.153520771833825;0.122336149765099;0.149634717005157;0;0;0;12379;7476;0;0;0;0.267508117399885;0.067042162729993;0;0;0
4455;8684;Level 2;Building Centroid;0.0325797393620851;0.0655579571640378;0.0481314063793213;1;0.319857441140471;0.360421392972616;0.160252717978256;0.193967596148693;0.220005411599924;0;0.449402404780762;0.303196620281881;0;0.012218431253461;0.0840190679314955;0;0;0;0.0377636978904169;0.0645442203604795;0.128149471573184;0;0;0;12309;7474;0;0;0;0.29069045648437;0.228930572356274;0;0;0
3534;8672;Level 2;Building Centroid;0.0261177910576715;0.0606813025848056;0.0584253835869358;1;0.265821873425013;0.185987209946232;0.249784001727986;0.235955056179775;0.238291446488827;0;0.0876052991576067;0.0608822636251585;0.188674490604075;0.2931932262732;0.251130069395811;0;0;0;0.181924544603643;0.163247351780068;0.212616190233654;0;0;0;9816;7477;0;0;0;0.174910071942446;0.0645731202648501;0;0;0
