inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
2356;7850;Level 2;Building Centroid;0.50610195118439;0.537195655668888;0.566182673330362;1;0.0611455108359133;0.0963407227452171;0.0477176182590539;0.0975152283810579;0.101644569300312;0;0.205144358845129;0.0904637287651167;0;0;0.0178105303367925;0;0;0.00309774304450245;0.179890560875513;0.178466801236134;0.18603369516776;0;0;0;5782;5380;0;0;0;0.0549098331953906;0.070309018272108;0;0;0
2166;7875;Level 2;Building Centroid;0.552253581971344;0.673089976956467;0.538026437257274;1;0.175066599467204;0.0705819831728622;0.0341277269781842;0.0294698201175399;0.0570884000763991;0;0.208348333213334;0.115499008592201;0.0194758441932465;0.0249102374019757;0.0234966893741644;0;0;0.0421468135226332;0.0107279141766866;0.0864400421571605;0.219663207487108;0;0;0;5782;5381;0;0;0;0.0521164926465907;0.0674480327242631;0;0;0
10253;7796;Level 2;Building Centroid;0.207142342861257;0.14986334649256;0.136006239256382;1;0.0928972568219454;0.0414738929279577;0.155500755993952;0.185732659295118;0.172303749920418;0;0.0453416372669019;0.0489139172219146;0.0339117287061704;0.0317161179685965;0.0296901859043738;0;0.0057698147585788;0.0217637836633348;0.465188278493772;0.536516853932584;0.538002562551729;0;0;0;7758;5383;0;0;0;0.065902145540205;0.0363154166931941;0;0;0
2565;7819;Level 2;Building Centroid;0.374541003671971;0.587891427448599;0.563029222639587;1;0.109619123047016;0.0369946946285347;0.0879112967096263;0.110519640592344;0.120215111096963;0;0.0160558715530276;0.037039352637502;0;0;0;0;0.0141431914399528;0.0370137518303941;0.41187270501836;0.213407227452171;0.188086919844655;0;0;0;12298;5384;0;0;0;0.0414683739733877;0.0501806519386261;0;0;0
1916;7771;Level 2;Building Centroid;0.605641154870761;0.446477376252657;0.375533201757178;0.9375;0.0230758153934769;0.0271476036512388;0.00167398660810714;0.0105348243153927;0.0186163016489463;0;0.0136618907048744;0.0399019310123077;0.00165598675210598;0.0291214876475947;0.0267496180047113;0.107135142918857;0.117736374841464;0.125117383968931;0.247156022751818;0.329075936478448;0.344808445279175;0;0;0;5782;5386;0;0;0.0625;0.0495599095944483;0.0596032023938371;0;0;0
2265;7697;Level 2;Building Centroid;0.445982432140543;0.39021275075472;0.528200006366588;0.90530303030303;0.109583123335013;0.0951483539057895;0.146824825401397;0.154614958646684;0.103860937798434;0.0473484848484848;0.126664986680107;0.150202747360712;0;0.0456538825672996;0.0264949544788948;0;0;0.00628899535239065;0.170926632586939;0.164144977760312;0.172222178009805;0;0;0;5782;5389;0;0;0.0473484848484848;0.0687551728528682;0.094159849111861;0;0;0
2948;7655;Level 2;Building Centroid;0.412790697674419;0.690930851538915;0.661536257719488;1;0.143314853481172;0.0355567067397867;0.0431996544027648;0.0895928975902538;0.0627248201438849;0;0.369645042839657;0.131522302209678;0;0;0.0342920353982301;0;0.00590378878548079;0.0359473483160374;0.0310497516019872;0.0464934531358854;0.10573510218374;0;0;0;7781;5391;0;0;0;0.0188928503215127;0.080871585917107;0;0;0
6647;7619;Level 2;Building Centroid;0.443660450716394;0.40708008074168;0.359290443751194;1;0.0765893872849017;0.0298047551847948;0.0202318381452948;0.178658830674693;0.298901365633157;0;0.0266937864497084;0.00662278272985477;0;0;0.018781435028968;0;0;0;0.4328065375477;0.340298494131938;0.255642388743872;0;0.0375216591343492;0.0446437098109123;6197;5392;0;0;0;0.0149853568472656;0.00774933150824473;0;0;0
2248;7619;Level 2;Building Centroid;0.250791993664051;0.370808845858416;0.52331961864137;1;0.172600619195046;0.0758784230363874;0.216322269421845;0.183213947589361;0.0999713503533456;0;0.19312045503636;0.128222075346993;0.0232558139534884;0.0489541094299852;0.0287829470936525;0;0;0.011125612784109;0.143854849161207;0.192904735535271;0.174916040618832;0;0;0;5782;5394;0;0;0;0.0671376615521742;0.0947268733685618;0;0;0
2186;7547;Level 2;Building Centroid;0.194884440924473;0.369982672692521;0.512136308652193;1;0.147562819497444;0.0665806255693896;0.13483692130463;0.158866401100373;0.0973331953905902;0;0.260061919504644;0.117548811203801;0.10889912880697;0.0546346081706293;0.031777233080792;0;0;0.0241373273062966;0.153718770249838;0.232364552258802;0.188514674985675;0;0;0;5782;5401;0;0;0;0.0593127268097027;0.0867686381867957;0;0;0
9983;7575;Level 2;Building Centroid;0.28999568003456;0.437456458441257;0.463238922136627;1;0.236734106127151;0.0837605616191208;0.137626898984808;0.169146674764652;0.182195836251353;0;0.0939772481820145;0.0847207088119183;0;0.0687599364069952;0.0477036512383014;0;0;3.38224995225059e-05;0.241666066671467;0.156146728354263;0.189014054243331;0;0;0;7758;5402;0;0;0;0.0733789074934742;0.044416900108232;0;0;0
6557;7547;Level 2;Building Centroid;0.368619051047592;0.3244940247584;0.350303606672184;1;0.0910612715098279;0.0237803897751023;0.216934264525884;0.209231703613726;0.299641481505061;0;0.0266937864497084;0.0107670459620228;0;0.0244547257105089;0.0236319793722544;0;0;0;0.296637626898985;0.345818224040299;0.209283679251289;1.7999856001152e-05;0.0614449545381469;0.068979992996753;6197;5403;0;0;0;0.0228659992360094;0.0252853027312663;0;0;0
10220;7536;Level 2;Building Centroid;0.133486932104543;0.2482226112431;0.344342888521042;1;0.151954784361725;0.145580643432593;0.179800561595507;0.171647523266823;0.148066944674349;0;0.0745734034127727;0.0758292992265233;0.0642054863561091;0.0520667726550079;0.0337727605526199;0;0.0192520676658152;0.0306949130960718;0.39594283245734;0.287365356102963;0.319007846819889;0;0;0;7758;5404;0;0;0;0.0842339402814032;0.0398588209078755;0;0;0
2252;7510;Level 2;Building Centroid;0.151018791849665;0.373912577481646;0.558596485643344;0.958333333333333;0.128302973576211;0.0694923277540594;0.215926272589819;0.189291902609814;0.0983876615521742;0.0378787878787879;0.205990352077183;0.0963139279398367;0.0759953920368637;0.0477974669977314;0.0325889730693321;0;0;0.00944642516075635;0.222730218158255;0.223169468212429;0.162342029031642;0;0;0;5782;5405;0.00378787878787879;0;0;0.0551366428980709;0.0834838766155217;0;0;0
10299;7470;Level 2;Building Centroid;0.321639426884585;0.325132634286633;0.345568456739034;0.651515151515151;0.249424004607963;0.106906807666887;0.166570667434661;0.143432593201265;0.113277519577259;0;0;0.0421973526732284;0.0677694578443372;0.0457655275897179;0.027559368434456;0;0.0529867276397349;0.06263528999809;0.19452444380445;0.28354263053536;0.326751209651748;0;0;0;7758;5408;0.00757575757575758;0.318181818181818;0.0227272727272727;0.0871446647991341;0.0370376265359394;0;0;0
6536;7459;Level 2;Building Centroid;0.36343509251926;0.307095264464729;0.36371323295346;0.973484848484849;0.0566275469796242;0.0289294582090352;0.310065519475844;0.214358443043175;0.258590914878716;0;0.00824393404852761;0.0398394097997535;0;0.0290455690323503;0.034039361431209;0;0;0;0.128896968824249;0.257556135117272;0.203281180365442;0.132712938296494;0.123166788731891;0.0708780320876043;6197;5409;0;0;0.0265151515151515;0.0218831571910613;0.0476081524161202;0;0;0
10222;7456;Level 2;Building Centroid;0.186982504139967;0.330120933888284;0.379928137136309;1;0.20593635250918;0.133661420839213;0.166642666858665;0.152158768153481;0.128392197746228;0;0.0777953776369789;0.0549606116360908;0.103679170566635;0.0461049284578696;0.0299349016362132;0;0.0110171308122399;0.0407461641306424;0.25890992872057;0.271936014004752;0.296509915961036;0;0;0;7758;5410;0;0;0;0.0846059877761508;0.0398588209078755;0;0;0
10338;7455;Level 2;Building Centroid;0.453038375692994;0.356053839695611;0.329361510791367;0.441287878787879;0.189160486716106;0.105794823243601;0.168874649002808;0.128164019935335;0.101779859298402;0;0;0.0274423465104232;0.055655554755562;0.0429699362283632;0.0251241484688356;0.00462596299229606;0.0623157857130098;0.100389157700388;0.12859097127223;0.277223522266483;0.330031992105431;0;0;0;7758;5411;0;0.475378787878788;0.0833333333333333;0.0797076940217737;0.033579773349462;0;0;0
2035;7445;Level 2;Building Centroid;0.388796889624883;0.430485343241457;0.416169940154071;1;0.0930772553819569;0.0517407691895465;0.0699474404204766;0.0494855397366964;0.065203810403005;0;0.0982252141982864;0.0845465425769457;8.999928000576e-05;0.0505751951554992;0.0580573152097791;0;0.0452519604865937;0.0459727350862673;0.349863201094391;0.287896786409675;0.32203197618896;0;0;0;5782;5416;0;0;0;0.0358359330234927;0.0567123734640606;0;0;0
3681;7350;Level 2;Building Centroid;0.584329325365397;0.606183347921616;0.516517317119756;0.897727272727273;0.0153358773129815;0.0310641110376735;0.0475556195550436;0.0391650738643468;0.0319284395492456;0;0;0.00530983726621532;0.0493016055871553;0.0346456833568532;0.065663398484752;0;0.0915712473875065;0.188773317629083;0.303477572179423;0.192056233364892;0.178393789393264;0;0;0;11179;5419;0.0511363636363636;0.0511363636363636;0;0.0163541732985293;0.00236558540777997;0;0;0
2408;7318;Level 2;Building Centroid;0.903610771113831;0.731413336667798;0.655287053543006;0.90530303030303;0.0173698610411117;0.0154204104964184;0.0126538987688098;0.11206927350351;0.117039775259438;0;0.0391136870905033;0.0347841231846519;0;0.0235794287347493;0.0225277742407844;0;0;0;0.0272517819857441;0.0827244958110788;0.129241739351881;0;0;0;5782;5421;0;0;0.0946969696969697;0.0299209747246451;0.0459727350862673;0;0;0
4019;7316;Level 2;Building Centroid;0.608197134422925;0.612431003376146;0.58715063347552;0.865530303030303;0.0315897472820217;0.0329040210071274;0.0802253581971344;0.0646380021793108;0.0605880339975807;0;0.019187846497228;0.00530983726621532;0.0327417380660955;0.0155677819260106;0.0170863309352518;0;0.0263794858970008;0.0556141370089769;0.228058175534596;0.242765402547293;0.258935108550328;0;0;0;11179;5422;0;0.134469696969697;0;0.0163541732985293;0.00426760361622207;0;0;0
10266;7309;Level 2;Building Centroid;0.26421988624091;0.409232596773905;0.367694340103139;0.75;0.187882496940024;0.109331737553813;0.139606883144935;0.104508672585341;0.0853520723244413;0;0.0197458420332637;0.0189528590057341;0.0854273165814673;0.0374591379217949;0.0202755936843446;0;0.0227398581661635;0.101962898707583;0.303063575491396;0.297734945785177;0.332510982364551;0;0;0;7758;5424;0.191287878787879;0;0.0587121212121212;0.0685303527089832;0.0236498854014134;0;0;0
10163;7313;Level 2;Building Centroid;0.306591547267622;0.367066504706954;0.413716814159292;1;0.147328821369429;0.104459548775477;0.106577147382821;0.109805112448867;0.0945219488126313;0;0.0482576139390885;0.0303853093013701;0.0494456044351645;0.0378655258033976;0.0204646017699115;0;0.0155811793287008;0.050540762080601;0.341763265893873;0.33480109322806;0.319431622843318;0;0;0;7758;5425;0;0;0;0.0767531992105431;0.024549165976953;0;0;0
5539;7309;Level 2;Building Centroid;0.0268197854417165;0.234222325431843;0.384770723244413;1;0.179980560155519;0.0446535431664315;0.4078047375621;0.494757149747236;0.402233080792004;0;0;0;0.00545395636834905;0.0155856451295975;0.0389277073916088;0;0;0;0.379940960472316;0.210781336524892;0.150868243458331;0;0;0;6198;5426;0;0;0;0.0198935983956198;0.00330664671802381;0;0;0
3863;7321;Level 2;Building Centroid;0.393836849305206;0.657124738750648;0.65023556376138;0.979166666666667;0.109871121031032;0.0367088833711438;0.120617035063719;0.0596452367767635;0.0588014101992742;0;0.0214018287853697;0.00530983726621532;0.0321477428180575;0.0354361301155749;0.02347679378621;0;0.00124149264929172;0.0603333704717642;0.322125422996616;0.20452474946857;0.188429123957471;0;0;0;11179;5427;0.0208333333333333;0;0;0.0163541732985293;0.00236558540777997;0;0;0
10224;7265;Level 2;Building Centroid;0.209824321405429;0.355004376484879;0.382848809448017;0.825757575757576;0.169432644538844;0.0958316214429896;0.134188926488588;0.0919508404637288;0.0727581651492965;0;0.0195118439052488;0.0193190546792662;0.0472136222910217;0.0348734392025866;0.0187237378239002;0;0.0320376556331613;0.0832491086776596;0.419774641802866;0.370947285686215;0.353019354427962;0;0;0;7758;5428;0.143939393939394;0.0303030303030303;0;0.0670063506716751;0.0223705990959445;0;0;0
10293;7242;Level 2;Building Centroid;0.315969472244222;0.362104999910684;0.35391067676832;0.929924242424242;0.0975772193822449;0.0923706257480217;0.149866801065591;0.0733731087333202;0.0643801330616922;0;0;0.0143977420910666;0.0463316293469652;0.0297556313749308;0.0175598459285669;1.7999856001152e-05;0.0673398117218342;0.118703046412428;0.390200878392973;0.360617888212072;0.373167616349398;0;0;0;7758;5431;0.0492424242424242;0.0208333333333333;0;0.0547188355510282;0.017537960781817;0;0;0
2013;7198;Level 2;Building Centroid;0.609799121607027;0.500995873599971;0.49538223403578;0.90530303030303;0.018359853121175;0.0235481681284722;0.041687666498668;0.0395491327414659;0.0371390940345069;0;0;0.0117405905575106;0.0542335661314709;0.118495560993909;0.0845025307187878;0.0152998776009792;0.0542996731033744;0.0970009390717514;0.26061991504068;0.2513665350744;0.238367049723053;0;0;0;5782;5433;0;0;0.0946969696969697;0.0174444515184313;0.0301557426625072;0;0;0
10414;7177;Level 2;Building Centroid;0.520213838289294;0.382102856326254;0.294460670401732;1;0.0424436604507164;0.0519953198406602;0.0889012887896897;0.0515308765474;0.0439254790857579;0;0;0;0.000503995968032256;0.018586663332202;0.0140323581842491;0.163852689178487;0.16850806523642;0.179110030559623;0.18406652746778;0.327249423911684;0.413318902400204;0;0;0;7758;5435;0;0;0;0.0482527694658433;0.00687989431463679;0;0;0
10577;7168;Level 2;Building Centroid;0.506947944416445;0.412832032296672;0.257990068122493;1;0.0403376772985816;0.0133438130794377;0;0.0220253300226863;0.0262920194817597;0;0;0;0;0.00627891606080635;0.00825268988349144;0.349449204406365;0.281716117968596;0.205756191506971;0.103247174022608;0.263794858970008;0.47627451136436;0;0;0;7758;5439;0;0;0;0.0254205927293563;0;0;0;0
10516;7155;Level 2;Building Centroid;0.498866009071927;0.412778442685911;0.266748105940027;0.876893939393939;0.0530815753473972;0.0215474893267359;0.00469796241630067;0.0288624711955842;0.0322905392500159;0;0;0;0;0.00941837409120952;0.0101069586808429;0.33375332997336;0.248070774012611;0.202624625962946;0.109565123479012;0.279309051285258;0.451594034506908;0;0;0;7758;5440;0;0;0.00189393939393939;0.0360707009613548;0.000547128668746419;0;0.121212121212121;0
2516;7119;Level 2;Building Centroid;0.967906256749946;0.816727996998982;0.665644696632075;1;0.0294297645618835;0.0116110823315053;0.00266397868817049;0.0932101963166074;0.0957594543833959;0;0;9.8247619728122e-05;0;0.0204176416998625;0.0584651747628446;0;0;0.0659658114216591;0;0.0579303692324181;0.0941479117590883;0;0;0;5782;5443;0;0;0;0.00517285286814796;0.0148421086139938;0;0;0
4950;6579;Level 2;Building Centroid;0.397670818633451;0.637336774977224;0.620535430063029;1;0.0314637482900137;0.00780621996748897;0.241072071423429;0.210544649077366;0.21122548863564;0;0.168010655914753;0.0455556349475715;0.0434696522427821;0.0256336971472464;0.0183317947411982;0;0;0;0.118313053495572;0.0731230238831032;0.115937559686764;0;0;0;7371;5472;0;0;0;0.00347774877443178;0.0304919780989368;0;0;0
1733;5769;Level 2;Building Centroid;0.0634854921160631;0.159053964738036;0.195939708410263;1;0.21157030743754;0.0963585859488041;0.261141910864713;0.138069166324289;0.0626969663207487;0;0.26391388868889;0.149555206230685;0.0191518467852257;0.0189394616030439;0.0257966193416948;0.0470516235870113;0.189041817759597;0.235334962118801;0.133684930520556;0.248977331594648;0.366474740561533;0;0;0;11675;5510;0;0;0;0.0429287101292417;0.0708263035589228;0;0;0
1651;5663;Level 2;Building Centroid;0.0973072215422277;0.246601525517586;0.23148118673203;1;0.346929224566203;0.0963585859488041;0.111923104615163;0.140730783658741;0.0626969663207487;0;0.439988480092159;0.158978046122792;0;0.0276522391525696;0.0501110173807856;0;0.18294153373466;0.273186318202076;0.00385196918424653;0.14673282006395;0.2687675081174;0;0;0;11675;5525;0;0;0;0.0429287101292417;0.0708263035589228;0;0;0
7550;5026;Level 2;Building Centroid;0.258873929008568;0.217296940033226;0.169458680842936;1;0.0428396572827417;0.0106286061342241;0.0628374973000216;0.0278978582018899;0.0131629209906411;0;0;0;0;0;0;0.0004499964000288;0.0114815741055001;0.0506342713439868;0.63499892000864;0.73269502152516;0.734135258165149;0;0;0;294;5625;0;0;0;0.0194280416374865;0.0131788374610046;0;0;0
7908;4892;Level 2;Building Centroid;0.288411692706458;0.461839731337418;0.345500811739989;1;0.201598387212902;0.0500169700434076;0.0642774857801138;0.0240215430235258;0.0203014579486853;0;0.15265677874577;0.037874457405191;0.026999784001728;0.0237357317661349;0.0168555421149806;0.0147238822089423;0.0706266411818296;0.120636897561597;0.251331989344085;0.331884925242493;0.454361510791367;0;0;0;294;5652;0;0;0;0.0254683421404469;0.0168734481441396;0;0;0
10629;4429;Level 2;Building Centroid;0.250611995104039;0.295595827155642;0.195141895333291;1;0.139606883144935;0.0346367517550598;0.0521635826913385;0.0567246029903003;0.0427019004265614;0;0.0875332997336021;0.0217171897608117;0.00205198358413133;0.045046533645344;0.0499239988540141;0.00295197638418893;0.0529599328343545;0.069678328133953;0.465062279501764;0.493314696057591;0.617445645253708;0;0;0;6312;5772;0;0;0;0.0154310180174445;0.00967522442223213;0;0;0
11044;4057;Level 2;Building Centroid;0.414752681978544;0.401100373340955;0.348646304195582;1;0.0965332277341781;0.0591673960808131;0.127636978904169;0.0622979225094228;0.0547685745209142;0;0.021311829505364;0.00661831692895804;0;0.0397054357728515;0.0374852772649137;0;0.0424519033243422;0.0555663875978863;0.339765281877745;0.388654186241761;0.461141927166232;0;0;0;203;5842;0;0;0;0.0264233303622589;0.0159662093334182;0;0;0
11205;3975;Level 2;Building Centroid;0.433094535243718;0.431186473982244;0.34550876997517;1;0.187522499820001;0.0593103017095086;0.0924652602779178;0.067661349386399;0.0665189087667919;0;0.0774713802289582;0.0392409924795913;0.010061919504644;0.0416703881674139;0.0558170720061119;0;0.0289115950054483;0.064676577322213;0.199384404924761;0.332014433468498;0.410853839052652;0;0;0;203;5848;0;0;0;0.0264233303622589;0.0301995129560069;0;0;0
10833;3514;Level 2;Building Centroid;0.477644178846569;0.503912041585538;0.466334675622334;1;0.0198718410252718;0.00493024418999303;0.0538015695874433;0.0590468194566013;0.0473236455083721;0;0.0772553819569443;0.0439792072310248;0.0261537907696738;0.0348198495918258;0.0306232889794359;0.000215998272013824;0.065839302620532;0.0534972464506271;0.345057239542084;0.287472535324485;0.358854730374992;0;0;0;10008;5914;0;0;0;0.00385974406315655;0.0395066690010823;0;0;0
10858;3077;Level 2;Building Centroid;0.275343797249622;0.557506118147229;0.437511937352773;1;0.198988408092735;0.0553268073096229;0.112373101015192;0.0885121737732445;0.0591117813713631;0;0.0551695586435309;0.0384996695307336;0.00026999784001728;0.00425590825458638;0.00226411790921245;0;0.021779710973366;0.0611053192843955;0.357855137158903;0.234110680409425;0.390132584198128;0;0;0;10008;6021;0;0;0;0.0258781912523079;0.0239920895142293;0;0;0
10780;2967;Level 2;Building Centroid;0.625458996328029;0.505122273628553;0.355864423505443;1;0.116693066455468;0.0580866722638038;0.0546475628194974;0.0864847001661278;0.0548620837843;0;0.0551695586435309;0.0136876797484861;0;0.000442114288776549;0.00226411790921245;0;0.028916060806345;0.0667496975870631;0.148012815897473;0.307251567496115;0.476964888266378;0;0;0;10008;6040;0;0;0;0.0258781912523079;0.0174126185777042;0;0;0
10801;2919;Level 2;Building Centroid;0.699402404780762;0.485070827602222;0.31826972050678;0.96969696969697;0.0701814385484916;0.0580866722638038;0.0349737202102383;0.0887443954198746;0.0520747119118864;0;0.0551695586435309;0.0136876797484861;0;0.000227755845733374;0.00226411790921245;0;0.0554697129383184;0.0581826574138919;0.140254877960976;0.298704024579768;0.526777471827848;0;0;0;10008;6056;0;0.00189393939393939;0.0284090909090909;0.0258781912523079;0.0165491500604826;0;0;0
3348;10038;Level 2;Building Centroid;0.161170710634315;0.293349529304585;0.472973833322722;0.15530303030303;0.485726114191086;0.272748789767957;0;0.00495703899537343;0.00559463933278156;0.84469696969697;0.353067175462596;0.287186724067094;0;0;0;0;0.00445686929493935;0.0127471032023938;0;0.137278719565567;0.118219583625135;0;0;0;12277;5275;0;0;0;0.144674746928121;0.245776166677278;0;0;0
3331;9671;Level 2;Building Centroid;0.565807473540212;0.402632143048534;0.380423537276374;0;0;0.0331630374591379;0;0.00137993247709044;0.00158965747755778;0.568181818181818;0.356451148390813;0.283984744824137;0;0;0;0.0116459068327453;0.039513406334292;0.106867161138346;0.066077471380229;0.239313338454118;0.257924412682244;0;0;0;12277;5292;0;0;0.431818181818182;0.0534216432164003;0.199761650856306;0;0;0
