inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
6577;10536;Level 2;Building Centroid;0.246076031391749;0.249142566227827;0.19644306678551;0.00189393939393939;0.255489956080351;0.133902574087637;0.0755453956368349;0.114261981743806;0.137611813204304;0;0.0493196054431565;0.120246154945428;0;0.042188421071435;0.0519613070605463;0;0;0;0.373515011879905;0.340235972919383;0.383907254727192;0;0;0;3501;408;0;0.998106060606061;0;0.124669733239957;0.105384939835742;0;0;0
3979;10627;Level 2;Building Centroid;0.0632334941320469;0.0871233096943606;0.168895635703826;0;0.117125062999496;0.121742198245833;0.163024695802434;0.146710491059467;0.129375039791176;0.0265151515151515;0.21781625746994;0.1493989031993;0.113453092375261;0.104298779943195;0.0723702011841854;0;0.0257989317804255;0.107237219074298;0.325347397220822;0.364905057072935;0.305492773922455;0;0;0;8905;396;0.00568181818181818;0.96780303030303;0;0.089090453301076;0.12752276055262;0;0;0
3118;11264;Level 2;Building Centroid;0.148624811001512;0.128101498722781;0.140779190806647;0.132575757575758;0.0653394772841817;0.0901600543041389;0.0637194902440781;0.0569791536414141;0.0538434296810339;0;0.00275397796817625;0.0342258980725603;0.0587155302757578;0.0780889944802701;0.0556121474501814;0;0;0;0.660810713514292;0.518006109215627;0.401705847711212;0;0;0;3121;309;0;0.626893939393939;0.240530303030303;0.0873714745018145;0.050865060164258;0;0;0
3507;11075;Level 2;Building Centroid;0.0574555403556772;0.0926251763991354;0.177313458967339;0;0.0376736986104111;0.0772181633054072;0.0731154150766794;0.249839231167718;0.184215238428726;0;0.0721434228526172;0.0545095657455208;0;0;0.0111654039600178;0;0;0;0.759575923392613;0.525767671174148;0.471497580696505;0;0;0;13111;328;0;1;0;0.105369023365378;0.0504034825237155;0;0;0
3265;11064;Level 2;Building Centroid;0.0305097559219526;0.121768993051214;0.148801091869867;0;0.150568795449636;0.110894767867669;0.0400136798905609;0.0470829388542541;0.129764993315082;0;0.138886888904889;0.0761642342937782;0;0;0.035436031705609;0;0;0;0.64000287997696;0.644048873725014;0.528802842681607;0;0;0;13111;331;0;1;0;0.0881493919908321;0.0441642261412109;0;0;0
3767;11025;Level 2;Building Centroid;0.29202966376269;0.213335774637824;0.202037706118291;0;0.126016991864065;0.105406298565585;0.184282525739794;0.261575355924331;0.222938021264404;0;0.0454496364029088;0.0674201961379754;0;0;0.0506103966384415;0;0;0;0.352149182806538;0.352222182526214;0.369765470809193;0;0;0;5926;337;0;1;0;0.084512478512765;0.0701080728337684;0;0;0
3733;10972;Level 2;Building Centroid;0.197764417884657;0.168664368267805;0.179084166295282;0;0.125008999928001;0.111466390382451;0.288141694866441;0.256551329915507;0.216344623416311;0;0.028655770753834;0.0749138100426931;0;0.000509101302227541;0.0520388998535685;0;0;0;0.360357117143063;0.387854807881245;0.368917918762335;0;0;0;5926;345;0;1;0;0.0890705577131215;0.094515980136245;0;0;0
9577;10040;Level 2;Building Centroid;0.247534019727842;0.211888855147282;0.176416167950595;0;0.0821333429332565;0.0807684750183098;0.218680250557996;0.152917954305925;0.171702903164194;0;0.00376196990424077;0.0712027294975081;0;0.0594219467319269;0.0466830075762399;0;0;0;0.447854417164663;0.423782176095461;0.430578324950659;0;0;0;10506;482;0.0587121212121212;0.941287878787879;0;0.0621737123575476;0.112435936206787;0;0;0
7725;11075;Level 2;Building Centroid;0.063953488372093;0.0886863400082171;0.0696067040173171;0;0.011483908128735;0.0840553044783051;0.148984808121535;0.189734016898591;0.151944594766665;0;0.0334257325941392;0.0265625837337668;0.178990568075455;0.0720378342651971;0.0508312376647355;0;0;0;0.56312549499604;0.372742537646702;0.342454797224168;0;0;0;11029;325;0;0.990530303030303;0.00946969696969697;0.0802329375437703;0.0402766282549182;0;0;0
7683;11042;Level 2;Building Centroid;0.0700194398444812;0.0847698326217824;0.0740195454256064;0;0.0358017135862913;0.0990737928940176;0.162646698826409;0.192100891373859;0.146437496020882;0;0.0183058535531716;0.0394642825244279;0.199150406796746;0.0847073114092281;0.0602915897370599;0;0;0;0.514039887680899;0.400497490219896;0.381185538295028;0;0;0;3052;334;0;1;0;0.0810685522378557;0.0448227701025021;0;0;0
7661;11017;Level 2;Building Centroid;0.0721074231406149;0.0890837962880263;0.0820255300184631;0;0.0753113975088199;0.106973794680338;0.156814745482036;0.193811293117308;0.15122636404151;0;0.0154078767369861;0.0447473249852629;0.187108503131975;0.0931432093031564;0.066244349653021;0;0;0;0.493196054431565;0.414917561315446;0.397103998217355;0;0;0;3052;338;0;1;0;0.082011603106895;0.0458513719997453;0;0;0
8428;10867;Level 2;Building Centroid;0.197062423500612;0.208360872438863;0.184897657095562;0;0.0334617323061416;0.0169923724120684;0.157066743466052;0.093585323591933;0.1174058540778;0;0;0.00908343902395456;0;0;0;0;0;0;0.612391100871193;0.671969060931387;0.595532644680716;0;0;0;2997;369;0;0.941287878787879;0.0587121212121212;0.0285243044502451;0.0177548226905202;0;0;0
8233;10512;Level 2;Building Centroid;0.233422132622939;0.176135653168039;0.166217689565162;0.00189393939393939;0.0380876952984376;0.0561753094800021;0.0964252285981712;0.132254693556742;0.120356369771439;0;0.0161638706890345;0.0630705060645576;0;0.0116959325485433;0.0464024797860826;0;0;0;0.615901072791418;0.560650041978528;0.570110062392564;0;0;0;4844;413;0;0.998106060606061;0;0.0462353568472655;0.0506601356083275;0;0;0
9539;10025;Level 2;Building Centroid;0.288429692562459;0.221012486379307;0.173091615203412;0.0435606060606061;0.0625854993160055;0.0981181115021168;0.220840233278134;0.157682963862739;0.173004074616413;0;0;0.0830192386702631;0;0.0387810149872278;0.0495857738587891;0;0;0;0.428108575131399;0.401363855593862;0.419920258483479;0;0;0;10506;488;0.0852272727272727;0.84469696969697;0.0265151515151515;0.0620802030941618;0.122308126949768;0;0;0
10105;9806;Level 2;Building Centroid;0.297555619555044;0.230613958307283;0.20326924301267;0;0.0699654402764778;0.0419249388185277;0.0695694434444524;0.0749629338525571;0.0716181479595085;0;0.00865793073655411;0.0324887015237313;0;0;0.0295449481123066;0.124541003671971;0.119871027670102;0.114873145731203;0.4296925624595;0.500129508226005;0.478799261475775;0;0;0;11413;519;0.242424242424242;0.164772727272727;0.59280303030303;0.0371251671229388;0.064762128350417;0;0;0
9753;10128;Level 2;Building Centroid;0.0826013391892865;0.0839257962522999;0.176818058827274;0.104166666666667;0.119321045431637;0.0530715778567728;0.0794153646770826;0.168387488612208;0.179714856433437;0;0.000215998272013824;0.054339865311445;0.0653574771401829;0.0575507761561959;0.0351356083274973;0;0;0;0.653088775289798;0.582711098408389;0.483834834787038;0;0;0;3579;469;0;0.575757575757576;0.320075757575758;0.0524407907302477;0.0700185426879735;0;0;0
6567;9871;Level 2;Building Centroid;0.033515731874145;0.14583072828281;0.172550455211052;0;0.0128878968968248;0.0380352262374734;0.233170134638923;0.212054089780461;0.155521821480868;0;0.143422852617179;0.0920312248798699;0;0;0.0828352804482078;0;0.0546033475643522;0.0512589928057554;0.577003383972928;0.457440917454136;0.386973164830967;0;0;0;2050;514;0;1;0;0.062585551028204;0.0882608072833768;0;0;0
5753;10343;Level 2;Building Centroid;0.033983728130175;0.0565816973616048;0.0536007035079901;0.498106060606061;0.0342897256821945;0.139417838195102;0.13031895744834;0.306443257533806;0.263837381422296;0;0.158506731946144;0.155168717957879;0;0;0.0302094607499841;0;0;0;0.642900856793146;0.342370625748022;0.385347695295091;0;0;0;6523;435;0.0776515151515152;0.424242424242424;0;0.117461561724072;0.149529270388999;0;0;0
5114;9962;Level 2;Building Centroid;0.311793505651955;0.346171022311141;0.368229531419113;0.00946969696969697;0.0696054431564548;0.0307157785677283;0.0484556123551012;0.0294385595112628;0.0455230947984975;0;0.0863993088055296;0.0287374287704757;0;0;0.0321612179283122;0;0.0582206462907058;0.0665805850894506;0.483728130174959;0.506707632946893;0.432933962564462;0;0;0;2602;500;0;0.990530303030303;0;0.0244536671547718;0.0301119723690075;0;0;0
6299;9954;Level 2;Building Centroid;0.269925840593275;0.208481449063075;0.19756915706373;0.333333333333333;0.0336597307221542;0.10061449420339;0.169828641370869;0.201139672388846;0.187269211179729;0;0.02937576499388;0.0816214429895857;0;0;0;0;0.000392990478912488;0.0153196027248997;0.49719202246382;0.40772315607081;0.403603886802063;0;0;0;3000;503;0;0.666666666666667;0;0.103516744126822;0.092695533838416;0;0;0
6293;9905;Level 2;Building Centroid;0.335643314853481;0.241916900376914;0.206914114725918;0;0.018359853121175;0.086047051678248;0.187936496508028;0.195159964988121;0.186457471191189;0;0.0284037727698178;0.0853057287293903;0;0;0.00145038836187687;0;0.00902538361229703;0.0211032501432482;0.429638562891497;0.382527107411443;0.391278570064303;0;0;0;3000;510;0;1;0;0.0988313331635576;0.0939409976443624;0;0;0
6379;9277;Level 2;Building Centroid;0.266811865505076;0.401502295421661;0.386686668364424;0.185606060606061;0.142324861401109;0.0518836748182419;0.0701814385484916;0.0522364730890838;0.0617041764818234;0;0.106001151990784;0.101905110662546;0.136996904024768;0.212170200603776;0.169506430254027;0;0.00049123809864061;0.0149435761125613;0.277629778961768;0.179793144102463;0.165179139873942;0;0;0;3032;632;0.0454545454545455;0.768939393939394;0;0.0744373527726491;0.127524750111415;0;0;0
11198;10000;Level 2;Building Centroid;0.00849593203254374;0.0334577803183223;0.041406697650729;0;0.122741018071855;0.132772726460763;0.0643134854921161;0.0602838463049963;0.0493450372445407;0;0.0974872201022392;0.0805764455797503;0.0534235726114191;0.0578633822189671;0.054812344814414;0;0;0.00126336983510537;0.215674274605803;0.147831407084547;0.189563172470873;0;0;0;3506;491;0;1;0;0.0993565766855542;0.060765104730375;0;0;0
11465;9746;Level 2;Building Centroid;0.026531787745698;0.109925689073078;0.102633380021646;0.00568181818181818;0.205396356829145;0.108143834515282;0.0839333285333717;0.0571488540754899;0.0529342013115172;0;0.0418856649146807;0.016831603579786;0.0576175390596875;0.0414337007198871;0.0549536034888903;0;0;0;0.484916120671035;0.380267412157696;0.303101324250334;0;0;0;9926;526;0.0151515151515152;0.979166666666667;0;0.0923413923728274;0.0380702075507735;0;0;0
11833;9225;Level 2;Building Centroid;0.0945532435740514;0.0582519068969829;0.131798322404024;0.596590909090909;0.289383684930521;0.229734195530626;0.14718482252142;0.125797145460067;0.123627204431145;0;0.0352077183382533;0.0421571604651578;0.0733854129166967;0.100145585109233;0.10116110651302;0;0;0;0.36015911872705;0.443780032511031;0.355446616158401;0;0;0;9926;657;0;0.403409090909091;0;0.178163000572993;0.0690516171133889;0;0;0
12149;9002;Level 2;Building Centroid;0.0201418388652891;0.0348019863882389;0.0469353837528283;0.0643939393939394;0.275343797249622;0.205944874153731;0.132280941752466;0.116343044961683;0.0985322680763301;0;0.192886456908345;0.115632982619103;0.166984664122687;0.143892570693628;0.0962135319677219;0;0;0;0.212110303117575;0.22886783015666;0.23344146092389;0;0;0;9926;719;0.0132575757575758;0.922348484848485;0;0.186572155143069;0.0839810976952804;0;0;0
12229;9226;Level 2;Building Centroid;0.0500395996832025;0.0318232971901181;0.0311767353149176;0;0.11062711498308;0.153261820974974;0.122993016055872;0.0725603329701149;0.0894477423226111;0;0.0583195334437325;0.0708186706203891;0.137644898840809;0.103575320197924;0.0698326297066198;0;0;0;0.226060191518468;0.119165431128419;0.133034738443735;0;0;0;9926;647;0;1;0;0.149261727707177;0.0532799005636157;0;0;0
12137;8919;Level 2;Building Centroid;0.028187774497804;0.0305594755363427;0.0593848508155628;0.191287878787879;0.305241558067535;0.210093603186796;0.150046799625603;0.113342026759079;0.0977081349056115;0;0.17062063503492;0.133384541183616;0.164788681690546;0.146920383701613;0.0915251603030315;0;0;0;0.180826553387573;0.255537593111949;0.264592656945535;0;0;0;9926;746;0.00378787878787879;0.804924242424242;0;0.177897509673974;0.0938046714036927;0;0;0
12000;8944;Level 2;Building Centroid;0.0207538339693282;0.0678891052321323;0.0910223148914497;0.0132575757575758;0.285333717330261;0.261182365445419;0.152800777593779;0.13548346760508;0.126665260711785;0;0.204136366909065;0.142262553366321;0.113273093815249;0.11767385362891;0.100572197109569;0;0;0;0.223450212398301;0.275307693681785;0.334743267333036;0;0;0;9926;741;0;0.986742424242424;0;0.196560450754441;0.0898604125549118;0;0;0
12005;8912;Level 2;Building Centroid;0.0169198646410829;0.0665761597684929;0.0891760043292799;0;0.288249694002448;0.254255908254586;0.15515875872993;0.136684768046301;0.123770452664417;0;0.2281301749586;0.141882960290098;0.138868889048888;0.115494542791304;0.0954092920353982;0;0;0;0.172402620779034;0.284913631410657;0.348564732284968;0;0;0;9926;752;0;1;0;0.192643009486216;0.0905448207805437;0;0;0
9435;8718;Level 2;Building Centroid;0.0853013175894593;0.281809899787428;0.336915865537658;0;0.154870761033912;0.133960629499294;0.0877672978616171;0.10058769939801;0.114763719997453;0;0.0124019007847937;0.0131473178399814;0;0.0229140244011361;0.0414624052970013;0.0125098999208006;0.0432780764902378;0.0619031323613675;0.647112823097415;0.404284489380325;0.301995129560069;0;0;0;5104;809;0;1;0;0.12382616031069;0.0191176704653976;0;0;0
7559;8487;Level 2;Building Centroid;0.14608683130535;0.257480216502027;0.365243203667155;0.0984848484848485;0.0527215782273742;0.0707918758150087;0.0983512131902945;0.11498097568818;0.0949238396893105;0;0.122075023399813;0.0752264161054643;0.0759953920368637;0.0567067397867133;0.0551724549563889;0;0.0189260642003537;0.0570983478703763;0.504751961984304;0.405865382897769;0.302973992487426;0;0;0;13235;871;0;0.899621212121212;0.00189393939393939;0.0647680970268033;0.0598041478321767;0;0;0
7576;8485;Level 2;Building Centroid;0.130984952120383;0.240536967899823;0.363540141338257;0.00568181818181818;0.0669234646122831;0.0746503277897858;0.0990712074303406;0.12125542594809;0.100208107850003;0;0.141730866153071;0.0800048230649685;0.0847073223414213;0.0521784176774263;0.0547546476093462;0;0.012419392293814;0.0542035398230089;0.4765641874865;0.418932316321609;0.298185124466798;0;0;0;13235;870;0.0170454545454545;0.909090909090909;0.0681818181818182;0.068403020946075;0.0606895014961482;0;0;0
11847;7448;Level 2;Building Centroid;0.508297933616531;0.369839767063825;0.346969106131024;0;0.00795593635250918;0.00272860434790375;0.015983872129023;0.0286570443543345;0.0513326064811867;0.0397727272727273;0.139894880840953;0.0389864418284775;0;0;0.000990800280129878;0.251007991936064;0.328361408334971;0.23136778188069;0.0768233854129167;0.231417802468695;0.280991357356593;0;0;0;3176;1048;0.0984848484848485;0.770833333333333;0.0909090909090909;0.0369083052142357;0.0436946902654867;0;0;0
12255;7806;Level 2;Building Centroid;0.0643854849161207;0.0506332505671567;0.0972860485379781;0;0;0.0155186581161466;0.131956944344445;0.0444034583162144;0.0399418818086523;0;0;0.00797145460066808;0.031859745122039;0.0240260088244226;0.0790765665152527;0.0228418172654619;0.0342839534842179;0.0510237028453145;0.644142846857225;0.552888480020007;0.424249527844983;0;0;0;7601;990;0.168560606060606;0.634469696969697;0.196969696969697;0.00928387242305089;0.0182094820227254;0;0;0
11981;6934;Level 2;Building Centroid;0.0395816833465332;0.114958646683696;0.171171690965811;0;0.0283497732018144;0.0206275343420089;0.0167578659370725;0.0188680087886962;0.0168177404978672;0;0;0.00114771083046033;0.0540355677154583;0.0166172451367428;0.0243720952441587;0.00295197638418893;0.0160724174273414;0.0392539950340612;0.636186910504716;0.465064039584859;0.341615203412491;0;0;0;3330;1165;0;1;0;0.00931909339784809;0.0061377888839371;0;0;0
10728;5741;Level 2;Building Centroid;0.0355857153142775;0.128436433790036;0.237603059145604;0.0549242424242424;0.000935992512059904;0.0703452957253354;0.163402692778458;0.224169807613297;0.156373352645317;0.102272727272727;0.347757217942256;0.143512977617406;0;0.00449259570211322;0.0186023747373782;0.000737994096047232;0.0907048820135403;0.15582224485898;0.451580387356901;0.314347725121023;0.293760345705736;0;0.0239768850145585;0.0191753676704654;5574;1567;0;0.84280303030303;0;0.0385894823963838;0.0800658146049532;0;0;0
10843;5002;Level 2;Building Centroid;0.192040463676291;0.351467462174666;0.393508865473992;0;0.0036359709122327;0.0116959325485433;0.1828065375477;0.0887131348135975;0.0489073343095435;0;0;0.0225210339222236;0.0438116495068039;0.0254193387042032;0.0129938084930286;0.0054359565123479;0.0201764884514389;0.0306690488317311;0.497318021455828;0.206980939961773;0.138576749220093;0;0;0;3706;1847;0;1;0;0.00905647163684981;0.0106401604380213;0;0;0
8554;3857;Level 2;Building Centroid;0.16734466124271;0.258060770618603;0.278355191952633;0.458333333333333;0.152512779897761;0.0793126239259749;0.0998632010943912;0.193704113895786;0.16927365187496;0;0.23875008999928;0.127029706507565;0.0379796961624307;0.0744449009485361;0.0616763226586872;0;0.00279112556045801;0.00375230788820271;0.303531571747426;0.264647826941284;0.30718389889858;0;0;0;12772;2277;0;0.541666666666667;0;0.0825070032469599;0.0972396861272044;0;0;0
10248;4198;Level 2;Building Centroid;0.0703794369645043;0.0502089994819671;0.114152925447253;0.0303030303030303;0.104615163078695;0.0573944731248102;0.0313737490100079;0.0685411121630553;0.0626969663207487;0;0;0.00416659223665172;0;0.0162957074721781;0.0132066912841408;0;0.0011432450295636;0.0439553224676896;0.793613651090791;0.766996838212965;0.581349080028013;0;0;0;3383;2134;0;0.964015151515151;0.00568181818181818;0.036030909785446;0.00567422168459922;0;0;0
10332;4064;Level 2;Building Centroid;0.0507055943552452;0.0262991014808596;0.0441562679060292;0.0397727272727273;0.0848333213334293;0.057197977885354;0.187054503563971;0.0718413390257409;0.047769306678551;0;0.01859385124919;0.00744895589575034;0.00253797969616243;0.0173451706829103;0.012896320112052;0;0.000879762776656366;0.0165352231489145;0.656238750089999;0.63436255158;0.530535748392436;0;0;0;7806;2210;0;0.960227272727273;0;0.0432211752721716;0.00331858407079646;0;0;0
10313;3855;Level 2;Building Centroid;0.00707394340845273;0.0379994998302996;0.0418901604380213;0.0378787878787879;0.087047303621571;0.0590334220539111;0.0826913384692922;0.0700416212643575;0.0439473642325078;0;0.00242998056015552;0.00744895589575034;0.00239398084815321;0.010329397474143;0.0107296905838161;0;0.00394330219181508;0.0152619055198319;0.783497732018144;0.562646254979368;0.504402893614312;0;0;0;11031;2293;0;0.962121212121212;0;0.0316717864646336;0.00331858407079646;0;0;0
10095;3292;Level 2;Building Centroid;0.0336957304341565;0.0207034529572534;0.0487819921054307;0;0.000575995392036864;0.0427421803826298;0.193840449276406;0.0817196906093139;0.0688188387343223;0;0.00901792785657715;0.0146165663350065;0.0303297573619411;0.0127766563655526;0.00976077545043611;0;0.00055375931119487;0.0060900394728465;0.542713658290734;0.467917686357871;0.406687702934997;0;0;0;3311;2462;0;1;0;0.0308978480932069;0.00832829311771821;0;0;0
9993;3187;Level 2;Building Centroid;0.0127438980488156;0.0330469266358229;0.0732655026421341;0.181818181818182;0.042983656130751;0.0562556938961433;0.13640290877673;0.135778210464265;0.0822423919271662;0;0;0.0186938425537236;0.0169198646410829;0.0131115914328076;0.00771152989113134;0;0.00055375931119487;0.00350958171515885;0.721398228814169;0.44688376413426;0.414427086649265;0;0;0;3311;2503;0;0.818181818181818;0;0.0290197045903101;0.0113683389571529;0;0;0
