inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
3354;5103;Level 2;Building Centroid;0.00071999424004608;0.0278398027902324;0.0377578468198892;0.28219696969697;0.0175678594571243;0.0239277612046945;0.000521995824033408;0.0228693663921688;0.036404946838989;0;0;0;0.0539635682914537;0.031975134420607;0.0186521137072643;0.00291597667218662;0.039964452224862;0.0198160056025976;0.766397868817049;0.523226630463907;0.466233208123766;0;0.00848502170379236;0.0200129719233463;11757;7245;0;0.71780303030303;0;0.0120010186541033;0.0090365760488954;0;0;0
3210;4692;Level 2;Building Centroid;0;0.023650881549097;0.0380940822563188;0;0;0.00507761561958522;0.00613795089639283;0.0228291741840982;0.0369262112433947;0;0.0219238246094031;0.00543934549222058;0;0.0164922027116343;0.0145993824409499;0.0026999784001728;0.0165725871277755;0.015054991405106;0.969238246094031;0.714688912309534;0.560874530464124;0;0;0.0376722957916852;11757;7401;0;1;0;0.00239940790730248;0.00303208760425288;0;0;0
3095;4471;Level 2;Building Centroid;0.0473936208510332;0.0551258462692699;0.0531112720443115;0;0.0204658362733098;0.00507761561958522;0.0371697026423789;0.073377574534217;0.0543646940854396;0;0;0.0163984208928029;0.0193678450572395;0.0193011914756792;0.0142551887693385;0;0;0.00111216336665181;0.874667002663979;0.612734677837123;0.549468389889858;0;0.0167824797699219;0.0132444929012542;11552;7465;0;1;0;0.0035314668619087;0.0136901540714331;0;0;0
3040;4344;Level 2;Building Centroid;0.0718014255885953;0.0593996177274432;0.0791247532947094;0;0;0.00860113252710741;0.0322377420980632;0.0899233668566121;0.0689959094671166;0;0.0392576859385125;0.0109590754005823;0.00304197566419469;0.0243922044979547;0.0199015566308016;0;0;4.5759852295155e-05;0.853661170710634;0.611752201639842;0.515066928757879;0;0.0075516693163752;0.012928153052779;11552;7510;0;1;0;0.00412833450054116;0.015037085375947;0;0;0
1988;3665;Level 2;Building Centroid;0.0802613579091367;0.0803352923313267;0.147714792767556;0;0.00935992512059904;0.0170280988192422;0.0689034487724098;0.148211000160769;0.104012144266887;0;0;0;0;0.00175952555331273;0.00449242376010696;0;0;0.0025923951104603;0.841457268341853;0.557269430699702;0.414506669001082;0;0.00797145460066808;0.0219209588081747;11864;7862;0;1;0;0.00765980136244986;0.00627307888202712;0;0;0
9055;9554;Level 2;Building Centroid;0.644052847577219;0.526473267715832;0.548157270643662;0.248106060606061;0.0762473900208798;0.0196852503527983;0.0284757721938225;0.0337525231775067;0.0216603266059719;0;0;0;0;0;0;0.159478724170207;0.332715564209285;0.326934249060928;0.0917272661818705;0.0873689287436809;0.0932744954478895;0;0;0;530;6651;0.0814393939393939;0;0.625;0.00996967912395747;0;0;0.0454545454545455;0
7588;8633;Level 2;Building Centroid;0.692508459932321;0.777317304085315;0.759352915897371;0;0;0;0.00971992224062207;0.0104857005055287;0.0164815050614376;0;0.0312117503059976;0.0791518550936925;0;0;0.0125580951168269;0.00847793217654259;0.0132902234686769;0.0143884892086331;0.258081935344517;0.119754916846787;0.122475249888585;0;0;0;423;6711;0;0;1;0;0.0747437448271471;0;0;0
5178;7381;Level 2;Building Centroid;0.53405572755418;0.422790768296386;0.417315926020246;0.0303030303030303;0.0298077615379077;0.0323502616959325;0.000881992944056448;0.0248968399992855;0.0854396129114408;0;0;0.00227309265643701;0;0;0;0;0.00312606062771297;0.00281323613675431;0.435254517963856;0.514540647719762;0.44412523078882;0;0;0;13346;6810;0;0.0113636363636364;0.958333333333333;0.0311425638250462;0.0191514929649201;0;0;0
5322;7376;Level 2;Building Centroid;0.596461228310174;0.471718082920991;0.448896192780289;0.183712121212121;0.0744834041327669;0.069014487058109;0.021905824753402;0.0537995034029403;0.0941618386706564;0;0.00619195046439629;0.0125265715153356;0;0;0;0;0;0.00122755777678742;0.300903592771258;0.392914560297244;0.377081078500032;0;0;0;13346;6809;0;0;0.816287878787879;0.0498444165021965;0.0287749888584707;0;0;0
8612;10330;Level 2;Building Centroid;0.112913096695226;0.225080370560597;0.271298559543664;1;0.0476276189790482;0.0514656927086306;0.160198718410253;0.154506458178775;0.133123170127197;0;0.122543019655843;0.0884932184367213;0.00979192166462668;0.106769198577108;0.102919738329715;0;0;0.00467861389958562;0.546925624595003;0.299839258878807;0.244120598843044;0;0;0;530;6601;0;0;0;0.0863248218048803;0.0678350178134073;0;0;0
8897;10306;Level 2;Building Centroid;0.0985852113183095;0.17071791713017;0.260781397228665;1;0.0645654834761322;0.0167320934423065;0.15656274749802;0.115373300359464;0.0797305267511179;0;0.285927712578299;0.12229597418477;0.127096983224134;0.117515376058397;0.0952649499143504;5.3999568003456e-05;0.0291018910942973;0.0450806093460316;0.2671898624811;0.247198293694207;0.251932110035693;0;0;0;530;6602;0;0;0;0.0171228772637233;0.062516007904674;0;0;0
8965;10287;Level 2;Building Centroid;0.148300813593491;0.165058476237691;0.231601553575508;1;0.0645654834761322;0.0161660319534894;0.134512923896609;0.0845708362440003;0.0699840073109436;0;0.166156670746634;0.108159632241927;0.15733674130607;0.122540955900579;0.0928901073794837;0.0260637914896681;0.0417288234896455;0.0572355494631026;0.301695586435309;0.254334452531717;0.255007996344528;0;0;0;530;6603;0;0;0;0.0153781128626913;0.0607836417637651;0;0;0
8300;10313;Level 2;Building Centroid;0.317247462020304;0.187321141171505;0.274024277264413;1;0.3734430124559;0.194074293956949;0.0196738426092591;0.101552390272863;0.102021521723638;0;0;0.00428101649791515;0.0556015551875585;0.140318084627765;0.129256241537402;0;0;0;0.233980128158975;0.27234778736845;0.239264080575813;0;0;0;530;6604;0;0;0;0.114126897403615;0.0127158704895836;0;0;0
8238;10287;Level 2;Building Centroid;0.276027791777666;0.209856457173761;0.285049120402102;1;0.405950752393981;0.204601482750073;0.0149758801929585;0.0855307929783446;0.0937559972583962;0;0;0.00132951754287131;0.0352797177622579;0.139959889131757;0.127587388622344;0;0;0;0.267693858449132;0.2477724947608;0.230269591044094;0;0;0;530;6606;0;0;0;0.109737262965501;0.0068859949737263;0;0;0
8131;10249;Level 2;Building Centroid;0.288699690402477;0.281586609742591;0.283743431261328;1;0.320055439556484;0.179435880030725;0.0228238174094607;0.0474580661295797;0.0783402226307989;0;0;0;0.0390596875224998;0.16222021757382;0.121023440997622;0;0;0;0.329325365397077;0.198960361551241;0.220324948819257;0;0;0;530;6609;0;0;0;0.0986625635141068;0.00655026579213881;0;0;0
8054;10227;Level 2;Building Centroid;0.378734970120239;0.288950715421304;0.275955183830231;1;0.202768377852977;0.135273574962934;0.0121499028007776;0.0336364123541916;0.0570164097042353;0;0;0;0.154186766505868;0.156182454761437;0.111747923882033;0;0;0;0.252141982864137;0.227376252657152;0.209243864907142;0;0;0;530;6612;0;0;0;0.0958511553771349;0.00509544419810341;0;0;0
8323;10205;Level 2;Building Centroid;0.146356829145367;0.329710080205784;0.341258584652135;1;0.550381596947224;0.183696254086208;0.142432860537116;0.142490309212054;0.106513967685213;0;0;0.00982922777370894;0;0.0538218324074239;0.107567350121098;0;0;0;0.160792713658291;0.280434433111234;0.256882236820278;0;0;0;530;6614;0;0;0;0.0996420988022959;0.0146519690786636;0;0;0
8695;9876;Level 2;Building Centroid;0.483944128446972;0.577865704435434;0.52469440376902;0.806818181818182;0.104291165670675;0.0393303084975259;0.0745374037007704;0.0534645683356853;0.0829248105940027;0;0;0.00535002947428592;0;0;0.000383984847520214;0.139084887320901;0.169691502474054;0.185914321640033;0.198142414860681;0.154293420982119;0.170819539059018;0;0;0;530;6633;0.193181818181818;0;0;0.0178105303367925;0.0174484306360222;0;0;0
8484;9781;Level 2;Building Centroid;0.649632802937577;0.607991997284793;0.581283424587763;0.897727272727273;0.0459716322269422;0.0262946356799628;0.0155518755849953;0.0628561476215144;0.0819519163430318;0;0.0269457844337245;0.00668530394240903;0;0.00875296975759633;0.00775927930222194;0;0.0318054339865311;0.073589800725791;0.261897904816761;0.255609045926296;0.228045218692303;0;0;0;530;6637;0;0;0.102272727272727;0.0183695963583116;0.00899678487298657;0;0;0
9022;9483;Level 2;Building Centroid;0.642954856361149;0.580067344277523;0.53773994079073;0.753787878787879;0.079343365253078;0.0196852503527983;0.0671754625962992;0.0350610028402494;0.0202358025084357;0;0;0;0;0;0;0.0888652890776874;0.27068112395277;0.340491102693067;0.121643026855785;0.0945008127757632;0.0915594957662189;0;0;0;530;6660;0;0;0.246212121212121;0.00996967912395747;0;0;0;0
7828;9255;Level 2;Building Centroid;0.058031535747714;0.251500509101302;0.470560498503852;1;0.0861113111095111;0.0213643914899698;0.591241270069839;0.403409192404566;0.217950197364233;0;0.100223198214414;0.0870652542827031;0;0.00430949786534717;0.00836410517603616;0;0.00534556367338919;0.0152599159610365;0.164392684858521;0.227005591182723;0.190794709365251;0;0;0;11207;6673;0;0;0;0.0103974342649774;0.0866731393646145;0;0;0
6624;9075;Level 2;Building Centroid;0.326499388004896;0.22684482235044;0.272521805564398;1;0.105533155734754;0.0773655347349994;0.107711138310894;0.0709839052535682;0.0416156013242503;0;0.0763373893008856;0.0977340526249978;0.0643314853481172;0.0757399832085886;0.0416673298529318;0.000143998848009216;0.0124774477054715;0.0101925097090469;0.319443444452444;0.260601811328844;0.210324218501305;0;0;0;252;6684;0;0;0;0.0603313809129687;0.0854873623225314;0;0;0
10184;9017;Level 2;Building Centroid;0.501763985888113;0.521221485861274;0.501285254981855;0.871212121212121;0.0746814025487796;0.0292822564798771;0.0579955360357117;0.0649059502331148;0.0585765900553893;0;0;0;0;0;0;0.118349053207574;0.217368392847573;0.271035605144203;0.247210022319821;0.167217448777264;0.137967944228688;0;0;0;530;6687;0;0;0.128787878787879;0.0311306264722735;0;0;0;0
6372;8968;Level 2;Building Centroid;0.0372237022103823;0.119098444114968;0.222910167441268;1;0.441824465404277;0.126525071006234;0.0196738426092591;0.0400225076365195;0.0462413255236519;0;0.333483332133343;0.239527696897162;0.0103679170566635;0.0662501563030314;0.047868784618323;0;0.00181311516407352;0.00358120583179474;0.157426740586075;0.234673371322413;0.211848220538613;0;0;0;252;6688;0;0;0;0.0726169064748202;0.121239733876616;0;0;0
6293;8812;Level 2;Building Centroid;0.143692850457196;0.27292295600293;0.348061373909722;0.839015151515151;0.0937252501979984;0.132009074507422;0.0854633162934696;0.0624944177488791;0.0649093557012797;0.0833333333333333;0.374091007271942;0.216042049981244;0.0653034775721794;0.0365123881316875;0.0408237569236646;0;0;0.00222233717450818;0.237724098207214;0.277013629624337;0.234543117718215;0;0;0;7814;6695;0.0776515151515152;0;0;0.0644995065894187;0.127654071433119;0;0;0
9889;8842;Level 2;Building Centroid;0.75874793001656;0.479309944445437;0.453078245368307;1;0.132784937720498;0.0350208106321788;0.00804593563251494;0.0711580714885408;0.0500672470872859;0;0;0;0;0;0;0.0459716322269422;0.214479019667387;0.296836203603489;0.0544495644034848;0.200032153766456;0.169470618195709;0;0;0;530;6698;0;0;0;0.0305437066276183;0;0;0;0
6084;8780;Level 2;Building Centroid;0.100493196054432;0.233088012004073;0.271340007639906;1;0.0857333141334869;0.0470204176416999;0.101645186838505;0.133982958503778;0.0837246132297702;0;0.120743034055728;0.0997749236348047;0;0.0327968417856058;0.0231823390844846;0;0;0;0.591385268917849;0.399394437398403;0.302912316164767;0;0;0;7814;6702;0;0;0;0.050473117081556;0.090091201375183;0;0;0
5788;8736;Level 2;Building Centroid;0.0803873569011448;0.17684571551062;0.220570446297829;0.787878787878788;0.0229678162574699;0.0130178096139762;0.108269133846929;0.141172897947518;0.0963961131979372;0;0.0135178918568651;0.0183589074864686;0;0.0136251585359318;0.0290356210606736;0;0;0;0.77483980128159;0.465948268162412;0.335851451582097;0;0;0;7814;6703;0;0.212121212121212;0;0.0150072419940154;0.0202855414783218;0;0;0
5897;8697;Level 2;Building Centroid;0.172798617611059;0.280997124024222;0.3041637486471;0.848484848484849;0.0230758153934769;0.0314794305210696;0.168964648282814;0.157437344813419;0.0986860953714904;0;0.0239398084815321;0.0303674460977832;0;0.002858112573909;0.0178761857770421;0;0;0;0.611203110375117;0.455797502724139;0.368625453619405;0;0;0;7814;6706;0;0.100378787878788;0.0511363636363636;0.0152658846374228;0.0286874482714713;0;0;0
10157;8769;Level 2;Building Centroid;0.487022103823169;0.498928207784784;0.468091456038709;0.912878787878788;0.0742314061487508;0.0378699916042943;0.155950752393981;0.0854129079509119;0.0495917425351754;0;0;0;0;0;0;0.0775253797969616;0.194293599614155;0.289383316355765;0.205270357837137;0.183490827244958;0.1617929108041;0;0;0;530;6708;0;0;0.0871212121212121;0.0311365951486598;0;0;0;0
5633;8701;Level 2;Building Centroid;0.139894880840953;0.140605741233633;0.181555198319221;1;0.0267477860177119;0.0108161697718869;0.118331053351573;0.0904369339597363;0.109457566690011;0;0.0135178918568651;0.0191225594398099;0.0478796169630643;0.057649023775924;0.04138879162157;0;0;0;0.639084887320901;0.433213947589361;0.292769545425606;0;0;0;7814;6710;0;0;0;0.00553097345132743;0.0216066085184949;0;0;0
6553;8564;Level 2;Building Centroid;0.701112391100871;0.578356942534074;0.485832351817661;0.803030303030303;0.0205018359853121;0.014156588842643;0.0391676866585067;0.123626766224255;0.101328229451837;0;0.00289797681618547;0.0235972919383362;0.0514975880192958;0.0322162876690306;0.0307625580951168;0;0.00223736624926314;0.00446456993697078;0.184804521563827;0.225799824940605;0.28571059081938;0;0;0;252;6714;0.128787878787879;0;0.0681818181818182;0.0205740275036608;0.0713177245813968;0;0;0
6590;8520;Level 2;Building Centroid;0.607225142198862;0.522136975045105;0.498653068695486;0.78219696969697;0.0403556771545828;0.0144691949054143;0.0843833249334005;0.135336096175488;0.103188466925575;0;0;0.0148532537825334;0.0170818633450932;0.03015308765474;0.0370455847711212;0;0.00178632035869313;0.00401095053161011;0.250917992656059;0.281251674675336;0.29039799134144;0;0;0;252;6718;0.106060606060606;0.0189393939393939;0.0928030303030303;0.0250127331762908;0.0416812567644999;0;0;0
6613;8404;Level 2;Building Centroid;0.397454820361437;0.335529018774227;0.422807108295664;0.994318181818182;0.0477176182590539;0.0314526357156893;0.0589675282597739;0.169249388185277;0.12943870567263;0;0;0.00660491952626784;0.0300957592339261;0.0509547882317215;0.043227143948558;0;0.000446580089673282;0.00192987203157828;0.465728274173807;0.405749272074454;0.334826828802445;0;0;0;7814;6725;0;0;0.00568181818181818;0.042051314700452;0.0257011205195136;0;0;0
6794;8192;Level 2;Building Centroid;0.301155590755274;0.355089226701917;0.394296730756987;1;0.134206926344589;0.0717028991979422;0.0566995464036288;0.0852521391186295;0.0865378493665245;0;0.0184138526891785;0.0282372590700416;0.149488804089567;0.0853503867383577;0.0497270325332654;0;0.00385398617388042;0.0500851531164449;0.33999928000576;0.370482842392955;0.336358789074935;0;0;0;7814;6745;0;0;0;0.0503895556121475;0.0325849939517413;0;0;0
6465;8177;Level 2;Building Centroid;0.0908272733818129;0.143705007055965;0.343304338829821;1;0.137860897112823;0.0552106964863079;0.265695874433005;0.206431646451475;0.183753660788184;0;0.00374397004823961;0.0645710151658598;0;0.0178899983923117;0.0300542751639396;0;0;0.00069236646081365;0.50187198502412;0.512173773244494;0.364222560005093;0;0;0;7814;6746;0;0;0;0.0393833163557649;0.0385715763672248;0;0;0
6945;8169;Level 2;Building Centroid;0.37688098495212;0.482815598149372;0.48233669701407;0.857954545454545;0.140866873065015;0.0539022168235651;0.0346317229462164;0.0266027759418374;0.0503517539950341;0;0.0406616747066023;0.0100882442257194;0;0.0945990603954913;0.0572435856624435;0.000467996256029952;0.0206364659438024;0.0722189947157318;0.406454748362013;0.311337775316625;0.291150044566117;0;0;0;252;6748;0;0;0.142045454545455;0.0323104348379703;0.014374562297065;0;0;0
6689;8116;Level 2;Building Centroid;0.259287925696594;0.364878262267555;0.370141497421532;1;0.101177190582475;0.0894499919615584;0.124865001079991;0.0933486361444061;0.110436429617368;0;0.0632514939880481;0.0677640628070238;0.115595075239398;0.0640976402708062;0.0443214012860508;0;0.0107536485593326;0.0616703539823009;0.335769313845489;0.309676497383041;0.325038199528872;0;0;0;7814;6750;0;0;0;0.0493609537149042;0.0390132584198128;0;0;0
7005;8095;Level 2;Building Centroid;0.519277845777234;0.552647326771583;0.521353934551474;0.84280303030303;0.0772913816689467;0.0505439345492221;0.0153718770249838;0.0231239170432825;0.0298095594321003;0;0.0292857657138743;0.0100882442257194;0.0523975808193534;0.0755032957610618;0.0584233940281403;0.00349197206422349;0.0681079294760722;0.110641354173299;0.302865577075383;0.219971954770369;0.242089514229325;0;0;0;252;6751;0.00378787878787879;0;0.153409090909091;0.0297916534029414;0.00787666327115299;0;0;0
6849;8100;Level 2;Building Centroid;0.502447980416157;0.421272395991497;0.431513417584516;1;0.161908704730362;0.0671522480841714;0.00597595219238246;0.0534556367338919;0.0590282199019545;0;0.0244978040175679;0.0242850252764331;0.127240982072143;0.0881817045068863;0.0519095785318648;0;0.0641289008770833;0.107462039218183;0.177892576859385;0.281497293724657;0.273854809957344;0;0;0;7814;6755;0;0;0;0.0426780257210161;0.0335360030559623;0;0;0
7424;8061;Level 2;Building Centroid;0.790553675570595;0.817710473196263;0.708473928821545;1;0.0174238606091151;0.00886908058091138;0.00998992008063936;0.00251424590486058;0.0148639937607436;0;0;0;0.0462416300669595;0.023266822671978;0.0383029859298402;0.0497156022751818;0.0855066897697433;0.123867941045394;0.0860753113975088;0.062128222075347;0.109266569045648;0;0;0;252;6757;0;0;0;0.00395126376774686;0.00127132807028713;0;0;0
6654;8032;Level 2;Building Centroid;0.430736554107567;0.407343562994587;0.413426338575158;1;0.0668334653322773;0.0762490845108162;0.110195118439052;0.105321448348547;0.100872620487681;0;0.154600763193894;0.0835596005787678;0.011015911872705;0.0467881959950698;0.0391346215063348;0;0.0431932262731998;0.0889273094798498;0.226582187342501;0.237522552294529;0.268821226204877;0;0;0;7814;6762;0;0;0;0.0497887088559241;0.0390112688610174;0;0;0
8223;7900;Level 2;Building Centroid;0.787673698610411;0.71217913220557;0.650271375819698;0.259469696969697;0.00246598027215782;0.000611814722852396;0;0;0;0;0.00235798113615091;0.0195334131223094;0;0;0;0.193552451580387;0.235655847519694;0.271451422932451;0.0139498884008928;0.0320197924295743;0.0594599541605654;0;0;0;423;6772;0;0;0.606060606060606;0.000272569554975489;0.0185446775323104;0;0.134469696969697;0
6171;7857;Level 2;Building Centroid;0.474188206494348;0.451684500098248;0.431911329343605;0.941287878787879;0.133630930952552;0.0701532662867759;0.114389084887321;0.0996498812096961;0.149953046412428;0;0.145762833897329;0.086431110555367;0;0.0277638841749879;0.0195832272235309;0;0.00112538182597667;0.00109823645508372;0.132010943912449;0.263178578446259;0.254645619787356;0;0;0;11181;6777;0;0;0.0587121212121212;0.0676609155153753;0.0751376774686446;0;0;0
