inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
9911;3114;Level 2;Building Centroid;0.0231838145294838;0.118607206016327;0.0835714172025212;1;0.122417020663835;0.046716743180722;0.0892432860537116;0.131611618227613;0.158281339530146;0;0;0.0541121094657116;0.0527575779393765;0.0810542862757007;0.109598825364487;0;0;0;0.712380300957592;0.567875707829442;0.475383189024002;0;0;0;13134;5035;0;0;0;0.058534809320685;0.0353206372954734;0;0;0
8459;3083;Level 2;Building Centroid;0.518665850673195;0.436871438523785;0.395856544852613;1;0.0418496652026784;0.0440193994390954;0.0626034991720066;0.0627891606080634;0.0819101356083275;0;0.0800273597811218;0.0305907361426198;0.0479696162430701;0.0242939568782265;0.0154548927229897;0;0.0120487308193851;0.0259199719870122;0.248884008927929;0.389382111787928;0.444813618132043;0;0;0;3150;5036;0;0;0;0.01971453810403;0.0163283090341886;0;0;0
9680;3011;Level 2;Building Centroid;0.0339657282741738;0.0494944713384898;0.0518757560323423;0.998106060606061;0.0224458204334365;0.07110448187778;0.596893224854201;0.280889944802701;0.177120471764182;0;0.0140578875368997;0.0295948625426484;0;0;0.0202019800089132;0;0;0;0.332637338901289;0.502197174041193;0.60452147131852;0;0.0667012021936014;0.0437782517348953;13134;5039;0;0;0.00189393939393939;0.0690715127013433;0.0334146399694404;0;0;0
9099;2997;Level 2;Building Centroid;0.137554899560804;0.20206409317447;0.131623241230025;0.998106060606061;0.0722874217006264;0.0447205301798825;0.100421196630427;0.122059270109501;0.117433707900936;0;0.0117359061127511;0.0029117021846698;0.0529195766433869;0.0188814061913864;0.0141616795059528;0;0;0.00213081746991787;0.625062999496004;0.609345134956503;0.68581086458267;0;0;0.0203989463296619;4171;5041;0;0.00189393939393939;0;0.0241870662761826;0.00424173935188133;0;0;0
9254;3011;Level 2;Building Centroid;0.0330477356181151;0.0691797216912881;0.123583434137646;1;0.0520375836993304;0.0327387863739483;0.0133738930088559;0.0886059555920759;0.169773031132616;0;0.00223198214414285;0.0029117021846698;0.0450536395708834;0.0178855325914149;0.0141000031832941;0;0;0;0.852383180934553;0.736339115056894;0.622775673266696;0.00185398516811866;0.0523257891070185;0.0430162507162412;13134;5043;0;0;0;0.0199234417775514;0.0068182179919781;0;0;0
9042;2996;Level 2;Building Centroid;0.221128230974152;0.228823172147693;0.135717753231043;1;0.0722694218446252;0.0447205301798825;0.131740946072431;0.154440792411711;0.0994839084484625;0;0.0111059111527108;0.0029117021846698;0.00428396572827417;0.0184750183097837;0.0141616795059528;0;0;0.00250883364105176;0.559453524371805;0.550610921562673;0.711965604507544;0;0;0.0083561469408544;4171;5042;0;0;0;0.0243740848029541;0.00342204112815942;0;0;0
9684;2848;Level 2;Building Centroid;0.0229498164014688;0.0656115467747986;0.0527471827847457;1;0.189340485276118;0.105482217180829;0.206944344445244;0.165078330147729;0.160654883173108;0;0.033155734754122;0.0305639413372394;0;0;0.0219886038072197;0;0;0;0.547591619267046;0.550164341473;0.621221827847456;0;0.0830862256837141;0.0460284427325396;13134;5059;0;0;0;0.0562925765582225;0.0410545457439358;0;0;0
9042;2811;Level 2;Building Centroid;0.173032615739074;0.111676283024598;0.144455895460623;1;0.0559435524515804;0.0418222253979029;0.0458816329469364;0.098265482931709;0.088203110078309;0;0;0.00634590307425734;0;0.00618960004287169;0.0182323168014261;0;0;0;0.725142198862409;0.735678176524178;0.712164560387089;0;0;0.00570008594893996;3413;5063;0;0;0;0.0244138759788629;0.0068182179919781;0;0;0
8830;2752;Level 2;Building Centroid;0.0895492836057312;0.173795573498151;0.18168650919972;0.818181818181818;0.040265677874577;0.0238697057930369;0.0716934264525884;0.0946437184044586;0.0948323199847202;0;0;0.00606009181686644;0;0.0314972937246566;0.020854555293818;0;0;0;0.798491612067104;0.670129150961933;0.667787451454765;0;0;0;3149;5075;0;0.0397727272727273;0.142045454545455;0.0186222703253327;0.0162109250652575;0;0;0
9842;2908;Level 2;Building Centroid;0.187288501691986;0.065906289633983;0.0638210670401732;0.742424242424242;0.135358917128663;0.126172272735392;0.0208798329613363;0.154793590682553;0.149614821417203;0;0.069281445748434;0.049257783890963;0;0.0472615708901234;0.080786034888903;0;0;0;0.587173302613579;0.556586163162502;0.510162666327115;0;0;0.033138091296874;13134;5051;0;0.257575757575758;0;0.0614873145731203;0.0254763003756287;0;0;0
9780;2773;Level 2;Building Centroid;0.0692454460364317;0.0695637805684071;0.0429147832176736;1;0.365595075239398;0.103736089030207;0.0476996184030528;0.0975554205891285;0.125391943082702;0;0.120509035927713;0.0305639413372394;0;0.019104696236223;0.0560319443560196;0;0;0;0.396932824537404;0.665708008074168;0.551712612211116;0;0.0137502009610404;0.041014754568027;13134;5080;0;0;0;0.0550510918698669;0.0520568058827274;0;0;0
9293;2446;Level 2;Building Centroid;0.0243538051695586;0.104526535788928;0.0910063984210861;1;0.099953200374397;0.0248253871849377;0.0109079127366981;0.0677060073953663;0.0528088591074043;0;0;0.057113127668316;0;0;0;0;0;0;0.864785081719346;0.745824476161555;0.718765916470364;0;0;0.00647402432036672;13134;5106;0;0;0;0.0389933628318584;0.0919434806137391;0;0;0
8589;2307;Level 2;Building Centroid;0.0543955648354813;0.0756462013897572;0.0857101929076208;0.566287878787879;0.0727914176686587;0.0399019310123077;0.139588883288934;0.0850824386845537;0.0752968421722799;0;0.0684894520843833;0.04477858559154;0;0;0.00880578722862418;0;0.025338954288062;0.0724418253008213;0.664716682266542;0.729238491631089;0.720007401158719;0;0;0;7545;5123;0;0.433712121212121;0;0.01777670783727;0.0199552747182785;0;0;0
8719;2282;Level 2;Building Centroid;0.050453596371229;0.0818938568442865;0.0932466416247533;1;0.122741018071855;0.0399019310123077;0.151180790553676;0.10349940158268;0.0800598459285669;0;0.0130678954568363;0.0446044193565674;0;0.000852967971275969;0.00880578722862418;0;0;0.0155066212516712;0.662520699834401;0.729234025830192;0.762414846883555;0;0;0;3554;5125;0;0;0;0.0180035175399503;0.0219567708664926;0;0;0
8742;2186;Level 2;Building Centroid;0.0252537979696162;0.0552821493006556;0.0985010664035144;0.998106060606061;0.105695154438764;0.0399019310123077;0.131488948088415;0.105428627570068;0.0938614152925447;0;0;0.00942730569300298;0;0;0.0049400744890813;0;0;0.0118378748328771;0.737544099647203;0.789946589021275;0.725791048577068;0;0;0;3773;5135;0;0.00189393939393939;0;0.0299289329598268;0.035129639651111;0;0;0
8578;2165;Level 2;Building Centroid;0.0472856217150263;0.0472883656955038;0.0605920131151716;0.998106060606061;0.0225358197134423;0.0399019310123077;0.063953488372093;0.0987522552294529;0.0857818170242567;0;0;0.0139511620013933;0;0;0;0;0.0433361319018953;0.059539536512383;0.866225070199438;0.756756756756757;0.749440933978481;0;0;0;7545;5137;0;0.00189393939393939;0;0.01777670783727;0.0268630228560514;0;0;0
9135;2104;Level 2;Building Centroid;0.023453812369501;0.153623550847609;0.114302142356911;1;0.0712614299085607;0.049190796877512;0.0275037799697602;0.0792858291205945;0.0794888425542752;0;0;0.00997213340240439;0;0.000946749790107358;0.00299627554593493;0;0;0;0.877780977752178;0.706963076758186;0.714697268733686;0;0;0;13134;5146;0;0;0;0.0640279811548991;0.0244715731839307;0;0;0
9215;1954;Level 2;Building Centroid;0.0857153142774858;0.117865883067469;0.109761969185713;0.9375;0.0199618403052776;0.0843991711473536;0.0857693138454892;0.0620478376592058;0.0941618386706564;0;0;0.0337659205801969;0;0.00672549615047963;0.00762597886292736;0;0;0;0.808535531715746;0.695168896589914;0.651831189915324;0;0;0;13134;5158;0.0625;0;0;0.0840449321958363;0.0525522060227924;0;0;0
9006;1952;Level 2;Building Centroid;0.167938656490748;0.0621014272699666;0.0860802508435729;0.554924242424242;0.0803513571891425;0.0422241474786088;0.139426884584923;0.140007323913471;0.136167393518813;0;0.0401936784505724;0.0437201907790143;0;0;0.00095299866301649;0;0;0;0.572089423284614;0.711933513156249;0.679631294964029;0;0;0;13179;5159;0.316287878787879;0;0.128787878787879;0.0671257241994015;0.0300284108995989;0;0;0
9620;1928;Level 2;Building Centroid;0.112697098423213;0.116454689984102;0.109358088750239;1;0.155428756569947;0.152739322270056;0.12875296997624;0.0999758846751576;0.108044979945247;0;0.113165094679243;0.0894410603597649;0.07437540499676;0.0795493113735017;0.0620921404469345;0;0;0;0.415526675786594;0.460499991068398;0.418384319093398;0;0;0;12847;5162;0;0;0;0.116868673203031;0.0968517221620933;0;0;0
9718;1834;Level 2;Building Centroid;0.207232342141263;0.105102624104607;0.102251384732922;0.823863636363636;0.156904744762042;0.140918347296404;0.168370653034776;0.110591093406692;0.102315050614376;0.0795454545454545;0.0445496436028512;0.0757489148103821;0.161584707322341;0.0831978707061324;0.0629655567581333;0;0;0;0.261195910432717;0.414957753523517;0.367061660406188;0;0;0;10452;5175;0;0.00568181818181818;0.0909090909090909;0.119150697141402;0.0754520277583243;0;0;0
9552;1859;Level 2;Building Centroid;0.141604867161063;0.0958762794519569;0.12445884000764;1;0.205972352221182;0.171178614172666;0.113363093095255;0.104870402457977;0.100098682116254;0;0.1531247750018;0.104227327128847;0.0656994744042048;0.0562512280952466;0.0490386451900427;0;0;0;0.320145438836489;0.467471106268198;0.483671690965811;0;0;0;4281;5176;0;0;0;0.126730916152034;0.0937579582351818;0;0;0
9430;1851;Level 2;Building Centroid;0.0358017135862913;0.129173290937997;0.120553336092188;1;0.154564763481892;0.143419195798575;0.084671322629419;0.0901957807113128;0.0916430572356274;0;0.116081071351429;0.0907540058234044;0.0521635826913385;0.0236642789517872;0.0286277615076081;0;0;0;0.556663546691626;0.52270413175899;0.553767826446807;0;0;0;4281;5177;0;0;0;0.122495145476539;0.0828253326542306;0;0;0
9654;1803;Level 2;Building Centroid;0.168388652890777;0.102092674300209;0.117220825109824;0.804924242424242;0.25030599755202;0.183182686983084;0.14968680250558;0.124921848484307;0.0997266346215063;0.0795454545454545;0.0431996544027648;0.107844625855201;0.076625386996904;0.0709839052535682;0.0562289106767683;0;0;0;0.31155950752394;0.410804558689555;0.416468373973388;0;0;0;4281;5180;0;0;0;0.131527742407844;0.0869656045075444;0.115530303030303;0;0
9719;1801;Level 2;Building Centroid;0.184444524443804;0.110394598167235;0.105396877188515;0.71780303030303;0.179584563323493;0.150421571604652;0.173248614011088;0.118660795627088;0.101495352390654;0.0151515151515152;0.0711534307725538;0.0744672299530198;0.144340845273238;0.0819429806541505;0.0600687591519705;0;0;0;0.247012023903809;0.409085225344313;0.380942812121984;0;0;0;10452;5181;0;0.00378787878787879;0;0.117602820398548;0.0738126313108805;0.263257575757576;0;0
9350;1780;Level 2;Building Centroid;0.0872453020375837;0.13657758882478;0.138688164512638;0.998106060606061;0.0920692634458924;0.0920892802915275;0.062531499748002;0.0895884317893571;0.0886467816896925;0;0.000305997552019584;0.10438809596113;0.00779393764849881;0.0199799932119826;0.0115473992487426;0;0;0;0.750035999712002;0.557314088708669;0.559830012096518;0;0;0;4281;5184;0.00189393939393939;0;0;0.135813252053225;0.0653908289297765;0;0;0
9742;1761;Level 2;Building Centroid;0.141370869033048;0.137716368053447;0.101656506653085;0.759469696969697;0.233818129454964;0.15028759757775;0.14187486500108;0.121099122916704;0.101769911504425;0;0.113813089495284;0.0628204212143406;0.121481028151775;0.0851717547024883;0.0573191888966703;0;0;0;0.247390020879833;0.378869616477019;0.376444419685491;0;0;0;10452;5185;0.227272727272727;0.0132575757575758;0;0.110911934169479;0.0798310466670911;0;0;0
9748;1729;Level 2;Building Centroid;0.078641370869033;0.148385166395741;0.0973889030368625;0.785984848484849;0.275577795377637;0.153065325735517;0.162952696378429;0.127730837248352;0.105930078945693;0;0.121895024839801;0.0677953234133009;0.108701130390957;0.0853369893356675;0.054505952759916;0;0;0;0.251943984448124;0.363592111609296;0.383366094734832;0;0;0;10452;5191;0.214015151515152;0;0;0.112991023110715;0.0804637263640415;0;0;0
9800;1741;Level 2;Building Centroid;0.126322989416085;0.138792626069559;0.0925124944292354;0.778409090909091;0.201058391532868;0.117772101248638;0.147220822233422;0.116356442364374;0.0998639141783918;0.128787878787879;0.101141190870473;0.0597345527946982;0.112085103319173;0.0850288490737929;0.0543268924683262;0;0;0;0.311973504211966;0.34270109501438;0.347265550391545;0;0;0;10452;5192;0;0.00189393939393939;0.0909090909090909;0.104579168523588;0.0676270930158528;0;0;0
9613;1726;Level 2;Building Centroid;0.0826013391892865;0.109282613743949;0.126983590119055;0.712121212121212;0.267243862049104;0.215702649113092;0.117863057095543;0.146969507511477;0.0967761189278666;0;0.0980092159262726;0.105651917614905;0.0595075239398085;0.0589485718368732;0.0469655249251926;0;0;0;0.374451004391965;0.363252710741144;0.479746291462405;0;0;0;4281;5193;0;0.0681818181818182;0.21969696969697;0.12238571974279;0.0927373145731203;0;0;0
9689;1713;Level 2;Building Centroid;0.0868673050615595;0.145772672871153;0.103852979563252;0.761363636363636;0.337947296421629;0.192283989210625;0.13483692130463;0.13706882692342;0.103622190742981;0;0.147004823961408;0.0818536646362159;0.0442616459068327;0.0710017684571551;0.052122461322977;0;0;0;0.248704010367917;0.371840445865562;0.437068265741389;0;0;0;4281;5194;0.109848484848485;0;0.128787878787879;0.114331985738843;0.0934495766218883;0;0;0
7011;1703;Level 2;Building Centroid;0.109457124343005;0.227054714992587;0.215027535493729;0.696969696969697;0.0733134134926921;0.0201496936460585;0.329559363525092;0.104464014576374;0.0501329025275355;0;0.0367017063863489;0.00910576802843822;0.00100799193606451;0.00919061824547614;0.0659260202457503;0.0401216790265678;0.0860425858773512;0.0941678073470427;0.409802721578227;0.543979207231025;0.506919685490546;0;0;0;12905;5199;0.0700757575757576;0.232954545454545;0;0.0125441682052588;0.0154429553702171;0;0;0
9756;1705;Level 2;Building Centroid;0.0499496004031968;0.146817670280988;0.0958211307060546;0.835227272727273;0.262977896176831;0.15165413265215;0.158650730794154;0.13210732212715;0.112248917680015;0.00568181818181818;0.120095039239686;0.0674961147532198;0.0925552595579235;0.0814874689626838;0.0541717068822818;0;0;0;0.315501475988192;0.369545024204641;0.38383364105176;0;0;0;10452;5198;0.0852272727272727;0.0738636363636364;0;0.112481696059082;0.0778713312535812;0;0;0
9487;1695;Level 2;Building Centroid;0.0705054359565123;0.117178149729372;0.152207216527663;0.757575757575758;0.196450428396573;0.189470534645683;0.148408812729498;0.106143155713546;0.0944841471955179;0.0265151515151515;0.106811145510836;0.10914417391615;0.0151738786089711;0.0242492988692592;0.0303745941300057;0;0;0;0.462416300669595;0.453653918293707;0.509935856624435;0;0;0;4281;5201;0.212121212121212;0.00378787878787879;0;0.125505347934042;0.0873953492073598;0;0;0
9610;1693;Level 2;Building Centroid;0.0845813233494132;0.116865543666601;0.13106218564971;0.804924242424242;0.286827705378357;0.227916614565656;0.143854849161207;0.14740269019846;0.0957694021773731;0;0.112715098279214;0.0931387435022597;0.0358377132982936;0.0486504349690073;0.0469555771312154;0;0;0;0.335841313269494;0.365833943659456;0.497415563124721;0;0;0;4281;5203;0.0852272727272727;0;0.109848484848485;0.115859966893742;0.0899260679951614;0;0;0
9692;1690;Level 2;Building Centroid;0.0751133990928073;0.148662046051339;0.104589116317565;0.816287878787879;0.343797249622003;0.202698236901806;0.138256893944848;0.134608170629321;0.106610508053734;0;0.155284757721938;0.0848636144406138;0.0263517891856865;0.0649952662510495;0.0538891895333291;0;0;0;0.260817913456692;0.363985102088209;0.436602708983256;0;0;0;4281;5204;0.181818181818182;0.00189393939393939;0;0.113949990450118;0.0950292863054689;0;0;0
9617;1672;Level 2;Building Centroid;0.089171286629707;0.122349547167789;0.128565289361431;0.791666666666667;0.306789545683635;0.224723566924492;0.148336813305494;0.144142655543845;0.0979897497930859;0.0435606060606061;0.115433076535388;0.0938711348493239;0.0035999712002304;0.0458503778067559;0.0484517253453874;0;0;0;0.336309309525524;0.368866222468337;0.497011682689247;0;0;0;4281;5207;0.164772727272727;0;0;0.113999729420004;0.0922339561978736;0;0;0
9553;1678;Level 2;Building Centroid;0.0828893368853049;0.107112234508137;0.147424317183421;0.761363636363636;0.279411764705882;0.223656240510173;0.141460868313053;0.131223093549597;0.0989845291908066;0;0.140758873929009;0.124211786141727;0.00800993592051264;0.0249414980082528;0.0372982587381422;0;0;0;0.347163222694218;0.388663117843554;0.510622254408862;0;0;0;4281;5205;0.238636363636364;0;0;0.116168348507035;0.0894067931495512;0;0;0
9493;1662;Level 2;Building Centroid;0.0698934408524732;0.124649434629606;0.150870233017126;0.767045454545455;0.248668010655915;0.187907504331827;0.162898696810426;0.108201889926939;0.0942294836697014;0.123106060606061;0.131668946648427;0.101882781658063;0;0.0211053750379593;0.0302015025148023;0;0;0;0.386600907192742;0.456092245583323;0.51878939326415;0;0;0;4281;5208;0.109848484848485;0;0;0.116048974979309;0.0897649137327306;0;0;0
6943;1677;Level 2;Building Centroid;0.0974872201022392;0.288352298101141;0.234885321831031;0.698863636363636;0.0627474980200158;0.0201496936460585;0.292623659010728;0.10867973062289;0.0507934360476221;0;0.0338397292821657;0.0178319429806542;0.0106919144646843;0.0206453975455958;0.0707268256191507;0.0458096335229318;0.084291991925832;0.0927074711911886;0.456782345741234;0.460035547775138;0.479607022346724;0;0;0;12905;5209;0.301136363636364;0;0;0.00897688928503215;0.0112350385178583;0;0;0
9768;1659;Level 2;Building Centroid;0.0777053783569732;0.151926546506851;0.101177022983383;0.821969696969697;0.224962200302398;0.14896125471142;0.131902944776442;0.129968203497615;0.121768956516203;0.100378787878788;0.119861041111671;0.0671701112877583;0.0493736050111599;0.0728952680373698;0.0566188642006749;0;0;0;0.395960832313342;0.38905164252157;0.377630196727574;0;0;0;10452;5210;0.0776515151515152;0;0;0.109173059782263;0.0792083147641179;0;0;0
9432;1675;Level 2;Building Centroid;0.117917056663547;0.138493417409478;0.144965222512256;0.75;0.13953488372093;0.151685393258427;0.144286845705234;0.0973410621460853;0.0922598204622143;0.113636363636364;0.140758873929009;0.0884049945517229;0;0.0210026616173345;0.0180691729801999;0;0;0;0.45734034127727;0.502942962790947;0.529781705608964;0;0;0;4281;5211;0.107954545454545;0.0284090909090909;0;0.125165133380022;0.0896594671165722;0;0;0
9560;1657;Level 2;Building Centroid;0.0735834113327093;0.114498669191333;0.14744222321258;0.84469696969697;0.303207574339405;0.225773030135224;0.144052847577219;0.128829424268948;0.0990939549245559;0.0321969696969697;0.146698826409389;0.122572837212626;0;0.0225656919311909;0.0386750334245878;0;0;0;0.332115343077255;0.385572783623015;0.508960972814669;0;0;0;4281;5212;0.115530303030303;0.00757575757575758;0;0.114073343095435;0.0916609632647864;0;0;0
9705;1643;Level 2;Building Centroid;0.0677874577003384;0.144173916150122;0.104869644107723;0.787878787878788;0.305331557347541;0.194302531215948;0.137464900280798;0.128883013879709;0.119190488317311;0;0.157300741594067;0.097814437041139;0;0.0578633822189671;0.0561891195008595;0;0;0;0.331791345669235;0.376779621657348;0.42828635321831;0;0;0;10452;5213;0.212121212121212;0;0;0.113949990450118;0.095926577322213;0;0;0
9829;1641;Level 2;Building Centroid;0.12952696378429;0.136519533413122;0.11548990895779;0.757575757575758;0.164608683130535;0.117303192154481;0.121499028007776;0.118817098658473;0.114936811612657;0;0.113579091367269;0.0685857701720227;0.0714774281805746;0.0674737857487362;0.0588073788756605;0;0;0;0.399146806825545;0.38027634375949;0.320448287387789;0;0;0;10452;5217;0.242424242424242;0;0;0.102677150315146;0.0717952186923028;0;0;0
9773;1637;Level 2;Building Centroid;0.134422924616603;0.14671942266126;0.106761714522188;0.767045454545455;0.221578227374181;0.148608456440578;0.127132982936137;0.127154748932674;0.12270007003247;0.0833333333333333;0.122777017783858;0.0760793840767403;0.0385556915544676;0.0673308801200407;0.0579498790348252;0;0;0;0.35531715746274;0.400265268573266;0.379070637295473;0;0;0;10452;5214;0.149621212121212;0;0;0.107217323486344;0.0779449449290125;0;0;0
9624;1623;Level 2;Building Centroid;0.0591115271077831;0.113306300351905;0.131688896670274;0.732954545454545;0.316779465764274;0.21581429413551;0.169198646410829;0.12896339829585;0.102106146940854;0.147727272727273;0.106505147958816;0.109479108983405;0;0.0389417838195102;0.0528745145476539;0;0;0;0.348063215494276;0.393303084975259;0.483021105239702;0;0;0;4281;5216;0.119318181818182;0;0;0.113949990450118;0.103063124721462;0;0;0
9711;1622;Level 2;Building Centroid;0.0818813449492404;0.138337114378093;0.105567979244923;0.78219696969697;0.27172582619339;0.19056912166628;0.147778817769458;0.123439202586592;0.123406363404851;0;0.144358845129239;0.101409406763009;0;0.056278022900627;0.0564835742025848;0;0;0;0.353967168262654;0.389788499669531;0.430634032596931;0;0;0;10452;5218;0.198863636363636;0;0.0189393939393939;0.113221811930986;0.0928427611892787;0;0;0
7113;1623;Level 2;Building Centroid;0.132712938296494;0.172402243618371;0.161872493155918;0.998106060606061;0.0220678234574123;0.0227755845733374;0.162592699258406;0.103673567817652;0.0542154771757815;0;0.0256677946576427;0.0182204676586699;0;0.0937594898269056;0.0794490513783663;0.0532435740514076;0.0887935192297387;0.072061819570892;0.603697170422637;0.484052624997767;0.422661870503597;0;0;0;12905;5219;0;0.00189393939393939;0;0.0145715286178137;0.068844702998663;0;0;0
9567;1608;Level 2;Building Centroid;0.0364857081143351;0.10148979117915;0.150826462723626;0.795454545454545;0.325707394340845;0.212362230042336;0.14547483620131;0.116034904699809;0.0985050455211052;0;0.155446756425949;0.126341973169468;0;0.019872813990461;0.0422164480804737;0;0;0;0.33656130750954;0.42371518908201;0.496199942700707;0;0;0;4281;5222;0.204545454545455;0;0;0.113949990450118;0.0982105908193799;0;0;0
9781;1606;Level 2;Building Centroid;0.176524587803298;0.137376967185295;0.117387948048641;0.443181818181818;0.180088559291526;0.150774369875493;0.12749298005616;0.126784087458245;0.123113898261921;0.160984848484848;0.133108935128519;0.0819385148532538;0.0438476492188062;0.0614494203390436;0.0593326223976571;0;0;0;0.338775289797682;0.41563655525982;0.379287499204176;0;0;0;10452;5223;0;0.395833333333333;0;0.104201152352454;0.0765403164194308;0;0;0
9633;1601;Level 2;Building Centroid;0.0461156310749514;0.107031850091995;0.130984592856688;0.746212121212121;0.3218734250126;0.207659741698076;0.175822593419253;0.126207999142566;0.1062324918826;0;0.1046871625027;0.109742591236312;0;0.0382406530787231;0.0542751639396447;0;0;0;0.351177190582475;0.410929601114664;0.478421245304641;0;0;0;4281;5224;0.253787878787879;0;0;0.113949990450118;0.103468994715732;0;0;0
9720;1591;Level 2;Building Centroid;0.144754841961264;0.121943159286186;0.109256621251671;0.748106060606061;0.229966160270718;0.188729211696826;0.135268917848657;0.124560118611672;0.125348172789202;0;0.120797033623731;0.103669102016756;0;0.0536342687697612;0.0577270484497358;0;0;0;0.368979048167615;0.407289973383827;0.437121983828866;0;0;0;10452;5226;0.246212121212121;0;0.00568181818181818;0.109220809193353;0.0891342235945757;0;0;0
9503;1591;Level 2;Building Centroid;0.0494096047231622;0.135103874528858;0.147653116444897;0.772727272727273;0.281391748866009;0.174175166574373;0.187162502699978;0.105589396402351;0.0917325873814223;0.119318181818182;0.137302901576787;0.112524785194977;0;0.0152283810578589;0.028104507544407;0;0;0;0.344463244294046;0.457235490612887;0.526152750366079;0;0;0;4281;5227;0.107954545454545;0;0;0.113949990450118;0.0923155281084867;0;0;0
9578;1588;Level 2;Building Centroid;0.0311757505939952;0.0992970829388543;0.151128875660534;0.757575757575758;0.336777305781554;0.199237241206838;0.149470804233566;0.116691377431629;0.0973511014197492;0;0.140704874361005;0.122023543702328;0;0.0185955949339955;0.0437125962946457;0;0;0;0.341583267333861;0.443976527750487;0.490611272044311;0;0;0;4281;5228;0.242424242424242;0;0;0.113949990450118;0.103154644426052;0;0;0
7387;1610;Level 2;Building Centroid;0.0598855209158327;0.13907843732695;0.102685108550328;1;0.0506155950752394;0.0134465265000625;0.015515875872993;0.0317027205659063;0.0537459413000573;0;0.433958528331773;0.2113172326325;0;0.0605339311552134;0.0589526166677278;0.0525595795233638;0.0853191261320805;0.0555265964219775;0.387464900280798;0.444302531215948;0.4916637486471;0;0;0;12905;5229;0;0;0;0.00841185458712676;0.108373257146495;0;0;0
9641;1570;Level 2;Building Centroid;0.0824753401972784;0.108041121094657;0.129120376265359;0.541666666666667;0.302919576643387;0.194360586627606;0.175426596587227;0.121367070970508;0.113864439421914;0;0.0939232486140111;0.109237955734982;0;0.0331362426537575;0.0526238301394283;0;0;0;0.344985240118079;0.433678390882621;0.478994238237728;0;0;0;4281;5233;0.151515151515152;0.306818181818182;0;0.113948000891322;0.10215190679315;0;0;0
9516;1570;Level 2;Building Centroid;0.047483620131039;0.129459102195388;0.150173887438722;0.765151515151515;0.324447404420765;0.16560976045444;0.160522715818273;0.102110537503796;0.0903558126949768;0;0.136942904456764;0.113194655329487;0;0.0134688555045462;0.0320358757241994;0;0;0;0.330333357333141;0.476018649184545;0.521320112051951;0;0;0;4281;5232;0.234848484848485;0;0;0.113949990450118;0.0920728019354428;0;0;0
8967;1609;Level 2;Building Centroid;0.0275757793937648;0.0639815294474911;0.124876647354683;1;0.392000863993088;0.106147621514442;0.212272301821585;0.30196852503528;0.237607038263195;0;0.038843689250486;0.0472392418856398;0;0;0;0;0;0;0.329307365541076;0.480649684714457;0.51363046730757;0;0;0;8279;5237;0;0;0;0.0618752785382314;0.0619986311835487;0;0;0
9579;1553;Level 2;Building Centroid;0.0362877096983224;0.0962514067272825;0.151628254918189;0.840909090909091;0.315429476564187;0.178413211625373;0.153340773273814;0.106509351387078;0.100279731966639;0;0.138418892648859;0.115963451885461;0;0.00801611260963541;0.0426780257210161;0;0;0;0.356289149686803;0.494676765331095;0.488510297956325;0;0;0;4281;5238;0.159090909090909;0;0;0.113926115744572;0.102886053988667;0;0;0
9519;1537;Level 2;Building Centroid;0.0511915904672763;0.13388471088405;0.150366874641879;0.551136363636364;0.288429692562459;0.154275557778532;0.150100799193606;0.096894482056412;0.089649519322595;0.0189393939393939;0.128302973576211;0.109997141887426;0;0;0.0320139905774495;0;0;0;0.381758945928433;0.504818599167575;0.527877697841727;0;0;0;4281;5240;0.0965909090909091;0.333333333333333;0;0.111194451518431;0.0888079359521233;0;0;0
9446;1610;Level 2;Building Centroid;0.0964072287421701;0.158571658241189;0.142082351817661;0.757575757575758;0.188764489884081;0.144365945588682;0.151108791129671;0.0952332041228274;0.0897251225568218;0.113636363636364;0.183022535819713;0.103155534913631;0;0.0137368035583502;0.0130912968740052;0;0;0;0.380498956008352;0.484811811150212;0.546989399630738;0;0;0;4281;5225;0;0;0.128787878787879;0.117761985102184;0.0902543451964092;0;0;0
9463;1547;Level 2;Building Centroid;0.054359565123479;0.174903092120541;0.139191522887884;0.767045454545455;0.194974440204478;0.129704721244708;0.144520843833249;0.0896330897983244;0.0826980008913223;0.119318181818182;0.134944920440636;0.108362658759222;0;4.46580089673282e-05;0.0155921722798752;0;0;0;0.471038231694146;0.497235669244922;0.571341599286942;0;0;0;4281;5241;0.0549242424242424;0;0.0587121212121212;0.111528697396065;0.0795564875533202;0;0;0
