inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
5760;6624;Level 2;Building Centroid;0.298509611923105;0.288642575159429;0.336229467753231;1;0.0796313629490964;0.0308274235901467;0.0523975808193534;0.0479671674318072;0.0318607945502005;0;0.165040679674563;0.101239706328933;0.0198898408812729;0.0616995051892606;0.0506004488444643;0.00300597595219238;0.0334041907075615;0.0349386420067486;0.381524947800418;0.436214965791965;0.454293865792322;0;0;0;4703;5272;0;0;0;0.0137339243649328;0.07833887757051;0;0;0
3922;5812;Level 2;Building Centroid;0.505111959104327;0.420566799449813;0.313071003374292;1;0.0234898120815033;0.00582787017023633;0.0312117503059976;0.0623381147174934;0.113454590310053;0;0.318525451796386;0.298543255747486;0.106397148822809;0.131022132509244;0.111878859744063;0;0.000893160179346564;0.00367272553638505;0.0152638778889769;0.0808086672263804;0.222752992296428;0;0;0;2485;5316;0;0;0;0.00259637422805119;0.232573454510728;0;0;0
3039;4992;Level 2;Building Centroid;0.440654474764202;0.405159786356085;0.595431177182148;1;0.0324897400820793;0.00806077061860274;0;0;0;0;0;0;0;0;0.0279055516648628;0.0336957304341565;0.0499723120344403;0.0423139364614503;0.493160054719562;0.536807130990872;0.330758181065767;0;0;0;2485;5354;0;0;0;0.00359115362577195;0;0;0;0
4849;4833;Level 2;Building Centroid;0.497462020303838;0.536351619299405;0.604728385433246;1;0.0213658290733674;0.0111689680427288;0.137104903160775;0.132670013040139;0.0926935442796206;0;0.236446108431133;0.210410675050464;0;0.020993730015541;0.0433882982109887;0;0;0.00370256891831667;0.107621139030888;0.0884049945517229;0.0766198987712485;0;0;0;12911;5363;0;0;0;0.00680031196281913;0.17206699242376;0;0;0
5526;4845;Level 2;Building Centroid;0.435146518827849;0.529987853021561;0.5291549945884;1;0.13937288501692;0.0403529769028778;0.0619555043559652;0.0661519086833033;0.041321146622525;0;0.184984520123839;0.0929958378735642;0.0912952696378429;0.0505975241599829;0.0356429458203349;0;0.00805630481770601;0.0228998217355319;0.0872453020375837;0.211853128740108;0.291957805437066;0;0;0;2857;5365;0;0;0;0.0179776532756096;0.0610436429617368;0;0;0
5598;4690;Level 2;Building Centroid;0.504481964144287;0.477175291616799;0.525032628764245;1;0.0483296133630931;0.0403529769028778;0.0987832097343221;0.0444257873206981;0.0326765136563316;0;0.0737454100367197;0.0978278344438292;0.0739974080207358;0.0510976938604169;0.0353783345005412;0.00104399164806682;0.0369187760132902;0.033868259374801;0.199618403052776;0.252197174041193;0.291163971477685;0;0;0;2857;5368;0;0;0;0.0179776532756096;0.0639006493919908;0;0;0
5213;4481;Level 2;Building Centroid;0.714918280653755;0.689702756292313;0.654316148850831;1;0.0220498236014112;0.0103740554831103;0.0188638490892073;0.022364730890838;0.0289301744445152;0;0.193984448124415;0.244900055375931;0;0;0.0568834755204686;0;0;0.00142850321512701;0.0501835985312118;0.0326584019578071;0.0443751193735277;0;0;0;2857;5377;0;0;0;0.0068759151970459;0.207190663398485;0;0;0
4560;2594;Level 2;Building Centroid;0.0795053639570883;0.39674621746664;0.54855518240275;1;0.136366909064727;0.0338329075936478;0.183418532651739;0.169530733641771;0.0846338415992869;0;0.0989272085823313;0.0245440417284436;0;0.000272413854700702;0.00724199401540714;0;0.00290277058287633;0.00329868848284205;0.501781985744114;0.322810417820332;0.164216193416948;0;0;0;3351;5490;0;0;0;0.015072897434265;0.0109346151397466;0;0;0
402;2250;Level 2;Building Centroid;0.272931816545468;0.165725871277755;0.136837874832877;1;0.0576895384836921;0.0143128918740287;0.102941176470588;0.025539915328415;0.0113782867511301;0;0.0276117791057672;0.00685053857558815;0.0407696738426093;0.0952510673264143;0.0623527726491373;0.0733314133486932;0.297069541451564;0.344366763226587;0.424724602203182;0.315392722530859;0.219088224995225;0;0;0;2240;5522;0;0;0;0.00637653593939008;0.0030519831922073;0;0;0
6103;6706;Level 2;Building Centroid;0.167380660954712;0.215354316643147;0.248633173107532;0;0;0.0110707204230007;0.0664914680682555;0.0864579053607474;0.0571262016935124;1;0.10358917128663;0.0559386220324753;0;0.00178632035869313;0.0573152097790794;0.00592195262437901;0.11411907611511;0.119562535812058;0.656616747066023;0.51526857326593;0.433300041382823;0;0;0;4703;5263;0;0;0;0.0137339243649328;0.0474251130069396;0;0;0
