inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
5768;5248;Level 2;Building Centroid;0.0186298509611923;0.0461942444758043;0.188017285286815;0.996212121212121;0.0196918424652603;0.0229408192065165;0.0403376772985816;0.123394544577625;0.134746848538868;0;0.143602851177191;0.0946660474089423;0.118673050615595;0.191011235955056;0.144213169287579;0;0;0.0148242025848348;0.65906472748218;0.521784176774263;0.430978226268543;0;0;0;10112;4675;0;0.00378787878787879;0;0.0249033074425415;0.0623050232380467;0;0;0
1591;5246;Level 2;Building Centroid;0.710436316509468;0.679761883496186;0.571562440313236;1;0.0403016775865793;0.0294251621085726;0.0435416516667867;0.0512986549007699;0.0434221207105112;0;0;0.0114637109019131;0;0;0.00308779525052524;0;0.0787722620174702;0.171573581842491;0.205702354381165;0.149264929172398;0.161283583752467;0;0;0;7963;4674;0;0;0;0.029411647673012;0.0196449035461896;0;0;0
6211;5220;Level 2;Building Centroid;0.12718698250414;0.220369411050178;0.22142993569746;1;0.0819713442292462;0.0653435987209946;0.181114551083591;0.152609814044051;0.157348236455084;0;0.141424868601051;0.0435192297386613;0.0768953848369213;0.0643745199264036;0.103984290443751;0;0;0.0145695390590183;0.39140686874505;0.453234133009414;0.329580362258866;0;0;0;10094;4676;0;0;0;0.0414246036798879;0.0293459922327625;0;0;0
6023;5225;Level 2;Building Centroid;0.0673554611563107;0.217622943498687;0.199865107913669;1;0.0640614875080999;0.0407638305853772;0.0561415508675931;0.138908736892874;0.172771296237346;0;0.0814133486932105;0.0634500991407799;0.146698826409389;0.122554974009039;0.120209142420577;0;0;0.00533002801298784;0.584329325365397;0.416690484271449;0.386869707773604;0;0;0;10094;4677;0;0;0;0.0228799261475775;0.0633037817533584;0;0;0
1485;5149;Level 2;Building Centroid;0.673338613291094;0.599471249173827;0.498871920162985;1;0.0247138022895817;0.0133036208713671;0.0223018215854273;0.0240929958378736;0.0272131852040491;0;0;0;0;0;0;0.118295053639571;0.234423286472196;0.298545234608773;0.161350709194326;0.12870438184384;0.159672041128159;0;0;0;7963;4678;0;0;0;0.0120229038008531;0.00366874641879417;0;0;0
6427;5074;Level 2;Building Centroid;0.169162646698826;0.267380897090084;0.24729817915579;0.789772727272727;0.10015119879041;0.0687152783980279;0.187162502699978;0.258824422571944;0.180423139364615;0;0.0705234358125135;0.0316134045479716;0.00721794225646195;0.0154873975098694;0.0592411026930668;0;0.00503295761061789;0.0487143471063857;0.46578227374181;0.352932244868795;0.356033536003056;0;0;0;3838;4681;0.210227272727273;0;0;0.0353484911186095;0.02681129432737;0;0;0
3880;4976;Level 2;Building Centroid;0.382262941896465;0.592870795448456;0.441640271853314;0.626893939393939;0.0090359277125783;0.0023266822671978;0.0452696378428973;0.0424742323288258;0.0471445852167823;0;0;0.0158937853914721;0.127510979912161;0.0391427448598632;0.0318468676386325;0.00282597739218086;0.0449706150300995;0.129987823900172;0.433094535243718;0.262316678873189;0.326225966129751;0;0;0;2073;4682;0;0.373106060606061;0;0.00946433118991532;0.0136861749538422;0;0;0
6819;4821;Level 2;Building Centroid;0.190834473324213;0.299097015058681;0.264967450818107;1;0.255093959248326;0.0708008074168021;0.232396140830873;0.206346796234437;0.177814827783791;0;0.101501187990496;0.053151962272914;0.0126358989128087;0.0424786981297226;0.0743498121856497;0;0.00217484503670888;0.0490605303367925;0.207538339693282;0.325949875850735;0.289667823263513;0;0;0;11814;4689;0;0;0;0.0328098140956262;0.02847854459795;0;0;0
2951;4770;Level 2;Building Centroid;0.338541291669667;0.480055733195191;0.418485786591965;1;0.0366117071063431;0.0492399206873761;0.136420908632731;0.12512280952466;0.0874271821480868;0;0;0.0176488451438881;0.0782093743250054;0.0472705024919169;0.0322467689565162;0.00440996472028224;0.032310069487862;0.0693759151970459;0.40578875368997;0.248343187867312;0.321697730311326;0;0;0.00131708792258229;4204;4690;0;0;0;0.0539707614439422;0.0154708091933533;0;0;0
2743;4724;Level 2;Building Centroid;0.394646842825257;0.342111609296011;0.341322738269561;1;0.0231118151054792;0.0839302620531966;0.172780617755058;0.0777540594130151;0.0752908734958936;0;0;0.0294028331040889;0.0754553963568291;0.0445686929493935;0.0309953364741835;0.0316617467060264;0.0650265268573266;0.0961593557012797;0.30234358125135;0.357192618924278;0.35458712675877;0;0;0;4204;4692;0;0;0;0.0802627809257019;0.0213718405806328;0;0;0
3797;4681;Level 2;Building Centroid;0.395690834473324;0.53732962969579;0.6090258324314;1;0.0820073439412485;0.0203774494917919;0.10828713370293;0.142843107482896;0.0738006939581078;0;0.136312909496724;0.044510637537736;0;0.03015308765474;0.0322408002801299;0;0.00568943034243761;0.057209763162921;0.277701778385773;0.219092191993712;0.197811883236773;0;0;0;2073;4694;0;0;0;0.0100771152989113;0.0198299325141657;0;0;0
5844;4666;Level 2;Building Centroid;0.660846713226294;0.417583644450796;0.374291717068823;1;0.0840233278133775;0.0264554045122452;0.0901972784217726;0.197625087083117;0.158987632902528;0;0.0323637410900713;0.0149291723977778;0;0.0418043621943159;0.0891879416820526;0;0.0357264071738626;0.115404357929586;0.132550939592483;0.265871456386988;0.234314318456739;0;0;0;6866;4696;0;0;0;0.0207093175017508;0.00709874578213535;0;0;0
5749;4623;Level 2;Building Centroid;0.523399812801498;0.434129436773191;0.356970618195709;0.859848484848485;0.0808373533011736;0.0420187206373591;0.0226258189934481;0.131075722120005;0.142812519895588;0;0.0515515875872993;0.0149291723977778;0.00196198430412557;0.112587306407531;0.0907935156299739;0;0.0113877922866687;0.147541701152352;0.319605443156455;0.253862917775674;0.234165101547081;0;0;0;6866;4698;0;0;0.140151515151515;0.0207093175017508;0.00700125740115872;0;0;0
5765;4399;Level 2;Building Centroid;0.29046367629059;0.297270502491917;0.321080967084739;1;0.0974152206782346;0.035668351762205;0.0763373893008856;0.0851003018881406;0.0604885560578086;0;0.0197278421772626;0.030086100641289;0.173266613867089;0.128842821671639;0.107955449799452;0.0104939160486716;0.0560458012539969;0.15027933405488;0.332277341781266;0.366977188689019;0.308845180492774;0;0;0;6866;4710;0;0;0;0.0291569841471955;0.0221855701279684;0;0;0
5824;4352;Level 2;Building Centroid;0.307113543091655;0.298480734534932;0.335093429681034;0.681818181818182;0.103337173302614;0.0316268019506618;0.0917272661818705;0.0974035833586395;0.0541736964410772;0;0.00464396284829721;0.0457119379789571;0.173770609835121;0.125493470999089;0.11055779270389;0.00914392684858521;0.0881951019095765;0.137808779525053;0.310245518035856;0.313083903467248;0.309603202393837;0;0;0;6866;4711;0;0.310606060606061;0.00757575757575758;0.030569570891959;0.0221855701279684;0;0;0
2865;4462;Level 2;Building Centroid;0.338055295557636;0.304509565745521;0.390582224485898;1;0.45109439124487;0.151493363819867;0.0578335373317013;0.0807729408192065;0.0638170879225823;0;0.116963064295486;0.0636242653757525;0.0178738570091439;0.0400135760347261;0.0309097854459795;0;0.10889855486683;0.140580234927103;0.0181798545611635;0.2506832675372;0.262959985993506;0;0;0;4204;4713;0;0;0;0.0817211275227605;0.0294196059081938;0;0;0
6021;4140;Level 2;Building Centroid;0.505957952336381;0.392579625229989;0.307758881390463;1;0.0892072863417093;0.0435504903449385;0.0497336021311829;0.0915310551794359;0.0735599573438594;0;0.121103031175751;0.0348689734016899;0.153160774713802;0.140002858112574;0.10936206786783;0.0114299085607315;0.139556278022901;0.179830250843573;0.0694074447404421;0.157906253907576;0.266664544470618;0;0;0;7432;4725;0;0;0;0.0426839943974024;0.0201323454510728;0;0;0
6147;3944;Level 2;Building Centroid;0.308427532579739;0.33013879709187;0.418648930413192;1;0.140290877672979;0.0669289580393348;0.214900280797754;0.131254354155874;0.0810506462086968;0;0.00268197854417165;0.013839516978975;0.000773993808049536;0.12063914542434;0.116653800853123;0.000791993664050688;0.0579393008342116;0.135031355446616;0.332133342933257;0.2792509958736;0.197155328834278;0;0;0;10563;4734;0;0;0;0.0314370185267715;0.0200189405997326;0;0;0
6154;3808;Level 2;Building Centroid;0.154294765641875;0.379066111716475;0.459773110714968;1;0.136510907912737;0.0484316107250674;0.285243718050256;0.142057126525071;0.105581906156491;0;0.0320217438260494;0.0100659152212358;0.0338037295701634;0.142798449473929;0.122952743999491;0;0.00210785802325789;0.0671078181702426;0.35812513499892;0.275468462514067;0.169215954669892;0;0;0;9596;4746;0;0;0;0.0412574807410709;0.0341050168714586;0;0;0
3031;3714;Level 2;Building Centroid;0.654564763481892;0.662175559564852;0.521731950722608;0.808712121212121;0.0154258765929873;0.00383612297029349;0.0745194038447692;0.0508699380146836;0.0400299229642834;0;0;0.00156303031385649;0.0689934480524156;0.0439836730319215;0.0247142993569746;0.0264417884656923;0.092464407566853;0.173491516521296;0.160054719562244;0.14510726853754;0.221672661870504;0;0;0;4204;4759;0.0227272727272727;0.168560606060606;0;0.0172395269625008;0.00111614248424269;0;0;0
4496;3701;Level 2;Building Centroid;0.323673410612715;0.436634751076258;0.269804068249825;1;0.0407156742746058;0.0101016416284096;0.151018791849665;0.0985870205962737;0.0522179601451582;0;0.133252933976528;0.0498963934191958;0;0.0292688590771869;0.0324914846883555;0.00493196054431565;0.102423143566567;0.184406236073088;0.34640722874217;0.273088190636109;0.430665865537658;0;0;0;6912;4762;0;0;0;0.00450038199528873;0.0259140033106258;0;0;0
2729;3616;Level 2;Building Centroid;0.226924184606523;0.470824922741645;0.52755339975807;1;0.12594499244006;0.0348689734016899;0.317535459716322;0.125703363641235;0.0587039218182976;0;0.0100979192166463;0.00250531430306711;0.0379796961624307;0.0471008020578411;0.0271276341758452;0;0.0662278272985477;0.189135417329853;0.281517747858017;0.252764330755078;0.1791199783536;0;0;0;4204;4781;0;0;0;0.0172395269625008;0.00111614248424269;0;0;0
2829;3513;Level 2;Building Centroid;0.507541939664483;0.477112770404244;0.504255666263449;1;0.057905536755706;0.035168182061771;0.103859169126647;0.123278433754309;0.0587039218182976;0;0;0.00250531430306711;0.0637914896680827;0.0313454564941677;0.0226192939453747;0.0026999784001728;0.115923259677391;0.215375708282931;0.264201886384909;0.214662117504153;0.180685761125613;0;0;0;4204;4782;0;0;0;0.0172395269625008;0.00111614248424269;0;0;0
6295;3484;Level 2;Building Centroid;0.357063143494852;0.7085841624837;0.535471843763927;1;0.119285045719634;0.0295948625426484;0.335553315573475;0.102369553955806;0.0855788820271217;0;0.188098495212038;0.0693717511298476;0;0.0087351065540094;0.0719424460431655;0;0.0028849073792894;0.0550590501050487;0;0.0784596559546989;0.185749188260011;0;0;0;4028;4783;0;0;0;0.0235862195199593;0.0426103807219711;0;0;0
5819;3435;Level 2;Building Centroid;0.211696306429549;0.32445383255033;0.386451900426561;1;0.156670746634027;0.0994757149747236;0.199186406508748;0.0799646308568979;0.0670680269943337;0;0.164932680538556;0.116414497776031;0.0286377708978328;0.151828298887122;0.13509502132807;0;0.0345072435290545;0.0627347679378621;0.238876088991288;0.193351315624944;0.20955823836506;0;0;0;11601;4784;0;0;0;0.0486646081364996;0.0904254472528172;0;0;0
5669;3276;Level 2;Building Centroid;0.142684858521132;0.450782408317108;0.375417807347043;1;0.284955720354237;0.108188492524249;0.0989632082943337;0.0880343330772941;0.0616803017762781;0;0.345219238246094;0.134929708293885;0;0;0.0896475297637996;0;0.071738625605116;0.098513003756287;0.128176974584203;0.146321966381451;0.251136038072197;0;0;0;9568;4788;0;0;0;0.0486646081364996;0.0749387215891004;0;0;0
4332;2747;Level 2;Building Centroid;0.38719490244078;0.508212607849092;0.419353234226778;1;0.125512995896033;0.031140029652918;0.117233062135503;0.137091155927904;0.134340978544598;0;0.253077975376197;0.0979350136653507;0;0.033413122309355;0.0224402336537849;0;0.0533707865168539;0.0974744540650665;0.116981064151487;0.138837284078527;0.18759151970459;0;0;0;11878;4802;0;0;0;0.0182482332717896;0.120551346533393;0;0;0
5743;2659;Level 2;Building Centroid;0.385142918856649;0.449612368482164;0.529616572228943;0.861742424242424;0.0189718482252142;0.0476724245726229;0.0280437756497948;0.0346278201532663;0.040947109568982;0;0;0;0.00460796313629491;0.0983369357460567;0.0830262780925702;0;0;0.0272669032915261;0.563233494132047;0.369745985244994;0.296201534347743;0;0;0;11644;4805;0;0;0.138257575757576;0.0229356337938499;0;0;0;0
3695;2589;Level 2;Building Centroid;0.430142558859529;0.656338757792823;0.483383204940472;0.928030303030303;0.0904852761177911;0.0224495811078759;0.0718374253005976;0.0767492542112502;0.0661289552428853;0;0.180268557851537;0.0731274896839999;0;0;0.00103457057362959;0;0.0105839481252568;0.204725600050933;0.227266181870545;0.160750969078795;0.174412682243586;0;0;0;3842;4821;0.071969696969697;0;0;0.0100015120646845;0.0603134748838098;0;0;0
5640;2470;Level 2;Building Centroid;0.256821945424437;0.463237527018095;0.503424030686955;0.981060606060606;0.175642594859241;0.0482842392954752;0.0626574987400101;0.03060413354531;0.0240816196600242;0;0;0;0;0;0.0451430890685682;0;0.0397858201889927;0.0710153116444897;0.504877960976312;0.41808381415123;0.333394346469727;0;0;0;11644;4837;0;0;0.0189393939393939;0.0229356337938499;0;0;0;0
6005;2392;Level 2;Building Centroid;0.212092303261574;0.352579446597953;0.393737664735468;0.876893939393939;0.0128878968968248;0.0031975134420607;0.0339117287061704;0.0411523552633929;0.0484537149041828;0;0.000125998992008064;0.0038093281649131;0.297447620419037;0.175778389096301;0.12128151461132;0;0.04522963148211;0.125145237792067;0.443516451868385;0.378248870152373;0.292751639396447;0;0;0;undefined;4841;0.0340909090909091;0.0890151515151515;0;0.0169271662316165;0.00169709365251162;0;0;0
4521;2366;Level 2;Building Centroid;0.30718554251566;0.55735428091674;0.475180254026867;1;0.148858809129527;0.0445151033386327;0.32687738498092;0.182240402993873;0.147513847329216;0;0.186478508171935;0.0776066879834229;0;0;0;0;0.000361729872635358;0.0504213885528745;0.0305997552019584;0.1379173290938;0.231875119373528;0;0;0;13272;4848;0;0;0;0.021332049404724;0.073675351753995;0;0;0
4550;2190;Level 2;Building Centroid;0.719274245806033;0.546864114610314;0.422055055070987;1;0.0462776297789618;0.0445151033386327;0.109943120455036;0.1208311748629;0.0949258292481059;0;0.0842213262293902;0.0369053786106;0;0;0;0;0.0456494167664029;0.0837763417584516;0.0402836777305782;0.205230346010253;0.343634605589864;0;0;0;13272;4859;0;0;0;0.0198319220729611;0.035774256700834;0;0;0
4713;1152;Level 2;Building Centroid;0.341691266469868;0.432302924206427;0.402290777997071;1;0.0322557419540644;0.00800271520694521;0.0424256605947152;0.0269332452081956;0.0360647322849685;0;0;0;0.0270897832817337;0.0270404244297172;0.0175678041637486;0.0477716178270574;0.20501598756721;0.283438514674986;0.508765929872561;0.300704703381504;0.255662284331827;0;0;0;4112;4938;0;0;0;0.00497389698860381;0;0;0;0
5061;1036;Level 2;Building Centroid;0.823313413492692;0.559546989157035;0.497425510918699;0.583333333333333;0.0127438980488156;0.00316178703488684;0.0312837497300022;0.0743913113377753;0.0528765041064494;0;0;0;0;0.0286436469516443;0.020890367352136;0.0632874937000504;0.236227470034476;0.276910772267142;0.0693714450284398;0.0980287954841821;0.146920958808175;0;0;0;10807;4948;0;0;0.416666666666667;0.00497389698860381;0;0;0;0
4788;624;Level 2;Building Centroid;0.265371877024984;0.539616119754917;0.530458155599414;1;0.107279141766866;0.0307738339793859;0.152116783065735;0.101239706328933;0.106019609091488;0;0;0;0.0995212038303694;0.051146817670281;0.034805341567454;0;0.0161572676443793;0.0489351881326797;0.375710994312046;0.261066254622104;0.266049770802827;0;0;0;6789;4964;0;0;0;0.0137319348061374;0;0;0;0
