inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
4464;5982;Level 2;Building Centroid;0.186586507307942;0.420772226291063;0.503861733621952;0;0.0750413996688026;0.0568675086189957;0.179566563467492;0.0958807452528536;0.0753008212898708;0;0.0113039095687234;0.010262410460692;0.0645114839081287;0.0376690305639413;0.0376165881454129;0.011843905248758;0.0281166824458298;0.0408416629528236;0.471110231118151;0.350413533163037;0.251392691156809;0;0;0;9355;3923;0;1;0;0.0462353568472655;0.0447372190742981;0;0;0
3613;3813;Level 2;Building Centroid;0.0320757433940528;0.101797931441025;0.149698382886611;0;0;0;0;0;0;0;0;0;0.0124919000647995;0.0359764920240796;0.0430421149805819;0.0916192670458636;0.229810114145871;0.277678741962182;0.863813089495284;0.632415462389025;0.529580760170625;0;0;0;6486;4082;0;1;0;0;0;0;0;0
8550;12624;Level 2;Building Centroid;0.0470876232990136;0.0596586341794537;0.138723976570956;0.598484848484849;0.289851681186551;0.258766367160287;0.199546403628771;0.215952733963309;0.20784323868339;0;0.0942112463100295;0.083322913131241;0.110897112823097;0.0708186706203891;0.0892476284459158;0;0;0.00415817788247278;0.258369933040536;0.311436022936353;0.327047653912268;0;0;0;5454;2330;0.401515151515151;0;0;0.163330839752976;0.0696206309288852;0;0;0
8605;12026;Level 2;Building Centroid;0.220678234574123;0.286244440077884;0.318438833004393;0.571969696969697;0.252933976528188;0.18320055018667;0.232072143422853;0.196236223004234;0.165392022665054;0;0.07874937000504;0.0718681338311213;0.0856433148534812;0.0540629856558475;0.0497528967976062;0;0.0173541022847037;0.0588173266696377;0.129886960904313;0.191006770154159;0.167248281021201;0;0;0;3639;2515;0.270833333333333;0.15719696969697;0;0.171064254790858;0.0692605207869103;0;0;0
8569;11913;Level 2;Building Centroid;0.204892360861113;0.262365802683053;0.299472369007449;0.613636363636364;0.224422204622363;0.209981958164377;0.201958384332925;0.192654650685054;0.172399248742599;0;0.119699042407661;0.108853896857862;0.0840233278133775;0.0545452921526947;0.0379926147577513;0;0.0255935049391758;0.0658205736295919;0.164968680250558;0.145973633911506;0.173620837843;0;0;0;10423;2557;0.386363636363636;0;0;0.175409451200102;0.075257050996371;0;0;0
7311;9681;Level 2;Building Centroid;0.113057095543236;0.089807256033297;0.194258531228115;0.515151515151515;0.250269997840017;0.129959271895822;0.119753041975664;0.141882960290098;0.116747310116509;0;0.0311937504499964;0.0544961683428306;0.0445676434588523;0.0444481163251818;0.0326227955688547;0;0.048940712027295;0.0578862131533711;0.441122471020232;0.490443186080992;0.429891927166232;0;0;0;8910;3123;0.484848484848485;0;0;0.114485181766092;0.0540861558540778;0;0;0
2216;8127;Level 2;Building Centroid;0.394664842681259;0.376806416462728;0.357655026421341;0.473484848484849;0.111491108071135;0.0276611707543631;0.0840413276693786;0.0395223379360855;0.0352430445024511;0;0.0166858665130679;0.00413979743127132;0.0248218014255886;0.0184616209070935;0.0140204208314764;0.0374757001943984;0.299101480859577;0.320378652829948;0.330819353445172;0.234307175648881;0.258535207232444;0;0;0;10251;3412;0;0;0.526515151515151;0.0123233271789648;0.00184432100337429;0;0;0
7795;13524;Level 2;Building Centroid;0;0.0317384469730802;0.0741134347236982;0.390151515151515;0.144106847145223;0.176997552741109;0.0151738786089711;0.019823690180597;0.0293543719341223;0.28030303030303;0.356217150262798;0.275321091084475;0;0;0;0;0.00341187188510387;0.0277852829863926;0.00145798833609331;0.00114771083046033;0.0355947027236902;0;0;0;7511;1964;0;0;0;0.134917632837189;0.206879574424651;0;0;0
7748;13503;Level 2;Building Centroid;0;0.00819027884460799;0.0617181033933915;0.119318181818182;0.110231118151055;0.200688626498276;0.0081359349125207;0.01417445204623;0.0367272553638505;0.185606060606061;0.390812873497012;0.280845286793734;0;0;0;0;0;0.0130674221684599;0;0.000687733338096854;0.0201960113325269;0;0;0;7511;1968;0.291666666666667;0;0;0.149998806264723;0.221346374228051;0;0;0
7486;13267;Level 2;Building Centroid;0;0.0125399689180258;0.0114538899853568;1;0.324753401972784;0.229734195530626;0.0649254805961552;0.038678301566603;0.0447292608391163;0;0.501457988336093;0.352588378199746;0.0345237238102095;0.0839168646505064;0.064081699242376;0;0;0;0.00277197782417741;0.0151033386327504;0.0133758037817534;0;0;0;7511;2083;0;0;0;0.181624832877061;0.342076781053034;0;0;0
7800;13317;Level 2;Building Centroid;0.0145438836489308;0.0266652971543917;0.0569073502260139;1;0.746814025487796;0.283511369929083;0.0259197926416589;0.0607348921955664;0.0492276532756096;0;0.212722298221614;0.489045390400314;0;0;0;0;0;0.020020930158528;0;0.0545184973473143;0.106922868784618;0;0;0;7511;2091;0;0;0;0.188297813076972;0.371969901954543;0;0;0
7653;13095;Level 2;Building Centroid;0;0.0386157803540487;0.0400796619341695;1;0.341799265605875;0.281122166449331;0.157174742602059;0.1100328682946;0.0995794072706437;0;0.496490028079775;0.478805308944106;0;0.0608688662224683;0.0639523779206723;0;0;0.00132902527535494;0.00451796385628915;0.0305326807309623;0.087098904946839;0;0;0;7511;2129;0;0;0;0.188578340867129;0.474396367861463;0;0;0
7241;13091;Level 2;Building Centroid;0.0134818921448628;0.110202568728676;0.13657923218947;0.865530303030303;0.143548851609187;0.0687956628141691;0.0289437684498524;0.0653837909290652;0.075342602024575;0.134469696969697;0.698142414860681;0.382000142905629;0.0463856289149687;0.177403940622711;0.115565512192016;0;5.35896107607938e-05;0.00054911822754186;0.0694974440204478;0.0366106357514157;0.0201681575093907;0;0;0;4156;2139;0;0;0;0.0817668873750557;0.305011300693958;0;0;0
8759;13027;Level 2;Building Centroid;0.34140326877385;0.393173576749254;0.305526596421977;0.982954545454545;0.0522175822593419;0.034766259981065;0.139318885448916;0.138229935156571;0.106222544088623;0;0.309579523363813;0.0971133063003519;0;0.0209580036083671;0.0283432545998599;0;0.0223557992890445;0.0211271248487935;0.157444740442076;0.264241439059681;0.254705306551219;0;0;0;8311;2144;0.0170454545454545;0;0;0.058025482269052;0.0561632552365188;0;0;0
7534;13077;Level 2;Building Centroid;0.04890560875513;0.0171442096425573;0.0464780830203094;1;0.310695514435885;0.236517747092764;0.137716898264814;0.1163207159572;0.102987521487235;0;0.324735402116783;0.489277612046944;0.119825041399669;0.108058984298244;0.0768785414146559;0;0;0;0.0581035351717186;0.0326584019578071;0.0524626758769975;0;0;0;7511;2147;0;0;0;0.169850623925638;0.47041725027058;0;0;0
7060;13018;Level 2;Building Centroid;0.307275541795666;0.31324467229953;0.272141799834469;1;0.0345957232342141;0.0441980314749647;0.0789473684210526;0.0526160661653061;0.0504572006111925;0;0.260799913600691;0.225804290741502;0.262509899920801;0.151430842607313;0.127669987903483;0.002249982000144;0.00334935067254962;0.00792640224103903;0.0536215710274318;0.0231283828441793;0.0116787101292417;0;0;0;4156;2149;0;0;0;0.0196906633984848;0.225657748137773;0;0;0
8717;12999;Level 2;Building Centroid;0.279267765857873;0.334984191064826;0.313287865282995;1;0.0522175822593419;0.0492667154927565;0.143872849017208;0.159415694610671;0.122517030623289;0;0.307509539923681;0.0989219556635287;0;0.032743252174845;0.0344352836315019;0;0.0149648988049517;0.0213857674922009;0.217078263373893;0.309685428984834;0.262456627618259;0;0;0;8311;2162;0;0;0;0.0724915642707073;0.0669645699369708;0;0;0
7628;12929;Level 2;Building Centroid;0.0472676218590251;0.0658839606294993;0.085805691729802;0.979166666666667;0.1218770249838;0.121112520319394;0.265029879760962;0.179998570943713;0.136961227478194;0;0.444614443084455;0.428658830674693;0.0258657930736554;0.0972338829245637;0.0849760457121029;0;0;6.36658814541287e-05;0.0953272373821009;0.10709437130455;0.0807044629782899;0;0;0;7511;2193;0.0208333333333333;0;0;0.144346469726873;0.467128509581715;0;0;0
7691;12904;Level 2;Building Centroid;0.0830333357333141;0.0739357996463086;0.087797240084039;1;0.0708474332205342;0.114704096032582;0.29469364245086;0.163452778621318;0.140500652575285;0;0.420494636042912;0.449969632553902;0;0.0802504421142888;0.0933998376520023;0;0;0.00232977334946202;0.130912952696378;0.117669387828013;0.113967896479277;0;0;0;7511;2208;0;0;0;0.138735913923728;0.423254759024639;0;0;0
8460;12867;Level 2;Building Centroid;0.0241198070415437;0.140360122184313;0.203390606099191;0.556818181818182;0.184984520123839;0.115481145388614;0.134026927784578;0.17256747825155;0.166271407652639;0;0.12358701130391;0.0965908075954342;0.101105191158471;0.084492952966185;0.0656236073088432;0;0;0.0037562870057936;0.432158542731658;0.390485164609421;0.315420672311708;0;0;0;11312;2237;0.443181818181818;0;0;0.126506096008149;0.119001480231744;0;0;0
8005;12817;Level 2;Building Centroid;0.0320577435380517;0.122354012968686;0.108281737441905;1;0.172708618331053;0.0991139851020882;0.177982576139391;0.179869062717708;0.158900092315528;0;0.252411980704154;0.330545184973473;0.0154258765929873;0.0363962773083725;0.0739658273381295;0;0.00777942516210857;0.00760608327497294;0.349413204694362;0.223928654364874;0.273854809957344;0;0;0;8542;2249;0;0;0;0.0852565735022601;0.292116970140702;0;0;0
8770;12806;Level 2;Building Centroid;0.0712614299085607;0.246253193047641;0.239992519258929;1;0.181330549355605;0.131776852860792;0.300183598531212;0.171058037548454;0.148427054816324;0;0.0344877240982072;0.101784534038334;0.0511195910432717;0.0435147639377646;0.0349008403896352;0.000863993088055296;0.0196093317375538;0.0239761730438658;0.360735114119087;0.260588413926154;0.221318520404915;0;0;0;5207;2258;0;0;0;0.112161377093016;0.0645611829120774;0;0;0
8408;12747;Level 2;Building Centroid;0.0596155230758154;0.0805183901680927;0.121882361367543;1;0.218626250989992;0.188488058448402;0.187720498236014;0.187693145888784;0.185422900617559;0;0.109079127366981;0.0996677444132831;0.0598495212038304;0.0944740179703828;0.0952302317438085;0;0;0;0.365073079415365;0.349122916703882;0.354969122047495;0;0;0;6651;2281;0;0;0;0.157509390717514;0.084954160565353;0;0;0
8151;12733;Level 2;Building Centroid;0.0202318381452948;0.122997088297815;0.102613484433692;0.450757575757576;0.145276837785298;0.148099355138351;0.204028367773058;0.185576356263732;0.1771562838225;0;0.0957772337821297;0.127047569711152;0.128410972712218;0.109689001625552;0.081484370026103;0;0.00129061645915579;0.00636459858661743;0.406256749946;0.305273217698862;0.319089418730502;0;0;0;5330;2284;0;0.549242424242424;0;0.120545377857006;0.192720602279239;0;0;0
8563;12739;Level 2;Building Centroid;0.0609295125638995;0.0478599882102856;0.174949863118355;1;0.231010151918785;0.238710455333059;0.193138454892361;0.193512084457227;0.197081715158846;0;0.0610015119879041;0.0981940301173612;0.112535099719202;0.0816794984012433;0.0687730788820271;0;0;0.00405869994270071;0.341367269061848;0.340003751272753;0.309177436811613;0;0;0;4124;2288;0;0;0;0.153874466798243;0.0920509167886929;0;0;0
8781;12704;Level 2;Building Centroid;0.0675714594283246;0.273811650381379;0.225228003437958;1;0.254283965728274;0.153011736124757;0.275883792929657;0.184276808202783;0.152796125931114;0;0.0412556699546404;0.050092888658652;0.0541795665634675;0.0476500955681392;0.0338045934933469;0.00392396860825113;0.0316446651542488;0.0312758642643407;0.302865577075383;0.223383826655472;0.202839498312854;0;0;0;12950;2296;0;0;0;0.125063665881454;0.0639921690965811;0;0;0
7966;12687;Level 2;Building Centroid;0.0253077975376197;0.0543666601168254;0.0866432959826829;1;0.213730290157679;0.127127954127293;0.230974152206782;0.202224862006752;0.182649455656714;0;0.24703002375981;0.221776138332649;0.0695514435884513;0.111689680427288;0.107816180683772;0;0;0.00342800980454574;0.213388292893657;0.282792375984709;0.275567820080219;0;0;0;9640;2302;0;0;0;0.105038756605335;0.238834596039982;0;0;0
8413;12654;Level 2;Building Centroid;0.0569875440996472;0.0555054393454922;0.085805691729802;0.992424242424242;0.243934048527612;0.214612993694289;0.234340125278998;0.221253639627731;0.187297065002865;0;0.102959176326589;0.0977251210232043;0;0.0955815365927725;0.111691841217292;0;0;0;0.361743106055152;0.315285543309337;0.363876376774686;0;0;0;13008;2304;0.00757575757575758;0;0;0.177402989113134;0.0738922136626982;0;0;0
7700;12672;Level 2;Building Centroid;0.0849233206134351;0.176600096461299;0.17481656267906;1;0.0976852185182518;0.0767715832157339;0.230686154510764;0.198286025615834;0.17071409244286;0;0.1515587875297;0.215251603222522;0.179674562603499;0.169146674764652;0.116027089832559;0;0;0.000236757496657541;0.25547195622435;0.163926153516372;0.16026095053161;0;0;0;10591;2316;0;0;0;0.0892973674158019;0.288631263131088;0;0;0
8320;12635;Level 2;Building Centroid;0.0774893800849593;0.0591941908861935;0.0872501114152925;1;0.170584635322917;0.204712313106232;0.167110663114695;0.208204569407478;0.187872047494748;0;0.160432716538268;0.0837025062074633;0.0822773417812658;0.0987343920258659;0.119677930222194;0;0;0;0.342069263445892;0.345411836158697;0.345043213217037;0;0;0;13008;2322;0;0;0;0.18076534347743;0.0793555421149806;0;0;0
8085;12629;Level 2;Building Centroid;0.0329037367701058;0.0419428020221146;0.0855470490863946;0.571969696969697;0.18156454748362;0.151167360354406;0.237076103391173;0.192069630767582;0.181539281848857;0;0.0774713802289582;0.144017613118737;0.162898696810426;0.147509869419982;0.089293388298211;0;0;0.00142651365633157;0.308049535603715;0.323265929511799;0.338481648309671;0;0;0;3090;2328;0.428030303030303;0;0;0.133055723562743;0.170628541414656;0;0;0
8728;12606;Level 2;Building Centroid;0.0837353301173591;0.251969418195459;0.239306121474502;0.634469696969697;0.248992008063935;0.20028670441757;0.217708258333933;0.207990210964434;0.173533297256001;0;0.0738714090287278;0.0431128418570586;0.106523147814817;0.0585109233489934;0.0490167600432928;0;0.0231373144459727;0.0323979754249698;0.269133846929225;0.214961326164234;0.214854443878526;0;0;0;5856;2333;0.365530303030303;0;0;0.144034108995989;0.0505546889921691;0;0;0
8489;12534;Level 2;Building Centroid;0.0240298077615379;0.0685053857558815;0.0978763449417457;1;0.257487940096479;0.24101927439667;0.306195550435597;0.202533002268627;0.215741787101292;0;0.0628554971560227;0.0718815312338115;0.0730974152206782;0.0994444543684464;0.0996888330043929;0;0;0.00268590437384606;0.276297789617683;0.316571693967596;0.310022999299675;0;0;0;3262;2359;0;0;0;0.207767635449163;0.0661806837715668;0;0;0
8281;12533;Level 2;Building Centroid;0.0731334149326805;0.0480922098569157;0.0624064907366143;0.895833333333333;0.152998776009792;0.196776584912738;0.146644826841385;0.200626105285722;0.195199592538359;0;0.0694794441644467;0.076351797931441;0.151234790121679;0.11951822939926;0.11087214299357;0;0;0;0.406490748074015;0.358590414604955;0.357796285095817;0;0;0;11071;2361;0.104166666666667;0;0;0.200107834086713;0.0735798529318138;0;0;0
8684;12492;Level 2;Building Centroid;0.131776945784434;0.248704917739947;0.245609043738461;0.837121212121212;0.225826193390453;0.194271270609671;0.254355965152279;0.215640127900538;0.185275673266696;0;0.0314817481460148;0.0429520730247763;0.0966592267261862;0.0802549079151855;0.0569491309607182;0;0.0106420035369143;0.0337966352581651;0.259881920944632;0.207507904467587;0.229640844846247;0;0;0;13068;2369;0.162878787878788;0;0;0.159745654803591;0.0392957757687655;0;0;0
7993;12453;Level 2;Building Centroid;0.0440456476348189;0.0265804469373537;0.0536564111542624;1;0.119879040967672;0.145759275468463;0.139552883576931;0.181767028098819;0.185160278856561;0;0.0746634026927785;0.12892320608778;0.19468644250846;0.133853450277773;0.104177277646909;0;0;0;0.427154582763338;0.383089798324432;0.352195677086649;0;0;0;3168;2381;0;0;0;0.167865044247788;0.136913478067104;0;0;0
7718;12449;Level 2;Building Centroid;0;0.191386363230382;0.270637693385115;1;0.154510763913889;0.103905789464283;0.266217870257038;0.142789517872135;0.140960240657032;0;0.1015551875585;0.141793644272164;0.233944128446972;0.177238705989532;0.125081571910613;0;0;0;0.2437540499676;0.242872581768814;0.214263544916279;0;0;0;12999;2375;0;0;0;0.106672184376393;0.142368848284204;0;0;0
8421;12443;Level 2;Building Centroid;0.039671682626539;0.0617039709901574;0.0773659833195391;1;0.164446684426525;0.21401011057323;0.229570163438692;0.196722995301977;0.215449321958362;0;0.0592195262437901;0.0596318393740733;0.115649074807402;0.108518961790608;0.100991994015407;0;0;0.000700324695995416;0.391424868601051;0.359371929761883;0.326347329216273;0;0;0;11104;2382;0;0;0;0.217345371490418;0.0617578945693003;0;0;0
8650;12362;Level 2;Building Centroid;0.133036935704514;0.25221503724478;0.27730868402623;1;0.215332277341781;0.173246279987853;0.290427676578587;0.220338150443901;0.176316690010823;0;0.0229138166894665;0.0425590825458638;0.116369069047448;0.0909906932709312;0.0596091710702235;0;0.00716314463835944;0.0286416884191762;0.221902224782202;0.213460817062932;0.227173791939899;0;0;0;3160;2399;0;0;0;0.165358200165531;0.0445760648118673;0;0;0
8186;12336;Level 2;Building Centroid;0.0465656274749802;0.0476500955681392;0.0593107372509072;1;0.168154654762762;0.224486879476965;0.170818633450932;0.157821403690538;0.18080911377093;0;0.0193318453452372;0.039696504171058;0.113939088487292;0.0977608474303782;0.101730120328516;0;0;0;0.481154150766794;0.432539611653954;0.368756764499905;0;0;0;3256;2402;0;0;0;0.192097870376265;0.0972575921563634;0;0;0
7973;12334;Level 2;Building Centroid;0.0254157966736266;0.0381066790518212;0.0771909021455402;1;0.188134494924041;0.1334068701881;0.0920692634458924;0.176698344081027;0.170861319793723;0;0.113147094823241;0.126801950661832;0.0320757433940528;0.108978939282971;0.10965453301076;0;0;0;0.549121607027144;0.415980421928869;0.335724119819189;0;0;0;3696;2404;0;0;0;0.181927245813968;0.124610046476093;0;0;0
7678;12329;Level 2;Building Centroid;0.0517675858593131;0.268988585412908;0.32273031132616;0.613636363636364;0.235384116927065;0.109885496865008;0.231982144142847;0.118982333291653;0.116697571146623;0;0.0303657570739434;0.147219592361694;0.161926704586363;0.142191100551973;0.115969392627491;0;0;0;0.288537691698466;0.212719494114074;0.202634573756924;0;0;0;4280;2405;0.255681818181818;0.130681818181818;0;0.118424508181066;0.123525736932578;0;0;0
8281;12281;Level 2;Building Centroid;0.0401396788825689;0.0453770029117022;0.0694793722544089;1;0.288897688818489;0.216765509726514;0.110447116423069;0.181548203854879;0.181927245813968;0;0.0272877816977464;0.0401073578535575;0.0143638850889193;0.0890659330844394;0.101986773413128;0;0;0;0.518827849377205;0.427095800360837;0.351889285032151;0;0;0;10154;2417;0;0;0;0.225596071815114;0.0690774813777297;0;0;0
8386;12246;Level 2;Building Centroid;0.0317697458420333;0.0651113770743645;0.0883025880180811;1;0.258855929152567;0.232632500312606;0.163006695946432;0.189582179668102;0.207105112370281;0;0.0307617539059688;0.05107983065683;0.055655554755562;0.095273396330898;0.0898862768192526;0;0;1.98955879544152e-06;0.459914320685435;0.366284989550026;0.324692016298466;0;0;0;3479;2431;0;0;0;0.222518224358566;0.0674540014006494;0;0;0
8649;12237;Level 2;Building Centroid;0.149452804377565;0.286476661724514;0.329775339020819;1;0.250611995104039;0.160983190725425;0.260583915328677;0.217654204104964;0.163919749156427;0;0.0408416732666139;0.038544327539701;0.0792533659730722;0.0820456940747754;0.0552162252498886;0;0.0095791429234919;0.0293042114980582;0.21922024623803;0.204689984101749;0.20270619787356;0;0;0;5780;2437;0;0;0;0.158730979817916;0.0407899344241421;0;0;0
7631;12211;Level 2;Building Centroid;0.221272229822161;0.325096907879459;0.355999713503533;1;0.278403772769818;0.130919419088619;0.0885952912376701;0.129896750683268;0.113967896479277;0;0.0948052415580675;0.137323377574534;0.137770897832817;0.104763223236455;0.0944085439612911;0;0;0;0.179116567067463;0.171982458334078;0.188437082192653;0;0;0;11368;2451;0;0;0;0.129548131406379;0.117618736868912;0;0;0
7960;12213;Level 2;Building Centroid;0.0416696666426669;0.087918222253979;0.102225520468581;1;0.193786449708402;0.158120612350619;0.126142990856073;0.156673692860078;0.176959317501751;0;0.116693066455468;0.1476215144424;0.0583915328677371;0.0519238670263125;0.0871446647991341;0;0;0;0.463298293613651;0.397706364659438;0.308877013433501;0;0;0;3148;2453;0;0;0;0.20221278729229;0.122544884446425;0;0;0
8126;12180;Level 2;Building Centroid;0.0584815321477428;0.0667949840124328;0.0743657286560132;0.977272727272727;0.163618691050472;0.259092370625748;0.147220822233422;0.167601507654383;0.170533042592475;0;0.0809273525811793;0.0508074168021293;0.0824753401972784;0.0551035172647863;0.0676111765454893;0;0;0;0.467276261789906;0.400555545631554;0.361745559304769;0;0;0;8508;2461;0.0227272727272727;0;0;0.217100655758579;0.108604045966766;0;0;0
8260;12132;Level 2;Building Centroid;0.0714414284685723;0.0755881459780997;0.0829427166231616;1;0.282885736914105;0.276044550829746;0.13843689250486;0.156052946535432;0.184670847392882;0;0.04109367125063;0.0694789303513692;0.00755993952048384;0.0365659777424483;0.0876400649391991;0;0;0;0.458564331485348;0.386224790553938;0.320416454447062;0;0;0;3593;2476;0;0;0;0.245933341822118;0.0783547940408735;0;0;0
8438;12134;Level 2;Building Centroid;0.0346677226582187;0.102275772136975;0.152672773285796;1;0.229084167326661;0.273914363802004;0.158308733530132;0.169495007234597;0.194381883873432;0;0.103499172006624;0.0650265268573266;0.0832853337173303;0.0839525910576803;0.0673545234608773;0;0;0.00154588718405806;0.391136870905033;0.305295546703346;0.274419844655249;0;0;0;4087;2480;0;0;0;0.223025561851404;0.0865657031896607;0;0;0
8649;12131;Level 2;Building Centroid;0.150352797177623;0.348859434450974;0.339195899917234;1;0.261159910720714;0.170973187331416;0.310677514579883;0.194003322555867;0.161713328452282;0;0.0446396428828569;0.043992604633715;0.0669774641802866;0.0623202515139065;0.0514042305978226;0.000791993664050688;0.00650220610564299;0.0513723976570956;0.165364677082583;0.173326664403994;0.176420147068186;0;0;0;6963;2481;0;0;0;0.151375580951168;0.0500692366460814;0;0;0
