inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
3048;4814;Level 2;Building Centroid;0.137626898984808;0.214662117504153;0.200477892022665;1;0.167128662970696;0.126458083992783;0.156454748362013;0.168141869562887;0.159878955242885;0;0.0823673410612715;0.0477126167806934;0.121463028295774;0.0692288455011522;0.0872580696504743;0;0;0.00530018463105622;0.334923320613435;0.373765206052053;0.437768590437385;0;0;0;11468;5061;0;0;0;0.0782393996307379;0.0310570127968422;0;0;0
2989;4805;Level 2;Building Centroid;0.122291021671827;0.167204051374574;0.211593557012797;1;0.171790625674995;0.114646040620925;0.120113039095687;0.187920901734517;0.157728242185013;0;0.0758153934768522;0.0491148782622676;0.114893080855353;0.0638564870223826;0.094362784108996;0;0;0.00167520850576176;0.395060839513284;0.417230846179954;0.425614375756032;0;0;0;11468;5066;0;0;0;0.0778235818424906;0.0311803654421595;0;0;0
1814;4787;Level 2;Building Centroid;0.0471056231550148;0.133848984476876;0.204359521232571;0.926136363636364;0.0502375980992152;0.0304121041067505;0.0763553891568867;0.0595514549579322;0.051784236327752;0;0.0934192526459788;0.0588235294117647;0.0746454028367773;0.113516192994052;0.17578547781244;0;0.0234767153141244;0.030298990895779;0.658218734250126;0.580353155534914;0.481073327178965;0;0;0;7163;5068;0;0;0.0738636363636364;0.018763528999809;0.0379269593175018;0;0;0
3567;4748;Level 2;Building Centroid;0.0912952696378429;0.356236937532377;0.350600050932705;1;0.0617215062279502;0.0298538789946589;0.0392216862265102;0.0513924367196013;0.0490048226905202;0;0;0.00827512906164591;0.100997192022464;0.0616682445829835;0.0436588782071688;0;0.0072122684482235;0.0167242312344814;0.706746346029232;0.48534770725782;0.489324027503661;0;0;0;3270;5072;0;0;0;0.0272688928503215;0.0234111383459604;0;0;0
2435;4782;Level 2;Building Centroid;0.267459860321117;0.389377645987031;0.349251130069396;1;0.136474908200734;0.0408978046122792;0.16046871625027;0.112408674371662;0.0850178264468072;0;0.0620635034919721;0.0448098461978171;0.158488732090143;0.109166502920634;0.139893837142675;0.0431816545467636;0.0494140869223487;0.035909546698924;0.171862625098999;0.253925438988228;0.331866365314828;0;0;0;7067;5074;0;0;0;0.0235663239320048;0.0344909912777742;0;0;0
3137;4677;Level 2;Building Centroid;0.07046943624451;0.161737911076973;0.209502530718788;1;0.175426596587227;0.122800593058359;0.217996256029952;0.168566120648077;0.138330043929458;0;0.0424256605947152;0.0362489058787803;0.115019079847361;0.0842026759078973;0.063825046157764;0;0;0.00222233717450818;0.378626970984232;0.42640806702274;0.477044470618196;0;0;0;2767;5077;0;0;0;0.0795544979945247;0.0294952091424206;0;0;0
1042;4670;Level 2;Building Centroid;0.348405212758298;0.256479877101159;0.320893948557968;1;0.0121499028007776;0.00301441560529465;0.0188458492332061;0.0295368071309909;0.0429585535111734;0;0;0;0;0;0.021264404405679;0.0881812945496436;0.149099694539219;0.0922021232571465;0.532417740658075;0.561869205623337;0.496512303431591;0;0;0;4926;5078;0;0;0;0.00963344368752785;0.0165332335901191;0;0;0
3227;4680;Level 2;Building Centroid;0.0770753833969328;0.243198585234276;0.24173338320494;1;0.184300525595795;0.115195334131223;0.176614587083303;0.167963237527018;0.138186795696186;0;0.0410036719706242;0.0260892088387131;0.0842933256533948;0.081031957271217;0.0555484815687273;0;0;0.00522856051442032;0.436676506587947;0.366494882192172;0.445889969440377;0;0;0;8332;5081;0;0;0;0.0850337429171707;0.0283512128350417;0;0;0
3096;4632;Level 2;Building Centroid;0.106433148534812;0.110349940158268;0.19833712675877;1;0.173824609403125;0.122371876172273;0.237634098927209;0.159460352619639;0.140158448462469;0;0.0436136510907913;0.0376645647630446;0.0806753545971632;0.0753514585305729;0.0781578277201248;0;0;8.3561469408544e-05;0.357783137734898;0.494766081349029;0.465618434455975;0;0;0;8906;5084;0;0;0;0.0855550073215764;0.0320617399885401;0;0;0
3332;4627;Level 2;Building Centroid;0.226672186622507;0.298677229774388;0.320000636658815;1;0.130876952984376;0.0940676300887801;0.128410972712218;0.144607098837105;0.124705545298275;0;0.0201418388652891;0.0222396884657294;0.0518935848513212;0.0726094567799789;0.0596987012160183;0;0;0.00491222066594512;0.441986464108287;0.367767635447741;0.385558588527408;0;0;0;10140;5085;0;0;0;0.0795604666709111;0.0255359871394919;0;0;0
2978;4601;Level 2;Building Centroid;0.069875440996472;0.0651828298887122;0.185629814732285;1;0.126682986536108;0.0932235937192976;0.1546907624739;0.13295582429753;0.161190074489081;0;0.0651774785801714;0.0368830496061164;0.134296925624595;0.0672504957038995;0.0787606640351436;0;0;0;0.449258405932753;0.604468480377271;0.463990975361304;0;0;0;7428;5088;0;0;0;0.0806487553320176;0.029753851785828;0;0;0
2552;4539;Level 2;Building Centroid;0.375746994024048;0.281202550865472;0.313021264404406;1;0.073781409748722;0.0491818652757186;0.0440816473468212;0.0786606169950519;0.116391179092125;0;0.0322917416660667;0.0146254979368;0.0349917200662395;0.1636135474536;0.134977637359139;0;0;0.00508929139873942;0.439088487292102;0.412702524070667;0.348877093015853;0;0;0;13089;5096;0;0;0;0.0446715636340485;0.0369620233017126;0;0;0
2755;4494;Level 2;Building Centroid;0.160270717834257;0.1957360533038;0.210415738205895;1;0.0788933688530492;0.0534556367338919;0.0741234070127439;0.0935317339811722;0.126884112179283;0;0;0.0268171343848806;0.0780293757649939;0.127864811275254;0.112095721652766;0;0;0;0.608665130678955;0.502576767117415;0.437979483669701;0;0;0;12888;5100;0;0;0;0.0605860444387853;0.0520190042656141;0;0;0
7663;4447;Level 2;Building Centroid;0.105263157894737;0.0459888176345546;0.086792512892341;0.943181818181818;0.0148498812009504;0.00368428573980458;0;0;0;0;0;0;0.0662934696522428;0.0372135188724746;0.0531431049850385;0.0444776441788466;0.0295993283435451;0.0370953237410072;0.769115847073223;0.883514049409621;0.821327672375374;0;0;0;3061;5102;0;0.0568181818181818;0;0.00164138600623926;0;0;0;0
2784;4438;Level 2;Building Centroid;0.168532651738786;0.213474214465622;0.217906427070733;0.945075757575758;0.0788933688530492;0.0468775120130044;0.102869177046584;0.0966176024008146;0.136290746164131;0;0;0.0490255622443329;0.173500611995104;0.132929029492149;0.0891342235945757;0;0;0;0.476186190510476;0.46105821618049;0.437008578977526;0;0;0;12888;5104;0;0.0549242424242424;0;0.0617777901572547;0.0578623384478258;0;0;0
4247;4430;Level 2;Building Centroid;0.607675138598891;0.354133545310016;0.26685156299739;0.535984848484849;0.00878392972856217;0.0109948018077562;0.142360861113111;0.132348475375574;0.0963941236391418;0;0;0.00150050910130223;0;0.00383612297029349;0.0095638091296874;0.00109799121607027;0.0341946374662832;0.0840250366078818;0.240064079487364;0.462987442167878;0.517360890049023;0;0;0;5561;5103;0;0;0.464015151515151;0.0116409085121284;0.0141596899471573;0;0;0
3302;4421;Level 2;Building Centroid;0.176488588091295;0.291782033189832;0.318106576685554;1;0.121265029879761;0.0723325771243815;0.281229750161999;0.160826887694039;0.149668539504679;0;0.0457376340989272;0.039312445293939;0;0.0571399224736964;0.0886587190424651;0;0;0;0.375242998056016;0.378583805219628;0.316972528172153;0;0;0;6193;5109;0;0;0;0.0720478926593239;0.0545258483478704;0;0;0
1542;4397;Level 2;Building Centroid;0.557473540211678;0.561587860166842;0.361158639460113;1;0.0795773633810929;0.0197433057644558;0.101987184102527;0.0593326307139922;0.042105032787929;0;0.0763193894448844;0.0211366356442364;0;0.0604446151372787;0.0665845642070415;0;0.031707186366803;0.059949385624244;0.184642522859817;0.246047766206391;0.430532565098364;0;0;0;3202;5112;0;0;0;0.0206058604443879;0.0190599732603298;0;0;0
3325;4364;Level 2;Building Centroid;0.176416588667291;0.306545970954431;0.355842538358694;1;0.171466628266974;0.0688894446330005;0.284127726978184;0.155052607134564;0.160069952887248;0;0.0691734466124271;0.0511289544666941;0.0181618547051624;0.070050552866151;0.0715505029604635;0;0;0;0.280599755201958;0.34830567513978;0.280995336474184;0;0;0;6193;5113;0;0;0;0.0764050264213408;0.0551127681925256;0;0;0
3383;4364;Level 2;Building Centroid;0.293487652098783;0.377543273610689;0.362613006939581;1;0.176002591979264;0.059319233311302;0.257865937072503;0.153319876386631;0.152953301075953;0;0.0830873353013176;0.03352923313267;0;0.0738018256194066;0.0732097949958617;0;0;0;0.189502483980128;0.302473160536611;0.26867598841281;0;0;0;3321;5115;0;0;0;0.0748790348252372;0.0676449990450118;0;0;0
1864;4380;Level 2;Building Centroid;0.065249478004176;0.362989228488237;0.337821114789584;1;0.105551155590755;0.026508994123006;0.0896212830297358;0.0463237527018095;0.0568516425797415;0;0.105587155302758;0.0387363569782605;0.456080351357189;0.221932441364034;0.126615521741899;0;0.0110975152283811;0.0313474883809766;0.177910576715386;0.292407245315375;0.392390733430954;0;0;0;10983;5116;0;0;0;0.0213797988158146;0.0335877315846438;0;0;0
3985;4326;Level 2;Building Centroid;0.458924328605371;0.477617405905575;0.412642452409754;1;0.0964072287421701;0.0689698290491417;0.251115991072071;0.248102034618889;0.161166199783536;0;0.087047303621571;0.0826619745985245;0;0.0152998338722066;0.0569431622843318;0;0.0116200139332988;0.0318568154326097;0.106505147958816;0.0957199764205713;0.248535684726555;0;0;0;8020;5120;0;0;0;0.0415678519131597;0.0472778856560769;0;0;0
5535;4316;Level 2;Building Centroid;0.320865433076535;0.268256194065844;0.24851181002101;1;0.0340917272661819;0.00845822689841196;0.0295917632658939;0.00734177667422876;0.00520070669128414;0;0.183670530635755;0.074730712205927;0.0700194398444812;0.0830103070684697;0.0596330457757688;0.035405716754266;0.137921794894696;0.206004886356402;0.326355389156887;0.420280988192422;0.443347313299803;0;0;0;5561;5121;0;0;0;0.00376822435856624;0.0335340134971669;0;0;0
3424;4311;Level 2;Building Centroid;0.303081575347397;0.383402404387203;0.387822706436621;1;0.115793073655411;0.0715644593701434;0.210076319389445;0.15574034047266;0.151411393009486;0;0.0718554251565987;0.0448009145960237;0.00464396284829721;0.0864668369625409;0.0681901381549628;0;0;0.00547526580505507;0.294513643890849;0.258002715206945;0.240619230279493;0;0;0;3141;5122;0;0;0;0.0717673648691666;0.0746940058572611;0;0;0
3672;4257;Level 2;Building Centroid;0.36640506875945;0.425760525892714;0.451987967148405;1;0.129004967960256;0.0820814204819492;0.23921808625531;0.169553062646255;0.163398484752021;0;0.0782993736050112;0.0712652507100623;0;0.0700237580607706;0.0659538740688865;0;0;0.000650585726109378;0.187072503419973;0.181307050606456;0.138266378048004;0;0;0;9220;5126;0;0;0;0.0885134812503979;0.0912073438594257;0;0;0
2530;4228;Level 2;Building Centroid;0.253779969760242;0.494775012950823;0.441717864646336;1;0.0874433004535964;0.0394062271127704;0.135574915400677;0.0946571158071488;0.101503310625836;0;0.113615091079271;0.0595559207588289;0.017531859745122;0.0976224076025795;0.0646586712930541;0;0;0.0357185490545617;0.392054863561092;0.213978849966953;0.278176131661043;0;0;0;13373;5132;0;0;0;0.0382631947539314;0.0399503406124658;0;0;0
3802;4210;Level 2;Building Centroid;0.279663762689898;0.365481145388614;0.437824298083657;1;0.1593707250342;0.107384648362837;0.314169486644107;0.204984726960933;0.178135146749857;0;0.11593707250342;0.0889944802700916;0;0.0755032957610618;0.0610834341376456;0;0;0.00604030050296046;0.130858953128375;0.157633840052875;0.156576287642452;0;0;0;10115;5134;0;0;0;0.0861280002546635;0.0741926370408098;0;0;0
749;4162;Level 2;Building Centroid;0.072359421124631;0.394616030438899;0.367328261284777;1;0.0645294837641299;0.024954895410943;0.0843293253653971;0.106102963505475;0.111691841217292;0;0.0105299157606739;0.00744002429395688;0.073781409748722;0.053687858380522;0.0287948844464252;0;0.0453502081063218;0.0840469217546317;0.694416444668443;0.367834622461192;0.381768479022092;0;0;0;2827;5138;0;0;0;0.0185546253262876;0.00780702871331254;0;0;0
2696;4152;Level 2;Building Centroid;0.209482324141407;0.380115574927207;0.421675049341058;1;0.0933112535099719;0.0656026151730051;0.225916192670459;0.155816259087905;0.114801521614567;0;0.196396428828569;0.0956038655972562;0.0354777161782706;0.0744672299530198;0.0653589959890495;0;0.000259016452010504;0.0349664958298848;0.239398084815321;0.228122041406906;0.269113691347807;0;0;0;3391;5139;0;0;0;0.0409132870694595;0.0531610110141975;0;0;0
2802;4121;Level 2;Building Centroid;0.16858665130679;0.388904271091978;0.379546141847584;1;0.120815033479732;0.0511423518693843;0.245500035999712;0.181664314678194;0.114638377793341;0;0.180808553531572;0.101784534038334;0.0040499676002592;0.0533797181186474;0.0615728656013243;0;0.0289562530144156;0.0565890208187432;0.280203758369933;0.194159625587253;0.279314159292035;0;0;0;3391;5141;0;0;0;0.0399165181129433;0.0684129687400522;0;0;0
3924;4132;Level 2;Building Centroid;0.368547051623587;0.323364177131527;0.363279509136054;1;0.126646986824105;0.107322127150283;0.315753473972208;0.208432325253211;0.18722942000382;0;0.00701994384044928;0.0640351190582519;0.0122759017927857;0.0872930101284364;0.0484218819634558;0;0.0115530269198478;0.0305496753040046;0.169756641946864;0.197982351154856;0.235917902845865;0;0;0;5223;5142;0;0;0;0.0750939071751448;0.0594937766600879;0;0;0
3243;4115;Level 2;Building Centroid;0.323511411908705;0.370920490880835;0.317531594193672;1;0.103355173158615;0.0430994444543684;0.20406436748506;0.157919651310266;0.141262653593939;0;0.189304485564115;0.0918391954413104;0.0912232702138383;0.0811078758864615;0.0579419207996435;0;0.0170057698147586;0.0802707391608837;0.0885412916696666;0.23809417480931;0.277772251225568;0;0;0;10984;5144;0;0;0;0.0533440504233781;0.0718608741325524;0;0;0
2930;4095;Level 2;Building Centroid;0.206692346461228;0.40323949197049;0.34870798051824;1;0.104723162214702;0.0447651881888498;0.255813953488372;0.168074882549436;0.119916677277647;0;0.204964360285118;0.106303924545828;0;0.0427421803826298;0.0603154644426052;0;0.068746539004305;0.0711187687018527;0.227788177694578;0.166118861756667;0.290469615458076;0;0;0;12472;5147;0;0;0;0.0369242216845992;0.0725373241230025;0;0;0
3461;4036;Level 2;Building Centroid;0.289005687954496;0.291018381236491;0.30333012351181;1;0.0891172870617035;0.0747485754095139;0.215224278205774;0.149787427877316;0.134549882218119;0;0.105299157606739;0.065187295689609;0.130048959608323;0.0831487468962684;0.0642547908575794;0.041687666498668;0.0711491398867473;0.0711824345833068;0.129598963208294;0.264947035601365;0.282228862927357;0;0;0;8788;5149;0;0;0;0.0744950499777169;0.0699389603361558;0;0;0
3528;4030;Level 2;Building Centroid;0.352419180646555;0.274503849520373;0.291122190742981;1;0.137068903448772;0.0704792697522374;0.139336885304918;0.157464139618799;0.146664305723563;0;0.0944992440060479;0.0748512888301388;0.137716898264814;0.0898117218341937;0.0650923951104603;0.00435596515227878;0.0727032385988103;0.0648158464378939;0.134584923320613;0.260173094442757;0.278375087540587;0;0;0;5422;5150;0;0;0;0.082317995161393;0.0715922836951678;0;0;0
3662;3985;Level 2;Building Centroid;0.214828281373749;0.2920991050535;0.298863564016044;1;0.172708618331053;0.102516925385399;0.159964720282238;0.16763276826066;0.146680222193926;0;0.150640794873641;0.0693762169307444;0.143044855641155;0.0972696093317375;0.0655858056917298;0;0.0817018274057269;0.0856544852613484;0.158794729642163;0.189381218627749;0.270699369707774;0;0;0;12669;5157;0;0;0;0.0756470045202776;0.056853632138537;0;0;0
3731;3904;Level 2;Building Centroid;0.328389372885017;0.325998999660599;0.314109553065512;1;0.184678522571819;0.086096175488112;0.145276837785298;0.136099748128829;0.126975631883873;0;0.162880696954424;0.0563539415158715;0.0250377996976024;0.0881772387059895;0.0577131215381677;0.00890992872057023;0.0975598863900252;0.115070112051951;0.144790841673267;0.209696146906986;0.273641927166232;0;0;0;6387;5165;0;0;0;0.071327672375374;0.0411460654485261;0;0;0
3790;3917;Level 2;Building Centroid;0.215134278925769;0.321912791840089;0.330981011650856;1;0.179350565195478;0.0939157928582912;0.140236878104975;0.155851985495079;0.126838352326988;0;0.172762617899057;0.0544604419356567;0.131326949384405;0.0958628820492667;0.0547427102565735;0;0.0752130187027742;0.101433676067995;0.161152710778314;0.202765223915257;0.273359409817279;0;0;0;2628;5167;0;0;0;0.0710988731138983;0.0415300502960463;0;0;0
416;3883;Level 2;Building Centroid;0.493394052847577;0.402904556903235;0.271149009995543;0.998106060606061;0.0295917632658939;0.0174657473071221;0.073421412628699;0.0992836855361641;0.0860663239320048;0.00189393939393939;0.0641154870761034;0.0198147585788035;0.0589855281157751;0.0688849788321037;0.105488396893105;0;0;0;0.280491756065951;0.391646272842572;0.409498949512956;0;0;0;12684;5168;0;0;0;0.0213121538167696;0.0118418539504679;0;0;0
691;3892;Level 2;Building Centroid;0.382460940312478;0.376328575766778;0.395223865155663;1;0.103337173302614;0.0468060591986567;0.20516235870113;0.129423375788214;0.0862414051060037;0;0.0430196558427533;0.0186983083546203;0.0812873497012024;0.0397992175916829;0.0315444547017253;0;0.0233516728890159;0.0601503310625836;0.184732522139823;0.365588324610136;0.370811978735596;0;0;0;2827;5171;0;0;0;0.0298254759024639;0.0261885624243968;0;0;0
3909;3881;Level 2;Building Centroid;0.298581611347109;0.386760686661546;0.30734107404342;1;0.126970984232126;0.0743511191297047;0.151792785657715;0.123247173148032;0.119015407143312;0;0.0536935704514364;0.0433048712956182;0.147220822233422;0.0742260767045962;0.0440806646718024;0;0.0572426358943213;0.0995356369771439;0.22172222622219;0.240854039763491;0.348061373909722;0;0;0;9949;5173;0;0;0;0.0554828261284777;0.0264710797733495;0;0;0
714;3670;Level 2;Building Centroid;0.380534955720354;0.433539951054822;0.391437734767938;1;0.0579595363237094;0.0513209839052536;0.0821333429332565;0.108358192958325;0.108938291844401;0;0;0.0485075293403119;0;0.00587699398010039;0.0381597376965684;0;0;0.0205799961800471;0.47937216502268;0.352382951358497;0.353721668682753;0;0;0;5650;5215;0;0;0;0.0395524288533775;0.0475922359457567;0;0;0
867;3627;Level 2;Building Centroid;0.438188494492044;0.387269787963773;0.367718214808684;0.634469696969697;0.0414176686586507;0.0503206445043854;0.0793793649650803;0.107947339275826;0.114821417202521;0;0.131920944632443;0.0780845286793734;0;0.000160768832282382;0.0181746195963583;0;0.00104053160893875;0.042596453810403;0.309075527395781;0.375149604330041;0.349929569618641;0;0;0;5650;5221;0;0.354166666666667;0.0113636363636364;0.0579478894760298;0.0487939294582034;0;0;0
1101;3630;Level 2;Building Centroid;0.255201958384333;0.448580768475018;0.394581237664735;0.257575757575758;0.0560695514435885;0.0356638859613083;0.0856073151414789;0.0770573944731248;0.0763154962755459;0;0.180322557419541;0.0659375502402601;0;0;0.000115394410135608;0;0.017599721334024;0.0964199879034825;0.422780617755058;0.355138350511781;0.339621665499459;0;0;0;7265;5220;0;0.742424242424242;0;0.050626313108805;0.0423039886674731;0;0;0
4016;3578;Level 2;Building Centroid;0.353607171142631;0.288352298101141;0.213616938307761;0.371212121212121;0.00644394844841241;0.00453278791018381;0.0554395564835481;0.0427823725907004;0.051766330298593;0;0;0;0;0;0.0104392149996817;0.132082943336453;0.130611278826745;0.107460049659388;0.452426380588955;0.533716796770333;0.593439628827911;0;0;0;2422;5236;0;0.628787878787879;0;0.0152977175781499;0.00797614121092506;0;0;0
1076;3572;Level 2;Building Centroid;0.209824321405429;0.425349672210214;0.398234067613166;1;0.0716214270285838;0.0614672835426305;0.0737994096047232;0.102025687286758;0.0907994843063602;0;0.180196558427533;0.0729175970418535;0;0;0.0021467339402814;0;0.000576088315678534;0.0521343986757497;0.464522283821729;0.337636876797485;0.353262080601006;0;0;0;7265;5239;0;0;0;0.0535648914496721;0.049842426943401;0;0;0
1051;3488;Level 2;Building Centroid;0.189160486716106;0.345411836158697;0.44351443623862;0.714015151515151;0.104237166102671;0.0852387417159393;0.121859025127799;0.124059948911238;0.0957674126185777;0;0.0652134782921737;0.0873599971418874;0;0;0.00312957598522952;0;0;0.00757226077545044;0.519493844049248;0.357902681266858;0.344635353663971;0;0;0;7265;5249;0;0.285984848484849;0;0.0552619851021837;0.0501010695868084;0;0;0
925;3501;Level 2;Building Centroid;0.180808553531572;0.315651738982869;0.422653912268415;1;0.078875368997048;0.0921428699022883;0.157858737130103;0.11857594541005;0.105802747182785;0;0.147454820361437;0.0909817616691377;0;0.00497936799985709;0.0088595053161011;0;0;0.00481871140255937;0.434966520267838;0.377641521230417;0.364214601769911;0;0;0;7265;5251;0;0;0;0.0495439931240848;0.0440886229069841;0;0;0
7326;3443;Level 2;Building Centroid;0.166336669306646;0.133603365427556;0.115826144394219;0.700757575757576;0.039797681618547;0.00987388578267626;0.00392396860825113;0.00359050392097319;0.00407859553065512;0;0;0;0.00275397796817625;0.00403261820974974;0.00491818934233144;0;0.00063414372733606;0.00587317756414338;0.78718770249838;0.848265482931709;0.86490497867193;0;0;0;12947;5253;0;0.0909090909090909;0.208333333333333;0.00439891449672121;0;0;0;0
570;3432;Level 2;Building Centroid;0.246202030383757;0.279478751719333;0.242652559368434;0.880681818181818;0.0194038447692418;0.00849841910648256;0.103787169702642;0.0498472696093317;0.0661826733303623;0.0492424242424242;0.0307077543379653;0.0115842875261249;0.0681474548203614;0.116834283060324;0.0802488540141338;0;0;0;0.531751745986032;0.404748932673586;0.31896407652639;0;0;0;3723;5255;0.0700757575757576;0;0;0.0243024606863182;0.0177130419558159;0;0;0
1399;3382;Level 2;Building Centroid;0.348621211030312;0.39600936031868;0.435132425033425;1;0.111455108359133;0.0368964470088066;0.132892936856505;0.0899055036530251;0.102706993697078;0;0.094391244870041;0.0558403744127472;0.0353877168982648;0.0248834425965953;0.0239721939262749;0;0.0114145870920491;0.0174146081364996;0.277251781985744;0.3850458191172;0.341477923855606;0;0;0;11869;5267;0;0;0;0.0320299070478131;0.0472579900681225;0;0;0
1993;3441;Level 2;Building Centroid;0.115019079847361;0.611368142762723;0.639850066849176;0.994318181818182;0.273543811649507;0.0678667762276487;0.22422420620635;0.144616030438899;0.0930337588336411;0.00568181818181818;0.198466412268702;0.0798172594273057;0;0;0;0;0;0.0140204208314764;0.18874649002808;0.0963317911434237;0.144913493983574;0;0;0;6137;5268;0;0;0;0.0341547558413446;0.0740255141019927;0;0;0
993;3324;Level 2;Building Centroid;0.128338973288214;0.392566227827299;0.370061915069714;1;0.19922240622075;0.0819653096586342;0.276783785729714;0.124399349779389;0.109127299929968;0;0.0534415724674203;0.0414962219324414;0;0.00702917061145746;0.035314668619087;0;0;0;0.342213262293902;0.352525856987192;0.387020914242058;0;0;0;7265;5273;0;0;0;0.0456703221493602;0.0527909530782454;0;0;0
3740;3254;Level 2;Building Centroid;0.28655770753834;0.193793429913721;0.17871410835933;1;0.0857333141334869;0.0242046408602919;0.226474188206494;0.0800182204676587;0.0388282294518368;0;0.0881452948376413;0.0218690269913006;0;0;0;0.0110339117287062;0.07740572694307;0.10048863564016;0.302055583555332;0.602704489023061;0.661440758897307;0;0;0;4429;5278;0;0;0;0.0107834086712931;0.00974286942127714;0;0;0
1444;3229;Level 2;Building Centroid;0.0901612787097703;0.36429770815098;0.447597010886866;0.941287878787879;0.0507775937792498;0.0368964470088066;0.10672114623083;0.12106339650953;0.110161870503597;0;0.0968032255741954;0.073828620424787;0.123857009143927;0.0501956020792769;0.0274021932896161;0;0;0.00371450627108932;0.531679746562028;0.353713760025723;0.34226181002101;0;0;0;11869;5280;0.0587121212121212;0;0;0.0226491373273063;0.0462094925829248;0;0;0
1771;3213;Level 2;Building Centroid;0.769007847937217;0.643186974151944;0.588465731839307;1;0.0354597163222694;0.0169387828013076;0.0532615739074087;0.0974169807613297;0.102090230470491;0;0;0.0599355138350512;0;0.0115530269198478;0.0141756064175208;0;0;0;0.142270861833105;0.170968721530519;0.189250811739989;0;0;0;11709;5282;0;0;0;0.0401154739924874;0.0658981664226141;0;0;0
811;3173;Level 2;Building Centroid;0.31515947872417;0.294689269573605;0.256046269179347;1;0.0273057815537476;0.0463728765116736;0.0691554467564259;0.0914819313695718;0.106166836442351;0;0.00932392540859673;0.0173808970900841;0.0312837497300022;0.0578633822189671;0.0559802158273381;0;0;0;0.547771617827057;0.403145710151659;0.336374705545298;0;0;0;7265;5284;0;0;0;0.0346601037753868;0.0182760870949258;0;0;0
6959;2984;Level 2;Building Centroid;0.0682014543883649;0.090343152140905;0.0909506907748138;0.890151515151515;0.0094859241126071;0.00522945285007413;0.0289437684498524;0.0248923741983887;0.0131350671675049;0;0;0;0.0156058751529988;0.0174880763116057;0.018677977971605;0.00309597523219814;0.0162421178614173;0.0238886324568664;0.874667002663979;0.845800360836713;0.844768654103266;0;0;0;11930;5290;0.053030303030303;0.0397727272727273;0.0170454545454545;0.00857499840835296;0;0;0;0
6819;2925;Level 2;Building Centroid;0.0683814529483764;0.0847073114092281;0.0971262812758643;0.935606060606061;0.0115919072647419;0.0186581161465497;0.0125458996328029;0.00883781997463425;0.0147008499395174;0;0;0;0.0500395996832025;0.0245172469230632;0.0186501241484688;0.0147958816329469;0.0163448312820421;0.0335439612911441;0.842645258837929;0.846925742662689;0.827399805819062;0;0;0;2497;5293;0.0227272727272727;0.0265151515151515;0;0.00857499840835296;0;0;0.0151515151515152;0
2925;2904;Level 2;Building Centroid;0.39187486500108;0.224335042246476;0.167329852931814;1;0.0691554467564259;0.0387542201818474;0.0996292029663763;0.081366892338472;0.0483044979945247;0;0.0387176902584779;0.0145674425251425;0.0362877096983224;0.0368830496061164;0.0370018144776214;0.00185398516811866;0.0330871188438935;0.0473674158018718;0.362481100151199;0.570997302656258;0.663848125039791;0;0;0;6919;5294;0;0;0;0.0232221302603935;0.0129182052588018;0;0;0
2825;2808;Level 2;Building Centroid;0.443534451724386;0.290589664350405;0.167687973514993;1;0.133270933832529;0.0420008574337722;0.212272301821585;0.0856540611993355;0.0510938594257338;0;0.0586795305637555;0.014558510923349;0.0609835121319029;0.0340070738286204;0.033020707327943;0.00116999064007488;0.0377226201747021;0.0367332240402368;0.0900712794297646;0.495453814687126;0.675315941936716;0;0;0;6919;5295;0;0;0;0.0232221302603935;0.0129182052588018;0;0;0
3734;2743;Level 2;Building Centroid;0.176110591115271;0.141878494489202;0.229612991023111;1;0.121679026567787;0.0648166342151801;0.117197062423501;0.103249316732463;0.0574206563952378;0;0.0852113183094535;0.0669959450527858;0;0.00879316196566692;0.0118100210097409;0.015515875872993;0.0209088797985031;0.0265665785955307;0.484250125998992;0.593344170343509;0.563697714394856;0;0;0;7240;5297;0;0;0;0.0392460367988795;0.0716400331062584;0;0;0
3802;2747;Level 2;Building Centroid;0.104921160630715;0.138328182776299;0.272098029540969;1;0.138400892792858;0.0819787070613244;0.156670746634027;0.101534449188117;0.0571938466925575;0;0.11500107999136;0.106973794680338;0.00174598603211174;0.0149961594112288;0.0141338256828166;0.00836993304053568;0.0106375377360176;0.0311545011778188;0.474854201166391;0.545537771743985;0.509852295155026;0;0;0;7240;5298;0;0;0;0.0392460367988795;0.0763154962755459;0;0;0
