inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
8577;5581;Level 2;Building Centroid;0.0189358485132119;0.0608956610278487;0.0752391449672121;0;0.000413996688026496;0.0528304246083493;0.312711498308014;0.346001321877065;0.31108144457885;0;0.000431996544027648;0.0152551758632393;0;0;0.00721016107468008;0;0;0;0.667488660090719;0.52499955341991;0.462035239065385;0;0;0;9790;7140;0;1;0;0.11918650919972;0.0252276055261985;0;0;0
7565;5091;Level 2;Building Centroid;0;0.0537191189867991;0.0858216082001655;0.109848484848485;0.212326301389589;0.184026723352566;0.110987112103103;0.209169182401172;0.233978083020309;0;0.165490676074591;0.106594201604116;0;0.0142816312677516;0.0231485165849621;0;0;0;0.511177910576715;0.432186813383112;0.384392707073279;0;0;0;9980;7349;0.0189393939393939;0.871212121212121;0;0.127648102756733;0.144997055452983;0;0;0
7704;5087;Level 2;Building Centroid;0.0201598387212902;0.102574980797056;0.122515041064494;0;0.146392828857369;0.178448938032547;0.171574627402981;0.14403994212322;0.219567708664926;0;0.0571855425156599;0.13973491005877;0;0;0.015803065512192;0;0;0;0.604669162646699;0.435178899983923;0.394722496339212;0;0;0;8163;7347;0;1;0;0.120451868593621;0.126925892913987;0;0;0
8401;4603;Level 2;Building Centroid;0.49202606379149;0.258869080580911;0.213786050805373;0;0.0239038087695298;0.0246914131580358;0.169864641082871;0.291643593362034;0.279499188260011;0;0.0197998416012672;0.070117539879602;0;0;0;0;0;0;0.261933904528764;0.306720137189404;0.342383173107532;0.032453740370077;0.0479448384273236;0.0264810275673267;9065;7518;0;0.660984848484849;0.339015151515151;0.0486884828420449;0.0891461609473483;0;0;0
8589;4567;Level 2;Building Centroid;0.201814385484916;0.167418409817617;0.166782724263067;0.0435606060606061;0.0349737202102383;0.081165931298119;0.288807689538484;0.319215448098462;0.277742407843637;0.223484848484848;0.327075383396933;0.20187206373591;0;0;0;0;0;0;0.147292821657427;0.180034297350887;0.301991150442478;0;0.0502625890927279;0.0264810275673267;9328;7537;0.15719696969697;0.575757575757576;0;0.0781060991914433;0.148878684662889;0;0;0
9253;5091;Level 2;Building Centroid;0.144340845273238;0.0974080491595363;0.0863408830457758;0.0549242424242424;0.0834833321333429;0.0837114378092567;0.286377708978328;0.245096550615387;0.24062917807347;0;0.0411116711066311;0.0507895535985424;0;0;0.0275812535812058;0;0;0;0.444668442652459;0.522981011414587;0.492933087158592;0;0;0;21;7346;0.0340909090909091;0.910984848484849;0;0.0691630324059337;0.0833386388234545;0;0;0
8723;4439;Level 2;Building Centroid;0.0101339189286486;0.0608420714170879;0.0857062137900299;0.0189393939393939;0.116837065303478;0.116874475268395;0.31625746994024;0.346572944391847;0.325153593939008;0;0.336327309381525;0.285592433146961;0;0;0.0320955624880626;0;0;0;0.220426236590107;0.190095746771226;0.24089577895206;0;0;0.00442079964347106;9328;7590;0.0132575757575758;0.96780303030303;0;0.0901071178455466;0.221601037753868;0;0;0
8866;4177;Level 2;Building Centroid;0.0246598027215782;0.0914551365641914;0.0799245559304769;0.176136363636364;0.00417596659226726;0.0532636072953323;0.123929008567931;0.309087011664672;0.309135656076908;0.0189393939393939;0.361149110807114;0.166355549204194;0.128698970408237;0.0734311641449778;0.0432351021837397;0;0;0;0.357387140902873;0.306403065325736;0.335652495702553;0;0;0;831;7732;0;0.804924242424242;0;0.0854754249697587;0.146564827783791;0;0;0
9233;3687;Level 2;Building Centroid;0.189520483836129;0.14602275772137;0.149664560387089;0;0.0750413996688026;0.0774637823547275;0.188314493484052;0.202934924349333;0.154121172088878;0;0.0417236662106703;0.0732212715028313;0;7.59186152444579e-05;0.0870790093588846;0;0;0.00625119373527726;0.505381956944344;0.500267948053804;0.424402734449608;0;0;0;842;8062;0;1;0;0.0733669701407016;0.0682657413891895;0;0;0
9007;3019;Level 2;Building Centroid;0.353931168550652;0.373055143709473;0.295009788629274;0;0.0112679098567211;0.0934290205605473;0.155986752105983;0.105321448348547;0.108830855669447;0;0.0798293613651091;0.113141065718726;0;0;0.0428332113070605;0;0;0.00459190169987903;0.398948808409533;0.315013129454636;0.329777328579614;0;0;0;10262;8318;0;1;0;0.0898464856433437;0.115364566753677;0;0;0
8943;3009;Level 2;Building Centroid;0.384044927640579;0.412425644415069;0.349197411981919;0;0.0366297069623443;0.0580866722638038;0.0689394484844121;0.0990380664868438;0.0992570987457821;0;0.138886888904889;0.0840597702792019;0;0;0.00961951677595976;0;0.0022864900591272;0.00849939517412619;0.371445028439773;0.344072095889677;0.348518972432673;0;0;0;22;8325;0;1;0;0.0804955593047686;0.104384191761635;0;0;0
8884;2897;Level 2;Building Centroid;0.489128086975304;0.454993658562727;0.387154214681352;0.390151515151515;0.112535099719202;0.0469891570354227;0.0466736266109871;0.0825413979743127;0.0854435920290316;0;0.165166678666571;0.0748825494364159;0;0;0.00773540459667664;0;0.010213286650828;0.010801314700452;0.186442508459932;0.330348689734017;0.343113341185459;0;0;0;8241;8383;0;0.609848484848485;0;0.0723304100082766;0.0933998376520023;0;0;0
8158;2241;Level 2;Building Centroid;0.384386924904601;0.347041853486004;0.289908559877761;0.0871212121212121;0.0464036287709698;0.0717252282024258;0.118097055223558;0.107286400743109;0.0870252912714077;0;0.0543055655554756;0.0611948696879298;0.179422564619483;0.0862748075239814;0.073030734704272;0;0.00671656454868616;0.047665849621188;0.217384260925913;0.319746878405173;0.394837890749347;0;0;0;9438;8650;0;0.78219696969697;0.130681818181818;0.0522915738205895;0.0524766027885656;0;0;0
8398;2111;Level 2;Building Centroid;0.294099647202822;0.256788017363034;0.278190058572611;0.225378787878788;0.0917272661818705;0.116941462281846;0.0678234574123407;0.103945981672353;0.0824453269243013;0;0.00664194686442508;0.0687108125971312;0;0.0574793233418481;0.0850795027694658;5.3999568003456e-05;0.0048989835837159;0.0152300725791049;0.539617683058536;0.391213090155589;0.364865187496021;0;0;0;6720;8750;0;0.774621212121212;0;0.0769083847965875;0.0843254599859935;0;0;0
5821;5176;Level 2;Building Centroid;0.0900712794297646;0.0736187277826405;0.0756629209906411;0;0.204046367629059;0.164104785552241;0.344553243574051;0.302767903395795;0.295934933469154;0;0.127726978184175;0.120563226809096;0;0.0425635483467605;0.0528426816069268;0;0;0;0.233584131326949;0.29636394490988;0.307844432418667;0;0;0;8689;7313;0.988636363636364;0;0.0113636363636364;0.141648628000255;0.126052476602789;0;0;0
8663;4779;Level 2;Building Centroid;0.057077543379653;0.183464032439578;0.212212309798179;0;0;0.0186313213411693;0.350799193606451;0.287593111948697;0.241188244094989;0;0.133972928216574;0.182195744984906;0;0;4.1780734704272e-05;0;0;0;0.387428900568795;0.279487683321127;0.282883427771058;0.0707214342285262;0.0486191743627302;0.0264810275673267;831;7454;0.778409090909091;0.153409090909091;0.0681818181818182;0.0866015152479786;0.150573788756605;0;0;0
7987;6565;Level 2;Building Centroid;0.231262149902801;0.198670084492953;0.193534331826574;0;0;0.0287463603722692;0.14641082871337;0.14853700362623;0.145373082065321;0;0;0.0274066201032493;0;0;0;0.0660954712362301;0.18995284114253;0.218091456038709;0.556231550147599;0.406678158660974;0.337904676258993;0;0;0;6743;6907;0.172348484848485;0.164772727272727;0.662878787878788;0.057957837270007;0.0471286687464188;0;0;0
8355;7192;Level 2;Building Centroid;0.614803081575347;0.424786981297226;0.398043069968804;0.909090909090909;0.0628374973000216;0.0328593629981601;0.064781481748146;0.0343464746967721;0.0394847838543325;0.0757575757575758;0.0324717402260782;0.0704926671549276;0;0;0;0.0780293757649939;0.13522445115307;0.1763704080983;0.147058823529412;0.302285596898948;0.304762605844528;0;0;0;282;6840;0;0;0.0151515151515152;0.0314310498503852;0.0499001241484688;0;0;0
8402;7162;Level 2;Building Centroid;0.546799625602995;0.456753184116039;0.416595705736296;1;0.0628374973000216;0.0644638359443383;0.0808013535891713;0.0394910773298083;0.0467546316928758;0;0.127150982792138;0.081049820474804;0;0;0;0.0122759017927857;0.116762830245976;0.150555882727446;0.170116639066887;0.241465854486344;0.296167711848221;0;0;0;282;6845;0;0;0;0.0371649582988476;0.052753151461132;0;0;0
8609;7097;Level 2;Building Centroid;0.355551155590755;0.443293260213287;0.477153896351945;1;0.125566995464036;0.0868285668351762;0.0598315213478292;0.0920758828888373;0.0717932291335074;0;0.262581899344805;0.122121791322056;0;0;0;0;0.021627873742877;0.0677822786018972;0.196468428252574;0.234043693395974;0.248519768256192;0;0;0;5158;6852;0;0;0;0.0670083402304705;0.0677305500732158;0;0;0
9130;6990;Level 2;Building Centroid;0.0374757001943984;0.343549597184759;0.426991150442478;1;0.106379148966808;0.0929779746699773;0.359511123911009;0.132692342044622;0.0959385146749857;0;0.0641154870761034;0.0675229095586002;0;0;0;0.00656994744042048;0.0602525856987192;0.05236120837843;0.425948592411261;0.303000125042425;0.308827274463615;0;0;0;10369;6857;0;0;0;0.0691491054943656;0.0467267778697396;0;0;0
8858;6960;Level 2;Building Centroid;0.189700482396141;0.273106053839696;0.319833513719997;1;0.164140686874505;0.0693449563244672;0.0938512491900065;0.122680016434147;0.160085869357611;0;0.0298617611059112;0.123001554098712;0;0;0;0;0.016045622621961;0.0252813236136754;0.522445820433437;0.395821796681017;0.290302492519259;0;0;0;11154;6863;0;0;0;0.0884796587508754;0.116005204685809;0;0;0
8480;6941;Level 2;Building Centroid;0.415706674346605;0.412894553509226;0.394744381485962;1;0.0859673122615019;0.105852878655258;0.222046223630211;0.135170861542309;0.114449369707774;0;0.139336885304918;0.127252996552402;0;0;0;0;0.0102088208499312;0.0690973769656841;0.136942904456764;0.208602025687287;0.240129798815815;0;0;0;6887;6866;0;0;0;0.0794410931431846;0.102122063411218;0;0;0
8360;6882;Level 2;Building Centroid;0.669018647850817;0.457713331308837;0.360533917998345;0.926136363636364;0.0567175462596299;0.0755792143763062;0.0632154942760458;0.125225522945285;0.124755284268161;0;0.0427136582907337;0.0655936835712117;0;0;0;0.00806393548851609;0.0837605616191208;0.139048274654613;0.160270717834257;0.192118754577446;0.217842761189279;0;0;0;6887;6869;0;0;0.0738636363636364;0.066294088622907;0.0915117463551283;0;0;0
9256;6839;Level 2;Building Centroid;0.250323997408021;0.26279451956914;0.253778172152543;1;0.239002087983296;0.113404547971633;0.0912952696378429;0.124761079652025;0.130891083593302;0;0.0883072935416517;0.0439970704346117;0;0;0.00445661170178901;0;0.00919061824547614;0.0259836378684663;0.331071351429189;0.445843232525321;0.460875326287642;0;0;0;9169;6881;0;0;0;0.0681583052142357;0.0558508945056344;0;0;0
10174;6766;Level 2;Building Centroid;0.586903304773562;0.51595184080313;0.475516489463297;0.659090909090909;0.0724494204046368;0.037441274718208;0.0727374181006552;0.113699290830818;0.115877872922901;0;0.207412340701274;0.128414104785552;0;0.0873778603454744;0.0569113293436048;0;0;0;0.0604795161638707;0.117106696915025;0.145418841917616;0;0;0;10975;6882;0;0.272727272727273;0.0681818181818182;0.0468700261030114;0.0856743808493029;0;0;0
8620;6807;Level 2;Building Centroid;0.226258189934481;0.212237187617227;0.251404628509582;1;0.157840737274102;0.0792679659170076;0.25406796745626;0.21714063700184;0.195525880180811;0;0.129724962200302;0.151618406244976;0;0;0;0;0;0.00140462850958172;0.232108143134855;0.339726871617156;0.316005602597568;0;0;0;7340;6884;0;0;0;0.104746291462405;0.130897052269689;0;0;0
9362;6735;Level 2;Building Centroid;0.215242278061776;0.188112931173077;0.208782310434838;0.888257575757576;0.162430700554396;0.10847430378164;0.0821333429332565;0.101641628409639;0.149268638186796;0;0.0442076463388293;0.0257989317804255;0;0;0.0141457630355892;0;0.00596184419713832;0.00891720252116891;0.495986032111743;0.570001429056287;0.50148818997899;0;0;0;10921;6892;0;0.111742424242424;0;0.0791963774113453;0.0381935601960909;0;0;0
9786;6735;Level 2;Building Centroid;0.056609547123623;0.255568853718226;0.285354459794996;0.962121212121212;0.197728418172655;0.0938443400439435;0.212056303549572;0.200635036887515;0.177492519258929;0;0.0527395780833753;0.0839123988496097;0;0.00140672728247084;0.029497198701216;0;0;0.00387963965111097;0.480866153070775;0.364623711616441;0.374297685745209;0;0;0;5732;6894;0.0378787878787879;0;0;0.0474211338893487;0.082047415165213;0;0;0
10230;6655;Level 2;Building Centroid;0.316689466484268;0.339025740876369;0.367616747310117;1;0.124739002087983;0.0784328611493185;0.190366477068183;0.140592343830943;0.12056129432737;0;0.0583915328677371;0.145406477197621;0.113471092231262;0.122153051928333;0.0832690042656141;0;0;0;0.196324429404565;0.129512691806149;0.172478831094417;0;0;0;10975;6899;0;0;0;0.0375489431463679;0.0945020532246769;0;0;0
8884;6644;Level 2;Building Centroid;0.0272877816977464;0.101873850056269;0.116771184822054;1;0.119753041975664;0.0488469302084636;0.402224782201742;0.220615030099498;0.214681352263322;0;0.131074951400389;0.193623729479645;0;0.02632589628624;0.0224919621824664;0;0;0;0.319641442868457;0.408710098068988;0.42716026294009;0;0;0;6683;6902;0;0;0;0.0980593843509263;0.120823916088368;0;0;0
8337;6658;Level 2;Building Centroid;0.0828893368853049;0.275057608831568;0.269475791048577;1;0.157678738570091;0.0599444454368446;0.191896464828281;0.247918936782123;0.223853218310307;0;0.18577651378789;0.0595603865597256;0;0;0;0;0.0164252156981833;0.0762856528936143;0.381758945928433;0.341084475089763;0.273421086139938;0;0;0;271;6903;0;0;0;0.0843393868975616;0.0726109377984338;0;0;0
10024;6580;Level 2;Building Centroid;0.260007919936641;0.260222218252621;0.306421897879926;1;0.0233098135214918;0.0768117754238045;0.201742386060912;0.211406548650435;0.169414910549437;0;0.294189646482828;0.203113556385202;0.0642234862121103;0.0712831139136493;0.0654763799579805;0;0;0;0.156508747930017;0.177140458369804;0.240034299993633;0;0;0;654;6905;0;0;0;0.0910879703316992;0.127546635258165;0;0;0
9788;6568;Level 2;Building Centroid;0.359763121895025;0.195905753737875;0.228276007512574;1;0.160558715530276;0.0994310569657562;0.151054791561668;0.210026616173345;0.192018288024448;0;0.138220894232846;0.0970239902824172;0;0.0535851449598971;0.0462930540523334;0;0;3.97911759088305e-05;0.190402476780186;0.344009574677123;0.366639873941555;0;0;0;8847;6911;0;0;0;0.0527829948430636;0.113938053097345;0;0;0
9209;6575;Level 2;Building Centroid;0.177406580747354;0.176778728497169;0.137510345705736;1;0.118637050903593;0.091111269895143;0.065609475124199;0.12893660349047;0.156269895587954;0;0.0480956152350781;0.0899278326575088;0.0282597739218086;0.0232400278665976;0.0226411790921245;0;0;0.000131310880499141;0.561991504067967;0.489996605991319;0.53131963455784;0;0;0;10921;6913;0;0;0;0.0721772139810276;0.0799404724008404;0;0;0
9652;6559;Level 2;Building Centroid;0.0141478868169055;0.152024794126579;0.199427404978672;1;0.155716754265966;0.0826396455940408;0.196918424652603;0.170205069577178;0.192249076844719;0;0.127762977896177;0.0450643968489309;0.00917992656058752;0.0488424644075669;0.0336971573183931;0;0;0.0012554115999236;0.496274029807762;0.501214697843911;0.437102088240912;0;0;0;8847;6916;0;0;0;0.0682160024193035;0.0680369421277138;0;0;0
10248;6465;Level 2;Building Centroid;0.0415976672186623;0.192297386613315;0.24643868975616;1;0.180358557131543;0.0975062967792644;0.212578299373605;0.173420446222826;0.149899328324951;0;0.152368781049752;0.117852485664779;0.0505795953632371;0.134585841624837;0.0977271280320876;0;0;0;0.3624991000072;0.273146246047766;0.202720124785128;0;0;0;654;6929;0;0;0;0.0802408957789521;0.115183516903292;0;0;0
10351;6415;Level 2;Building Centroid;0.132082943336453;0.182079634161591;0.182840453301076;1;0.128212974296206;0.0884675157642772;0.172402620779034;0.147264250370661;0.121995766218883;0;0.0473396212830297;0.0733016559189725;0.0502915976672187;0.139136492738608;0.0978365537658369;0;0;0;0.469652242782058;0.270198817455923;0.221607006430254;0;0;0;654;6934;0;0;0;0.0776863022856051;0.0780424333099892;0;0;0
8203;6422;Level 2;Building Centroid;0.18640650874793;0.111381540165413;0.127122859234736;1;0.153970768233854;0.101998892481378;0.299337605299158;0.295752130187028;0.278486502833132;0;0.138148894808842;0.121438523784856;0;0;0.00167520850576176;0;0.00301441560529465;0.0325750461577641;0.222136222910217;0.366401100373341;0.37479507544407;0;0;0;6743;6939;0;0;0;0.0931093620678678;0.0922220188451009;0;0;0
8704;6441;Level 2;Building Centroid;0.0795233638130895;0.0894187313552813;0.0765084834787038;1;0.171268629850961;0.0812284525106733;0.325905392756858;0.356929136671371;0.306127443178201;0;0.0178738570091439;0.0834032975473821;0;0.0368294599953556;0.0250465556758133;0;0;0;0.405428756569947;0.35218645611904;0.374771200738524;0;0;0;9865;6937;0;0;0;0.099756478003438;0.117773922454956;0;0;0
9095;6379;Level 2;Building Centroid;0.086453308373533;0.102963505475072;0.162011762271599;1;0.0724134206926345;0.0522454046908773;0.0624415004679963;0.169227059180793;0.2214557999618;0;0.0846173230614155;0.0934647469677212;0.0642234862121103;0.0389060574123363;0.0293698669383078;0;0;0;0.62985096119231;0.543184294671406;0.46370447889476;0;0;0;11915;6942;0;0;0;0.0628322563188387;0.0606158878207169;0;0;0
8401;6323;Level 2;Building Centroid;0.0177118583051336;0.0303093906861257;0.0814326414974215;1;0.17312261501908;0.156481663421518;0.49749802001584;0.349113985102088;0.3153371108423;0;0.169342645258838;0.135733552455297;0;0;0.0340831317247087;0;0;0;0.142324861401109;0.328348010932281;0.35298553192844;0;0;0;7250;6958;0;0;0;0.115298911313427;0.100850735340931;0;0;0
7732;6283;Level 2;Building Centroid;0.407372741018072;0.252969757596327;0.167560641752085;1;0.144484844121247;0.114820206855898;0.14156886744906;0.175197834979725;0.189310498503852;0;0.0580855353157175;0.0466140297600972;0;0;0.00742503342458776;0;0.0401877422696987;0.0450873814222958;0.248488012095903;0.370201496936461;0.476901222384924;0;0;0;368;6965;0;0;0;0.0679414433055326;0.0457638314127459;0;0;0
7943;6283;Level 2;Building Centroid;0.0434696522427821;0.160858148300316;0.146284299993633;1;0.13139894880841;0.0898027902324003;0.351213190294478;0.264911309194191;0.214261555357484;0;0.0797213622291022;0.0776736749968739;0;0;0.0183576590055389;0;0.00830638966792305;0.0232181511428026;0.394196846425229;0.398438756006502;0.446078977525944;0;0;0;545;6969;0;0;0;0.0866273795123193;0.0651600401095053;0;0;0
9694;6207;Level 2;Building Centroid;0.24141406868745;0.236879476965399;0.238470506780416;0.509469696969697;0.121607027143783;0.104571193797896;0.207682338541292;0.198107393579965;0.216187448271471;0.0170454545454545;0.100295197638419;0.095907540058234;0.0152098783209734;0.0401832764688019;0.0344750748074107;0;0;0;0.31375548995608;0.324328790125221;0.318436843445598;0;0;0;10949;6972;0.215909090909091;0;0.257575757575758;0.105394887629719;0.0870173330362259;0;0;0
10037;6217;Level 2;Building Centroid;0.0845273237814097;0.17282649470356;0.223419494492901;1;0.201310389516884;0.11164502241832;0.231046151630787;0.258538611314553;0.237008181065767;0;0.14828281373749;0.10982744145335;0;0.0416659223665172;0.0378573247596613;0;0;0;0.334815321477428;0.305483110341009;0.2908953810403;0;0;0;10868;6978;0;0;0;0.100279731966639;0.110512032851595;0;0;0
9587;6184;Level 2;Building Centroid;0.0867953056375549;0.306782658401958;0.237006191506971;1;0.15859673122615;0.112158589521445;0.302307581539348;0.167498794233758;0.200060084675622;0;0.188692490460076;0.0653927225308587;0.0106739146086831;0.0273842910987657;0.0266282549181893;0;0;0;0.252915976672187;0.320765081009628;0.37808580569173;0;0;0;7798;6983;0;0;0;0.0820832272235309;0.0761225090723881;0;0;0
10277;6191;Level 2;Building Centroid;0.340341277269782;0.213063360783123;0.183168730502324;0.84280303030303;0.165922672618619;0.12491738268341;0.211174310605515;0.176818920705239;0.196124737378239;0;0.0186118511051912;0.0964345045640485;0;0.0292286668691163;0.0660831953905902;0;0;0;0.263949888400893;0.359514835390579;0.312412459413001;0;0;0;7398;6984;0.15719696969697;0;0;0.0778653625771949;0.108367288470109;0;0;0
10130;6155;Level 2;Building Centroid;0.108773129814961;0.144281095371644;0.205410008276565;1;0.193624451004392;0.117843554062986;0.333321333429333;0.268608992336686;0.223968612720443;0;0.0587515299877601;0.116043836301602;0;0.0238205819831729;0.0261925415419876;0;0;0;0.305511555907553;0.329384076740323;0.326377172598205;0;0;0;10868;6985;0;0;0;0.0918778251734895;0.126155933660152;0;0;0
10405;6114;Level 2;Building Centroid;0.347487220102239;0.258167949840124;0.17513091296874;0.992424242424242;0.0689574483404133;0.0684026723352566;0.122777017783858;0.128606134224112;0.154083370471764;0;0.0625134998920009;0.0704480091459602;0;0.0639279398367303;0.0552619851021837;0;0;0;0.398264813881489;0.333153212697165;0.251259390717514;0;0;0;7398;6986;0;0.00757575757575758;0;0.0669188100846756;0.0820891958999172;0;0;0
8596;6193;Level 2;Building Centroid;0.034811721506228;0.0525044211428878;0.062891943082702;1;0.160396716826265;0.112654293420982;0.336669306645547;0.306702273985817;0.301408209715413;0;0.153700770393837;0.104615851806863;0;0.0457074721780604;0.0373479977080283;0;0;0;0.314421484628123;0.377811221664493;0.399200993187751;0;0;0;162;6988;0;0;0;0.129761014197492;0.0693759151970459;0;0;0
8326;6149;Level 2;Building Centroid;0.035531715746274;0.0387006305710866;0.066600480677405;1;0.188962488300094;0.117285328950894;0.227626178990568;0.303138564870224;0.328444324186668;0;0.207214342285262;0.145982565513299;0;0.0489853700362623;0.0348650283313172;0;0;0;0.340665274677803;0.345894142655544;0.353864916916025;0;0;0;945;6989;0;0;0;0.122829391354173;0.0933799420640479;0;0;0
8128;6094;Level 2;Building Centroid;0.0326157390740874;0.0537057215841089;0.0676668841917616;1;0.051749586003312;0.105285721941373;0.306321549427605;0.283314874689627;0.283754854523461;0;0.0958492332061344;0.102463335774638;0.0902692778457772;0.0525312159482682;0.0338483637868466;0;0;0;0.423194614443084;0.402676801057502;0.382245973132998;0;0;0;945;6992;0;0;0;0.124703555739479;0.107760473037499;0;0;0
