inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
11870;6351;Level 2;Building Centroid;0.0819893440852473;0.156303031385649;0.215242407843637;1;0.461084311325509;0.373354352369554;0.151378788969688;0.139391043389722;0.115483940281403;0;0.0159118727050184;0.0410451760418713;0.100169198646411;0.0984798413747521;0.0700981250397912;0;0.0274378807095264;0.0676529572801935;0.18937648498812;0.163899358710991;0.218204860890049;0;0;0.00892715031514611;9058;7763;0;0;0;0.262814748201439;0.0415121442668874;0;0;0
11799;6357;Level 2;Building Centroid;0.0643854849161207;0.174773583894536;0.219309066021519;1;0.466286269709842;0.334046372876512;0.164932680538556;0.134032082313642;0.109071592283695;0;0.0375656994744042;0.04680159339776;0.0997372021023832;0.0968051660384773;0.0719842267778697;0;0.0268885871992283;0.0710670401731712;0.167002663978688;0.186585627266394;0.242688371426752;0;0;0.00284506907748138;7301;7756;0;0;0;0.244962437129942;0.0380144999045012;0;0;0
11736;6354;Level 2;Building Centroid;0.0855713154294766;0.158486808024151;0.234153164194308;1;0.502897976816185;0.315030992658223;0.153502771977824;0.127471820796342;0.100391147259184;0;0.0396536827705378;0.0478778514138726;0.0997372021023832;0.0958718136510602;0.0788442255045521;0;0.0201809542523356;0.0656793149551156;0.118547051623587;0.235012772190565;0.248541653402941;0;0;0.00144839880308143;1874;7761;0;0;0;0.23148118673203;0.0394052015025148;0;0;0
11951;6349;Level 2;Building Centroid;0.0695514435884513;0.140007323913471;0.225633873432228;1;0.429170566635467;0.353861131455315;0.121985024119807;0.149251531769708;0.114799532055771;0;0.043109655122759;0.0488647934120505;0.104867161062712;0.0942596595273396;0.0677822786018972;0;0.0298002893838981;0.0682199815368944;0.231226150190798;0.18387042032118;0.21773731457312;0;0;0.0144044056789966;1840;7766;0;0;0;0.253439947157318;0.03791900108232;0;0;0
12025;6345;Level 2;Building Centroid;0.0642954856361149;0.168021292938676;0.217536369134781;1;0.432302541579667;0.326695664600489;0.140182878536972;0.151064646933781;0.114622461322977;0;0.0560515515875873;0.0544872367410371;0.106109151126791;0.0923706257480217;0.0611849016362132;0;0.0268751897965381;0.0595773381294964;0.200950392396861;0.180404958825316;0.256209413000573;0;0;0.0173509422550455;1837;7769;0;0;0;0.241046985420513;0.0324099127777424;0;0;0
13808;6321;Level 2;Building Centroid;0.133558931528548;0.202247191011236;0.175795425606418;1;0.286197710418317;0.165587431449956;0.137482900136799;0.155776066879834;0.132407127395429;0;0.0714954280365757;0.0355299119344063;0.0816113471092231;0.0338954288062021;0.0538195549754886;0.000251997984016128;0.0450108072381701;0.0527392245495639;0.289347685218518;0.361890641467641;0.383382011205195;0;0;0;10181;7771;0;0;0;0.14973817406252;0.052054816323932;0;0;0
14729;6307;Level 2;Building Centroid;0.0485456116351069;0.216028652578553;0.260445183676068;1;0.195442436460508;0.0639904610492846;0.099953200374397;0.0599757060431218;0.0636599127777424;0;0.0214018287853697;0.00768564334327718;0.0286737706098351;0.0109099515907183;0.00795027694658433;0.00124199006407949;0.0999446240688805;0.120724438148596;0.604705162358701;0.541438166520784;0.491305628063921;0;0;0;1728;7773;0;0;0;0.0481891035843891;0.00769163430317693;0;0;0
12108;6317;Level 2;Building Centroid;0.0375476996184031;0.15345831621443;0.183670099318775;1;0.339711282309742;0.303428841928511;0.125764993880049;0.135528125614048;0.116793069968804;0;0.0646014831881345;0.0537235847876958;0.0995032039743682;0.0848859434450975;0.0585009868211625;0;0.00776602775941837;0.0478568472655504;0.332799337605299;0.261119844232865;0.31490935570128;0;0;0.027185331380913;10438;7774;0;0;0;0.214949942700707;0.0360726905201503;0;0;0
13668;6282;Level 2;Building Centroid;0.0320037439700482;0.0646067415730337;0.113006939581079;0.295454545454545;0.208528331773346;0.212746288919455;0.136222910216718;0.179511798645969;0.160266919207996;0;0.0660414716682267;0.0499276540254729;0.0681654546763626;0.0550901198620961;0.0540602915897371;0;0;0.0179179665117464;0.488966088271294;0.438037012557832;0.431417918762335;0;0;0;11307;7786;0.126893939393939;0.577651515151515;0;0.157451693512447;0.065816594512001;0;0;0
13780;6244;Level 2;Building Centroid;0.0381596947224422;0.134612636430217;0.13919351244668;1;0.209266325869393;0.16246583662314;0.150532795737634;0.140757578464122;0.135385496912205;0;0.0599035207718338;0.0365972383487255;0.058031535747714;0.0352574980797056;0.0425347774877443;0;0.0210517854271985;0.0410087858916407;0.484034127726978;0.46917704221075;0.457638314127459;0;0;0;6504;7802;0;0;0;0.143809288852104;0.0403621792831222;0;0;0
14724;6245;Level 2;Building Centroid;0.0513355893152855;0.15817420196138;0.220614216591329;0.952651515151515;0.147292821657427;0.0674201961379754;0.0668334653322773;0.0540540540540541;0.0551067995161393;0;0.0286017711858305;0.00768564334327718;0.0395816833465332;0.0136876797484861;0.00885552619851022;0.000287997696018432;0.0729577892499241;0.102587620169351;0.666030671754626;0.625980243296833;0.555196329661934;0;0;0;12984;7807;0;0;0.0473484848484848;0.0540224899726237;0.00357324759661298;0;0;0
11726;6254;Level 2;Building Centroid;0.130642954856361;0.102360622354013;0.163472098427453;1;0.44781841745266;0.373215912541755;0.184120527035784;0.140659330844394;0.107400362895524;0;0.0318237454100367;0.0440685232489595;0.0919252645978832;0.0982922777370894;0.0808934710638569;0;0;0.0257369325778315;0.11359709122327;0.241327414658545;0.331002896797606;0;0;0.010904771757815;10962;7806;0;0;0;0.238566005602598;0.041965763672248;0;0;0
11797;6245;Level 2;Building Centroid;0.15749874001008;0.100190243118201;0.146137072642771;1;0.453182374541004;0.411653060859935;0.159262725898193;0.143937228702596;0.118611526707837;0;0.0289617683058536;0.0407147067755131;0.0984412124703002;0.0992926171379575;0.0765104730374992;0;0;0.028528283567836;0.102563179494564;0.203010842964577;0.32475568217992;0;0.00111198442328647;0.0163203507990068;1709;7813;0;0;0;0.249771200738524;0.0393057235627427;0;0;0
13596;6224;Level 2;Building Centroid;0.0462416300669595;0.0384014219110055;0.0784801362449863;0.9375;0.116441068471452;0.184209821189332;0.106667146662827;0.161349386398957;0.160457916852359;0;0.0281337749298006;0.0680409424626212;0.01124991000072;0.0467926617959665;0.0496295441522888;0;0;0.00280129878398166;0.691176470588235;0.501129847626873;0.486206388871204;0;0;0;1839;7814;0;0.0625;0;0.155868004711275;0.0664910549436557;0;0;0
11656;6247;Level 2;Building Centroid;0.130426956584347;0.116490416391276;0.181270691411473;1;0.428648570811433;0.309542523356139;0.183220534235726;0.129092906521856;0.10312082192653;0;0.0409676722586219;0.0485119951412086;0.0909712722298222;0.110693806827316;0.0826403036862545;0;0;0.0217120551346533;0.125710994312045;0.285601364748754;0.349436159037372;0;0;0.00659538740688865;4886;7816;0;0;0;0.213863643598396;0.0413092092697523;0;0;0
11877;6234;Level 2;Building Centroid;0.14171286629707;0.0797904646219253;0.152565337110842;1;0.410396716826265;0.415399867812293;0.138418892648859;0.136716028652579;0.130779668300758;0;0.0640434876520988;0.0504144263232168;0.102689178486572;0.097930547864454;0.0726646558859107;0;0;0.0315464442605208;0.142684858521132;0.213367035244101;0.277250986821163;0;0.00628784766259981;0.023323597758961;6101;7817;0;0;0;0.269794120455848;0.0420095339657478;0;0;0
13661;6197;Level 2;Building Centroid;0.036827705378357;0.0460602704489023;0.0879643630228561;0.647727272727273;0.133486932104543;0.17530054840035;0.100331197350421;0.156749611475322;0.145956022792386;0;0.0396356829145367;0.0545676211571783;0.0340197278421773;0.0421303656597774;0.0475683612402114;0;0;0.0104372254408862;0.655590755273958;0.525106732641432;0.521662316164767;0;0;0;1839;7838;0.0284090909090909;0.323863636363636;0;0.131265120646845;0.0550849143693894;0;0;0
12199;6213;Level 2;Building Centroid;0.0725754193966448;0.0650309926582233;0.140176354491628;0.71969696969697;0.191050471596227;0.210687554706061;0.176362589099287;0.136211393151248;0.107189469663207;0;0.0743394052847577;0.0607661528018435;0.134350925192598;0.0650667190653972;0.051442032214936;0;0;0.017299213726364;0.351285189718482;0.427908576124042;0.415748153689438;0;0.0342616244797342;0.0422980199910868;12831;7826;0;0.28030303030303;0;0.189929251289234;0.0358657764054243;0;0;0
12100;6225;Level 2;Building Centroid;0.041687666498668;0.0713590325288937;0.146465349844019;1;0.307635538915689;0.305536699951769;0.184012527899777;0.140668262446187;0.117730152161457;0;0.077093383252934;0.0587297475929333;0.0819353445172439;0.0864043157499866;0.0570426402241039;0;0;0.0279811548990896;0.307581539347685;0.312543541558743;0.3541812567645;0;0.0246690841535521;0.0388322085694276;6585;7830;0;0;0;0.220630133061692;0.0370794072706437;0;0;0
11590;6230;Level 2;Building Centroid;0.0974512203902369;0.110608956610278;0.18822022028395;1;0.364047087623299;0.267983780211143;0.16500467996256;0.123532984405423;0.098089227732858;0;0.0481856145150839;0.0554741787392151;0.0866513067895457;0.11767385362891;0.0838837779334055;0;0.000272413854700702;0.0151863022856051;0.238624091007272;0.324391311337775;0.380143009486216;0;0;0.00376822435856624;1710;7831;0;0;0;0.189149344241421;0.0415121442668874;0;0;0
11951;6227;Level 2;Building Centroid;0.0926452588379293;0.071805612618567;0.157726252626218;1;0.387554899560804;0.385787142066058;0.113507091943264;0.152837569889784;0.127025370853759;0;0.0714954280365757;0.0494542791304192;0.100637194902441;0.100480520176488;0.0671356719933787;0;0;0.0302273667791431;0.234106127150983;0.223298976438434;0.289637979881581;0;0.0162421178614173;0.0295986661997835;11912;7833;0;0;0;0.262001018654103;0.0365820175717833;0;0;0
12034;6217;Level 2;Building Centroid;0.0637914896680827;0.0730024472588914;0.156657859553066;0.979166666666667;0.366729066167471;0.334863614440614;0.132838937288502;0.151390650399243;0.119856990513784;0;0.0910972712218302;0.060574123363284;0.0849953200374397;0.0992881513370608;0.0592192175463169;0;0;0.0277225122556822;0.260457916336669;0.253081402618746;0.33068257783154;0;0.0277147603651239;0.036048815814605;7613;7836;0;0.0208333333333333;0;0.234372015661807;0.0353783345005412;0;0;0
11522;6219;Level 2;Building Centroid;0.0962992296061631;0.114592451010164;0.205788024447698;1;0.237040103679171;0.217011128775835;0.135034919720642;0.123452599989282;0.0978922614121092;0;0.0420296637626899;0.0603642307211375;0.111779105767154;0.116249263142852;0.0878191252307888;0;0.000678801736303389;0.0142531992105431;0.377798977608179;0.367602400814562;0.381597376965684;0;0;0.000165133380021646;5822;7839;0;0;0;0.165346262812759;0.0470968358056917;0;0;0
15247;6216;Level 2;Building Centroid;0.302613579091367;0.310163269680785;0.315975759215636;1;0.229210166318669;0.0868910880477305;0.131416948664411;0.0705819831728622;0.0455191156809066;0;0;0;0.0107639138886889;0.00989621478715993;0.00781896606608518;0.00167398660810714;0.094371304549758;0.109656522569555;0.324285405716754;0.428055947553634;0.476485404596677;0;0;0;12925;7843;0;0;0;0.0437324918826001;0.000787865282994843;0;0;0
13778;6177;Level 2;Building Centroid;0.00665994672042624;0.0901466569014487;0.119695836251353;0.679924242424242;0.141910864713082;0.147134742144656;0.123263013895889;0.124055483110341;0.120644855796778;0;0.032327741378069;0.0382629820832068;0.0311397508819929;0.0395669959450528;0.0388222607754504;0;0.0119460173987603;0.0328177723308079;0.664608683130535;0.5487978063986;0.528333306805883;0;0;0;11914;7845;0;0.320075757575758;0;0.125079582351818;0.0345387406888648;0;0;0
15148;6167;Level 2;Building Centroid;0.184192526459788;0.278563262535503;0.248428248551601;1;0.196396428828569;0.0885479001804184;0.16671466628267;0.0728640074310927;0.0492495384223595;0;0;0;0.0109979120167039;0.0124819135063682;0.0146968708219265;0.000701994384044928;0.0588592558189386;0.0890685681543261;0.440960472316221;0.488643468319608;0.543233112624944;0;0;0;10185;7864;0;0;0;0.0503437957598523;0.00494405360667218;0;0;0
12707;6135;Level 2;Building Centroid;0.0123839009287926;0.101882781658063;0.0948362991023111;0.723484848484849;0.117485060119519;0.170258659187939;0.0160018719850241;0.0845018845679784;0.102730868402623;0;0.0981172150622795;0.0680230792590343;0.0443696450428397;0.055291080902449;0.0619150697141402;0;0;0.00158169924237601;0.711606307149543;0.485950590378879;0.4895687432355;0;0.0340606634393812;0.0401373591392373;6672;7863;0;0.276515151515151;0;0.148247994524734;0.0609481441395556;0;0;0
15334;6170;Level 2;Building Centroid;0.134674922600619;0.210513388471088;0.279326096644808;0.893939393939394;0.173302613579091;0.0864043157499866;0.0760853913168695;0.061610189171326;0.0385795346024066;0;0;0;0.0104579163366693;0.0124059948911238;0.00998161647673012;0;0.0601409406763009;0.0986363564016044;0.605425156598747;0.568884978832104;0.52415324377666;0;0;0;7995;7861;0;0.106060606060606;0;0.0492893295982683;0;0;0;0
13006;6143;Level 2;Building Centroid;0.0525235798113615;0.163993140529823;0.107573454510728;1;0.257019943840449;0.177520051446026;0.188620491036072;0.115628516818206;0.150104252880881;0;0.0492476060191518;0.0663350065200693;0.207358341133271;0.0917677426269627;0.0660712580378175;0;0;0.000181049850385179;0.245194038447692;0.372930101284364;0.408709094671166;0;0.0117897143673746;0.0365064143375565;1833;7860;0;0;0;0.170214713185204;0.0605959922327625;0;0;0
13502;6141;Level 2;Building Centroid;0.068687450500396;0.0402547292831496;0.0549754886356402;0.918560606060606;0.0919432644538844;0.102561583394366;0.138670890632875;0.136582054625677;0.142975663716814;0;0.0936892504859961;0.0587074185884497;0.00872993016055872;0.0384684089244565;0.0431336346851722;0;0;0;0.598243214054288;0.623367749772244;0.523244015407143;0;0;0.0178940918062011;1846;7883;0;0.0814393939393939;0;0.152071926529573;0.0656435028967976;0;0;0
12833;6136;Level 2;Building Centroid;0.023561811505508;0.112319358353727;0.109304370662762;1;0.198646410828713;0.189528590057341;0.0798653610771114;0.113467069184187;0.114509056471637;0;0.15406076751386;0.0768162412247012;0.126538987688098;0.0816705667994498;0.0670162984656523;0;0;0.000859489399630738;0.417290661674707;0.395174255550991;0.448130212644044;0;0.0309792608206356;0.0400478289934424;1737;7880;0;0;0;0.166657382058955;0.0534375596867639;0;0;0
12006;6098;Level 2;Building Centroid;0.0226438188494492;0.108532359193298;0.221370248933596;0.946969696969697;0.332007343941248;0.255015094407031;0.144178846569227;0.115758025044211;0.103172550455211;0.0151515151515152;0.0741594067247462;0.04095139422304;0.0957232342141263;0.0544247155284829;0.0566089164066976;0;0.0177828191707901;0.0137995798051824;0.291309669522644;0.34386220324753;0.313232157636722;0.039905680754554;0.0636064021721656;0.037509151970459;1786;7884;0.0378787878787879;0;0;0.219935777042083;0.0343139205449799;0;0;0
15017;6089;Level 2;Building Centroid;0.171016631866945;0.164850574301995;0.168581285414147;0.590909090909091;0.0426596587227302;0.0670673978671335;0.0809633522931816;0.0782452975116557;0.0522895842617941;0;0;0.00710062342580518;0;0.0235481681284722;0.0177170210734068;0.00250197998416013;0.0306532573551741;0.0409212453046412;0.702840377276982;0.6284855575999;0.639543674794678;0;0;0;9713;7916;0;0.409090909090909;0;0.0739300152798116;0.00696345578404533;0;0;0
12238;6108;Level 2;Building Centroid;0.0702534379724962;0.0482172522820243;0.176816069268479;0.867424242424242;0.12562099503204;0.144334684982405;0.187306501547988;0.118571479609153;0.0818783026676004;0;0.066437468500252;0.0438809596112967;0.0829613363093095;0.0457208695807506;0.0437523874705545;0;0.0060824208213501;0.00790650665308461;0.455828353373173;0.520922277201193;0.44660024193035;0.0115559075527396;0.0722253979028599;0.0474111860953715;9425;7897;0;0.132575757575758;0;0.160786194053607;0.0348033520086586;0;0;0
14917;6091;Level 2;Building Centroid;0.129184966520268;0.134241974955789;0.143443210033743;0.8125;0.0299337605299158;0.0579169718297279;0.054359565123479;0.0517273717868563;0.0580951168268925;0;0;0.00768564334327718;0.00556195550435597;0.0206900555545632;0.0197065798688483;0.00532795737634099;0.0266340365481145;0.0356349875851531;0.775613795089639;0.701041424769118;0.658894123639142;0;0;0;1869;7923;0;0.1875;0;0.0755037562870058;0.00866452855414783;0;0;0
15324;6100;Level 2;Building Centroid;0.0294657642738858;0.132562833818617;0.197636802062775;0.714015151515151;0.157732738138095;0.0900305460781337;0.0839153286773706;0.0640485164609421;0.0392002769465843;0;0;0;0.0191518467852257;0.0161885282506565;0.00971899471573184;0;0.0129999464103892;0.0730645572037945;0.709662322701418;0.684129436773191;0.625724199401541;0;0;0;5487;7903;0;0.285984848484849;0;0.0546153784936652;3.97911759088305e-06;0;0;0
13141;6086;Level 2;Building Centroid;0.0315177478580171;0.117740840642361;0.0979280734704272;0.327651515151515;0.12718698250414;0.164305746592594;0.115991072071423;0.146464872010146;0.13975655758579;0;0.0405536755705954;0.0556394133723942;0.143602851177191;0.0801432628927672;0.0448963837779334;0;0;7.75927930222194e-05;0.541129670962632;0.407071149139887;0.451456754950022;0;0.0285945231417802;0.043853854969122;1760;7932;0;0.672348484848485;0;0.167294040873496;0.0546949608454829;0;0;0
5088;6090;Level 2;Building Centroid;0.344463244294046;0.271757381968882;0.268423314445788;1;0.030905752753978;0.0693583537271574;0.0324897400820793;0.0376779621657348;0.0196409244285987;0;0.137230902152783;0.0555500973544596;0.0794513643890849;0.0508074168021293;0.0361283981664226;0;0.0106777299440882;0.0209062838224995;0.00215998272013824;0.0126918061485147;0.0110161870503597;0.373299013607891;0.491479251889034;0.503475759215636;4986;7906;0;0;0;0.102324998408353;0.0380821449035462;0;0;0
13887;6106;Level 2;Building Centroid;0.00703794369645043;0.0933129097372323;0.118430476857452;1;0.095687234502124;0.12851235240528;0.163042695658435;0.098966613672496;0.0787507162411664;0;0.0217438260493916;0.0189573248066308;0.0219418244654043;0.0274512781122166;0.03388616540396;0;0.0231462460477662;0.0440766855542115;0.690420476636187;0.609559493399546;0.586444340103139;0;0;0;12096;7913;0;0;0;0.106447364232508;0.0318886483733367;0;0;0
12911;6109;Level 2;Building Centroid;0.0356037151702786;0.116271592147336;0.114885083083975;1;0.359961120311037;0.177783533698934;0.11219310245518;0.113141065718726;0.12153020946075;0;0.10484916120671;0.0750343866669048;0.140290877672979;0.0878155088333542;0.0638509104221048;0;0;0.000811739988540141;0.247048023615811;0.383518515210518;0.449827306296556;0;0.0463907397152605;0.0386750334245878;1736;7912;0;0;0;0.157250748074107;0.0531291780734704;0;0;0
11781;6103;Level 2;Building Centroid;0.132640938872489;0.128351583572998;0.214006891831667;1;0.332601339189286;0.302165020274736;0.131380948952408;0.112073739304407;0.110139985356847;0;0.0218518251853985;0.0351413872563906;0.109187126502988;0.0586538289776889;0.061445533838416;0;0.0167958771726121;0.0185387088559241;0.270735834113327;0.32180114681767;0.312913828229452;0.00156598747210022;0.0249504296100463;0.0218533138091297;1686;7918;0;0;0;0.23161647673012;0.029429553702171;0;0;0
11184;6103;Level 2;Building Centroid;0.0319857441140471;0.162251478180097;0.25750262621761;1;0.150640794873641;0.0935228023793787;0.128626970984232;0.0916918240117183;0.0743458330680588;0;0.10047519619843;0.0441578392668941;0.154726762185903;0.180762222897054;0.186204797224168;0;0.00568943034243761;0.0192111797287833;0.433508531931745;0.42189760811704;0.363948000891322;0;0;0;1803;7920;0;0;0;0.0605243681161266;0.0382452887247724;0;0;0
14061;6078;Level 2;Building Centroid;0.00575995392036864;0.113342026759079;0.125139269115681;0.422348484848485;0.0987112103103175;0.0845465425769457;0.0557635538915689;0.070586448973759;0.0545636499649838;0;0.0267837857297142;0.0180596988263875;0.0383396932824537;0.0111287758346582;0.0249192239129051;0;0.0484182133223772;0.06860595594321;0.774569803441572;0.653837909290652;0.61618824409499;0;0;0;5486;7942;0;0.577651515151515;0;0.093375962946457;0.017132090787547;0;0;0
12994;6082;Level 2;Building Centroid;0.0239938080495356;0.118013254497062;0.10289799134144;1;0.333771329829361;0.18157499866026;0.165418676650587;0.111886175666744;0.127538677022983;0;0.0498236014111887;0.0643477251210232;0.163042695658435;0.0872394205176756;0.0524388011714522;0;0;0.000519274845610237;0.26391388868889;0.38229935156571;0.469790539250016;0;0.0545988817634555;0.0416872254408862;11618;7922;0;0;0;0.151101021837397;0.0539886674731012;0;0;0
15162;6070;Level 2;Building Centroid;0.0702894376844985;0.148090423536557;0.173195072260775;0.981060606060606;0.129004967960256;0.0978233686429324;0.0974512203902369;0.0682999589146318;0.0466153625771949;0;0;0;0.0323817409460724;0.0161885282506565;0.0158249506589419;0;0.00789107018452689;0.0494664003310626;0.670836633306934;0.661657526660831;0.654057506207423;0;0;0;1802;7941;0;0.0189393939393939;0;0.0541657382058955;0.0066311994652066;0;0;0
12512;6136;Level 2;Building Centroid;0.0637374901000792;0.056612957967882;0.102657254727192;1;0.197944416444668;0.0767671174148372;0.0618655050759594;0.0667101337953949;0.0855390908512128;0;0.0352437180502556;0.045296618495561;0.000161998704010368;0.0294966149229203;0.0452385878907493;0;0;0.00195772585471446;0.641028871769026;0.679208124184991;0.544894394219138;0;0.0458905700148265;0.0401274113452601;6373;7924;0;0;0;0.124222082510982;0.0553276405424333;0;0;0
12140;6075;Level 2;Building Centroid;0.0358557131542948;0.106134224111752;0.225037005793595;0.965909090909091;0.185668514651883;0.162211285972026;0.23374613003096;0.118022186098855;0.0814764117909212;0;0.0688314493484052;0.0457610617888212;0.0825833393332853;0.0522007466819099;0.0437663143821226;0;0.0145361819188653;0.0114280257210161;0.285549715602275;0.426792125899859;0.389400426561406;0.107729138166895;0.0742975295189439;0.0471366269816006;12765;7925;0.0340909090909091;0;0;0.167703889985357;0.0340035493728911;0;0;0
11881;6090;Level 2;Building Centroid;0.0918172654618763;0.146259445168897;0.229125549118228;1;0.329343365253078;0.279099158643111;0.0977932176542588;0.111310087351066;0.107376488189979;0;0.052703578371373;0.0333684643003876;0.103661170710634;0.0554563155356282;0.0627447157318393;0;0.0220253300226863;0.0198040682498249;0.284991720066239;0.309966774441328;0.276574536830712;0.0396356829145367;0.0424519033243422;0.0306889444196855;1689;7929;0;0;0;0.239672200292863;0.033953810403005;0;0;0
11704;6101;Level 2;Building Centroid;0.124757001943984;0.137627052035512;0.213398086840262;1;0.325221398228814;0.280193279862811;0.163312693498452;0.116932530680052;0.100538374610046;0;0.0336057311541508;0.0260624140333327;0.108143134854921;0.0554697129383184;0.0693838734322277;0;0.0159518408031296;0.0192012319348061;0.244924040607675;0.353521730587164;0.338901445215509;0;0.0141833836480234;0.0159960527153498;7598;7931;0;0;0;0.21025657350226;0.0322746227796524;0;0;0
11636;6095;Level 2;Building Centroid;0.0886852905176759;0.131879566281417;0.209978035270898;1;0.313575491396069;0.235102088208499;0.147670818633451;0.123854522069988;0.097323247596613;0;0.0435416516667867;0.0223290044836641;0.0971812225502196;0.0561127882674479;0.0738862449863118;0;0.016496668512531;0.017794613866429;0.309309525523796;0.407772279880674;0.360036528299484;0;0.00640395848591486;0.0112827879289489;1769;7928;0;0;0;0.188158543961291;0.0414942382377284;0;0;0
11956;6084;Level 2;Building Centroid;0.0667434660522716;0.137595791429235;0.235486168587254;1;0.300093599251206;0.250754720351548;0.0890092879256966;0.124533323806291;0.107338686572866;0;0.0710454316365469;0.0354629249209553;0.094391244870041;0.0541924938818528;0.0599951454765391;0;0.0191270252407067;0.0173927229897498;0.311289509683923;0.322203068898376;0.290384064429872;0.0673734610123119;0.056077061860274;0.0356071337620169;8859;7936;0;0;0;0.220204367479468;0.0335340134971669;0;0;0
15318;6052;Level 2;Building Centroid;0.0238678090575275;0.0799110412461371;0.147718771885147;0.903409090909091;0.13031895744834;0.0914863971704686;0.096281229750162;0.0530939068612565;0.0385855032787929;0;0;0;0.0435956512347901;0.0162644468659009;0.00945239383714267;0;0.000763651953341312;0.0500771948812631;0.705864353085175;0.758431432093032;0.695907875469536;0;0;0.000612784108995989;5487;7937;0;0.0965909090909091;0;0.0573211784554657;0.000288486025339021;0;0;0
11571;6087;Level 2;Building Centroid;0.0511195910432717;0.114199460531252;0.215733828866111;1;0.260853913168695;0.205011521766314;0.118349053207574;0.125712295243029;0.0986940536066722;0;0.0478076175390597;0.0221771672531752;0.0822953416372669;0.057716010789375;0.0772625262621761;0;0.017599721334024;0.0163044343286433;0.43953848369213;0.457534699272968;0.371112402113707;0;0;0.00732555548481569;8457;7939;0;0;0;0.165547208251098;0.0479782103520723;0;0;0
12046;6065;Level 2;Building Centroid;0.0128518971848225;0.146406816598489;0.249759263385752;0.979166666666667;0.240010079919361;0.2012021936014;0.189466484268126;0.106473624979904;0.0928049595721653;0;0.0619015047879617;0.0400448366410032;0.0807293541651667;0.0508699380146836;0.0498185522378557;0;0.0191314910416034;0.0150589705226969;0.302631578947368;0.361729872635358;0.338346358311581;0.112355101159191;0.0740921026776942;0.040811819570892;1786;7944;0;0.0208333333333333;0;0.17949998408353;0.033854332463233;0;0;0
14261;6051;Level 2;Building Centroid;0.0101339189286486;0.0724531537485933;0.10190719106131;0.698863636363636;0.116279069767442;0.0914819313695718;0.0471956224350205;0.031774173380254;0.0392858279747883;0;0.0170638634890921;0.0126650113431343;0.0315537475700194;0.0186313213411693;0.019272856051442;0;0.0372358478769583;0.0881951518431273;0.777719778241774;0.735669244922384;0.675435315464443;0;0;0;1765;7961;0;0.301136363636364;0;0.0667238333227224;0.00910621060673585;0;0;0
13262;6051;Level 2;Building Centroid;0.0149938800489596;0.0761061788821207;0.0785796141847584;1;0.136186910504716;0.122246833747164;0.0485456116351069;0.141199692752898;0.140365362577195;0;0.0923392612859097;0.0610608956610278;0.0648534811721506;0.0544381129311731;0.0451888489208633;0;0;7.75927930222194e-05;0.643026855785154;0.512115717832836;0.511700595275992;0;0.0327923759847091;0.0472977812440313;1793;7963;0;0;0;0.132558333863882;0.0441940695231425;0;0;0
12610;6042;Level 2;Building Centroid;0.0616675066599467;0.0507136349832979;0.121030830203094;0.9375;0.156832745338037;0.105884139261535;0.0348837209302326;0.0435683535485254;0.0698752944547017;0;0.0483116135070919;0.0653168039156142;0.0106199150406797;0.0265447205301799;0.0335937002610301;0;0.00174612815062253;0.0026063220220284;0.614587083303334;0.649407834801093;0.575097886292736;0.0730794153646771;0.0567915900037513;0.0453400553893169;11477;7965;0;0.0625;0;0.111170576812886;0.0412574807410709;0;0;0
14123;6054;Level 2;Building Centroid;0.00403196774425805;0.0888515746413962;0.115607292926721;0.890151515151515;0.15296277629779;0.0874805737660992;0.0412916696666427;0.0510307068469659;0.0504174094352836;0;0.0479696162430701;0.0147951983708758;0.0178918568651451;0.0180775620299745;0.0221955179219456;0;0.0440953180543399;0.0708601260584453;0.735762113903089;0.695584216073311;0.647856051442032;0;0;0;1715;7954;0;0.109848484848485;0;0.0791904087349589;0.013797590246387;0;0;0
13709;6045;Level 2;Building Centroid;0.00664194686442508;0.0224942391168432;0.0506581460495321;0.943181818181818;0.0962452300381597;0.102119469105589;0.0666354669162647;0.0961531591075543;0.105689342331445;0;0.0347577219382245;0.0351056608492167;0.0463676290589675;0.03847734052625;0.0332972560005093;0;0;0.00604825873814223;0.749262005903953;0.705569746878405;0.655340771630483;0;0;0.00667496975870631;12651;7955;0;0.0568181818181818;0;0.103632138536958;0.0385934615139747;0;0;0
