inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
14836;5442;Level 2;Building Centroid;0.0684174526603787;0.195628874082278;0.198603727637359;0;0.0322017423860609;0.0461853128740108;0.10843113255094;0.0671745770886551;0.0461637327306297;0.0492424242424242;0.0522535819713442;0.0299923188224576;0.0215638274893801;0.0336364123541916;0.0204088941236391;0;0;0.00114797542496976;0.224152206782346;0.130874761079652;0.15987696568409;0;0;0;12599;3283;0;0.520833333333333;0;0.0477175781498695;0.0284168682752913;0;0;0
14363;5179;Level 2;Building Centroid;0.0184858521131831;0.0251111984423286;0.0254802794932196;0.0568181818181818;0.13780689754482;0.0492175916828924;0.19875440996472;0.193230739000732;0.150464363022856;0;0;0.0189841196120112;0.0352797177622579;0.0710955502759865;0.0666959794995862;0;0;0;0.609637122903017;0.558336757114021;0.400545934933469;0;0;0;11629;3327;0;0.943181818181818;0;0.0741468771885147;0.0772724740561533;0;0;0
19980;4847;Level 2;Building Centroid;0.00343797249622003;0.180789017702435;0.334705465715923;0.609848484848485;0.296025631794946;0.0959477322663046;0.0944632442940457;0.0705909147746557;0.0662423600942255;0;0.350763193894449;0.152413318804594;0.0145078839369285;0.0774593165538308;0.0482050200547527;0;0.0402904556903235;0.0998659037371872;0.240802073583411;0.382509244207856;0.281472830585089;0;0;0;3856;3386;0;0.390151515151515;0;0.079001400649392;0.0904990609282486;0;0;0
10079;4428;Level 2;Building Centroid;0.238984088127295;0.268211536056876;0.239063395301458;0;0.0139318885448916;0.0561931726835891;0.146752825977392;0.13208052732177;0.119833115808238;0;0.0195298437612499;0.0322564798771012;0;0;0.000272569554975489;0.179728562171503;0.078624890587878;0.0558767587699752;0.401054791561668;0.25313052642861;0.188327656458904;0;0;0;9160;3440;0;1;0;0.0737887566053352;0.0467506525752849;0;0;0
18100;4428;Level 2;Building Centroid;0.109853121175031;0.136631178435541;0.251647354682626;0;0.0455576355389157;0.0627221735946125;0.197800417596659;0.203524410067702;0.159568584070796;0;0.00754193966448268;0.0565816973616048;0;0.0918615244457941;0.0581806678550965;0;0;0.000567024256700834;0.639228886168911;0.448661152891159;0.409948589800726;0;0;0;4003;3442;0;1;0;0.0654982651047304;0.054573597758961;0;0;0
17969;4400;Level 2;Building Centroid;0.105371157030744;0.254528322109287;0.315579837015343;0.0208333333333333;0.0340377276981784;0.0363918115074758;0.205594355245158;0.158107214947929;0.145279572801935;0;0.0293037655698754;0.027813007984852;0.040031679746562;0.0722477269073436;0.0733411058763609;0;0;0.00297439039918508;0.585643314853481;0.450898519140423;0.34577934997135;0;0;0;4003;3445;0;0.979166666666667;0;0.0704661934169479;0.046561644489718;0;0;0
10218;4354;Level 2;Building Centroid;0.364119087047304;0.407129204551544;0.338107611256128;0;0.0101519187846497;0.0580018220467659;0.11780905752754;0.100998553080509;0.100216066085185;0;0.0323457412340701;0.0194976867151355;0;0;0.0159522824218501;0.0597775217798258;0.0783837373394545;0.0499120615012415;0.41577867377061;0.263567103124274;0.226775880180811;0;0;0;3968;3453;0;1;0;0.0438240115871904;0.0383467562233399;0;0;0
11215;4244;Level 2;Building Centroid;0.0719814241486068;0.139944802700916;0.268238285477812;0;0.225772193822449;0.109045926296422;0.227104183166535;0.140422643396867;0.116407095562488;0;0.0306357549139607;0.0855200871724335;0.144304845561236;0.219333345242136;0.164084882536449;0;0.0471275968632215;0.0527372349907684;0.300129598963208;0.258565406119934;0.232971366269816;0;0;0;3780;3479;0;1;0;0.0837106863182021;0.0818245845801235;0;0;0
7239;4170;Level 2;Building Centroid;0.328335373317013;0.42778799949983;0.396678232635131;0.524621212121212;0.157984736122111;0.047886783015666;0.21374829001368;0.149050570729355;0.118523986120838;0;0.182698538411693;0.0815053321662707;0;0.0314347725121023;0.0284487012160183;0.00345597235222118;0.0711357424840571;0.0461040459667664;0.113777089783282;0.18361140386917;0.169227892022665;0;0.000357264071738626;0.0126098236455084;3718;3529;0;0.475378787878788;0;0.036337301839944;0.0621697332399567;0;0;0
8963;4194;Level 2;Building Centroid;0.128032975736194;0.297270502491917;0.267595657986885;0;0.203002375980992;0.0749718654543506;0.158416732666139;0.148737964666583;0.125678439549246;0;0.0691914464684283;0.0692690377092228;0.0566995464036288;0.0491640020721316;0.0426024224867893;0.0267297861617107;0.0109501437987889;0.00530615330744254;0.357873137014904;0.254126400028581;0.19617646590692;0;0;0;4002;3501;0;1;0;0.0894306678550965;0.0619588400076399;0;0;0
11089;4171;Level 2;Building Centroid;0.0340017279861761;0.165466854825744;0.259209667664099;0.403409090909091;0.132748938008496;0.140829031278469;0.108467132262942;0.133482788803344;0.102551808111033;0;0.0725214198286414;0.0357710651828299;0.275397796817625;0.236356978260481;0.190014802317438;0;0.0329129526089209;0.0612605048704399;0.376808985528116;0.255135671031243;0.231562758642643;0;0;0;9861;3512;0.0132575757575758;0.583333333333333;0;0.0797932450499777;0.075581349080028;0;0;0
11032;4158;Level 2;Building Centroid;0.0334257325941392;0.178158660974259;0.277877697841727;0;0.196540427676579;0.118392847573284;0.0934192526459788;0.118093638913203;0.102157875469536;0;0.0776693786449708;0.0387229595755703;0.22890416876665;0.234789482145728;0.196968310307506;0;0.0362131794716064;0.0636599127777424;0.37000503995968;0.275593504939176;0.224390399185077;0;0;0;9861;3514;0;1;0;0.0779369866938308;0.0569829534602407;0;0;0
17852;4010;Level 2;Building Centroid;0.212452300381597;0.455654597095443;0.508288501941809;0;0.0797393620851033;0.0480073596398778;0.198376412988696;0.117772101248638;0.114922884701089;0;0.0511735906112751;0.0236776763544774;0.0490856073151415;0.0561619120773119;0.0625099477939772;0;0.0375841803469034;0.0614137008976889;0.409154726762186;0.261133241635555;0.213127506844082;0;0;0;3932;3568;0;1;0;0.0220383427771058;0.0176951359266569;0;0;0
7739;3852;Level 2;Building Centroid;0.0709914320685435;0.0874493131598221;0.149817756414338;0.265151515151515;0.163672690618475;0.0889855486682982;0.151864785081719;0.209575570282775;0.200684806137391;0;0.0110339117287062;0.127927332487808;0.0446936424508604;0.0544515103338633;0.09278108486662;0;0;0;0.557707538339693;0.431583930262053;0.351676402241039;0;0;0;3913;3620;0.327651515151515;0.40719696969697;0;0.0942195358757242;0.110796539759343;0;0;0
11304;3692;Level 2;Building Centroid;0.444830441356469;0.419615583858809;0.481815432609664;0.0113636363636364;0.0655914752681978;0.0471588574694986;0.0931852545179639;0.127360175773923;0.125722209842745;0.0435606060606061;0.0610915112679099;0.122666619031457;0.170998632010944;0.143995284114253;0.115893789393264;0;0;0.00187416438530591;0.164266685866513;0.139185616548472;0.117684392309162;0;0;0;3767;3667;0.0284090909090909;0.755681818181818;0.160984848484848;0.0517643407397975;0.105223785573311;0;0;0
8171;3665;Level 2;Building Centroid;0.0610375116999064;0.232150193815759;0.343604762207933;0.202651515151515;0.0045359637122903;0.0281747378574874;0.190996472028224;0.13430896196924;0.115159642197746;0;0.0160558715530276;0.0598595952198067;0.203956368349053;0.224143012807917;0.168069968803718;0;0;0;0.523417812657499;0.321345635126204;0.294196059081938;0;0;0;3962;3674;0;0.797348484848485;0;0.0151843127268097;0.0637772967466735;0;0;0
7472;3792;Level 2;Building Centroid;0.257523939808482;0.288687233168396;0.228075062074234;0.0909090909090909;0.000917992656058752;0.0303227880888158;0.0782633738930089;0.138337114378093;0.130365840071306;0;0.0913132694938441;0.085596005787678;0.0565915472676219;0.0394151587145639;0.123438196345578;0;0;0;0.515389876880985;0.417628302459763;0.391238778888394;0;0;0;3718;3628;0.0757575757575758;0.833333333333333;0;0.0473117081555994;0.0795564875533202;0;0;0
10825;3547;Level 2;Building Centroid;0.0849233206134351;0.157343562994587;0.324150856306106;0;0.0386996904024768;0.064669262785588;0.0781733746130031;0.141833836480234;0.166237585153116;0;0.0711174310605515;0.138028974116218;0.155896752825977;0.0666922705918079;0.0460980772903801;0;0;0.000970904692175463;0.571171430628555;0.431405298226184;0.314049866301649;0;0;0;3735;3706;0;1;0;0.0452525148023174;0.103222289425097;0;0;0
5820;3586;Level 2;Building Centroid;0.0673194614443084;0.394950965506154;0.504180063029223;0.511363636363636;0.168892648858809;0.0720824922741645;0.271383828929369;0.114101212911524;0.0654763799579805;0;0.00899992800057599;0.0034699272967614;0.0187558499532004;0.0169030563941337;0.0284904819507226;0;0.0697870706132438;0.077383889348698;0.464648282813737;0.328696343402226;0.261067915579041;0;0;0;6058;3708;0.0284090909090909;0.460227272727273;0;0.0321174476348125;0.0312798433819316;0;0;0
6365;1865;Level 2;Building Centroid;0.179476564187487;0.517702434754649;0.507687655185586;0.00378787878787879;0.214612283101735;0.0593058359086119;0.371427028583771;0.20836533823976;0.158124164385306;0;0.136996904024768;0.0771243814865758;0;0.0424340401207553;0.0278816769593175;0;0;0.0677882472782836;0.0974872201022392;0.0950679694896483;0.165553176927485;0;0;0;7433;4007;0.0397727272727273;0.435606060606061;0.520833333333333;0.0270878429999363;0.0458772362640861;0;0;0
26012;7112;Level 2;Building Centroid;0.0624613017618252;0.0504872038810856;0.0446533004099668;0.454545454545455;0.283017805880256;0.187566107864398;0.256637334183913;0.263107823034787;0.261052563178601;0.287878787878788;0.183631348856408;0.108065307183672;0;0.127133917544658;0.131983908507697;0;0;0;0.156631705349269;0.211208348352252;0.237754161694687;0;0;0;10562;2853;0.257575757575758;0;0;0.198576930801857;0.084899753074751;0;0;0
25488;6701;Level 2;Building Centroid;0.0302937576499388;0.0871456386988442;0.079646017699115;0.392045454545455;0.278853769169847;0.240389596470231;0.33499532003744;0.247012379200086;0.211504026867002;0;0.0945352437180502;0.0720512316678873;0.0859493124055008;0.107567746199603;0.118957709938244;0;0;0;0.175336597307222;0.245784283953484;0.278432784745655;0;0;0;13129;2977;0.607954545454545;0;0;0.236146702107341;0.0752550614375756;0;0;0
25921;6697;Level 2;Building Centroid;0.0462956296349629;0.0377449491791858;0.0618315082447316;0.308712121212121;0.227788177694578;0.254796270163091;0.280329757361941;0.25854307711545;0.219420481314064;0;0.0884152926776586;0.0834658187599364;0.169360645114839;0.145049213125882;0.200147625262622;0;0;0.00227406570318966;0.187738498092015;0.220338150443901;0.227344893996307;0;0;0;4189;2974;0.691287878787879;0;0;0.206546046348762;0.0823836506016426;0;0;0
23535;6425;Level 2;Building Centroid;0.152098783209734;0.227863024954895;0.296744683898899;0.420454545454545;0.231424148606811;0.198746003108197;0.109817121463028;0.209468391061253;0.175417409435284;0;0.0907552739578083;0.0715064039584859;0.10047519619843;0.0655936835712117;0.0599334691538804;0;0.000830638966792304;0.0193325428153053;0.315393476852185;0.225947196370197;0.158840405551665;0;0;0;9189;3075;0.579545454545455;0;0;0.132120630928885;0.0532545202775832;0;0;0
9074;3958;Level 2;Building Centroid;0.289491684066527;0.259003054607813;0.230048704399312;0;0.120599035207718;0.0893472785409335;0.27233782129743;0.140217216555617;0.132552365187496;0;0.09343725250198;0.102883121058931;0.00869393044855641;0.131843839874243;0.179259247469281;0;0;0.00421388552874515;0.215440276477788;0.276683160357979;0.292489017635449;0;0;0;4207;3578;0.96780303030303;0.0321969696969697;0;0.0829844973578659;0.0784303972751003;0;0;0
18375;2909;Level 2;Building Centroid;0.109817121463028;0.174215358782444;0.275022680970268;0.21780303030303;0.157390740874073;0.0944784837712795;0.267621859025128;0.236642789517872;0.161042847138219;0;0.0076859385124919;0.0495034029402833;0.0334437324501404;0.037508261731659;0.0299906092824855;0.00264597883216934;0.101324556545971;0.14552627809257;0.421358629130967;0.306309283506904;0.250547128668746;0;0;0;3746;3852;0.78219696969697;0;0;0.0789059018272108;0.0589506271089323;0;0;0
17846;2849;Level 2;Building Centroid;0.243016055871553;0.387881602686626;0.474040236837079;0.412878787878788;0.174904600763194;0.108630606813026;0.243484052127583;0.205114235186938;0.189630817469918;0;0.162592699258406;0.137376967185295;0;0.0612707883031743;0.0635126854268797;0;0;0.00227804482078054;0.176002591979264;0.0997124024222504;0.100602040491501;0;0;0;4206;3867;0.384469696969697;0;0.202651515151515;0.0735360826383141;0.0963901445215509;0;0;0
6454;2562;Level 2;Building Centroid;0.144088847289222;0.207498972865794;0.374482714713185;0.143939393939394;0.047483620131039;0.0797413408120612;0.241936064511484;0.299324770904414;0.249293706627618;0.0549242424242424;0.0624955000359997;0.0823315053321663;0;0.0238116503813794;0.0296484051696696;0;0;0;0.503977968176255;0.307278362301495;0.237979085757942;0;0;0;7433;3913;0.564393939393939;0.236742424242424;0;0.0480020850576176;0.0605820653211944;0;0;0
24256;6572;Level 2;Building Centroid;0.0692454460364317;0.0493024418999303;0.0721931304513911;0;0.109187126502988;0.135626373233776;0.247804017567859;0.223982243975635;0.242435697459731;0;0.122759017927857;0.0834658187599364;0.00235798113615091;0.0229095586002394;0.0371808747692112;0;0;0.00020890367352136;0.448646410828713;0.480046801593398;0.379607818170243;0;0;0;11536;3001;0.0549242424242424;0.333333333333333;0.611742424242424;0.142480263576749;0.0661747150951805;0;0;0
23747;6440;Level 2;Building Centroid;0.260655914752682;0.232404744466873;0.240269067931496;0.678030303030303;0.271167830657355;0.182910273128383;0.106127150982792;0.23246279987853;0.200987219074298;0;0.0524875800993592;0.0614672835426305;0.046421628626971;0.0667324627998785;0.0808855128286751;0;4.46580089673282e-06;0.000439692493792577;0.263085895312837;0.223982243975635;0.181662634494175;0;0;0;3788;3062;0;0.00189393939393939;0.320075757575758;0.178107292926721;0.0735480199910868;0;0;0
23281;6499;Level 2;Building Centroid;0.411512707898337;0.338346939140065;0.334548290571083;0.649621212121212;0.167362661098711;0.121603758418035;0.127384980920153;0.0699031814365588;0.0748651079136691;0;0.0559255525955792;0.0578633822189671;0.0554935560515516;0.0368830496061164;0.029871235754759;0.0500755993952048;0.0636957181901002;0.0550491023110715;0.0971272229822161;0.0796252299887462;0.0802508435729293;0;0;0;5273;3049;0;0;0.350378787878788;0.0815659419367161;0.0318548258738142;0;0;0
21725;6073;Level 2;Building Centroid;0.349701202390381;0.411237741376538;0.385779429553702;0;0.0947332421340629;0.0453189475000447;0.0438476492188062;0.0371420660581269;0.0281562360730884;0;0.0307257541939664;0.0227755845733374;0;0.0125801611260964;0.00705497548863564;0.124271005831953;0.175461317232633;0.176627061182912;0.356703146374829;0.295470784730534;0.273058986439167;0;0;0;13175;3141;0.0151515151515152;0;0.984848484848485;0.0278001050487044;0.0105187973514993;0;0;0
22492;6072;Level 2;Building Centroid;0.464828281373749;0.540245797681356;0.633282533265423;0;0;0;0.0218698250413997;0.00962380093245923;0.00916191825300821;0.107954545454545;0.346155230758154;0.205766242117861;0;0.0205739447312481;0.0180293818042911;0.159820721434229;0.221293831835801;0.234642595657987;0.00732594139246886;0.00249638270127365;0.00672868784618323;0;0;0;12564;3140;0;0;0.892045454545455;0;0.0942473896988604;0;0;0
10118;4284;Level 2;Building Centroid;0.192760457916337;0.236629392115182;0.267522044311453;0;0.120455036359709;0.0951617513084797;0.198052415580675;0.174666404673014;0.128404135099;0;0.0447476420188639;0.068563441167539;0;0.00203640520891017;0.0445959603998217;0.00617395060839513;0.0615610653614619;0.0512868466288916;0.437774497804018;0.361265429342098;0.275810546253263;0;0;0;9160;3474;0;0.0738636363636364;0.926136363636364;0.0770118418539505;0.0622831380912969;0;0;0
16011;3460;Level 2;Building Centroid;0.122453020375837;0.178114002965292;0.202469440376902;0;0.2359421124631;0.149479287615441;0.281931744546044;0.276678694557082;0.215359791812568;0.128787878787879;0.17828857369141;0.132513710008753;0;0.0894499919615584;0.148216161584007;0;0;0.0469078277201248;0.181348549211606;0.17374198388739;0.166448478385433;0;0;0;11783;3735;0;0;0.871212121212121;0.125288486025339;0.0952859393900809;0;0;0
6004;2416;Level 2;Building Centroid;0.632316941464468;0.714581733088012;0.715047431081683;0.00946969696969697;0.0595615235078119;0.0147773351672889;0.117701058391533;0.140230613958307;0.133320334882536;0;0.0327777377780978;0.0432468158839606;0.061937504499964;0.0498785302156089;0.0383567040173171;0;0;0;0.095687234502124;0.0372805058859256;0.0716460017826447;0;0;0;7433;3936;0;0;0.990530303030303;0.00937281148532501;0.0322527376329025;0;0;0
27093;7210;Level 2;Building Centroid;0.0132192595928082;0.0658292939936776;0.116264829697666;0.442125237191651;0.00900582162040462;0.138798735511064;0.117365153903059;0.149386722866175;0.104952162265595;0.252371916508539;0.13920427133254;0.0944320337197049;0.225435013347914;0.154208640674394;0.25398392652124;0;0;0.0025449674703406;0.423949052780547;0.359401475237092;0.312487562189055;0;0;0;5010;2815;0.0094876660341556;0;0;0.117435897435897;0.0664829697665519;0;0;0
26735;7199;Level 2;Building Centroid;0.109355692850838;0.137868710237131;0.115073179581545;0.977272727272727;0.209120329508679;0.200220101535891;0.0644895557516917;0.102122292911767;0.124877355242161;0;0.046543100912033;0.0328545723282565;0.0914092380111798;0.138953152111047;0.110485802827957;0;0;0;0.388879082082966;0.338257502731187;0.342061320527678;0;0;0;9396;2819;0;0;0;0.218416892209605;0.0547227025165779;0;0;0
26561;7194;Level 2;Building Centroid;0.0120980308825613;0.13027850530505;0.113946819223304;1;0.374188978608868;0.240485123050424;0.118203711573877;0.136122318963687;0.142478218356416;0;0.0412806346508004;0.045153881849571;0.0111063890069415;0.146590846527139;0.128438726813678;0;0;0;0.345658025216036;0.246431183785187;0.288473606631544;0;0;0;3638;2820;0;0;0;0.236259686811343;0.0520752761927;0;0;0
26422;7180;Level 2;Building Centroid;0.0181827533883702;0.0803412832308939;0.0911350600905916;1;0.480312733071008;0.245810138906437;0.194918087596122;0.161195383163262;0.19409892159475;0;0.0334850705964046;0.0597617260369674;0;0.148003359321001;0.149034483725757;0;0;0;0.178664197721369;0.248448543674889;0.24191897235973;0;0;0;6701;2826;0;0;0;0.222713822939601;0.060960047118877;0;0;0
26766;7157;Level 2;Building Centroid;0.133450276615841;0.142588145398974;0.10895490418994;1;0.128097872531822;0.200987883418841;0.0840642288490082;0.116949568824364;0.119905096139588;0;0.035577744793775;0.0352172251937561;0.164035442810237;0.12391523851108;0.150300693654952;0;0;0;0.394323752979805;0.340151184368519;0.337195393208442;0;0;0;9396;2827;0;0;0;0.19593363320317;0.0581417955942201;0;0;0
26654;7168;Level 2;Building Centroid;0.0885480132845913;0.135091194365757;0.116343922595704;1;0.253171815640456;0.224666851256274;0.0897187776264545;0.104520315506237;0.142629357723467;0;0.0199268869615081;0.0410498888912554;0.142976608606313;0.140103512172265;0.109694535289248;0;0;0;0.332903256636322;0.308662222316884;0.31736575701239;0;0;0;11603;2832;0;0;0;0.229953454288855;0.0507999620035011;0;0;0
27491;7145;Level 2;Building Centroid;0.0620069556366104;0.071490297745306;0.0780413600033236;1;0.0843158876919162;0.0497944326603294;0.0597803036729154;0.0582855422002252;0.0449424916350016;0;0.128085503435406;0.0658142823473957;0.258376452625329;0.301699531254092;0.220663383517997;0;0.00709665593002854;0.00453163998708898;0.384383747561286;0.227917877811821;0.168146853258594;0;0;0;4253;2834;0;0;0;0.0439485988028545;0.0480488062100725;0;0;0
26478;7156;Level 2;Building Centroid;0.0100901626507372;0.106538040559374;0.0959034227980569;1;0.351388236346958;0.275016486168614;0.164194464952905;0.155207929677143;0.180224417756217;0;0.0551714880193302;0.0541698109359385;0.0830704521556257;0.146213619954723;0.142459918357688;0;0;0;0.262187618855852;0.213681140502947;0.269317741097898;0;0;0;6119;2841;0;0;0;0.226379932556351;0.0496230123515221;0;0;0
26530;7160;Level 2;Building Centroid;0.00975665486119045;0.125919694389088;0.107799505805457;0.778409090909091;0.328573060664915;0.267464712007227;0.111436079058608;0.147868239772171;0.164163589021442;0;0.0410830572375186;0.0473724495073127;0.101016794241974;0.145047958571517;0.134355820070675;0;0;0;0.334331086484634;0.218044283241737;0.277439753434121;0;0;0;5026;2838;0.221590909090909;0;0;0.230554374684486;0.050369317427;0;0;0
26242;7141;Level 2;Building Centroid;0.0717797033827695;0.0381747939116727;0.0659142469316273;0.876893939393939;0.26628895184136;0.207948936610073;0.256457257123813;0.259645450551722;0.214566187940401;0;0.0584902516247292;0.0977595162415691;0.00183302782869522;0.149766131741479;0.159735735507693;0;0;0;0.271642226295617;0.193813473912706;0.221524013833386;0;0;0;3535;2842;0.123106060606061;0;0;0.217486639645369;0.0810828769138767;0;0;0
26303;7126;Level 2;Building Centroid;0.0745943612784241;0.0456754609125236;0.0671159983645872;1;0.348447095293217;0.207840286803703;0.206498067452765;0.250355732686136;0.20702312156365;0;0.0550334517059389;0.0760744359095977;0.0615668347426867;0.160735735273283;0.15493095262795;0;0;0;0.193902175832369;0.211542370688859;0.237217235298066;0;0;0;10157;2846;0;0;0;0.22033525962178;0.0766904859250761;0;0;0
