inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
4906;5310;Level 2;Building Centroid;0.0151018791849665;0.118558082206463;0.174615617240721;1;0.172852617179063;0.0830772940819206;0.150946792425661;0.102400814562084;0.0929780511873687;0;0.134782921736626;0.0819385148532538;0;0;0;0;0;0.00201940217737315;0.512401900784794;0.399769564673729;0.299054561660406;0;0;0;1616;9868;0;0;0;0.0643144776214427;0.0647939612911441;0;0;0
3765;5208;Level 2;Building Centroid;0.242080063359493;0.382781658062557;0.419484545107277;1;0.18500251997984;0.077070791875815;0.0539275685794514;0.0234588521105375;0.0140363373018399;0;0.0861833105335157;0.0610296350547507;0.00035999712002304;0.0179971776138333;0.016875437702935;0;0.026459870313142;0.0529640446934488;0.432446540427677;0.411193083367571;0.362668714585853;0;0;0;1572;9894;0;0;0;0.04249299675304;0.0434877761507608;0;0;0
4656;5169;Level 2;Building Centroid;0.353301173590611;0.476849288151337;0.503983096708474;1;0.166894664842681;0.049440881727729;0.163618691050472;0.0825056715671389;0.0632779174890176;0;0.187414500683995;0.0728506100284025;0;0;0;0.00979192166462668;0.0348287811936193;0.0403402941363723;0.118979048167615;0.283524767331773;0.281261937352773;0;0;0;1677;9895;0;0;0;0.0490426243076335;0.062090150888139;0;0;0
5042;5114;Level 2;Building Centroid;0.0840773273813809;0.111917436273021;0.150824473164831;1;0.142666858665131;0.0744181061431557;0.0839513283893729;0.0720914238759579;0.0698275450436111;0;0.0984592123263014;0.0742082135010093;0;0;0;0;0;0;0.530959752321981;0.408308175988282;0.339671404469345;0;0;0;11908;9913;0;0;0;0.0585109346151397;0.0454315750939072;0;0;0
3934;5041;Level 2;Building Centroid;0.254463964288286;0.339918901055715;0.430968278474565;1;0.104237166102671;0.0593638913202694;0.0241198070415437;0.0291304192493882;0.0176314700452028;0;0.266541867665059;0.086882156445937;0.0301137590899273;0.0267590789732231;0.021007751321067;0.000557995536035712;0.0654731069469999;0.103556535302731;0.319965440276478;0.392463514406674;0.347136229069841;0;0;0;1583;9923;0;0;0;0.0335499299675304;0.0461438371426752;0;0;0
5245;4963;Level 2;Building Centroid;0.0766613867089063;0.0296082599453386;0.0647482014388489;0.528409090909091;0.0229138166894665;0.049190796877512;0.0105839153286774;0.0406477197620621;0.0396379798815815;0;0.00511195910432717;0.0148487879816366;0;0;0;0;0;0;0.410090719274246;0.378324788767618;0.351427707391609;0;0;0;12095;9946;0;0;0.225378787878788;0.0295966766409881;0.0230152161456675;0;0;0
4115;4867;Level 2;Building Centroid;0.278421772625819;0.379843161072507;0.445100114598587;0.785984848484849;0.0142918856649147;0.0211366356442364;0.0680394556843545;0.0225433629267073;0.0183457216527663;0;0.0293937648498812;0.0551258462692699;0.0810353517171863;0.0449170254193387;0.0285143566562679;0.0657174742602059;0.131173969739733;0.138497166868275;0.463082295341637;0.345251067326414;0.311839466479913;0;0;0;1580;9955;0.0132575757575758;0;0.200757575757576;0.0179876010695868;0.0397096039982174;0;0;0
4151;4839;Level 2;Building Centroid;0.312153502771978;0.396996302316858;0.44538661106513;0.604166666666667;0.0142918856649147;0.00884675157642772;0.057203542371661;0.020725781961737;0.0248157668555421;0;0.0387536899704802;0.0406432539611654;0.0819353445172439;0.0456449509655062;0.0303427611892787;0.0480056159550724;0.133500652006931;0.136370328515948;0.447638418892649;0.353637841410479;0.298378111669956;0;0;0;1580;9961;0.071969696969697;0.28219696969697;0.0416666666666667;0.0234469504042783;0.04125350162348;0;0;0
5068;4833;Level 2;Building Centroid;0.0278637770897833;0.204542612672157;0.233691586553766;1;0.0900172798617611;0.037557385541523;0.142918856649147;0.060623247173148;0.0491898516584962;0;0.0103679170566635;0.0243832728961612;0;0;0;0;0;0;0.728832169342645;0.634791268466087;0.500350162347998;0;0;0;1706;9972;0;0;0;0.0282537244540651;0.0250962946456994;0;0;0
4549;4725;Level 2;Building Centroid;0.21124631002952;0.451617513084797;0.540435792958553;0.751893939393939;0.102959176326589;0.0269957664207499;0.0435236518107855;0.0347439309765813;0.0329451040937162;0;0.0646914824681403;0.0179927118129365;0;0;0.0201940217737315;0.000557995536035712;0.0201095014379879;0.0280428312217483;0.577003383972928;0.448536110466051;0.346519465843255;0;0;0;7008;9988;0;0.248106060606061;0;0.0158965747755778;0.0159622302158273;0;0;0
4465;4683;Level 2;Building Centroid;0.140578875368997;0.383840052875083;0.498002482969377;0.924242424242424;0.108809129526964;0.0300637716368053;0.0927892576859385;0.0408933388113824;0.0292107022346724;0;0.0725214198286414;0.033328272092317;0;0.030921205408978;0.0261428025721016;0.00406796745626035;0.024101927439667;0.0567382377284014;0.581215350277198;0.456846965934871;0.347727128032088;0;0;0;7008;10008;0;0.0757575757575758;0;0.0222432673330362;0.0199254313363469;0;0;0
5308;4468;Level 2;Building Centroid;0.180682554539564;0.100895839659885;0.0835037722034762;1;0.0481676146590827;0.074145692288455;0.0762833897328821;0.0810587520765974;0.0726646558859107;0;0.00287997696018432;0.0318456261946017;0;0;0;0;0;0;0.691986464108287;0.598118111502117;0.49592339402814;0;0;0;1666;10050;0;0;0;0.0571699719870122;0.0411997835360031;0;0;0
4373;4426;Level 2;Building Centroid;0.434462524299806;0.438349618620603;0.469893996307379;1;0.0838073295413637;0.0294564227148497;0.0782093743250054;0.0463594791089834;0.0305636022155727;0;0.0662574699402405;0.0217484503670888;0.0833213334293326;0.0515353423482967;0.0286198032724263;0.0174958600331197;0.040232400278666;0.0660235086267269;0.236428108575131;0.372313820760615;0.365342681606927;0;0;0;8293;10059;0;0;0;0.0219408543961291;0.0176095848984529;0;0;0
5171;4388;Level 2;Building Centroid;0.0350457196342429;0.0746592593915793;0.158947841726619;1;0.0563215494276046;0.0994489201693432;0.0193858449132407;0.0840419070756149;0.0963463742280512;0;0;0.0444749111305622;0;0;0;0;0;0;0.889246886024912;0.697343741626623;0.581199863118355;0;0;0;5511;10073;0;0;0;0.0670123193480614;0.0512351181002101;0;0;0
5394;4338;Level 2;Building Centroid;0.0479156166750666;0.124506529000911;0.0816634303176927;1;0.170998632010944;0.098716528822279;0.221794225646195;0.115829477858559;0.0755594639332782;0;0.128356973144215;0.048221718082921;0;0;0;0;0;0;0.417164662682699;0.393414729997678;0.401630244476985;0;0;0;1585;10091;0;0;0;0.0647103998217355;0.0589983765200229;0;0;0
4342;4331;Level 2;Building Centroid;0.469886240910073;0.528558796734606;0.560076717387152;1;0.0896932824537404;0.0222530858684196;0.0745734034127727;0.0352932244868795;0.0216344623416311;0;0.0350817193462452;0.0164386131008735;0.105227158182735;0.045363605509012;0.0258364105176036;0.0107099143206854;0.0357264071738626;0.0845562488062647;0.214810281517748;0.31636180132545;0.277002291971732;0;0;0;8293;10092;0;0;0;0.0191057331126249;0.0117841567454001;0;0;0
4944;4325;Level 2;Building Centroid;0.131920944632443;0.182535145853057;0.313598236455084;1;0.10108719130247;0.0526249977670996;0.155680754553964;0.106652257015773;0.0690357006430254;0;0.0204478364173087;0.0286391811507476;0;0;0;0;0;0.00506143757560323;0.590863273093815;0.629530555009735;0.537907063729547;0;0;0;12184;10090;0;0;0;0.0409073183930732;0.0334763162920991;0;0;0
5376;4251;Level 2;Building Centroid;0.135178918568651;0.103017095085833;0.114196695740753;1;0.247696018431853;0.0985959521980672;0.253329973360213;0.12264875582787;0.0898265900553893;0;0.110303117575059;0.0965327521837766;0;0;0;0;0;0;0.25343797249622;0.428498061842411;0.38813307760871;0;0;0;1585;10104;0;0;0;0.0769979149423824;0.0712441109059655;0;0;0
5309;4217;Level 2;Building Centroid;0.160288717690258;0.112198781729515;0.159174651429299;1;0.153952768377853;0.133902574087637;0.204982360141119;0.13322823815223;0.0946592283695168;0;0.114047087623299;0.107147960915311;0;0;0;0;0;0;0.366693066455468;0.480743466533288;0.431370169351245;0;0;0;1585;10114;0;0;0;0.0821449035461896;0.074747723944738;0;0;0
5516;4220;Level 2;Building Centroid;0.0356937144502844;0.0582072488880156;0.0837803208760425;1;0.103355173158615;0.0834881477644201;0.123785009719922;0.118745645844126;0.0751774686445534;0;0.0850133198934409;0.0740429788678302;0;0;0;0;0;0;0.266271869825041;0.222611243100338;0.240010425288088;0;0;0;1676;10116;0;0;0;0.0692883746100465;0.0698275450436111;0;0;0
5386;4196;Level 2;Building Centroid;0.209050327597379;0.0982833461352959;0.133397927675559;0.998106060606061;0.18890848873209;0.102280237937872;0.235456116351069;0.140293135170862;0.0864900999554339;0;0.091187270501836;0.120442650184884;0;0;0;0;0;0;0.275343797249622;0.388596130830103;0.369910708601261;0;0;0;1676;10119;0.00189393939393939;0;0;0.0785995097727128;0.0736733621951996;0;0;0
5523;4144;Level 2;Building Centroid;0.0498236014111887;0.0603151069112735;0.0855510282039855;1;0.075671394628843;0.0945767313910077;0.128878968968248;0.10914417391615;0.0815679314955116;0;0.0491576067391461;0.0950858326932352;0;0;0;0;0;0;0.343941248470012;0.214867544345403;0.250980852486153;0;0;0;1676;10129;0;0;0;0.0677146336028522;0.0709138441459222;0;0;0
5098;4145;Level 2;Building Centroid;0.149128806969544;0.264357549882996;0.325010345705736;1;0.126070991432069;0.0826485771958343;0.0876592987256102;0.0770618602740215;0.0962707709938244;0;0.200068399452804;0.0768073096229078;0;0;0;0;0;0.0196130706054625;0.43703650370797;0.49909790821886;0.434760377538677;0;0;0;10172;10131;0;0;0;0.0742861463041956;0.0500334245877634;0;0;0
5563;4097;Level 2;Building Centroid;0.0170638634890921;0.0540451224522606;0.0749586171770548;0.00568181818181818;0.0504175966592267;0.0763339347278541;0.0876952984376125;0.094804487236741;0.0835495320557713;0.106060606060606;0.0853013175894593;0.0935361997820689;0;0;0;0;0;0;0.261681906544748;0.1827495042961;0.23015017189788;0;0;0;8436;10138;0;0.409090909090909;0;0.0618911950085949;0.0692824059336602;0;0;0
4877;4067;Level 2;Building Centroid;0.436730506155951;0.5114815741055;0.508415833704718;0.956439393939394;0.0170098639210886;0.041518550936925;0.0798833609331125;0.0669780818491988;0.0550113006939581;0;0.0387536899704802;0.0162957074721781;0;0;0;0.0147058823529412;0.0715064039584859;0.0891819730056663;0.412916696666427;0.292201818474125;0.285692684790221;0;0;0;10172;10155;0;0.0435606060606061;0;0.0269883650601643;0.034701884510091;0;0;0
5124;4088;Level 2;Building Centroid;0.324105407156743;0.338815848234222;0.353130769720507;1;0.126070991432069;0.0653435987209946;0.0970192238462092;0.0691752558903914;0.0924488285477812;0;0.239884080927353;0.0755032957610618;0;0;0;0;0.00264375413086583;0.0244874896542943;0.212902296781626;0.44849591825798;0.392989590628382;0;0;0;10172;10156;0;0;0;0.0756529731966639;0.0612644839880308;0;0;0
5435;3979;Level 2;Building Centroid;0.107459140326877;0.182584269662921;0.239596597058636;0.90719696969697;0.136240910072719;0.0877440560190065;0.168622651018792;0.119871027670102;0.087063092888521;0.0340909090909091;0.206440348477212;0.102574980797056;0;0;0;0;0;0.0031096803972751;0.381182950536396;0.34588521105375;0.259609568981983;0;0;0;8436;10178;0.0587121212121212;0;0;0.0817251066403514;0.0871585917107022;0;0;0
5479;3927;Level 2;Building Centroid;0.121643026855785;0.168204390775442;0.240366556312472;1;0.147706818345453;0.0637895000089316;0.163420692634459;0.0959968560761687;0.0809591265041064;0;0.240298077615379;0.0932101963166074;0;0;0;0;0;0.00362099700770357;0.29609763121895;0.369250281345457;0.250107436174954;0;0;0;8436;10190;0;0;0;0.0759414592220029;0.0807343063602216;0;0;0
5394;3913;Level 2;Building Centroid;0.212236302109583;0.311556599560565;0.320800439294582;0.971590909090909;0.149200806393549;0.0603285043139637;0.147004823961408;0.0930137010771512;0.0831575889730693;0;0.112679098567211;0.105772494239117;0;0;0;0;0;0.0217598045457439;0.378824969400245;0.362658759221879;0.253006223339912;0;0;0;2079;10191;0.00568181818181818;0.0227272727272727;0;0.0751615521741898;0.0837624148468836;0;0;0
5333;3928;Level 2;Building Centroid;0.211462308301534;0.390011789714367;0.365408337047176;1;0.118529051767586;0.0689162394383809;0.149362805097559;0.0875966845894143;0.0855768924683262;0;0.0147778817769458;0.119125238920348;0;0;0;0;0.000607348921955664;0.0262542178646463;0.505831953344373;0.32985298583448;0.269839880308143;0;0;0;2079;10193;0;0;0;0.0668153530273127;0.0808377634175845;0;0;0
5563;3834;Level 2;Building Centroid;0.117863057095543;0.124305567960558;0.232221302603935;1;0.103985168118655;0.0869402118575945;0.117269061847505;0.0984351833657848;0.0783348984529191;0;0.128392972856217;0.101963166074204;0;0;0;0;0;0.00543746418794168;0.348855209158327;0.312981190046623;0.248989304131916;0;0;0;12467;10222;0;0;0;0.0690297319666391;0.058093127268097;0;0;0
5702;3684;Level 2;Building Centroid;0.127042983656131;0.13794412389918;0.205730327242631;1;0.143710850313197;0.117959664886301;0.139750881992944;0.120290812954395;0.0812993410581269;0;0.0941932464540284;0.0575507761561959;0;0;0;0;0.00020542684124971;0.0102462277965238;0.36390308877529;0.271297404476519;0.247604571210288;0;0;0;1674;10248;0;0;0;0.0598260329789266;0.061702186923028;0;0;0
5533;3545;Level 2;Building Centroid;0.323151414788682;0.423179292974402;0.363770930158528;1;0.107693138454892;0.0605428627570068;0.121193030455756;0.0769948732605706;0.0685999872668237;0;0.0104759161926705;0.0211634304496168;0;0;0;0.0141478868169055;0.0889230274557439;0.141773970204367;0.423320613435093;0.329187581500866;0.259545903100528;0;0;0;1726;10276;0;0;0;0.0570466193416948;0.0411719297128669;0;0;0
5849;3564;Level 2;Building Centroid;0.316329469364245;0.159312981190047;0.166078420449481;1;0.146590827273382;0.0859622014612101;0.236950104399165;0.105044568692949;0.0693102597567963;0;0.15235078119375;0.0662858827102052;0;0;0;0;0.00158089351744342;0.0223944738014898;0.069047447620419;0.309439809935514;0.312585551028204;0;0;0;11843;10283;0;0;0;0.0480776882918444;0.0362059909594448;0;0;0
5601;3506;Level 2;Building Centroid;0.227446180430557;0.351726478626677;0.323846453810403;1;0.108413132694938;0.0854575659598792;0.100097199222406;0.092982440470874;0.0696146622524989;0;0.00959392324861401;0.0269511084117826;0;0;0;0.023453812369501;0.0693851485325378;0.137351181002101;0.530977752177983;0.373483860595559;0.292349748519768;0;0;0;1726;10295;0;0;0;0.0525522060227924;0.0414504679442287;0;0;0
6383;3333;Level 2;Building Centroid;0.0712794297645619;0.111774530644326;0.162053543006303;1;0.128230974152207;0.0797770672192351;0.0692454460364317;0.0734133009413908;0.0666382822945184;0;0.0195658434732522;0.0114949715081903;0;0;0;0;0;0.0032867511300694;0.4125026999784;0.328200639502688;0.297687734767938;0;0;0;1633;10330;0;0;0;0.0426939421913796;0.00783687209524416;0;0;0
107;3300;Level 2;Building Centroid;0.252517032551098;0.463640265128034;0.453331548973249;1;0.06610522331567;0.0208204186734061;0.0801854655563967;0.043810500214582;0.0218584110273453;0;0.0747918243754731;0.0235563397072147;0;0;0;0.0585919757759273;0.0830492108149349;0.18277795125723;0.088777441332324;0.0460755328787373;0.0299594058080921;0;0;0;8449;10340;0;0;0;0.010387949621567;0.0117529850857236;0;0;0
6604;3247;Level 2;Building Centroid;0.235546115631075;0.15753112663225;0.138328054370663;1;0.0854813161494708;0.056545970954431;0.131614947080423;0.096059377288723;0.109911186095371;0;0.0379076967384261;0.0141208624354692;0;0.00217037923581215;0.00096692557458458;0;0;0.000736136754313363;0.280023759809922;0.311887068826923;0.272710813649965;0;0;0;10668;10351;0;0;0;0.0603930572356274;0.00968915133380022;0;0;0
6758;3185;Level 2;Building Centroid;0.128698970408237;0.131299012164842;0.159988380976635;0.979166666666667;0.0356577147382821;0.0717252282024258;0.106757145942832;0.168400886014898;0.115931591010378;0;0.0229678162574699;0.015460602704489;0.00874793001655987;0.00217037923581215;0.0157214936015789;0;0;0;0.521905824753402;0.27926439327629;0.257627968421723;0;0;0;11445;10375;0;0.0208333333333333;0;0.0469973578659197;0.0168117718214809;0;0;0
6200;3158;Level 2;Building Centroid;0.152440780473756;0.41653864704096;0.426792194562934;1;0.155284757721938;0.0600471588574695;0.132982936136511;0.0703542273271288;0.0554868052460686;0;0;0.00474268055233026;0;0;0;0.00401396788825689;0.015844661581608;0.0363392913987394;0.555277557779538;0.431927796931102;0.339860412554912;0;0;0;5834;10383;0;0;0;0.0377200452027758;0.00409451200101865;0;0;0
7192;3107;Level 2;Building Centroid;0.120815033479732;0.163403654811454;0.132900537976698;1;0.0350277197782418;0.0249682928136332;0.049625602995176;0.0620433718583091;0.0842777105749029;0;0.0281697746418029;0.0652274878976796;0.0013139894880841;0.0199755274110859;0.0158368880117145;0;0;0;0.336471308229534;0.199674889694718;0.177671579550519;0;0;0;11980;10397;0;0;0;0.0273822977016617;0.0851769911504425;0;0;0
6909;3092;Level 2;Building Centroid;0.0961912304701562;0.135487933405977;0.18229332463233;1;0.170440636474908;0.0534779657383755;0.26702786377709;0.135711223450814;0.125017906029159;0;0.0106919144646843;0.0395759275468463;0.0291777665778674;0.0353021560886729;0.01777670783727;0;0;0;0.397022823817409;0.365565995605652;0.259923919271662;0;0;0;6983;10419;0;0;0;0.0383368084293627;0.0566029477303113;0;0;0
7575;2998;Level 2;Building Centroid;0.0801173590611275;0.155106196745324;0.231656267906029;0.0738636363636364;0.0144898840809274;0.0311310980511245;0.130696954424365;0.0874805737660992;0.0592769147513847;0;0;0.0406209249566817;0;0;0;0;0;0.000507337492837588;0.281445748434013;0.191140744181061;0.138580728337684;0;0;0;11980;10425;0.113636363636364;0.382575757575758;0;0.0324099127777424;0.0518896829439104;0;0;0
7509;3009;Level 2;Building Centroid;0.057797537619699;0.115056894303424;0.212136706563952;0.948863636363636;0.0139678882568939;0.0324797699219378;0.163150694794442;0.101788999839231;0.0603373495893551;0;1.7999856001152e-05;0.0644549043425448;0;0;0;0;0;0;0.31843545251638;0.212822207534699;0.154823486343668;0;0;0;11980;10428;0.00757575757575758;0.0151515151515152;0;0.0347695295091361;0.0606039504679442;0;0;0
