inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
6658;5359;Level 2;Building Centroid;0.101393188854489;0.19264571908326;0.209944212771376;0;0.0736734106127151;0.0294072989049856;0.0559435524515804;0.0392320608777978;0.0350639842108614;0;0;0;0;0;0;0.0226798185614515;0.143347742984227;0.175815321194372;0.746220030239758;0.595326985941659;0.535873734640606;0;0;0;5119;4826;0;1;0;0.0312201566180684;0.0120587158591711;0;0;0
6659;5296;Level 2;Building Centroid;0.122111023111815;0.248883549775817;0.236421261221112;0;0.0525235798113615;0.0369277076150837;0.0669594643242854;0.0393660349046998;0.0323800693958108;0;0;0;0;0;0.000167122938817088;0.0844193246454028;0.196012932959397;0.203127984338193;0.673914608683131;0.478769582536932;0.480723164830967;0;0;0;5119;4832;0;1;0;0.0313892691156809;0.0157672534538741;0;0;0
7622;4648;Level 2;Building Centroid;0.100241198070415;0.293666601168253;0.318940201820844;0;0.00192598459212326;0.0354138011110913;0.112625098999208;0.0446580089673282;0.0280149773986121;0;0;0.0132678944641932;0;0;0.0208346597058636;0.010889912880697;0.0850243832728962;0.137898309670847;0.774263805889553;0.527942516210857;0.440904135099;0;0;0;5119;4889;0.492424242424242;0.507575757575758;0;0.0278697396065449;0.025518081110333;0;0;0
7705;4620;Level 2;Building Centroid;0.215224278205774;0.267939122202176;0.304496004965939;0;0.000341997264021888;0.0224272521033922;0.121553027575779;0.0404556903235026;0.0258543165467626;0;0;0.00116557403404727;0;0;0.0179040396001783;0.123785009719922;0.154722137868205;0.165425845164576;0.539077687378501;0.513263428663296;0.436919048831731;0;0;0;5119;4892;0;1;0;0.0291549945884001;0.0202258547144585;0;0;0
7547;4570;Level 2;Building Centroid;0.184894520843833;0.286583840946035;0.330408018717769;0;0.0446396428828569;0.0365659777424483;0.107279141766866;0.0495793215555278;0.0493589641561087;0;0;0.0462701630910487;0;0.0329620764187849;0.0277861781371363;0;0.0226639395509191;0.0666740943528363;0.663132694938441;0.525352351690752;0.451645763035589;0;0;0;5119;4894;0;1;0;0.0333111829120774;0.040793913541733;0;0;0
7619;4076;Level 2;Building Centroid;0.293199654402765;0.239773315946482;0.264770484497358;0.00189393939393939;0.261681906544748;0.103285043139637;0.121679026567787;0.140494096211215;0.0930317692748456;0;0.0230218158254734;0.0451939050749361;0.0119159046727626;0.0460111466390382;0.0430460940981728;0;0.0253434200889588;0.083899694403769;0.288411692706458;0.39986334649256;0.423224915642707;0;0;0;5119;4926;0;0.998106060606061;0;0.060729292672057;0.0312698955879544;0;0;0
7790;4419;Level 2;Building Centroid;0.269115847073223;0.291094299851735;0.265976157127395;0;0.00053999568003456;0.0182115360568764;0.0423896608827129;0.0419606652257016;0.0378374291717069;0;0;0.0017148675443454;0;0.0121693074435969;0.0205143407397975;0.105713154294766;0.139458030403173;0.144435999872668;0.582241342069263;0.495364498669191;0.479211100146432;0;0;0;5119;4899;0;1;0;0.0341388393709811;0.0178582797478831;0;0;0
7612;4281;Level 2;Building Centroid;0.166732666138671;0.241206838034333;0.322398055007322;0;0.0797753617971056;0.0888113824333256;0.0276837785297718;0.0969034136582055;0.099058142866238;0;0.0294297645618835;0.0367803361854915;0.0807293541651667;0.0368115967917686;0.0388501145985866;0;0.000683267537200122;0.0389356656267906;0.615613075095399;0.498762973151605;0.406518590437385;0;0;0;5119;4905;0;1;0;0.0574405519831922;0.0367630674221685;0;0;0
7886;4229;Level 2;Building Centroid;0.353949168406653;0.256448616494882;0.238886324568664;0.386363636363636;0.00647994816041472;0.0300905664421857;0.0173698610411117;0.0240929958378736;0.0475345387406889;0;0;0.0126873403476179;0;0.0228872295957557;0.0206595785318648;0;0.0661474428824065;0.0997942796205513;0.622165022679819;0.587619013593898;0.535089848475202;0;0;0;5119;4911;0;0.581439393939394;0.0321969696969697;0.0412654389762526;0.0167441268224359;0;0;0
7926;4173;Level 2;Building Centroid;0.351573187414501;0.253380611278827;0.213201120519514;0;0.00647994816041472;0.0235615655311624;0.0118259053927569;0.0332344902734856;0.0501985579677851;0;0;0.0133348814776442;0;0.0207034529572534;0.0190082447316483;0.000773993808049536;0.0573006913059788;0.0908412650410645;0.629310965512276;0.598461978171165;0.574258292481059;0;0;0;5119;4914;0.361742424242424;0.587121212121212;0.0511363636363636;0.0371729165340294;0.0152977175781499;0;0;0
8149;4040;Level 2;Building Centroid;0.0734754121967024;0.122563905610832;0.17693345323741;0;0.000143998848009216;3.57264071738626e-05;0.0218338253293974;0.0310953716439506;0.0426203285159483;0;0;0;0;0;0.00644219137963965;0.0136798905608755;0.0482038548793341;0.13935068759152;0.890866873065015;0.798092209856916;0.62626138027631;0;0;0;5119;4929;0;1;0;0.00367670465397593;0.00470928566881008;0;0;0
7596;4538;Level 2;Building Centroid;0.22890416876665;0.252840249370322;0.321375421786465;0;0.0455216358269134;0.0340963898465551;0.153646770825833;0.0458950358157232;0.0498245209142421;0;0.00219598243214054;0.0341008556474518;0;0.0293358460906379;0.0262880403641688;0.00165598675210598;0.0465425769457495;0.0833525657350226;0.568021455828353;0.557157785677283;0.45644656840899;0;0;0;5119;4895;0.84280303030303;0.0852272727272727;0.071969696969697;0.0345685840707965;0.0281224135735659;0;0;0
7641;4485;Level 2;Building Centroid;0.279141766865865;0.242492988692592;0.310852645317374;0;0.0331197350421197;0.0427377145817331;0.129490964072287;0.0511959414801451;0.0537638473292163;0;0.00410396716826265;0.0306175309480002;0;0.0332478876761758;0.0234469504042783;0.00793793649650803;0.06187813722513;0.0931591010377539;0.546169630642955;0.53779407298905;0.459062838224995;0;0;0;5119;4898;0;0;1;0.0340692048131406;0.0256235277264914;0;0;0
7969;4191;Level 2;Building Centroid;0.416912664698682;0.248320858862828;0.191568647736678;0;0.00647994816041472;0.00489005198192244;0.00876592987256102;0.0169164537968239;0.0416474342649774;0;0;0.0112538182597667;0;0.0127230667547918;0.0165332335901191;0.0263517891856865;0.0788169200264375;0.0969551792194563;0.541453668370653;0.627065432914739;0.608701534347743;0;0;0;5119;4913;0;0.117424242424242;0.882575757575758;0.0328794486534666;0.0116926370408098;0;0;0
7651;6604;Level 2;Building Centroid;0.137248902008784;0.336002393669281;0.47016855542115;1;0.35702714378285;0.145567246029903;0.240046079631363;0.120549829406406;0.0586621410835933;0;0.184030527755778;0.284002608027724;0;0.0180373698219039;0.0113683389571529;0;0.02047569711152;0.115444149105494;0.0816473468212254;0.0753648559332631;0.135234290443751;0;0;0;3970;4758;0;0;0;0.0648516584962119;0.144270866492647;0;0;0
6655;5465;Level 2;Building Centroid;0.12952696378429;0.128043443311123;0.177170210734068;0.998106060606061;0.041921664626683;0.0249370322073561;0.0423536611707106;0.0421973526732284;0.0340532883427771;0;0;0;0;0;0;0.00431996544027648;0.0583099623086404;0.14611120837843;0.781805745554036;0.746472017291581;0.612362322531355;0;0;0;5119;4808;0;0.00189393939393939;0;0.0270579996180047;0.00322109568981983;0;0;0
7954;5454;Level 2;Building Centroid;0.252627978976168;0.282533359532699;0.285533520086586;0.994318181818182;0.0331017351861185;0.0083689108804773;0.0260817913456692;0.0113118736714242;0.00821090914878717;0;0;0;0;0.0194664261088584;0.0241950245113644;0.0915652674778602;0.224009038781015;0.269461864137009;0.596587227302182;0.454301459423733;0.40825348570701;0;0;0;5119;4810;0;0.00568181818181818;0;0.00433922773285796;0;0;0;0
6805;5432;Level 2;Building Centroid;0.0719634242926057;0.156575445240349;0.232040252753549;0.992424242424242;0.0396176830585355;0.058350154516711;0.0459356325149399;0.0615387363569783;0.0393136817979245;0;0;0.0102266840535182;0;0;0;0;0.0297199049677569;0.123963439867575;0.842411260709914;0.683535485253925;0.563693735277265;0;0;0;5119;4816;0;0.00757575757575758;0;0.031232093970841;0.00973292162729993;0;0;0
7956;5408;Level 2;Building Centroid;0.216808265533876;0.296841785605831;0.296826255809512;0.628787878787879;0.0331017351861185;0.00827512906164591;0.0295377636978904;0.0116914667476465;0.00817111797287833;0;0;0;0;0.00150497490219896;0.0203233430954352;0.170764633882929;0.233208588628285;0.278655615330744;0.549751601987184;0.4484691234526;0.392255443432864;0;0;0;5119;4818;0.0246212121212121;0.284090909090909;0.0625;0.00376225568217992;0;0;0;0
6651;5413;Level 2;Building Centroid;0.134944920440636;0.153619085046712;0.198152097790794;1;0.0422636618907049;0.0249370322073561;0.0509575923392613;0.0376199067540773;0.03458450054116;0;0;0;0;0;0;0.00703794369645043;0.0976492024079598;0.155199512956007;0.764723882208942;0.686134581375824;0.578014579486853;0;0;0;5119;4819;0;0;0;0.0291689214999682;0.00485651301967276;0;0;0
7209;5313;Level 2;Building Centroid;0.125764993880049;0.235186938425537;0.283705115553575;0.416666666666667;0.0542875656994744;0.0315419517336239;0.0281697746418029;0.0363784141047856;0.0512967944228688;0;0.00035999712002304;0.0133974026901985;0;0;0;0;0.0180239724192137;0.0639026389507863;0.791381668946648;0.665457923223951;0.564035939390081;0;0;0;5119;4829;0.0113636363636364;0.571969696969697;0;0.0310769083847966;0.00596867638632457;0;0;0
6758;5316;Level 2;Building Centroid;0.198880408956728;0.210951036958968;0.23560156299739;0.965909090909091;0.0525055799553604;0.0669602186456119;0.0342537259701922;0.0506689769743306;0.0414285827974788;0;0;0.00598863900251871;0;0;0.000580951168268925;0;0.0940229720798128;0.159769529509136;0.714270285837713;0.571354566727997;0.51047900617559;0;0;0;5119;4830;0;0.0340909090909091;0;0.0347178009804546;0.0173967021073407;0;0;0
7231;5278;Level 2;Building Centroid;0.168514651882785;0.219498579875315;0.29183843190934;0.994318181818182;0.0533695730434156;0.025856987192083;0.0281337749298006;0.0319528054161233;0.0490127809257019;0;0;0.0133974026901985;0;0;0;0;0.00130401386184598;0.0551406220156618;0.749964000287998;0.707981279362641;0.564702441586554;0;0;0;5119;4834;0.00568181818181818;0;0;0.03181304513911;0.00747875151206468;0;0;0
6719;5272;Level 2;Building Centroid;0.183508531931745;0.253309158464479;0.236218326223977;0.695075757575758;0.0333537331701346;0.0622979225094228;0.0499856001151991;0.0441980314749647;0.0399801839943974;0;0;0.00882442257194405;0;0;0.000978862927357229;0.0537115703074375;0.155405405405405;0.189746211880053;0.67936856505148;0.475920401564817;0.480838559241103;0;0;0;5119;4835;0;0.304924242424242;0;0.0348152893614312;0.0173967021073407;0;0;0
6945;5235;Level 2;Building Centroid;0.279897760817913;0.254635501330809;0.241808986439167;1;0.182050543595651;0.070635572783623;0.0507235942112463;0.0541121094657116;0.0546392531992105;0;0.00932392540859673;0.0389819760275808;0;0.000526964505814473;0.00537777742407844;0;0.0284828781193619;0.0841921595466989;0.478004175966592;0.552593737160822;0.548620837843;0;0;0;5119;4843;0;0;0;0.0408456420704145;0.0244855000954988;0;0;0
6963;5002;Level 2;Building Centroid;0.378716970264238;0.287990568228506;0.251281275864264;0.96969696969697;0.0324177406580747;0.0483422947071328;0.109547123623011;0.0514504921312588;0.0465099159610365;0;0.0701454388364893;0.0631687536842857;0.0404636762905897;0.0256604919526268;0.0289500700324696;0.0152638778889769;0.115619585216413;0.145251718978799;0.353445172438621;0.40776334827888;0.445619389444197;0;0;0;5119;4861;0;0.0303030303030303;0;0.03458450054116;0.0477892022665054;0;0;0
7489;4900;Level 2;Building Centroid;0.316455468356253;0.338052196280881;0.296529811548991;1;0.0463136294909641;0.0227041317589897;0.00340197278421773;0.0147192797556314;0.0255737887566053;0;0.0303477572179423;0.0112225576534896;0;0;0.00891720252116891;0.0187018503851969;0.0795716403779854;0.106125055707646;0.584779321765426;0.533725728372126;0.542847138218629;0;0;0;5119;4869;0;0;0;0.0103277997071369;0.0096692557458458;0;0;0
7652;4820;Level 2;Building Centroid;0.285279717762258;0.291683785570104;0.358168332590565;1;0.0451976384188926;0.0227889819760276;0;0.0192699308694021;0.0259816483096708;0;0;0.0112225576534896;0;0;0;0.0791633666930665;0.182164484378628;0.208509740879862;0.590359277125783;0.472856862149658;0.387472544088623;0;0;0;5119;4873;0;0;0;0.0148560355255619;0.00499976125294455;0;0;0
6632;4780;Level 2;Building Centroid;0.216952264381885;0.290196673871492;0.384834389125867;1;0.0467996256029952;0.0116110823315053;0.19358845129239;0.0480922098569157;0.0303009804545744;0;0;0;0;0.00151837230488916;0.0389018431272681;0.263661890704874;0.396058484128544;0.325519672757369;0.278979768161855;0.252518711705757;0.197342347361049;0;0;0;5119;4874;0;0;0;0.00685601960909149;0.0162387788883937;0;0;0
6593;4763;Level 2;Building Centroid;0.208978328173375;0.318433932941534;0.407364152925447;1;0.0467996256029952;0.0116110823315053;0.19358845129239;0.0480296886443615;0.0262741134526008;0;0;0;0;0.00213911862953502;0.0357086012605844;0.255327957376341;0.374823600864579;0.339317263003756;0.295287637698898;0.244958110787589;0.174265454892723;0;0;0;5119;4878;0;0;0;0.00535788183612402;0.0117085535111734;0;0;0
7158;4626;Level 2;Building Centroid;0.135286917704658;0.301307586502563;0.370197205067804;0.96969696969697;0.0498416012671899;0.0123658026830532;0.0268737850097199;0.0420187206373591;0.0465238428726046;0;0.389462884296926;0.162559618441971;0.122021023831809;0.0940408352833997;0.0652794136372318;0;0.0177381611618228;0.0427476602788566;0.276513787889697;0.36996927528983;0.366872652320621;0;0;0;5119;4893;0.0303030303030303;0;0;0.0174842426943401;0.0908850353345642;0;0;0
7502;4430;Level 2;Building Centroid;0.344913240694074;0.304371125917722;0.326709428917043;1;0.127438980488156;0.0425188903377932;0.0090359277125783;0.0972562119290474;0.0860026580505507;0;0.109961120311038;0.0447383933834694;0.084797321621427;0.0463282185027063;0.0355971859680397;0;0.00104499740983548;0.0252554593493347;0.323853409172727;0.463715367714046;0.437153816769593;0;0;0;5119;4902;0;0;0;0.0393813267969695;0.0498742598841281;0;0;0
6903;4309;Level 2;Building Centroid;0.674022607819137;0.715345385041353;0.617385958489845;0.929924242424242;0.0192418460652315;0.00799378360515175;0.00847793217654259;0.0249727586145299;0.0673226905201502;0;0;0.00536342687697612;0;0.0319885318232972;0.0444109314318457;0;0;0.0362616986057172;0.298257613939089;0.214327182436898;0.18641768001528;0;0;0;5119;4903;0;0;0.0700757575757576;0.00739519004265614;0.0407998822181193;0;0;0
7268;4275;Level 2;Building Centroid;0.481694146446828;0.541759704185349;0.440778792894888;1;0.0226258189934481;0.0197701005698362;0.182842537259702;0.135711223450814;0.12193607945502;0;0.0122399020807834;0.0590959432664654;0.0624235006119951;0.0665270359586288;0.0536822754186032;0;0.00223290044836641;0.0258264627236264;0.238174094607243;0.174898626319644;0.253463821862864;0;0;0;5119;4906;0;0;0;0.0389953523906538;0.0653032883427771;0;0;0
7046;4248;Level 2;Building Centroid;0.487886096911225;0.659263857380183;0.597052667600433;0.785984848484849;0.0118979048167615;0.0131919758489487;0.051155590755274;0.0842384023150712;0.109873384478258;0;0.000611995104039168;0.0189082009967668;0.0561955504355965;0.0382540504814133;0.043430078945693;0;0;0.0075225218055644;0.392252861977104;0.186134581375824;0.180369421277138;0;0;0;5119;4907;0;0.0454545454545455;0.168560606060606;0.00947228942509709;0.0522716782326351;0;0;0
7686;4266;Level 2;Building Centroid;0.110105119159047;0.24842803808435;0.302217960145158;1;0.0841673266613867;0.0833363105339312;0.037781697746418;0.0803174291277398;0.089685331380913;0;0.00815393476852185;0.0301709508583269;0.0558355533155735;0.0395357353387757;0.0301796173680525;0;0.011499437309087;0.0495917425351754;0.703920368637051;0.506662974937925;0.433644235054434;0;0;0;5119;4909;0;0;0;0.0602239447380149;0.0344213567199338;0;0;0
7634;4155;Level 2;Building Centroid;0.269943840449276;0.212214858612744;0.28239797542497;0.765151515151515;0.156508747930017;0.0902895625301442;0.0810533515731874;0.119049320305104;0.0993983574202585;0;0.013859889120887;0.0479582358300138;0.053999568003456;0.0515219449456065;0.0353524702362004;0;0;0.0574286146304196;0.424562603499172;0.478930351369215;0.428562901890877;0;0;0;5119;4916;0;0;0.234848484848485;0.0632082829311772;0.0336195645253709;0;0;0
7717;4053;Level 2;Building Centroid;0.223666210670315;0.193695182293993;0.271839386897562;0.981060606060606;0.145276837785298;0.104946321073221;0.121823025415797;0.114538861399403;0.0807303272426307;0;0.088703290373677;0.0407370357799968;0.101933184534524;0.04140244011361;0.0230191952632584;0;0.0226773369536093;0.0935629814732285;0.318543451652387;0.481958164377199;0.45816156809066;0;0;0;5119;4930;0.0189393939393939;0;0;0.0495857738587891;0.0230749029095308;0;0;0
7525;4074;Level 2;Building Centroid;0.317607459140327;0.277813007984852;0.297345530655122;0.924242424242424;0.171700626394989;0.0818670620389061;0.23453812369501;0.133205909147747;0.126062424396766;0;0;0.0435996141548025;0;0.0528125614047623;0.0523771248487935;0;0.0651113770743645;0.0714092442859871;0.27609979120167;0.345559207588289;0.35393256191507;0;0;0;5119;4931;0;0;0.0757575757575758;0.0628024129369071;0.036048815814605;0;0;0
3569;4066;Level 2;Building Centroid;0.469562243502052;0.429904789124882;0.260530734704272;1;0.200410396716826;0.0511736124756614;0.0183238534091727;0.0634947571497472;0.0514161679505953;0;0;0.0210205248209214;0;0.0431262392597488;0.0364566753676705;0;0.00330022686268555;0.0786890399185077;0.311685506515948;0.268229399260463;0.299080425924747;0;0;0;5413;4934;0;0;0;0.0227983542369644;0.00936485325014325;0;0;0
7637;4011;Level 2;Building Centroid;0.26609187126503;0.234552794698201;0.287928948876297;0.981060606060606;0.197242422060624;0.100105392901163;0.119159046727626;0.125578321216127;0.0875465556758133;0;0.101285189718482;0.0408799414086922;0.0627294981640147;0.041000518032904;0.0435693480613739;0;0.0688269234204462;0.10298951104603;0.253419972640219;0.389024847716189;0.40359194944929;0;0;0;5119;4935;0.0189393939393939;0;0;0.0494246195963583;0.0249251925892914;0;0;0
7556;3979;Level 2;Building Centroid;0.251439988480092;0.288834604597989;0.323949910867766;0.986742424242424;0.14734682122543;0.0927904110323145;0.153790769673843;0.120063057108662;0.126599605271535;0;0.0447476420188639;0.0384192851145925;0.0259737922096623;0.03443132491381;0.050914799134144;0.0318417452660379;0.12778889266001;0.0930059050105049;0.344805241558068;0.297645629767242;0.331788772521806;0;0;0;5119;4939;0.0132575757575758;0;0;0.0481612497612529;0.0255618514038327;0;0;0
3648;3971;Level 2;Building Centroid;0.262257901936784;0.34699272967614;0.266447682561915;1;0.118925048599611;0.0511736124756614;0.0231838145294838;0.0400493024418999;0.0514181575093907;0;0.0847253221974224;0.0210205248209214;0.104831161350709;0.0527813007984852;0.0401831189915324;0;0.00160768832282382;0.0529302221939263;0.261159910720714;0.180847073114092;0.204528633730184;0;0;0;undefined;4940;0;0;0;0.0227983542369644;0.00936485325014325;0;0;0
6647;3893;Level 2;Building Centroid;0.601339189286486;0.525146924849503;0.520719265295728;0.545454545454545;0.0110699114407085;0.00274646755149068;0.139516883864929;0.14219556635287;0.124343445597504;0.121212121212121;0.134206926344589;0.0495614583519408;0.0764453884368925;0.0480922098569157;0.0643920704144649;0.0332457340341277;0.156320894589236;0.106308095116827;0.00417596659226726;0.0759364784480449;0.0961513974660979;0;0;0;5119;4944;0.115530303030303;0;0.21780303030303;0.00122357865919654;0.0272450181447762;0;0;0
9823;3904;Level 2;Building Centroid;0.486590107279142;0.486745502938497;0.559818074743745;1;0.0403196774425805;0.0100033940086815;0.0745014039887681;0.0545050999446241;0.0331082479149424;0;0.0570055439556484;0.0967381790250263;0.010421916624667;0.0395446669405691;0.023783185840708;0;0.11118057912506;0.175787467371236;0.331161350709194;0.201282578017542;0.129989813458967;0;0;0;7904;4945;0;0;0;0.00449839243649328;0.0730148182339084;0;0;0
7754;3906;Level 2;Building Centroid;0.269637842897257;0.257882138582733;0.327771853313809;1;0.0990172078623371;0.0686661545881638;0.165868673050616;0.0829075936478448;0.0835753963201121;0;0.101105191158471;0.038459477322663;0.0768053855569155;0.0281836694592808;0.0183298051824028;0.103499172006624;0.148269055572426;0.126490179537786;0.18406652746778;0.375609581822404;0.377843079518686;0;0;0;5119;4947;0;0;0;0.0481274272617304;0.0178403737187241;0;0;0
10249;3864;Level 2;Building Centroid;0.637068903448772;0.749129168825137;0.604310578086204;1;0.0411116711066311;0.0101998892481378;0.0548815609475124;0.0423893821117879;0.0264909753613039;0;0.113615091079271;0.0427689751880102;0;0;0.0247282262685427;0;0.0527277111877244;0.153621792831222;0.153322773417813;0.102784873439203;0.152523556376138;0;0;0;7904;4949;0;0;0;0.00454614184758388;0.0337787292290062;0;0;0
7727;3700;Level 2;Building Centroid;0.518017855857153;0.544948286025616;0.447041923982938;1;0.0124199006407949;0.0275182651256676;0;0.0440729890498562;0.0609242694340103;0;0;0.0213197334810025;0;0.00727032385988103;0.0607173553192844;0.393458852329181;0.201997106161019;0.166675288088114;0.0761033911728706;0.152868830496061;0.179623336728847;0;0;0;5119;4956;0;0;0;0.0297439039918508;0.0178682275418603;0;0;0
10388;2600;Level 2;Building Centroid;0.451238390092879;0.553210017684572;0.347331205831795;1;0.136078911368709;0.0357576677801397;0.0843473252213982;0.0363560851003019;0.0308142866237983;0;0.0615595075239398;0.016246583662314;0.0598675210598315;0.0245127811221664;0.0471346374228051;0.0606775145798834;0.141717725656919;0.255441443305533;0.146230830153359;0.19219467319269;0.212349589355065;0;0;0;6090;5009;0;0;0;0.0161472591838034;0.0113743076335392;0;0;0
10388;2351;Level 2;Building Centroid;0.354633162934697;0.357576677801397;0.329996180047113;0.524621212121212;0.0100079199366405;0.027428949107733;0.0927532579739362;0.0670807952698237;0.0481811453492074;0;0.0413456692346461;0.0102579446597953;0.100367197062424;0.0842562655186581;0.0551465906920481;0;0.0461629838695272;0.106606528936143;0.400892792857657;0.239496436290884;0.161389030368625;0;0;0;6090;5031;0;0.100378787878788;0.375;0.0161472591838034;0.0113743076335392;0;0;0
