inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
8061;6944;Level 2;Building Centroid;0.128896968824249;0.18067290687912;0.173380101228751;0.666666666666667;0.0177118583051336;0.016063485825548;0.06359349125207;0.0282059984637645;0.0158906060991914;0;0.158362733098135;0.189613440274379;0.137122903016776;0.0664198567371072;0.039230120328516;0.0539455684354525;0.198080598774584;0.334956150124148;0.440366477068183;0.320939247244601;0.281395237792067;0;0;0;12908;4199;0;0.234848484848485;0.0984848484848485;0.010751575730566;0.144392229579169;0;0;0
899;6934;Level 2;Building Centroid;0.0749154006767946;0.0855022239688466;0.0924030686954861;0.998106060606061;0.0477896176830585;0.0174880763116057;0.144232846137231;0.0880879226880549;0.0707805437066276;0;0.0511015911872705;0.0275584573337382;0.17422060623515;0.125756953251996;0.0751237505570765;0;0;0.0180950372445406;0.437162502699978;0.309310301709509;0.267824457248361;0;0;0;7964;4200;0.00189393939393939;0;0;0.0152857802253772;0.0126157923218947;0;0;0
2456;6888;Level 2;Building Centroid;0.447332421340629;0.718140976402708;0.661677516393964;1;0.210130318957448;0.0521337596684589;0.0164518683850529;0.00598417320162198;0.00524049786719297;0;0.254895960832313;0.0781827762991015;0.0711894304845561;0.0663037459137922;0.0673565130196728;0;0.0597300869938015;0.118132043038136;0;0.0195244815205159;0.0879723212580378;0;0;0;13013;4201;0;0;0;0.0247879130324059;0.0348312058317947;0;0;0
982;6842;Level 2;Building Centroid;0.145096839225286;0.12870438184384;0.179824282167187;1;0.0657714738282094;0.0320867794430253;0.174436604507164;0.132281488362123;0.0767273349462023;0;0.100853193174455;0.0275584573337382;0.0211138310893513;0.10262410460692;0.0825268988349144;0;0.00098247619728122;0.0219846246896288;0.492710058319533;0.417856058305496;0.312579582351818;0;0;0;7964;4202;0;0;0;0.0168674794677532;0.0159045330107595;0;0;0
7902;6822;Level 2;Building Centroid;0.169018647850817;0.15682106428967;0.20593127268097;1;0.0470336237310102;0.0241331880459442;0.0710274317805458;0.0316357335524553;0.0158567835996689;0;0.223648210814313;0.199366749432843;0.0381776945784434;0.0348377127954127;0.0510640160438021;0.0463316293469652;0.205587610081992;0.259647370599096;0.404762761897905;0.347609010199889;0.296756621251671;0;0;0;12908;4203;0;0;0;0.010751575730566;0.159988380976635;0;0;0
1178;6754;Level 2;Building Centroid;0.255129958960328;0.395853057287294;0.406104762207933;1;0.0522175822593419;0.0335470963362569;0.189358485132119;0.112073739304407;0.0727899980900236;0;0;0.0295814651399582;0.0365397076823385;0.0198147585788035;0.0578265263895079;0.0389876880984952;0.0594264125328236;0.0771172884701089;0.427766577867377;0.349681141815973;0.304784490991278;0;0;0;7498;4204;0;0;0;0.021688180429108;0.0156777233080792;0;0;0
1144;6550;Level 2;Building Centroid;0.351699186406509;0.451653239491971;0.383354157382059;0.695075757575758;0.0100439196486428;0.0287686893767528;0.0677874577003384;0.0698183312195209;0.0591615203412491;0;0;0.00195155499187224;0;0.0132455654597095;0.0340512987839817;0.0878212974296206;0.0797413408120612;0.0912789679760616;0.482648138814889;0.354803415444526;0.292311946902655;0;0;0;7498;4224;0;0.293560606060606;0.0113636363636364;0.033579773349462;0.0205640797096836;0;0;0
2092;6552;Level 2;Building Centroid;0.534739722082223;0.611944231078402;0.583919589991723;0.926136363636364;0.0491576067391461;0.0142191100551973;0.0328677370581035;0.0135313767171004;0.00910422104794041;0;0;0;0.0345057239542084;0.0621550168807274;0.0737370280766537;0.0687954496364029;0.158183133563173;0.195997405615331;0.279915760673915;0.139962665904503;0.115263099255109;0;0;0;9942;4228;0;0;0.0738636363636364;0.00896097281466862;0.0130117145221876;0;0;0
1092;6388;Level 2;Building Centroid;0.346011231910145;0.374962040692378;0.361994254154199;1;0.060515515875873;0.0607170289919794;0.0411656706746346;0.0551794358800307;0.0423338320494047;0;0;0.0255131205230346;0;0.0322475482753077;0.0354638855287451;0.0312477500179999;0.0752710741144317;0.090960638568791;0.521059831521348;0.359019131491042;0.269165419876488;0;0;0;9942;4246;0;0;0;0.0338881549627555;0.0126078340867129;0;0;0
1935;6240;Level 2;Building Centroid;0.48641010871913;0.424563691252389;0.390914480804737;0.954545454545455;0.0237598099215206;0.00589485718368732;0.0324717402260782;0.00805630481770601;0.00530814286623798;0;0.078047375620995;0.0193637126882335;0.0463676290589675;0.041384576910023;0.0396698128223085;0.119753041975664;0.303084975259463;0.365850019099764;0.213190294477644;0.197651881888498;0.183942668873751;0;0;0;9942;4266;0;0;0.0454545454545455;0.00568416947857643;0.00862672693703444;0;0;0
1033;6223;Level 2;Building Centroid;0.154546763625891;0.329272431717904;0.320348809448017;1;0.180556555547556;0.0589217770314928;0.095453236374109;0.0391606080634501;0.023815018781435;0;0.0962092303261574;0.0260847430378164;0.00624595003239974;0.0461540522677337;0.0371191984465525;0.00255597955216358;0.0497400903878102;0.086792512892341;0.46437828497372;0.32181454422036;0.241968151142803;0;0;0;9942;4271;0;0;0;0.0274459635831158;0.0116210129241739;0;0;0
970;6172;Level 2;Building Centroid;0.100583195334437;0.238692592129472;0.25646805564398;0.670454545454545;0.0948052415580675;0.0576534895768207;0.079343365253078;0.0365123881316875;0.0214374960208824;0.0435606060606061;0.0876232990136079;0.0260847430378164;0.0819893440852473;0.0541478358728854;0.0388083338638823;0.00080999352005184;0.0294206963076758;0.0588153371108423;0.483818129454964;0.284176774262696;0.230951964092443;0;0;0;9942;4275;0.0303030303030303;0.255681818181818;0;0.0262502387470555;0.0116210129241739;0;0;0
1105;6191;Level 2;Building Centroid;0.377474980200158;0.424626212464943;0.359260600369262;0.770833333333333;0.18359853121175;0.0589217770314928;0.0823673410612715;0.0360122184312535;0.0247003724454065;0;0.00356397148822809;0.0260847430378164;0;0.02970204176417;0.0328456261539441;0.0275037799697602;0.0972696093317375;0.118523986120838;0.325455396356829;0.304415783926689;0.271115187496021;0;0;0;9942;4283;0;0;0.229166666666667;0.0273604125549118;0.0116210129241739;0;0;0
1461;5867;Level 2;Building Centroid;0.344319245446036;0.31951912255944;0.265926418157509;0.90530303030303;0.0979192166462668;0.0242939568782265;0.127276981784146;0.0315776781407978;0.0153196027248997;0;0.0406436748506012;0.0100837784248227;0.0523615811073511;0.0377628123827727;0.0316797446998154;0.024983800129599;0.211804004930244;0.251102215572675;0.312495500036;0.364958646683696;0.419576064811867;0;0;0;9742;4319;0.0946969696969697;0;0;0.0117861463041956;0.00460781817024257;0;0;0
1153;5623;Level 2;Building Centroid;0.0890092879256966;0.115436487379647;0.196950404278347;0.685606060606061;0.0210058319533444;0.0052115896464872;0.00518395852833177;0.00128615065825905;0.00691570637295473;0;0.00260997912016704;0.00066540433361319;0;0.0591629302799164;0.0589585853441141;0.0179098567211462;0.0725558671692181;0.0980633634685172;0.864281085751314;0.636756220860649;0.411804848156873;0;0;0;4173;4336;0.0549242424242424;0.259469696969697;0;0.0089410772267142;0.00294056789966257;0;0;0
5171;5421;Level 2;Building Centroid;0.0538195694434445;0.0300816348403923;0.0762956006875915;0.787878787878788;0.0224638202894377;0.00557331951912256;0.027827777377781;0.00724352905450063;0.00322706436620615;0;0.0268557851537188;0.132250227755846;0;0;0.0152400203730821;0.191050471596227;0.134514388810489;0.117507321576367;0.67796457628339;0.690332434218753;0.697396065448526;0;0;0;12023;4348;0.00189393939393939;0.210227272727273;0;0.00248296937671102;0.0878489686127204;0;0;0
5142;5380;Level 2;Building Centroid;0.0364677082583339;0.0406343223593719;0.110810466670911;0.619318181818182;0.0224638202894377;0.00557331951912256;0.0291957664338685;0.00724352905450063;0.00322706436620615;0;0.132532939736482;0.166927171718976;0;0.0153355602793805;0.019052015025148;0.0738174094607243;0.138069166324289;0.123525736932578;0.705504355965152;0.626212464943463;0.647074154835424;0;0;0;12023;4353;0;0.380681818181818;0;0.00248296937671102;0.0938256032342268;0;0;0
1565;5205;Level 2;Building Centroid;0.608683130534956;0.768542005323235;0.492596851722162;1;0.0985492116063072;0.0244502599096122;0.156976744186047;0.0393615691038031;0.0175359712230216;0;0.0595435236518108;0.0147728693663922;0.0433616531067751;0.0375707829442132;0.0571321703698988;0.0167578659370725;0.0687152783980279;0.157155249251926;0.0161278709770322;0.0465872349547168;0.248937575603234;0;0;0;3942;4358;0;0;0;0.0108928344050423;0.0157493474247151;0;0;0
1272;4585;Level 2;Building Centroid;0.32844337245302;0.356808560047159;0.248820191634303;1;0.0517135862913097;0.0128302459763134;0.127528979768162;0.0326539361569104;0.0145476539122684;0;0.12562099503204;0.0584126757292653;0;0.036838391597149;0.0286973960654485;0.0369897040823673;0.108831567853379;0.144678726045712;0.329703362373101;0.281117700648434;0.262842602024575;0;0;0;7124;4378;0;0;0;0.0057160024193035;0.0340234449608455;0;0;0
2200;4158;Level 2;Building Centroid;0.134188926488588;0.421696647076687;0.383356146940854;1;0.11656706746346;0.0454841821332238;0.166696666426669;0.0697468784051732;0.03291725027058;0;0.117377060983512;0.071488540754899;0.101231190150479;0.0657499866025973;0.049553940918062;0.0322017423860609;0.0899501616619925;0.227808461195645;0.33171934624523;0.235879137564531;0.219040475584134;0;0;0;6421;4385;0;0;0;0.0294215954669892;0.0579001400649392;0;0;0
4683;4011;Level 2;Building Centroid;0.447890416876665;0.773758060770619;0.744992280511874;0.982954545454545;0.107243142054864;0.031908147407156;0.0501475988192094;0.0212706096711384;0.0231723912905074;0;0.0853553171574627;0.0264866651185224;0;0.0301396902520498;0.048823772840135;0;0;0.0339697268733686;0.309345525235798;0.116423429377825;0.120308620360349;0;0;0;2091;4390;0;0.0170454545454545;0;0.016925176672821;0.0118000732157637;0;0;0
2194;4040;Level 2;Building Centroid;0.0943372453020376;0.327776388417499;0.361849016362132;1;0.161962704298366;0.0412640002858113;0.189268485852113;0.0738866758364445;0.03291725027058;0;0.160180718554252;0.105517943588003;0.132154942760458;0.0840463728765117;0.0496195963583116;0;0.137613654632822;0.240619230279493;0.262077903376773;0.229890498562012;0.227728878843828;0;0;0;6421;4391;0;0;0;0.0291072451773095;0.0581567931495512;0;0;0
4752;3952;Level 2;Building Centroid;0.579541363669091;0.720740072524607;0.697014070159801;0.918560606060606;0.12218302253582;0.0327164573694646;0.0307077543379653;0.0279335846090638;0.0372345928566881;0;0.106703146374829;0.0264866651185224;0.00248398012815897;0.0223156070809739;0.0464243649328325;0;0;0.0130057458458012;0.158344733242134;0.169794215894679;0.170982682880244;0;0;0;2091;4392;0.0814393939393939;0;0;0.0231246418794168;0.0122039536512383;0;0;0
5530;3906;Level 2;Building Centroid;0.465026279789762;0.378065772315607;0.319747962691793;0.992424242424242;0.0134278925768594;0.0184348261017131;0.0824393404852761;0.0835283399724907;0.0600548322404024;0;0.0197458420332637;0.0113297368750112;0.0615055079559364;0.0444347189224916;0.0587098904946839;0.0254877960976312;0.150702917061146;0.119757512574012;0.332367341061272;0.313499222950644;0.417676036162221;0;0;0;4267;4393;0;0.00378787878787879;0.00378787878787879;0.0136185299547972;0.0104312567644999;0;0;0
4711;3876;Level 2;Building Centroid;0.594607243142055;0.680449616834283;0.672228146686191;1;0.0838973288213694;0.0379905682285061;0.0287097703218374;0.0308452867937336;0.0365820175717833;0;0.106757145942832;0.0264866651185224;0.0393296853625171;0.0229095586002394;0.0537857324759661;0;0;0.0166307219710957;0.146662826697386;0.201300441221129;0.186618625453619;0;0;0;2091;4394;0;0;0;0.0223467243903992;0.0118000732157637;0;0;0
5726;3837;Level 2;Building Centroid;0.194560443516452;0.472093210196317;0.47311907111479;1;0.060875512995896;0.0245842339365142;0.138004895960832;0.0687286758007181;0.0666064493537913;0;0.0259197926416589;0.0126114217323735;0.12702498380013;0.115320376556332;0.085566944674349;0;0.0297065075650667;0.102533902081874;0.453614371085031;0.276951108411783;0.245038040364169;0;0;0;4267;4395;0;0;0;0.0154230597822627;0.0117085535111734;0;0;0
6302;3701;Level 2;Building Centroid;0.596911224710202;0.600726139225809;0.568124482714713;0.573863636363636;0.0111779105767154;0.00277326235687108;0.028781769745842;0.014040478019328;0.014816244349653;0;0.015389876880985;0.00381825976670656;0.0605695154438764;0.0287552919740626;0.030092076781053;0.00412196702426381;0.0465738375520266;0.0673704399312409;0.283047735618115;0.303312731105196;0.316660167441268;0;0;0;2096;4398;0.123106060606061;0.071969696969697;0;0.00123551601196919;0.0017010727701025;0.231060606060606;0;0
5088;3738;Level 2;Building Centroid;0.171430628554972;0.274749468569693;0.425192589291399;1;0.113759089927281;0.0306309283506904;0.165058679530564;0.102079276897519;0.0730386929394538;0;0.0643134854921161;0.0169745092084814;0.0643854849161207;0.0351413872563906;0.0197543292799389;0;0.000263482252907236;0.0119293945374674;0.421052631578947;0.540156481663422;0.44256740625199;0;0;0;4046;4400;0;0;0;0.0178523110714968;0.00965731839307315;0;0;0
4682;3677;Level 2;Building Centroid;0.554359565123479;0.664149443561208;0.636362370280767;0.996212121212121;0.0307257541939664;0.0168673299869599;0.0376736986104111;0.0227175291616799;0.0321552492519259;0;0;0.0217931083760562;0.0747174022607819;0.0514951501402261;0.0618533933914815;0;0.000861899573069434;0.0140243999490673;0.30250557995536;0.222106607599007;0.216412268415356;0;0;0;2091;4401;0;0;0.00378787878787879;0.0241273795123193;0.015054991405106;0;0;0
5006;3548;Level 2;Building Centroid;0.325239398084815;0.314445972740751;0.403480534156745;0.880681818181818;0.0101159190726474;0.0380575552419571;0.0988552091583267;0.0649818688483593;0.0726706245622971;0;0.0258477932176543;0.0126426823386506;0.0775613795089639;0.0385398617388042;0.0300622333991214;0;0;0;0.462380300957592;0.531318661688787;0.454375437702935;0;0;0;4046;4407;0.102272727272727;0.0170454545454545;0;0.0315882249952251;0.00780901827210798;0;0;0
5716;3566;Level 2;Building Centroid;0.25093599251206;0.417664028866937;0.533860301139619;1;0.0652314781481748;0.0235437023275754;0.103769169846641;0.100132187706543;0.0809909594448335;0;0.0254337965296278;0.0556304817706007;0.151000791993664;0.155110662546221;0.0924667345769402;0;0;0;0.403628770969832;0.247918936782123;0.220393375565035;0;0;0;3341;4408;0;0;0;0.0260413350735341;0.0462413255236519;0;0;0
4156;3541;Level 2;Building Centroid;0.247768017855857;0.468319608438577;0.461762669510409;1;0.0528475772193822;0.0285677283363998;0.00208798329613363;0.0260400850288491;0.0434877761507608;0;0.0256497948016416;0.0158803879887819;0.0636294909640723;0.0533171969060931;0.050914799134144;0.0406976744186047;0.0719485182472625;0.107961418475839;0.567319461444308;0.335926475054036;0.291247532947094;0;0;0;4115;4409;0;0;0;0.0255956739033552;0.0190261507608073;0;0;0
4952;3289;Level 2;Building Centroid;0.564043487652099;0.393236097961808;0.335027774240784;1;0.0622795017639859;0.0341410478555224;0.0563395492836057;0.0597122237902145;0.067145619787356;0;0;0;0.0581395348837209;0.0338329075936478;0.0251718978799261;0;0;0;0.259179926560588;0.479055393794323;0.53134151970459;0;0;0;8751;4414;0;0;0;0.0351555039154517;0.00614375756032342;0;0;0
5216;3278;Level 2;Building Centroid;0.0673374613003096;0.242256301245065;0.364053447507481;0.770833333333333;0.054359565123479;0.0241555170504278;0.125566995464036;0.0832827209231704;0.0696723594575667;0;0;0.00242492988692592;0;0.0353780747039174;0.0542950595275992;0;0;0;0.752735978112175;0.612489058787803;0.4714995702553;0;0;0;10095;4416;0;0.229166666666667;0;0.0193424906092825;0.0211271248487935;0;0;0
3855;3263;Level 2;Building Centroid;0.444812441500468;0.461540522677337;0.397135831158082;0.850378787878788;0.090359277125783;0.0499276540254729;0.263103895168839;0.157075614940783;0.082606481186732;0;0.0094859241126071;0.0523257891070185;0.000197998416012672;0.0394196245154606;0.0296245304641243;0;0.0494498133295225;0.108771168905583;0.192004463964288;0.190238652399921;0.304573597758961;0;0;0;3805;4415;0;0.0397727272727273;0.109848484848485;0.0464920099318775;0.0307784745654804;0;0;0
