inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
6208;12701;Level 2;Building Centroid;0.0269637842897257;0.179864596916811;0.287616588145413;0.284090909090909;0.0843113255093959;0.0686036333756096;0.0910612715098279;0.0826485771958343;0.075631088049914;0;0.0742134062927497;0.0561708436791054;0.000215998272013824;0.0641735588860506;0.0692426147577513;0;0;0;0.723216214270286;0.548516460942105;0.464766903291526;0;0;0;6080;1905;0;0.715909090909091;0;0.064829773349462;0.0378911472591838;0;0;0
6453;12625;Level 2;Building Centroid;0.0577075383396933;0.123189117736375;0.161981918889667;0;0.0754013967888257;0.123202515139065;0.03718770249838;0.120929422482628;0.126356879098491;0;0.0121859025127799;0.0469802254336293;0.0721614227086183;0.0629276004358622;0.0681344305086904;0;0;0;0.7453200374397;0.522735392365267;0.534296014515821;0;0;0;10843;1927;0;1;0;0.0797415165212962;0.0294673553192844;0;0;0
6416;12610;Level 2;Building Centroid;0.0915112679098567;0.145009020917811;0.184111781371363;0;0.109115127078983;0.111118057912506;0.0518215854273166;0.108286740143977;0.121649582988476;0;0.0145258837929297;0.0431976920740966;0.0739074087407301;0.0685232489594684;0.0657151270134335;0;0;0;0.659082727338181;0.523829513584966;0.515966209333418;0;0;0;10843;1931;0;1;0;0.0827338129496403;0.0297996116381231;0;0;0
6465;12439;Level 2;Building Centroid;0.215494276045792;0.27562923134635;0.231292178646463;0.0132575757575758;0.0980812153502772;0.0886908058091138;0.0915292677658579;0.123233775745342;0.121934089896225;0;0.0772013823889409;0.0302424036726747;0.0287457700338397;0.0517363033886497;0.0734584898452919;0;0;0;0.488930088559292;0.430436219431593;0.445557713121538;0;0;0;10843;1994;0;0.986742424242424;0;0.0886885624243968;0.0390470809193353;0;0;0
5979;12049;Level 2;Building Centroid;0.217510259917921;0.515232846858756;0.484535159483033;0.251893939393939;0.0922132622939016;0.0574346653328808;0.28781769745842;0.164537968239224;0.122131056216973;0;0.0301317589459284;0.0222843464746968;0.0139678882568939;0.0331898322645183;0.036080648755332;0;0;0;0.358341133270934;0.207302477626337;0.284212453046412;0;0;0;7662;2146;0;0.748106060606061;0;0.0412594702998663;0.0317692748456102;0;0;0
7252;11893;Level 2;Building Centroid;0.327111383108935;0.360671477822833;0.370270818743235;0;0;0.0513522445115307;0.0923032615739074;0.121835980064665;0.14514229324505;0;0.0448916408668731;0.040750433182687;0;0;0;0;0;0;0.535693714450284;0.425372001214698;0.375893311899153;0;0;0;5105;2219;0;1;0;0.0449142898070924;0.0637593907175145;0;0;0
5644;11685;Level 2;Building Centroid;0.403790769673843;0.466104571193798;0.494520755077354;0;0.000233998128014976;0.0309122738071846;0.14734682122543;0.124984369696861;0.111480947984975;0;0.00660594715242278;0.00877976456297672;0;0;0.0108033042592475;0;0;0;0.442022463820289;0.369214554938283;0.321926529572802;0;0;0;13222;2286;0;0.996212121212121;0.00378787878787879;0.0445919812822309;0.0166645444706182;0;0;0
7016;11663;Level 2;Building Centroid;0.420062639498884;0.467337132241296;0.447591042210479;0.00568181818181818;0.286143710850313;0.10285632625355;0.0671574627402981;0.157294439184723;0.134693130451391;0;0.069281445748434;0.0795180507672246;0;0;0.0357344655249252;0;0;0;0.157300741594067;0.192971722548722;0.239630419558159;0;0;0;3756;2294;0;0.994318181818182;0;0.0634490195454256;0.0788840166804609;0;0;0
7570;11749;Level 2;Building Centroid;0.083969328245374;0.12351065540094;0.221517476284459;0;0.0984772121823025;0.0880611278826745;0.250557995536036;0.235526339293689;0.195444308270198;0;0.101483188134495;0.0705909147746557;0;0.01642968149908;0.0450018303940918;0;0;0;0.465494276045792;0.465850020542684;0.400358916406698;0;0;0;3485;2266;0;1;0;0.0594858184249061;0.078167775514102;0;0;0
8640;11649;Level 2;Building Centroid;0.429728562171503;0.369241349743663;0.290497469281212;0.0587121212121212;0.0648354813161495;0.0314615673174827;0.0684354525163799;0.0826575087976278;0.10720140701598;0;0.0395456836345309;0.0545542237544881;0;0;0.0469137963965111;0;0;0.00643224358566244;0.397436820505436;0.462076418784945;0.411721286687464;0;0;0;7491;2309;0;0.850378787878788;0.0909090909090909;0.0765323581842491;0.0606855223785573;0;0;0
4933;11728;Level 2;Building Centroid;0.238660090719274;0.456967542559083;0.434376392691157;0.293560606060606;0.209554323565411;0.0791965131026598;0.138346893224854;0.109443382576231;0.123623225313554;0;0.0523255813953488;0.0459352280237938;0.00053999568003456;0.00576088315678534;0.0358876615521742;0;0;0;0.360519115847073;0.302669655776067;0.288772521805564;0;0;0;8381;2275;0;0.706439393939394;0;0.0686954860890049;0.0486268065193863;0;0;0
4857;11521;Level 2;Building Centroid;0.454298365613075;0.340026080277237;0.367742089514229;0;0.0441896464828281;0.0992658223325771;0.146590827273382;0.203341312230935;0.171181638759789;0;0.0313737490100079;0.0722655901109305;0;0;0.0399662570828293;0;0;0;0.323547411620707;0.285078866043836;0.251177818806901;0;0;0;5543;2348;0;1;0;0.103880833386388;0.0660294773031133;0;0;0
4873;10938;Level 2;Building Centroid;0.0539455684354525;0.279518943927404;0.215586601515248;0.664772727272727;0.14765281877745;0.0809024490452118;0.112589099287206;0.145696754255908;0.153926195326924;0;0.156814745482036;0.0579794930422822;0.00142198862409101;0.0706757649916936;0.0925124944292354;0;0;0;0.527575779393765;0.365208731533913;0.350387168141593;0;0;0;5674;2552;0;0.335227272727273;0;0.115428232635131;0.0721394123639142;0;0;0
4013;10844;Level 2;Building Centroid;0.375134998920009;0.336002393669281;0.316111049213726;0.333333333333333;0.0398516811865505;0.0519729908361766;0.150208798329613;0.132589628623997;0.122300168714586;0;0.0567895456836345;0.0227264607634733;0;0;0.0239264340739798;0.0369717042263662;0.0683714117289795;0.0954769370344432;0.341043271653827;0.388314785373609;0.375073613675431;0;0;0;9732;2562;0.0662878787878788;0.600378787878788;0;0.0510660056025976;0.0160298752148724;0;0;0
7839;11127;Level 2;Building Centroid;0.143890848873209;0.233905253568175;0.243965668173426;0.00189393939393939;0.0630534955720354;0.071738625605116;0.078515371877025;0.111015344491881;0.105199910867766;0;0.0259917920656635;0.0664600489451778;0;0;0.00442477876106195;0;0;0.00163143821226205;0.688530491756066;0.516862864186063;0.421336824345833;0;0;0;6331;2465;0.0151515151515152;0.982954545454545;0;0.0879663525816515;0.135459110587636;0;0;0
4894;10293;Level 2;Building Centroid;0.219292245662035;0.29188028080956;0.368201677595976;0.174242424242424;0.152584779321765;0.071537664564763;0.184930520555836;0.120987477894286;0.108808970522697;0;0.0133378932968536;0.0374144799128276;0;0.0314124435076187;0.0332773604125549;0.0128158974728202;0.0523749129168825;0.0736614248424269;0.417002663978688;0.394379342991372;0.313781275864264;0;0;0;3353;2709;0;0.825757575757576;0;0.0531232093970841;0.0491381231298147;0;0;0
5795;14875;Level 2;Building Centroid;0.0165958672330621;0.163363462603383;0.153524304450245;0.509469696969697;0.129742962056304;0.108313534949358;0.00230398156814745;0.0134420606991658;0.102466257082829;0.369318181818182;0.851303189574483;0.705337525231775;0;0;0.00773142547908576;0;0;0;0;0.00953001911362784;0.014509852295155;0;0;0;13273;1144;0.121212121212121;0;0;0.105092474692812;0.616665738205895;0;0;0
5565;14457;Level 2;Building Centroid;0.483296133630931;0.387345706579018;0.367702298338321;0;0.00754193966448268;0.0302245404690877;0.143134854921161;0.0964255729622551;0.0735420513147005;0;0.133558931528548;0.237031314195888;0;0;0.00415220920608646;0;0;0;0.232450140398877;0.248963934191958;0.267750843572929;0;0;0;13273;1258;0.589015151515151;0.410984848484849;0;0.0277145540205004;0.25912610619469;0;0;0
8621;13060;Level 2;Building Centroid;0.0698034415724674;0.0338105785891642;0.0475265805055071;0.460227272727273;0.0886132910936712;0.0674246619388721;0.0448196414428685;0.0887176006144942;0.0997465302094608;0;0.000251997984016128;0.0201095014379879;0;0.0669959450527858;0.0661090596549309;0;0;0;0.796511627906977;0.60619227952341;0.447861622206659;0;0;0;4292;1776;0.134469696969697;0.40530303030303;0;0.0775629496402878;0.0229236964410772;0;0;0
8593;12629;Level 2;Building Centroid;0.196414428684571;0.219556635286972;0.15931392054498;0.579545454545455;0.13937288501692;0.0836801772029796;0.0991072071423429;0.16108590414605;0.187599477939772;0;0;0.00477394115860738;0;0;0.0289799134144012;0;0;0;0.565087479300166;0.530889944802701;0.450571401286051;0;0;0;6467;1935;0.125;0.295454545454545;0;0.0877813236136754;0.0200885751575731;0;0;0
5094;13790;Level 2;Building Centroid;0.391532867737058;0.513410800092889;0.409230359075571;0.429924242424242;0.0777773777809777;0.0389417838195102;0.140704874361005;0.126413425983816;0.119733637868466;0;0.17218662250702;0.0556170843679105;0;0.0360970686482914;0.0344094193671611;0;0;0;0.217798257613939;0.229515371286687;0.306262733176291;0;0;0;9860;1491;0;0;0.570075757575758;0.080173250779907;0.0501786623798307;0;0;0
8537;13231;Level 2;Building Centroid;0.00804593563251494;0.0589842982440471;0.149370105685363;0.700757575757576;0.12922096623227;0.102646433611404;0.172312621499028;0.15028759757775;0.109660501687146;0;0.00705594355245158;0.0385577249423912;0;0.0523883103195727;0.0963026039345515;0;0;0;0.683328533371733;0.517367499687394;0.352323008849558;0;0;0;3687;1712;0;0.00189393939393939;0.297348484848485;0.059251050487044;0.0246108422996116;0;0;0
5280;13015;Level 2;Building Centroid;0.149578803369573;0.137752094460621;0.15437782517349;0;0;0.0575507761561959;0.0912772697818417;0.199621300083957;0.202668396256446;0.196969696969697;0.145600835193318;0.123171254532788;0.064187486500108;0.051847948411068;0.0409590469217546;0;0;0;0.549337605299158;0.430034297350887;0.375035812058318;0;0;0;11950;1781;0;0.00757575757575758;0.795454545454545;0.0894067931495512;0.137528251734895;0;0;0
3216;12942;Level 2;Building Centroid;0.40969472244222;0.555375931119487;0.504327290380085;0.0113636363636364;0.245032039743682;0.111975491684679;0.095219238246094;0.105861810257052;0.147239288215445;0;0.077219382244942;0.074547614369161;0;0;0;0;0;0;0.17281661746706;0.152221289366035;0.182500238747055;0;0;0;3481;1835;0;0.40719696969697;0.581439393939394;0.0869835105367034;0.0789357452091424;0;0;0
7648;12459;Level 2;Building Centroid;0.333141334869321;0.426805523302549;0.395920210734068;0;0.108935128518972;0.110649148818349;0.0934732522139823;0.122742537646702;0.137717259820462;0.00757575757575758;0.22609619123047;0.0949250638609528;0.0244618043055656;0.0317652417784606;0.0346223021582734;0;0;0;0.213874289005688;0.213099087190297;0.260562567644999;0;0;0;3137;1981;0;0;0.992424242424242;0.101531164448972;0.0696305787228624;0;0;0
2749;11974;Level 2;Building Centroid;0.227536179710562;0.417449670423894;0.489672200292863;0.354166666666667;0.152908776729786;0.0470561440488737;0.152872777017784;0.15304746253193;0.120314589036735;0;0.0930412556699546;0.172174487772637;0;0.000388524678015755;0.0344611478958426;0;0;9.54988221811931e-05;0.373641010871913;0.209874778942856;0.185773062965557;0;0;0;10651;2187;0;0.314393939393939;0.331439393939394;0.0253071878780162;0.144372333991214;0;0;0
7065;11926;Level 2;Building Centroid;0.770843833249334;0.569590575373788;0.49709325459986;0;0.000701994384044928;0.040683446169236;0.117539059687522;0.107281934942213;0.106469249379258;0;0.0582295341637267;0.0179123273967953;0;0;0.00457399567072006;0;0;0;0.0526855785153719;0.264518318715278;0.285605144203221;0;0;0;3635;2192;0;0;1;0.0645213917361686;0.0417170688228179;0;0;0
5175;9047;Level 2;Building Centroid;0.403268773849809;0.587511834372376;0.528024925192589;0.293560606060606;0.14952480380157;0.0447875171933335;0.312243502051984;0.121085725514014;0.0829148628000255;0.0227272727272727;0.0960112319101447;0.0509279934263411;0.00638994888040896;0.0624274307354281;0.0374315591774368;0;0.018202604455083;0.057056567135672;0.032561739506084;0.115052428502528;0.190657429808366;0;0;0;5299;3016;0;0;0.683712121212121;0.056885465079264;0.0470192430126695;0;0;0
7029;17151;Level 2;Building Centroid;0.206251582793676;0.265175862963339;0.271986391577798;1;0.093285336999385;0.0290774383436517;0.107810860677978;0.0668944596682342;0.0492053694100647;0;0.0424550486595999;0.0450736944190715;0.0652472775948772;0.0418372294958106;0.0261529752778434;0;0.0112092199781228;0.0360037206973747;0.146340581020947;0.0667309448898813;0.062040068611025;0;0;0;8147;629;0;0;0;0.0232600477318822;0.0241503980975517;0;0;0
6766;16959;Level 2;Building Centroid;0.267513859889121;0.346166556510245;0.353147947109701;0.975378787878788;0.0943372453020376;0.0289294582090352;0.14484484124127;0.0807952698236902;0.0682063956357314;0.0113636363636364;0.069749442004464;0.0450331362426538;0.0194398444812441;0.00877529876207999;0.00412614886473161;0.00197998416012672;0.0244859863167861;0.0580495599824455;0.029483764129887;0.0366865543666601;0.0457740046322058;0;0;0;9149;693;0;0;0.0132575757575758;0.0244314208860826;0.029042628472317;0;0;0
6689;16900;Level 2;Building Centroid;0.265281877744978;0.340887979850306;0.344854541737321;1;0.116603067175463;0.0289294582090352;0.0726114191086471;0.103803076043658;0.0777982225108537;0;0.0708474332205342;0.0349895500259016;0;0.00853861131455315;0.00393861769551779;0.0385916912664699;0.0239634876118683;0.0457460924502812;0.0689394484844121;0.0319885318232972;0.0235675658340449;0;0;0;9149;713;0;0;0;0.0167646811222956;0.0449964522374956;0;0;0
6122;16531;Level 2;Building Centroid;0.110951112391101;0.263209839052536;0.264289011268861;0.962121212121212;0.0375476996184031;0.0537503795930762;0.199564403484772;0.105946660474089;0.0872103202393837;0.00757575757575758;0.192094463244294;0.0802683053178757;0;0.000598417320162198;0.0110360826383141;0.0071999424004608;0.0161438702416891;0.0323303304259247;0.00599395204838361;0.0066808381415123;0.014257178328134;0;0;0;5321;818;0;0;0;0.0282557140128605;0.0803821544534284;0;0;0
6315;16590;Level 2;Building Centroid;0.0726654186766506;0.264272699665958;0.343742041764818;1;0.240586075311398;0.0634233043353995;0.24922600619195;0.208552901877423;0.137106465270262;0;0.260979912160703;0.124493131598221;0;0;0;0;0.00514460263303621;0.0398329566435347;0.0017639858881129;0.00266608313534949;0.00312559686763863;0;0;0;5321;823;0;0;0;0.0282557140128605;0.0612087763417585;0;0;0
7549;16350;Level 2;Building Centroid;0.523777809777522;0.536641896357693;0.489383714267524;0.839015151515151;0.119249046007632;0.0514192315249817;0.105551155590755;0.0488871224165342;0.0242606799516139;0;0.136600907192742;0.0994042621603758;0;0.0340740608420714;0.0222313299802636;0.0426956584347325;0.0715198013611761;0.0967900458394347;0.0720894232846137;0.0885389685786249;0.0654823486343668;0;0;0;6396;866;0.0738636363636364;0;0.0871212121212121;0.0229077799707137;0.0630053479340422;0;0;0
7671;16371;Level 2;Building Centroid;0.212956296349629;0.383960629499294;0.369079073024766;1;0.162628698970408;0.0514192315249817;0.147760817913457;0.0474893267358568;0.0221915388043547;0;0.254499964000288;0.115356102963505;0.0635394916840665;0.0366418963576928;0.0235424492264595;0.015983872129023;0.0202345438630964;0.0564577099382441;0.0271797825617395;0.0371152712527465;0.0562925765582225;0;0;0;6396;882;0;0;0;0.0229077799707137;0.0622373782390017;0;0;0
7613;16241;Level 2;Building Centroid;0.523759809921521;0.545167110269556;0.557052588018081;1;0.11359709122327;0.0514192315249817;0.0289437684498524;0.0498115432021579;0.0221915388043547;0;0.209932320541436;0.139699183651596;0;0.0179435880030725;0.0215150888139046;0;0.0366374305567961;0.0480657509390717;0.12374901000792;0.0820769546810525;0.0632321576367225;0;0;0;6396;905;0;0;0;0.0229077799707137;0.0622373782390017;0;0;0
3838;16167;Level 2;Building Centroid;0.0421196630426957;0.0376333041567675;0.0221497580696505;1;0.11125710994312;0.0381245422554081;0.0326337389300886;0.0723950983369357;0.0573152097790794;0;0.0480416156670747;0.0553134099069327;0;0;0;0;0;0;0.066905464756282;0.0356236937532377;0.056051839943974;0;0;0;11037;913;0;0;0;0.024139316865092;0.0603413287069459;0;0;0
3820;16047;Level 2;Building Centroid;0.117107063143495;0.0492265232846859;0.0434619118864201;1;0.14421484628123;0.0419294046194244;0.197404420764634;0.119107375716761;0.0728357579423187;0;0.201364389084887;0.117097765313231;0;0;0;0;0;0;0.10922312621499;0.113292902949215;0.0941359744063157;0;0;0;6162;936;0;0;0;0.0449222480422741;0.0897669032915261;0;0;0
6854;15793;Level 2;Building Centroid;0.726672186622507;0.63503242171451;0.620272808302031;1;0.0186298509611923;0.00462210392811847;0.0228058175534596;0.00710062342580518;0.00877196472910168;0;0;0;0;0;0.00545537021710066;0.219958240334077;0.277670102356157;0.307939931240848;0.0119339045287638;0.0755747485754095;0.0536962023301713;0;0;0;5855;969;0;0;0;0.00205919335328198;0.00180452982746546;0;0;0
3552;15829;Level 2;Building Centroid;0.0508495932032544;0.0857746378235473;0.0711008626726937;1;0.156022751817985;0.0823895607438238;0.0953992368061056;0.163323270395313;0.2048270675495;0;0.233602131182951;0.170834747503617;0;0.0133348814776442;0.0116329502769466;0;0;0;0.353031175750594;0.194829495721763;0.184426131661043;0;0;0;10521;972;0;0;0;0.0672590246386961;0.11100743299166;0;0;0
3873;15765;Level 2;Building Centroid;0.117629058967528;0.111519979993212;0.0871824664162475;1;0.0973612211102311;0.0535940765616906;0.20530635754914;0.25966399314053;0.221225011141529;0;0.199330405356757;0.129767242457262;0;0;0;0;0;0;0.333987328101375;0.196597952876869;0.17702099382441;0;0;0;3993;979;0;0;0;0.0521383777933405;0.103630148978163;0;0;0
3407;15727;Level 2;Building Centroid;0.0870653034775722;0.0612663225022776;0.0498543642961737;1;0.175750593995248;0.0767581858130437;0.257937936496508;0.261999607009521;0.232145699369708;0;0.0836273309813522;0.0930137010771512;0.0353877168982648;0.025923974205534;0.0287332081237665;0;0;0;0.212722298221614;0.18385702291849;0.211002658050551;0;0;0;9693;988;0;0;0;0.0466770388998536;0.0801891672502706;0;0;0
3752;15633;Level 2;Building Centroid;0.196072431420549;0.121362605169611;0.139384510091042;0.723484848484849;0.0931852545179639;0.0581357960736679;0.298653610771114;0.341240778121148;0.273868736868912;0;0.120563035495716;0.147045426126722;0;0.000111645022418321;0.0166466384414592;0;0;0;0.291525667794658;0.330759543416516;0.260986343668428;0;0;0;11359;997;0.181818181818182;0.0946969696969697;0;0.0728994238237728;0.107708744508818;0;0;0
5209;15668;Level 2;Building Centroid;0;0.0466184955609939;0.0485332972560005;1;0.636420908632731;0.294742859184366;0.133270933832529;0.109805112448867;0.0960877315846438;0;0.171394628842969;0.234709097729587;0.00619195046439629;0.122354012968686;0.0871585917107022;0;0;0;0.0527215782273742;0.130387988781908;0.097985770675495;0;0;0;13273;1004;0;0;0;0.259812503979118;0.224832081237665;0;0;0
5489;15553;Level 2;Building Centroid;0.0469616243070055;0.0233873992961898;0.076126488189979;1;0.43500251997984;0.499477501295082;0.107297141622867;0.152971543916686;0.156534506907748;0;0.313179494564043;0.244989371393866;0;0;0.0223089227732858;0;0;0;0.0975412196702426;0.0791563208945892;0.0886467816896925;0;0;0;13273;1005;0;0;0;0.406041096326479;0.250332256318839;0;0;0
5467;15456;Level 2;Building Centroid;0.0227878176974584;0.0337659205801969;0.0423716336665181;1;0.412160702714378;0.475098694199818;0.0446396428828569;0.0905709079866383;0.126024622779652;0;0.375656994744042;0.281407977706722;0;0.0209714010110573;0.0298135385496912;0;0;0;0.144718842249262;0.0981717011128776;0.0697678582797479;0;0;0;13273;1017;0;0;0;0.425439294582034;0.306567135671993;0;0;0
5089;15456;Level 2;Building Centroid;0.0646374829001368;0.0702961719154713;0.0416553925001592;1;0.266811865505076;0.427899644522249;0.0392216862265102;0.0583278255122274;0.0875385974406316;0;0.402980776153791;0.268742966363588;0.0895852833177335;0.0520399778496276;0.0719324982491883;0;0;0;0.136762905896753;0.122680016434147;0.0968596803972751;0;0;0;13273;1021;0;0;0;0.349863914178392;0.294595960399822;0;0;0
