inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
5156;6292;Level 2;Building Centroid;0.59500323997408;0.682593201264715;0.672970252116891;1;0.0502195982432141;0.0488692592129472;0.084671322629419;0.0569880852432075;0.0333847965875088;0;0.255723954208366;0.190412818634894;0;0;0.00390948303304259;0.00143998848009216;0.0106062771297404;0.0581806678550965;0.0129418964648283;0.0105169611118058;0.0472221780098045;0;0;0;10911;6562;0;0;0;0.0377439199083211;0.146578754695359;0;0;0
5695;6095;Level 2;Building Centroid;0.35187918496652;0.488031653596756;0.460399821735532;0.825757575757576;0.050687594499244;0.0288981976027581;0.00622795017639859;0.0202256122613029;0.022931654676259;0.174242424242424;0.489740082079343;0.198116325181758;0.0731154150766794;0.047118665261428;0.0288983415037881;0.00271797825617395;0.0621416194780372;0.0742662507162412;0.0256317949456404;0.155463460817063;0.243784618323041;0;0;0;10911;6573;0;0;0;0.0242507321576367;0.145464601769911;0;0;0
5207;6044;Level 2;Building Centroid;0.0699114407084743;0.366436826780515;0.567997150951805;1;0.242548059615523;0.120648077026134;0.0785873713010296;0.069398545935228;0.0472997708028268;0;0.575203398372813;0.375823940265447;0;0.0128927671888677;0.0494405360667218;0;0.00705596541683786;0.0228739574711912;0.0336957304341565;0.0477126167806934;0.067654946838989;0;0;0;10911;6582;0;0;0;0.0558190615649074;0.188900649391991;0;0;0
5126;6071;Level 2;Building Centroid;0.296241630066959;0.46759168289241;0.593109362067868;1;0.120887032903737;0.0932191279184009;0.0859673122615019;0.0503653025133527;0.0464024797860826;0;0.454424364605083;0.328473053357389;0;0.0195155499187224;0.0318846692557458;0.00559795521635827;0.0104812347046319;0.0223327974788311;0.0368637050903593;0.0303317196906093;0.0692247087285923;0;0;0;10911;6581;0;0;0;0.0572018049277392;0.179828261284777;0;0;0
5271;6102;Level 2;Building Centroid;0.00696594427244582;0.4147076686733;0.549104300630292;0.90530303030303;0.103697170422637;0.117446097783176;0.0779573763409893;0.0711223450813669;0.0495977112115617;0.0776515151515152;0.781697746418029;0.358867294260553;0;0;0.0526059241102693;0;0.00945410049838338;0.0236916661361177;0.0296637626898985;0.0283756988978403;0.0568516425797415;0;0;0;10911;6583;0.0170454545454545;0;0;0.0560896415610874;0.212045186859362;0;0;0
4782;6000;Level 2;Building Centroid;0.772175822593419;0.735365570461407;0.621184026230343;1;0.0125098999208006;0.00310373162322931;0;0.000656472731819725;0.00686198828547781;0;0;0;0.101285189718482;0.0524374341294368;0.0568317469917871;0.0610195118439052;0.0684428645433272;0.0750023874705545;0.0530095759233926;0.13999392651078;0.189230916152034;0;0;0;10440;6586;0;0;0;0.0170425606417521;0.0338423951104603;0;0;0
5717;5943;Level 2;Building Centroid;0.189124487004104;0.475773030135224;0.490657031896607;1;0.0879832961336309;0.0288981976027581;0.0744654042767658;0.018586663332202;0.028784936652448;0;0.440384476924185;0.19328879441239;0.018233854129167;0.0424027795144781;0.0310948144139556;0.0375836993304054;0.0400582340436934;0.087882791112243;0.152224782201742;0.200987835158357;0.208575396320112;0;0;0;10440;6590;0;0;0;0.0252096994970395;0.127791350990004;0;0;0
5224;5929;Level 2;Building Centroid;0.199078407372741;0.343652310605384;0.517444451518431;1;0.210220318237454;0.112832925456851;0.0469976240190078;0.0798440542326861;0.0421428344050423;0;0.462686298509612;0.320778478412318;0.000575995392036864;0.0491729336739251;0.0510282039854842;0;0.00956127971990497;0.0314051855860444;0.0804053567571459;0.0841312230935496;0.10659061246578;0;0;0;10440;6591;0;0;0;0.0558091137709302;0.19556567135672;0;0;0
5142;5919;Level 2;Building Centroid;0.324411404708762;0.393669280648792;0.506101976825619;1;0.173158614731082;0.107411443168218;0.0194578443372453;0.0595693181615191;0.0412913032405934;0;0.36359709122327;0.240420857076508;0.0388256893944848;0.0540451224522606;0.0475822881517795;0.00170998632010944;0.0141297940372626;0.0290992869421277;0.0788213694290446;0.13072738965006;0.134935856624435;0;0;0;10440;6592;0;0;0;0.0569172980199911;0.184056073725091;0;0;0
5379;5913;Level 2;Building Centroid;0.414194686442508;0.37058555581358;0.485141974915643;1;0.133990928072575;0.0936567764062807;0.152746778025776;0.0660491952626784;0.043736471000191;0;0.254931960544316;0.308984298244047;0;0.0647898394097998;0.0483999968167059;0.000755993952048384;0.0335694253407406;0.042105032787929;0.0433616531067751;0.0623425805183902;0.0698434615139747;0;0;0;10440;6593;0;0;0;0.0630690138154963;0.247688132679697;0;0;0
5305;5812;Level 2;Building Centroid;0.332871337029304;0.451019095764634;0.499112656777233;1;0.121427028583771;0.0833631053393116;0.104975160198718;0.0613556385202122;0.036454685808875;0;0.229894160846713;0.190394955431307;0.100061199510404;0.0604088887301049;0.0478031291780735;0.0279357765137879;0.0414962219324414;0.0629058699942701;0.0828173374613003;0.111944231078402;0.112764213408035;0;0;0;10440;6600;0;0;0;0.0504810753167378;0.190466432164003;0;0;0
