inner_x;inner_y;level_name;class_name;Rel. area of Bare Soil (133);Rel. area of Bare Soil (267);Rel. area of Bare Soil (400);Rel. area of Buildings (13);Rel. area of Buildings (133);Rel. area of Buildings (267);Rel. area of Grass (133);Rel. area of Grass (267);Rel. area of Grass (400);Rel. area of Other Impervious (13);Rel. area of Other Impervious (133);Rel. area of Other Impervious (267);Rel. area of Roads (133);Rel. area of Roads (267);Rel. area of Roads (400);Rel. area of Shrub (133);Rel. area of Shrub (267);Rel. area of Shrub (400);Rel. area of Tree Canopy (133);Rel. area of Tree Canopy (267);Rel. area of Tree Canopy (400);Rel. area of Water (133);Rel. area of Water (267);Rel. area of Water (400);"ID_Parcel"  Parcels;"ID_Build"  Building_Centroids;Rel. area of Grass (13);Rel. area of Tree Canopy (13);Rel. area of Bare Soil (13);Rel. area of Buildings (400);Rel. area of Other Impervious (400);Rel. area of Roads (13);Rel. area of Shrub (13);Rel. area of Water (13)
6293;827;Level 2;Building Centroid;0.0561415508675931;0.0545184973473143;0.0814127459094671;1;0.251331989344085;0.278808881584823;0.0465296277629779;0.0402591950840464;0.0507596135480996;0;0.593473252213982;0.402976009717583;0;0;0;0;0.0153578892838642;0.0119194467434902;0.0524875800993592;0.208052732176989;0.255099239192717;0;0;0;4841;11052;0;0;0;0.209078754695359;0.391714283440504;0;0;0
11978;783;Level 2;Building Centroid;0.00617395060839513;0.152123041746307;0.17414011268861;1;0.139516883864929;0.0672013718940355;0.163618691050472;0.0843634447401797;0.0664990131788375;0;0.056609547123623;0.0438184383987424;0;0.0107759775638163;0.00605024829693767;0.000557995536035712;0.0117093299512335;0.0440985707009614;0.255147958816329;0.171290259195084;0.113245686636531;0;0;0;6508;11058;0;0;0;0.0526894855796778;0.0441045393773477;0;0;0
11844;704;Level 2;Building Centroid;0.0445136438908489;0.188769403904896;0.198679330871586;1;0.0650874793001656;0.0428940176131187;0.135484916120671;0.076168700094675;0.0637215891004011;0;0.0609835121319029;0.0216100105392901;0;0;0.00372047494747565;0.0133378932968536;0.0239366928064879;0.0681443783026676;0.281229750161999;0.176823386506136;0.100476698287388;0;0;0;11428;11070;0;0;0;0.0318787005793595;0.0250107436174954;0;0;0
11664;625;Level 2;Building Centroid;0.0810353517171863;0.213858273342741;0.197531355446616;0.65530303030303;0.0133018935848513;0.0154382737000054;0.117701058391533;0.0994801807756203;0.0763811517157955;0;0.034109727122183;0.0231819724549401;0;0;0;0.0267117863057096;0.0177560243654097;0.0784184599223276;0.237310101519188;0.102967971275969;0.0888099255109187;0;0;0;1591;11081;0;0;0.189393939393939;0.0190778792894888;0.020192032214936;0;0;0
6330;685;Level 2;Building Centroid;0.0417236662106703;0.0231909040567335;0.0790113484433692;1;0.485600115199078;0.345134956503099;0.0434336525307798;0.0435236955395581;0.102255363850513;0;0.364047087623299;0.441542666261767;0;0;0.00204526644171389;0;0.00519372644290027;0.00978663971477685;0.0651774785801714;0.141382790589664;0.182673330362259;0;0;0;4841;11085;0;0;0;0.217908416629528;0.406301728528681;0;0;0
11209;629;Level 2;Building Centroid;0.13406292749658;0.350994087279613;0.357257114662253;1;0.0862553099575203;0.0231015880387989;0.18656850745194;0.0986316786052411;0.077708187432355;0;0.0454316365469076;0.0181981386541862;0;0;0;0.00205198358413133;0.00972651435308408;0.150599653020946;0.145924832601339;0.0670361372608564;0.0610595594321003;0;0;0;6982;11088;0;0;0;0.0223168810084676;0.0174683262239766;0;0;0
6230;664;Level 2;Building Centroid;0;0.0208552901877423;0.0433644235054434;1;0.574861401108791;0.423371322412962;0.0124919000647995;0.0616503813793966;0.123732651047304;0;0.355281157750738;0.436433790035905;0;0;0.064644744381486;0;0;0.00553097345132743;0.0573115415076679;0.0576534895768207;0.129938084930286;0;0;0;4841;11090;0;0;0;0.214295377857006;0.418477828356784;0;0;0
6110;607;Level 2;Building Centroid;0.0334077327381381;0.0297377681713439;0.0901807315209779;1;0.598063215494276;0.328718672406709;0.0716214270285838;0.111493185187832;0.14300351753995;0;0.235114119087047;0.364547793001197;0;0.11297136528465;0.116775163939645;0;0;0.000612784108995989;0.0617755057959536;0.0525133527446812;0.0619628191252308;0;0;0;9180;11118;0;0;0;0.209007130578723;0.356391656586235;0;0;0
6565;440;Level 2;Building Centroid;0.0894592843257254;0.0590512852574981;0.125007958235182;1;0.108395132838937;0.10397724227863;0.359295125638995;0.392606420035369;0.337435140383269;0;0.44187846497228;0.290183276468802;0;0;0;0;0.0026124935245887;0.0180035175399503;0.000971992224062207;0.151564816634215;0.202015820971541;0;0;0;4841;11123;0;0;0;0.084480645572038;0.229342411026931;0;0;0
11280;345;Level 2;Building Centroid;0.129940960472316;0.309783676604562;0.234181743631797;1;0.104255165958672;0.0301977456637073;0.217366261069911;0.0758694914345939;0.091003023935216;0;0.0520375836993304;0.0313633196977546;0;0;0;0.00647994816041472;0.00311712902591951;0.0433642560606837;0.106433148534812;0.0457253353816473;0.0489323971093229;0;0;0;11444;11130;0;0;0;0.0236194966941725;0.0337778688944698;0;0;0
11399;313;Level 2;Building Centroid;0.0939412484700122;0.218172237008985;0.214229120404313;1;0.0891172870617035;0.0300012504242511;0.226276189790482;0.0927100266161733;0.0961341398741171;0;0.0386816905464756;0.0493828263160715;0;0;0;0.00347397220822233;0.00305460781336525;0.00525251586213308;0.116225070199438;0.0571443882745932;0.0452908004910236;0;0;0;1571;11133;0;0;0;0.0240229707773343;0.0318024411733013;0;0;0
11505;279;Level 2;Building Centroid;0.128032975736194;0.189394616030439;0.19619968048661;0.490530303030303;0.0344157246742026;0.0286034547435737;0.143692850457196;0.0889944802700916;0.0748746887820914;0.21780303030303;0.121859025127799;0.0370840106464693;0;0;0;0;0.00250084850217038;0.00557939819850703;0.103715170278638;0.05828316750326;0.0463953659571008;0;0;0;9521;11135;0;0;0.0378787878787879;0.0164107702821782;0.0326369523608612;0;0;0
4948;2794;Level 2;Building Centroid;0.0342717258261934;0.0733150533216627;0.0904572801935443;0.0700757575757576;0.0523795809633523;0.0635528125614048;0.165616675066599;0.097479501973884;0.0693759151970459;0.335227272727273;0.0193138454892361;0.00919508404637288;0.00980992152062784;0.00739536628498955;0.0146332049404724;0;0;0.00141059718596804;0.219490244078047;0.176631357067576;0.130123113898262;0;0;0;1567;10571;0.0662878787878788;0.0378787878787879;0;0.0536703380658305;0.0133439708410263;0;0;0
11382;612;Level 2;Building Centroid;0.0856613147094823;0.25202300780622;0.289936413700898;0.0151515151515152;0.0178018575851393;0.0250933352387417;0.298527611779106;0.13072738965006;0.0964339148150506;0.376893939393939;0.042047663618691;0.021243814865758;0;0;0;0.0115199078407373;0.0233293438845323;0.0781439008085567;0.0468176254589963;0.053536021150033;0.0844866142484243;0;0;0;8437;11086;0.132575757575758;0;0;0.0243919908321131;0.0270938116763227;0;0;0
6189;776;Level 2;Building Centroid;0;0.0233248780836355;0.0411361176545489;0;0.506515947872417;0.354464014576374;0.0514615883072935;0.0625033493506725;0.0862493633411855;1;0.384512923896609;0.473830406745146;0;0;0.0688526612338448;0;0;0.00747278283567836;0.057437540499676;0.085846090637895;0.151333800216464;0;0;0;4841;11059;0;0;0;0.209874578213535;0.43506478003438;0;0;0
6424;559;Level 2;Building Centroid;0;0.0247182079634162;0.0719444356019609;0.208333333333333;0.452300381596947;0.23061842410818;0.0259557923536612;0.142137510941212;0.242986805246069;0.520833333333333;0.492458060335517;0.466260874225184;0;0;0;0;0;0.0106302126440441;0.0292857657138743;0.136251585359318;0.170121203921818;0;0;0;4841;11111;0.270833333333333;0;0;0.175286098554784;0.329017317119756;0;0;0
